epoch,train,valid,test,train_loss
1.0,0.8405063216853293,0.8273577652871609,0.8804287612438202,1.3007561412586528
2.0,0.5430080554667552,0.5338137466460466,0.5709979105740786,0.6223567431899393
3.0,0.6414880701311075,0.6567387394607067,0.6925458908081055,0.5882303023793894
4.0,0.4159935017110436,0.43775690346956253,0.4698075782507658,0.5514109178333525
5.0,0.45497666081045846,0.4695610459893942,0.5206363070756197,0.518545165752909
6.0,0.42211270920789923,0.4358896054327488,0.468769071623683,0.4407256573058997
7.0,1.1103296276110752,1.1548676416277885,1.1089455485343933,0.40877603355107034
8.0,0.27588999242919265,0.31560950446873903,0.2864681435748935,0.3905940213400847
9.0,0.6183873348554988,0.6675445213913918,0.6403179094195366,0.34500181475642383
10.0,0.5267825806216829,0.5477425754070282,0.5569088663905859,0.3184682914785519
11.0,0.2609913600668026,0.30346135795116425,0.2537564802914858,0.29876408445986974
12.0,0.2291833831436315,0.26370977982878685,0.22741867415606976,0.28679287689886274
13.0,1.0004519827806266,1.0037753283977509,0.9922951646149158,0.24803284645839863
14.0,0.3159540108624537,0.35120915062725544,0.334311630576849,0.2482955139723553
15.0,0.3206520625360452,0.3468879656866193,0.3428603298962116,0.24016449030987017
16.0,0.1857503960087041,0.22249261569231749,0.18611849285662174,0.22445980601819457
17.0,0.2270584771777414,0.2621000185608864,0.21371352765709162,0.21257999658015123
18.0,0.18512734011480003,0.20461801532655954,0.1884302101098001,0.2097699890850456
19.0,0.20660043503068815,0.24174317810684443,0.21337322145700455,0.20301462743122867
20.0,0.2342674212091288,0.2576564820483327,0.2356989048421383,0.19171638824757498
21.0,0.21345355632198845,0.2546820379793644,0.22242541890591383,0.1925880001134174
22.0,0.222291160920623,0.24115018546581268,0.22599906753748655,0.19397458614437443
23.0,0.1733453782975294,0.21305877901613712,0.18465237971395254,0.18377348941982172
24.0,0.15266562504753187,0.19239111570641398,0.14396508783102036,0.17506759955435042
25.0,0.13307573826639515,0.1704039555042982,0.13357074465602636,0.17061251795785443
26.0,0.23263087830725748,0.25606499053537846,0.2256822269409895,0.1727138656624563
27.0,0.14009538781680878,0.17936446238309145,0.1394242630340159,0.1817617725319923
28.0,0.17101195335957656,0.2131909253075719,0.1778742792084813,0.16500804483131237
29.0,0.25501527955197983,0.28643116634339094,0.2625747397542,0.16582201459225576
30.0,0.20137399833673125,0.23349125310778618,0.19641612470149994,0.16453485617971725
31.0,0.13078496989550864,0.17273563332855701,0.13991024112328887,0.16726056913471526
32.0,0.16601997637634824,0.1994410203769803,0.17887146305292845,0.1520026517901451
33.0,0.13743351722598834,0.17405040096491575,0.14477490074932575,0.14941270402662313
34.0,0.15004535603105643,0.1931213615462184,0.16381098655983806,0.15802055924751196
35.0,0.13947248202600296,0.18716014316305518,0.15053217438980937,0.1367836582243063
36.0,0.14778430418224092,0.18155780108645558,0.1606553802266717,0.14160227471855796
37.0,0.19559792339042492,0.22265386022627354,0.1965583497658372,0.1414669978011186
38.0,0.1205260882237155,0.16691220086067915,0.12679721228778362,0.13913305360040848
39.0,0.10611904061334149,0.15273068938404322,0.12148913461714983,0.13540392577837987
40.0,0.13338844340508152,0.18427709490060806,0.14512948179617524,0.13411827817274508
41.0,0.10793377909880535,0.15570965595543385,0.12809680076316,0.10833989283081832
42.0,0.11927727643091968,0.15629517240449786,0.12697564018890262,0.10884120317686136
43.0,0.09450874748123679,0.13777799811214209,0.10739081492647529,0.10842908987668669
44.0,0.09158616332681316,0.1330277561210096,0.10858911275863647,0.09933168172931216
45.0,0.11421262695910825,0.15199924679473042,0.12791043613106012,0.11194794504031254
46.0,0.09540384939047182,0.13908136263489723,0.10714986408129334,0.09692362579665366
47.0,0.07980259980080993,0.13285755785182118,0.09369110642001033,0.1021949571503955
48.0,0.08098783811471265,0.12709146039560437,0.10054064122959971,0.10265773819510345
49.0,0.08792452862972666,0.13995923288166523,0.10608592722564936,0.09974268176088667
50.0,0.11169023199635707,0.15428965678438544,0.12890643998980522,0.10559769250025415
51.0,0.09870659799617566,0.1390430210158229,0.11487343674525619,0.09769051363039169
52.0,0.08645534233018091,0.13177238311618567,0.10333694703876972,0.09092610730392159
53.0,0.2288775520909364,0.2513003656640649,0.23607912193983793,0.09911403999586774
54.0,0.09163245848219866,0.13565760711207986,0.10882607009261847,0.10111375433054699
55.0,0.09148867611008085,0.13534558285027742,0.10907485196366906,0.09502058879585024
56.0,0.1196064271839561,0.16300786845386028,0.12804469047114253,0.09620955104755748
57.0,0.07256147291535026,0.12360105523839593,0.09282413590699434,0.09715480497403509
58.0,0.08706381183805739,0.132807862944901,0.10113818198442459,0.08676408221767207
59.0,0.09677660740484857,0.14163710782304406,0.11532043386250734,0.0914671047572877
60.0,0.09416993693181663,0.13639658922329545,0.1216265894472599,0.10119748931781501
61.0,0.10421480807908781,0.14539424143731594,0.11790128005668521,0.09437798967312096
62.0,0.09570238611121086,0.1379084389191121,0.12123391591012478,0.08750777124504375
63.0,0.07601597807874345,0.12757124193012714,0.09492051880806684,0.0863803396843801
64.0,0.18112299074033264,0.20832936093211174,0.19188570696860552,0.08576407115075999
65.0,0.0926198899793397,0.13903923658654094,0.11537201376631856,0.08193728747736116
66.0,0.09223047136121494,0.14593023946508765,0.1106953420676291,0.08647750605158745
67.0,0.07505934455307425,0.12034858856350183,0.09719924395903945,0.08790165188301141
68.0,0.09080782357105024,0.1334603065624833,0.11210570484399796,0.07737981582618063
69.0,0.08979747370834563,0.13760941568762064,0.10578579362481833,0.07891834413359879
70.0,0.06752277270054362,0.11273041507229209,0.0917332167737186,0.07830863341594198
71.0,0.07508964912526926,0.11761105339974165,0.10687550948932767,0.07347251826031193
72.0,0.08166340230756504,0.13160379510372877,0.10661671170964837,0.09074884486995685
73.0,0.0669331316403143,0.11837108805775642,0.09942244132980704,0.08328162461139593
74.0,0.07505782653286958,0.1289037843234837,0.11033908044919372,0.07247877118598883
75.0,0.08677581208906356,0.12672007828950882,0.11358920251950622,0.08107095446651148
76.0,0.06410058070519928,0.10576100274920464,0.09373044967651367,0.06130223600253178
77.0,0.051013337388919416,0.10677285958081484,0.08301988197490573,0.05656579022954224
78.0,0.050383634794100074,0.09867651923559606,0.08540597138926387,0.05443752576021632
79.0,0.05056208139582045,0.10704127745702863,0.08554855780676007,0.052804994260429575
80.0,0.0463542306356749,0.10681632510386407,0.07907032500952482,0.05340465836843867
81.0,0.04264917918688552,0.09852260584011674,0.07760773040354252,0.05105168918135819
82.0,0.04253403189930187,0.09984287270344794,0.07782431319355965,0.052396322179372144
83.0,0.056421994807044414,0.1062978277914226,0.08730580098927021,0.05326237066820928
84.0,0.045510585852869,0.10159775312058628,0.0801861141808331,0.05428599816551254
85.0,0.05103518353526,0.09802678879350424,0.08106875838711858,0.05298449568877554
86.0,0.04658831432936298,0.10244647227227688,0.08162015955895185,0.05030385746507888
87.0,0.058631329660772516,0.10490024415776134,0.09039189200848341,0.052711562437426515
88.0,0.04649290372469243,0.09828673303127289,0.07920497097074986,0.05148847683504888
89.0,0.04863736656298683,0.10100034368224442,0.08585280878469348,0.04998285503713948
90.0,0.059371571133660664,0.11597523628734052,0.09234286984428763,0.051297105564053654
91.0,0.041217912747791616,0.0993669347371906,0.07456219918094575,0.048403645088528374
92.0,0.043438890474332366,0.09326788014732301,0.07463865145109594,0.05026243373182169
93.0,0.045682005560511996,0.10018512653186917,0.07942003500647843,0.04907105150069021
94.0,0.04241122740801353,0.09700726508162916,0.07849231408908963,0.047324930928694976
95.0,0.04509085035960006,0.09974173130467534,0.07828742964193225,0.049915275139034175
96.0,0.05009397423001611,0.10521074337884784,0.0864216173067689,0.045071673751541766
97.0,0.05444536175412737,0.10130146844312549,0.08818925125524402,0.047535621199258575
98.0,0.04208906130141513,0.09537218580953777,0.07856654841452837,0.04857867614478822
99.0,0.04355670722901441,0.0950108109973371,0.08216255530714989,0.05017260860675459
100.0,0.047724639320639285,0.10174099635332823,0.08458938309922814,0.05273876071071169
101.0,0.05831830419457642,0.1052204966545105,0.09174541989341378,0.04541251489263811
102.0,0.04313182836742538,0.10358732962049544,0.0811246910598129,0.04611905601326447
103.0,0.041755065796481576,0.09257261082530022,0.07995731034316123,0.04761143161612711
104.0,0.04893304502508443,0.10091902269050479,0.08456999296322465,0.045676579402320706
