epoch,train,valid,test,train_loss
1.0,0.872391311226377,0.8364913612604141,0.8859680965542793,2.288797311722093
2.0,0.8732459636250879,0.8554055765271187,0.9004751928150654,0.7759005172996764
3.0,0.6323297382540004,0.6274133883416653,0.6809013038873672,0.7843243508202256
4.0,0.8722533651977588,0.8775879591703415,0.9310768954455853,0.737801744300089
5.0,0.63808008477946,0.6463661827147007,0.6851954087615013,0.6147532472564916
6.0,0.5414252552636869,0.5428547449409962,0.5883936900645494,0.583247557187536
7.0,0.9867931410765193,0.9784051813185215,1.0255424343049526,0.5704475777923681
8.0,0.864108786841107,0.8753459639847279,0.9102089963853359,0.5514648057472934
9.0,0.5139594527946156,0.5227237865328789,0.5648168325424194,0.5266937514778914
10.0,0.5074993100515597,0.5087093189358711,0.5496415346860886,0.5226070161458034
11.0,0.46901506299425844,0.47598489560186863,0.5137839987874031,0.5243975387257376
12.0,0.7270258454380522,0.7158616669476032,0.7643608599901199,0.5162045475403974
13.0,0.5214455843351449,0.5438869539648294,0.5835065264254808,0.4956888180629463
14.0,0.4702813422224324,0.47135841101408005,0.5246741604059935,0.503926299085283
15.0,0.534685367042092,0.5549286436289549,0.591569347307086,0.4878244644896999
16.0,0.4568352815072248,0.46981333941221237,0.5102801397442818,0.4578140393184249
17.0,0.4445590989984525,0.44653951562941074,0.505073657259345,0.45273178645000334
18.0,0.42305992989783076,0.4276021048426628,0.47363000363111496,0.4521650110080743
19.0,0.42847624516031546,0.44439722783863544,0.4784972872585058,0.4303204669694232
20.0,0.44999958944928115,0.4633970409631729,0.5043930374085903,0.43174746955276294
21.0,0.4194818751257696,0.44368175230920315,0.47579240053892136,0.43448682404627464
22.0,0.4241124845234452,0.4374749306589365,0.46700319834053516,0.43645318469424155
23.0,0.5133204775251401,0.548568855971098,0.5599689353257418,0.44145604227758517
24.0,0.4879847362542608,0.4861494805663824,0.5369986072182655,0.4233596097132203
25.0,0.48761884346129786,0.5021452009677887,0.5306998677551746,0.42726859754058205
26.0,0.40683313511359465,0.418129013851285,0.45814551413059235,0.41550659782187954
27.0,0.5068217827256318,0.5402299389243126,0.5454030986875296,0.4090044770840627
28.0,0.43282977202136047,0.4273593109101057,0.47682318463921547,0.4006193620004472
29.0,0.4240838661315335,0.4310084469616413,0.46275534480810165,0.40093815573461494
30.0,0.3791173855020742,0.396908744238317,0.41931801475584507,0.3903475585067348
31.0,0.40765789037297484,0.41431668028235435,0.4599040672183037,0.3879305319801258
32.0,0.3729477466861154,0.39464578963816166,0.4156627096235752,0.3876763089637088
33.0,0.4737656907101346,0.4713441450148821,0.508884459733963,0.3807236922394698
34.0,0.37979902421972556,0.3800994046032429,0.4304866213351488,0.3910350048807776
35.0,0.5108507294563731,0.5179851576685905,0.5558448527008295,0.38837840839935717
36.0,0.36341381784836957,0.387248863466084,0.40251158364117146,0.37602330402583833
37.0,0.44450773365178686,0.4504878707230091,0.47873202338814735,0.36984462760815956
38.0,0.40417789359381245,0.42019735649228096,0.45981887727975845,0.37104190316549535
39.0,0.3527598357314517,0.3689443962648511,0.385739179328084,0.3684493777858224
40.0,0.385663088244997,0.4169898424297571,0.4244383815675974,0.359964587696039
41.0,0.3296543675812946,0.34381006844341755,0.3617978412657976,0.3383484528322888
42.0,0.3154209427962637,0.3276834562420845,0.35512092988938093,0.32604096412279043
