epoch,train,valid,test,train_loss
1.0,0.955222162091808,0.9527243860065937,0.9903077334165573,1.557172662133624
2.0,0.7809330665381851,0.7590488456189632,0.823555625975132,0.7117033173703844
3.0,0.5181468134852731,0.528624065220356,0.5703324098140001,0.6350359755336858
4.0,0.47566585024450997,0.5015309751033783,0.5426389779895544,0.5608854534899353
5.0,0.6603310309397946,0.6619847398251295,0.6992260050028563,0.5439355101934664
6.0,0.4523848530593192,0.47345092333853245,0.488473629578948,0.46732328917570176
7.0,0.5046450338166231,0.5345286540687084,0.5454608146101236,0.43312095912398807
8.0,1.1681741958211183,1.1910243481397629,1.1848733611404896,0.38854431821282504
9.0,1.2932798072790643,1.3533312007784843,1.3185833543539047,0.352850759674789
10.0,0.3354100989308327,0.3595305550843477,0.3557530837133527,0.3337404556145334
11.0,0.3284811081400343,0.3567468663677573,0.3435477055609226,0.2964502708737258
12.0,0.3587780614757234,0.37522133998572826,0.3872853070497513,0.30813088310751946
13.0,0.21904554108905186,0.2575623895972967,0.2200902458280325,0.2832578284915086
14.0,1.6088111635985647,1.6579998210072517,1.6614264622330666,0.2541727927649856
15.0,0.2875409730870253,0.32596188224852085,0.29613640904426575,0.2774585220654299
16.0,0.22748584281297246,0.26615355908870697,0.23324289917945862,0.24341453308132804
17.0,0.26238741483657985,0.2990093622356653,0.27096165157854557,0.2306603328532474
18.0,0.2516147550314095,0.2801478197798133,0.25633063167333603,0.24216437249616451
19.0,0.2748547748775239,0.32249030005186796,0.28063047118484974,0.2201535559383927
20.0,0.38400366048144685,0.41243500262498856,0.4159678053110838,0.2131969937283522
21.0,0.18126856265174354,0.21949016209691763,0.18239999283105135,0.2048437741531688
22.0,0.20459920642482246,0.2384488321840763,0.2138709481805563,0.21211557545859344
23.0,0.19800233266725661,0.23084740433841944,0.20886049699038267,0.19985210003366896
24.0,0.19015808631280426,0.23127242736518383,0.20226173661649227,0.1951142380571669
25.0,0.2366517448121575,0.27846577763557434,0.2390800267457962,0.1920280475999899
26.0,0.2952410904275384,0.3285288419574499,0.296128511428833,0.18045473089263697
27.0,0.19620877300288267,0.22710891999304295,0.20354340225458145,0.181494416087676
28.0,0.15979949840504654,0.20065277675166726,0.1790390843525529,0.17697511143555308
29.0,0.13685935830614368,0.17920220736414194,0.15347454464063048,0.18280373936056332
30.0,0.24444635089036007,0.2997330604121089,0.24671997129917145,0.1712368678325301
31.0,0.23997277135302306,0.2854036847129464,0.24772325810045004,0.17633937697881347
32.0,0.14060962883530148,0.17941571399569511,0.15057950094342232,0.1791181255867527
33.0,0.28010583873007705,0.3054378293454647,0.289846389554441,0.15489728753543963
34.0,0.15943718673127472,0.20207851380109787,0.18137102201581,0.1567580713208314
35.0,0.35295757157787394,0.37200235202908516,0.3620178047567606,0.1606158913605532
36.0,0.2661150714299481,0.29630452394485474,0.28173528239130974,0.16688559038244236
37.0,0.20255422117603814,0.24288035091012716,0.2069762870669365,0.15217019038595211
38.0,0.13795167924302398,0.1772084552794695,0.14265198353677988,0.14774892441216547
39.0,0.1572632497283304,0.20198622532188892,0.17863461282104254,0.15379734973239292
40.0,0.14797512470347107,0.19843235844746232,0.17029054556041956,0.14091595119921266
41.0,0.10110193391324608,0.1414241325110197,0.1183410813100636,0.126220576370218
42.0,0.10281367799279037,0.14387449622154236,0.12100807065144181,0.11162742768313474
43.0,0.11342964534926567,0.15386559069156647,0.1263910294510424,0.10934703025943154
44.0,0.21756207553824042,0.25041694194078445,0.22972138691693544,0.10613987611452486
45.0,0.10335259846631129,0.15236768499016762,0.12214089278131723,0.11312308221770699
46.0,0.1309770806484921,0.17805349780246615,0.15162316523492336,0.11291084595166953
47.0,0.11296961902622964,0.154347391333431,0.12523093912750483,0.11782514607640589
48.0,0.10612864464901056,0.14869516668841243,0.1295352801680565,0.11107654601430438
49.0,0.11350060505851818,0.16353364381939173,0.1286158887669444,0.10677324864230338
50.0,0.11508655832831267,0.15736017609015107,0.13092041993513703,0.10949103202030158
51.0,0.08675339822746386,0.13706314470618963,0.11120068561285734,0.10361243013268823
52.0,0.15684809583197734,0.20676472689956427,0.17397142946720123,0.1016075228857007
53.0,0.12312676325725143,0.16826139949262142,0.14054292486980557,0.0994327280931412
54.0,0.09160723444667591,0.1393865286372602,0.11220055958256125,0.10768285474389981
55.0,0.12370213353709811,0.16552402917295694,0.14116426836699247,0.11853355463523015
56.0,0.09455474931153522,0.1353610991500318,0.11838780157268047,0.10068688033872349
57.0,0.09239829604508011,0.14204723993316293,0.11424663290381432,0.11494860767274145
58.0,0.13619628168974712,0.1691389544866979,0.153000982478261,0.0993770572125532
59.0,0.08527210264638731,0.1318879770115018,0.11811732035130262,0.0910322317129867
60.0,0.11929328445416347,0.15744718676432967,0.14224249590188265,0.09813893178276195
61.0,0.15486682443671926,0.17898238450288773,0.17025487404316664,0.09613497728470025
62.0,0.10274777774977836,0.14653498865664005,0.12208393448963761,0.09213835159969178
63.0,0.07374790529156947,0.118073012214154,0.09644289035350084,0.09051036915391873
64.0,0.07948474279919247,0.1248112078756094,0.10751907667145133,0.08798223992536781
65.0,0.11457448191703505,0.1566247446462512,0.13613846665248275,0.09046892620101096
66.0,0.08384827004781195,0.12511354498565197,0.11269930982962251,0.085092915067817
67.0,0.06673324651494147,0.11743512004613876,0.09861852461472154,0.08484151155041282
68.0,0.06994612868519345,0.12278691492974758,0.1006996538490057,0.08708736326569205
69.0,0.0970262258438168,0.14907290320843458,0.12908778432756662,0.08500267574741582
70.0,0.10602208862828601,0.14519418962299824,0.13680494157597423,0.08209769444385911
71.0,0.08840776735525223,0.12524913204833865,0.1144441831856966,0.08771140237522733
72.0,0.07763706579519684,0.12064624577760696,0.10074648354202509,0.07734313635689438
73.0,0.06758582919456396,0.11152896005660295,0.09959170641377568,0.07846448380666174
74.0,0.08969222009181976,0.13562273094430566,0.1177038885653019,0.08023893735875749
75.0,0.08197272056417101,0.12189276656135917,0.10422803461551666,0.07867636740397496
76.0,0.05297107230515996,0.10723434458486736,0.08911692490801215,0.06997235230864234
77.0,0.047921124608463546,0.10270184790715575,0.08195285708643496,0.05647883495422685
78.0,0.04888131718631763,0.10681386524811387,0.09026068914681673,0.055526888175944616
79.0,0.052704462627316734,0.10409828228875995,0.08645318355411291,0.055330219257409406
80.0,0.047333358318372896,0.10219846293330193,0.08176228892989457,0.05850611710149771
81.0,0.050875661977726944,0.10339737101458013,0.08561374992132187,0.055066079874137405
82.0,0.07690027526989104,0.12538724625483155,0.102593501098454,0.055087231526708906
83.0,0.05161695051819656,0.10506842122413218,0.08495459333062172,0.05763569946406753
84.0,0.044189429112300754,0.10138053121045232,0.084317269269377,0.05186416593137061
85.0,0.042100792454116666,0.10227411868982017,0.08348384848795831,0.05706332773444759
86.0,0.055518376907915064,0.10884217824786901,0.09204124798998237,0.05259394850937804
87.0,0.04805889471795908,0.10216454206965864,0.08533527771942317,0.052958851383560025
88.0,0.06569442428221368,0.11580811627209187,0.099640391767025,0.05233757385307816
89.0,0.06500928706614076,0.11402550875209272,0.10162093676626682,0.052108609669242696
90.0,0.05037676716211495,0.10662175109609962,0.09133567754179239,0.05191060466466436
91.0,0.05348015398641301,0.11258673714473844,0.09219638095237315,0.04842511240606475
92.0,0.06340730195022692,0.1160750170238316,0.09788596723228693,0.05083660710199624
93.0,0.048857427706384356,0.10428083501756191,0.08630421850830317,0.04884334791238141
94.0,0.047597921435620374,0.10739485686644912,0.08918395102955401,0.04864240767564743
95.0,0.04224639910326642,0.1045606299303472,0.08713096426799893,0.05005520454068093
96.0,0.04634583475673275,0.09955808613449335,0.08764629950746894,0.051093706801818434
97.0,0.04031835728959673,0.10027723852545023,0.0819543672259897,0.052487768327734274
98.0,0.04209665924453052,0.09632427943870425,0.08177996845915914,0.04790880419551187
99.0,0.043296332927835975,0.10082030831836164,0.0847461954690516,0.04755065025417668
100.0,0.04842375674445158,0.10175647819414735,0.08555807988159359,0.047601694525901676
101.0,0.05525845391260591,0.10657328856177628,0.09022160619497299,0.04815596470217796
102.0,0.04449921979266367,0.10132219595834613,0.0859206304885447,0.048178478458504766
103.0,0.04281203683679271,0.1008688306901604,0.08128917077556252,0.046180828670217736
104.0,0.05185983453396779,0.09957724739797413,0.08571139350533485,0.046682479987098915
105.0,0.0488053647813144,0.10439978912472725,0.08838932635262609,0.04990375343306809
106.0,0.04155260567689777,0.10515402280725539,0.08155790786258876,0.04711322336914433
107.0,0.03723163265663727,0.09603040223009884,0.07932047173380852,0.04718531783266812
