epoch,train,valid,test,train_loss
1.0,0.8672696731652424,0.8224526382982731,0.8986078947782516,3.2834954052973706
2.0,0.832971828758337,0.8414235450327396,0.8795049004256725,0.6911874591924583
3.0,0.6623273446301746,0.6741984114050865,0.7092084810137749,0.6460486587825095
4.0,0.5790880704002016,0.5817931164056063,0.6282378379255533,0.5876259689877747
5.0,0.5480888398589602,0.5479632243514061,0.5869680363684893,0.5719333057570609
6.0,0.6489235688546661,0.6504736822098494,0.689523670822382,0.5307118579460557
7.0,0.5885756097401783,0.5914646945893764,0.6192335896193981,0.5074064872067445
8.0,0.4851295976502121,0.48397327214479446,0.5178333781659603,0.5366928922902247
9.0,0.47143959866207874,0.49071212112903595,0.48799820616841316,0.4538075743587154
10.0,0.5649135247537285,0.5717189833521843,0.5742879342287779,0.4417571317238413
11.0,0.7830599162988602,0.7974613904953003,0.786953829228878,0.4284874976250776
12.0,0.8361837172963816,0.8719707801938057,0.83913778886199,0.442390649182022
13.0,0.7535792980224464,0.7352360859513283,0.778586246073246,0.421665825187021
14.0,1.2039127285313453,1.241737149655819,1.2137076556682587,0.4144515877316712
15.0,0.721522789282404,0.7629624009132385,0.7401369884610176,0.3833921788984044
16.0,1.2083325275949612,1.2047064006328583,1.2508678510785103,0.3961662134736966
17.0,0.8246863484382629,0.8487857058644295,0.8385880254209042,0.3857026596547692
18.0,0.4267516660082872,0.44731914065778255,0.44759313203394413,0.357936436013811
19.0,0.42501332710503015,0.4397163987159729,0.45076628401875496,0.3669870622978089
20.0,0.38464486646424434,0.40148073993623257,0.4090581703931093,0.3536714362870356
21.0,0.6097013430230936,0.6424391195178032,0.6274780631065369,0.36993154124089866
22.0,0.43509296835607786,0.4642809331417084,0.46458926424384117,0.3482955698944201
23.0,0.30839559758544727,0.34070058166980743,0.31688643526285887,0.33305728796181405
24.0,0.3132750969024221,0.33896238077431917,0.32658843230456114,0.3347173083549852
25.0,0.45999600989803385,0.4697594475001097,0.46986448019742966,0.3406928515737983
26.0,0.6724466871304117,0.661033421754837,0.7188662365078926,0.3353994303638009
27.0,1.0952833461913334,1.0823360122740269,1.131006434559822,0.3340241387961017
28.0,0.4018498319349471,0.42433883622288704,0.40637883357703686,0.32582788767328685
29.0,0.33555151569615504,0.37118460796773434,0.3392154164612293,0.32313868868502843
30.0,0.3625269175335101,0.39197315461933613,0.372145039960742,0.32226319288372235
31.0,0.26282115859590516,0.30277507193386555,0.2691678134724498,0.3084470219672865
32.0,0.4412514905261386,0.4724887479096651,0.4614495914429426,0.30659310386818683
33.0,1.0266432154710126,1.0262392535805702,1.05235043913126,0.3091429365668327
34.0,0.999942506194874,0.9776894748210907,1.0126397982239723,0.2913189678435113
35.0,0.3231864876238404,0.35510033648461103,0.33616112172603607,0.28401269151526654
36.0,1.9165168795616003,1.9534216150641441,1.9375595971941948,0.31178028482920045
37.0,0.7366691463312526,0.7655348181724548,0.7553799189627171,0.3074292630716494
38.0,1.015361257799112,1.054731696844101,1.0407080426812172,0.2910560206243187
39.0,0.4578760526362498,0.4584190100431442,0.47754152677953243,0.28971799961320915
40.0,0.3126812018216795,0.34371260460466146,0.31872960552573204,0.2788512771296653
41.0,0.427469909570779,0.454163558781147,0.46618749015033245,0.25189866334389727
42.0,0.24299513999443906,0.2825731970369816,0.25239092856645584,0.2466283599092702
43.0,1.3364752774025983,1.3169279545545578,1.3785168081521988,0.25304422480095723
44.0,0.23023420543807327,0.2760148337110877,0.24870690330863,0.24381428729197022
45.0,0.22076804043760725,0.27225088607519865,0.24202009849250317,0.22852954980294415
46.0,0.3723217506127752,0.4325169585645199,0.4348676549270749,0.22779382461575187
47.0,0.7266091662607376,0.7517670653760433,0.7900067716836929,0.2236217404626737
48.0,0.3711667922651692,0.4030827209353447,0.3856868278235197,0.21598523209808737
49.0,0.2248577604627913,0.2704473277553916,0.2583169685676694,0.2153152436207814
50.0,0.24741995325134059,0.2792129572480917,0.2751672100275755,0.22206292866141933
51.0,0.3674150376942507,0.3952362611889839,0.3992522470653057,0.23060263109624765
52.0,0.22563709783705937,0.2715230491012335,0.26406587567180395,0.21869508186533193
53.0,0.2813659862727876,0.3128613196313381,0.312393756583333,0.22609980617928657
54.0,0.2528686936304068,0.28909390326589346,0.2803610321134329,0.21326731904676766
55.0,0.19719691845072304,0.24882468488067389,0.23665835335850716,0.2104297398951403
56.0,0.3440296895754565,0.3827825002372265,0.3656871300190687,0.2113955939651295
57.0,1.700327233903727,1.7186948731541634,1.740025669336319,0.19808646030486768
58.0,1.865333127368028,1.8362698554992676,1.8999424055218697,0.2091098949787723
59.0,0.1800929848935194,0.25241095945239067,0.22745888400822878,0.209329320272063
60.0,0.22424332247038556,0.2831255765631795,0.25728374253958464,0.20208912442444235
61.0,0.2654871489781483,0.3136415621265769,0.3150134813040495,0.20788155799838387
62.0,0.2742895497258302,0.33399917650967836,0.33182214852422476,0.20454659778031575
63.0,0.7317116188395555,0.7366367727518082,0.8342616595327854,0.19051287195105462
64.0,0.537214460646271,0.5717688389122486,0.5706335343420506,0.19725393698473645
65.0,0.30797392433616005,0.32870765775442123,0.3387911953032017,0.19319473026664394
66.0,0.3012961996778561,0.3436312060803175,0.35276842024177313,0.19090717983473637
67.0,1.6488964155221442,1.679979883134365,1.6778988242149353,0.18472311683710974
68.0,0.9423266979539471,0.920565839856863,0.9993763267993927,0.18726218880931284
69.0,1.9369797888834765,1.9813260361552238,1.9566539451479912,0.18751628473875628
70.0,0.6445907546076804,0.6343157924711704,0.675974927842617,0.17771267330950233
71.0,0.362974043484706,0.4400315061211586,0.46540731377899647,0.1786138272968827
72.0,0.169415233668628,0.2301203953102231,0.21749946754425764,0.17499831337837657
73.0,0.20813603442945297,0.2705899542197585,0.2662186147645116,0.17108811575705837
74.0,0.4593569095347338,0.48583199456334114,0.49016994796693325,0.17869052034654434
75.0,0.3310695017219349,0.3720709951594472,0.37664819695055485,0.16530141689974792
76.0,0.3626370161392127,0.41540650092065334,0.43756516091525555,0.14859597218833911
77.0,0.14686287308384657,0.2255512848496437,0.20953519456088543,0.1405031400121701
78.0,0.15492618824266324,0.2304376531392336,0.21729193534702063,0.14123173252602292
79.0,0.2232021571724278,0.2884518438950181,0.26934593357145786,0.1387954578278171
80.0,0.12447386823452203,0.2164059393107891,0.19683888368308544,0.13493090122938156
81.0,0.14522942767781058,0.2303115278482437,0.20710584800690413,0.13137054082694327
82.0,0.1352272126705024,0.21494485531002283,0.20827258843928576,0.14667635396787315
83.0,0.13415473846683076,0.21605450566858053,0.20286302082240582,0.13552506661908642
84.0,0.3640792808335298,0.42252865992486477,0.43863654509186745,0.12983679942264678
85.0,1.4790760726685737,1.4959683641791344,1.5081856474280357,0.13124783963534484
86.0,0.1266016779811519,0.2081188214942813,0.20450105611234903,0.12866400614096102
87.0,0.3039797325232986,0.35332388523966074,0.3626164700835943,0.13080171661771786
88.0,1.8169958682576561,1.8498469144105911,1.8334791883826256,0.1275412562261721
89.0,0.11882482151127165,0.20980277843773365,0.1918634930625558,0.13018265599088305
90.0,0.10945849258239103,0.20695050153881311,0.19204037357121706,0.12562768075876174
91.0,0.2848863826625666,0.33146372623741627,0.3620946388691664,0.12518321010906985
92.0,0.24834952821397477,0.3235484464094043,0.3074813326820731,0.12039829795337786
93.0,0.11569511297212284,0.20596344489604235,0.19868460204452276,0.12038598024541405
94.0,0.10041510252056608,0.1993472520262003,0.18704031594097614,0.1193597784182828
95.0,0.8029363683074903,0.8743360340595245,0.835567818954587,0.12233554718980363
96.0,0.11121707181831833,0.21530038490891457,0.19086179230362177,0.1139163962879758
97.0,0.14145233425175308,0.22023338731378317,0.2192028984427452,0.11413749212482173
98.0,0.16893649015836654,0.24784012511372566,0.23772785626351833,0.11217976594047183
99.0,0.1357164276633293,0.2234348338097334,0.21188249439001083,0.11265266966667904
100.0,0.11689438537997045,0.2154840612784028,0.20710469130426645,0.11192610745976685
101.0,0.23879137549810348,0.3100371975451708,0.3196756150573492,0.11140496402409426
102.0,0.09901840486534082,0.20096221566200256,0.18798881117254496,0.11637817233041593
103.0,0.18540092367844976,0.2558301957324147,0.28480869717895985,0.10734380487423793
104.0,0.10013074911893553,0.2045622207224369,0.19112101662904024,0.11507656947252856
105.0,0.13889529209607726,0.23054752312600613,0.23284980934113264,0.11312512536147598
106.0,0.37178668436730744,0.41535509750247,0.4785215836018324,0.1096076741340054
107.0,0.0956679010277341,0.20964068081229925,0.18287669122219086,0.11000696299182382
108.0,0.21488842510493697,0.2870588330551982,0.3015273604542017,0.10928352162906319
109.0,0.34933950984553924,0.39899342227727175,0.46757255122065544,0.10636048711788883
110.0,0.09535733311419274,0.20243430230766535,0.1847018003463745,0.10452299821338835
111.0,0.11843336463733843,0.2127684634178877,0.21555909514427185,0.08923196102118795
112.0,0.07147657474989344,0.19057176914066076,0.17968250811100006,0.08402491553099292
113.0,0.13184978950555157,0.2239842051640153,0.21729004476219416,0.08739115760489634
114.0,0.36794318752304006,0.42200458981096745,0.511787872761488,0.08796454088133611
