epoch,train,valid,test,train_loss
1.0,32.07496748760248,33.52187669277191,33.536107778549194,78.67533287728668
2.0,4.363694408137327,4.3073660582304,4.189728945493698,17.681801191560783
3.0,1.0593163268581318,1.1147904880344868,1.1329956278204918,3.730102706107364
4.0,0.7428206019340806,0.7432241551578045,0.8039950877428055,1.1076116341694144
5.0,0.7036737793949759,0.708013828843832,0.7422292977571487,0.8350423798439609
6.0,0.6482512349156058,0.646996445953846,0.688713513314724,0.7176495691773238
7.0,0.5795681064675569,0.5871140453964472,0.6205309964716434,0.6222773458168005
8.0,0.5296559536912638,0.5454582441598177,0.5819104872643948,0.6046335864218937
9.0,0.542908648586577,0.5474552735686302,0.5866677705198526,0.6061376881827215
10.0,0.5269477063683188,0.5453830640763044,0.5766556710004807,0.5664602595909386
11.0,0.7261713280039988,0.752910852432251,0.7737347185611725,0.5595955677852509
12.0,0.5877743107118424,0.584766335785389,0.6295310035347939,0.5374990489072861
13.0,0.4791215295624581,0.5016922876238823,0.5317303724586964,0.5255185673191289
14.0,0.570705257213799,0.5912595838308334,0.6210275292396545,0.5251306988251437
15.0,0.5261087958600111,0.5324741322547197,0.5662174969911575,0.5167141892727772
16.0,0.5827691249407021,0.6066619772464037,0.6302151679992676,0.505892316626895
17.0,0.48945429218802483,0.500634828582406,0.5400669910013676,0.5027943204162987
18.0,0.5218412819182038,0.5258523561060429,0.5722521338611841,0.4932112752631971
19.0,0.4458358208085321,0.4655594080686569,0.5007708184421062,0.4722752709677265
20.0,0.46793108817878043,0.4937855787575245,0.5165879242122173,0.486548619665158
21.0,0.4475538730621338,0.4817162863910198,0.49445479921996593,0.45723819628262974
22.0,0.5417937583224789,0.547852449119091,0.5794203821569681,0.44639977490066723
23.0,0.5301469048117377,0.5503655802458525,0.5645575765520334,0.45310606119359376
24.0,0.40112232526016844,0.42112050391733646,0.4468197338283062,0.4196841264985929
25.0,0.3878587954173422,0.4078858597204089,0.4259996972978115,0.4099855733335398
26.0,0.5210449938561507,0.5193277336657047,0.5567937977612019,0.40550737747341203
27.0,0.3608078237172145,0.3842543410137296,0.40601650439202785,0.4055972741857456
28.0,0.5357708052085464,0.5610790848731995,0.5706869680434465,0.427058432227487
29.0,0.4871827398136163,0.4970617704093456,0.516754075884819,0.4056146177136974
30.0,0.4297781290522047,0.44499619863927364,0.4688351023942232,0.40997331594205966
31.0,0.381058183255469,0.3914047973230481,0.4231094717979431,0.3999589493699894
32.0,0.3483636879427418,0.36743065994232893,0.3877578806132078,0.3834882810427125
33.0,0.34768447593139234,0.3650115905329585,0.3817479107528925,0.3726127887037909
34.0,0.37136108565862014,0.3923750752583146,0.40964351408183575,0.3743566342030361
35.0,0.41445587205279405,0.44482013024389744,0.4515123423188925,0.37548864039645835
36.0,0.3804972616920046,0.3883689381182194,0.4180587325245142,0.39162775456525717
37.0,0.46831153057942726,0.4937959462404251,0.5142177194356918,0.3851402033666137
38.0,0.37741148206079084,0.3984625767916441,0.429195836186409,0.3632677843806091
39.0,0.34389756933139387,0.367118707858026,0.3888157568871975,0.37051352545334276
40.0,0.33246705211271904,0.35248569026589394,0.3697554152458906,0.37853729696410476
41.0,0.3094590787485147,0.327559563331306,0.3422837480902672,0.3322994576138296
42.0,0.3260699925339146,0.3431789707392454,0.35758316703140736,0.31900748463383144
43.0,0.3534942741037174,0.37249637953937054,0.38215648382902145,0.3163206909492517
44.0,0.37696537660185697,0.390884761698544,0.405056182295084,0.332982949295621
45.0,0.33813972619308785,0.35675183217972517,0.3730878997594118,0.3538480781635661
46.0,0.34027841326537406,0.357513508759439,0.36277181934565306,0.3348916552628681
47.0,0.3116335473053015,0.33644874207675457,0.3414174010977149,0.3341231023430065
48.0,0.378081559945064,0.38159549981355667,0.41239790618419647,0.32557922810505907
49.0,0.359324288311278,0.3779514692723751,0.3957812152802944,0.30720124426920703
50.0,0.26919009987336057,0.29577088821679354,0.30712966434657574,0.3182744231952983
51.0,0.45490466637216553,0.4785340800881386,0.4993094652891159,0.30980243747401387
52.0,0.3806462905779006,0.3979755649343133,0.4050738252699375,0.3084042788880646
53.0,0.36157672259078666,0.3621775461360812,0.4063373152166605,0.321496477742104
54.0,0.44641074471792597,0.46184565126895905,0.4668873082846403,0.3067789115723531
55.0,0.36918416258635794,0.40366961248219013,0.3958265632390976,0.3110625541703716
56.0,0.2911448784314903,0.3124335799366236,0.31145252101123333,0.2987473670654236
57.0,0.26316249588872215,0.29010495357215405,0.2782580014318228,0.2843626072262503
58.0,0.3423012182780891,0.35627327114343643,0.3627426028251648,0.3354794705749317
59.0,0.3516876351112013,0.36666152253746986,0.37093231454491615,0.3179965433041761
60.0,0.36641222020243386,0.3828786537051201,0.3867805302143097,0.32744230424902243
61.0,0.28996141235919515,0.31338436249643564,0.31475124694406986,0.3229580280507446
62.0,0.295704046157515,0.3240881348028779,0.32515097595751286,0.29922891412950625
63.0,0.29120802907807053,0.3186959382146597,0.30552512500435114,0.3080495468750121
64.0,0.34200113660590664,0.3599589867517352,0.36691240780055523,0.3059107958321359
65.0,0.30542776975662084,0.3324827114120126,0.32745315320789814,0.31101924627070215
66.0,0.2817360965689276,0.30445902422070503,0.30557945370674133,0.3143629906283822
67.0,0.2809799439777994,0.3163638571277261,0.30272852815687656,0.30255683535223554
68.0,0.3166057130523548,0.343677980825305,0.3149940315634012,0.3024848693874991
69.0,0.4402774001003071,0.45028573274612427,0.4630971495062113,0.2925048754283577
70.0,0.31242578377009955,0.35112675093114376,0.3410860039293766,0.30547925288889816
71.0,0.49986649204970923,0.5026162452995777,0.5310254245996475,0.2928953415648952
72.0,0.36397405813454065,0.3972033653408289,0.40848943404853344,0.2922104334185837
73.0,0.5535309914570705,0.5539457872509956,0.5920951571315527,0.29411058583457
74.0,0.4019265182458671,0.42289438284933567,0.42329067178070545,0.28466655494301185
75.0,0.2752980027988458,0.3139126095920801,0.3004779377952218,0.28447845682596706
76.0,0.2286135582787216,0.27601818181574345,0.25895725656300783,0.2641138791278669
77.0,0.5260868571746121,0.5399137381464243,0.5696726888418198,0.24670395425930144
78.0,0.33560354836807127,0.3630744116380811,0.3830379843711853,0.24503247297493516
79.0,0.26005320649617797,0.30215179827064276,0.2826707763597369,0.2520567783314711
80.0,0.23626699322348188,0.2776118516921997,0.2658899175003171,0.24473169740218265
81.0,0.3536668519495399,0.38613286055624485,0.37758031859993935,0.24881836230967455
82.0,0.2130954878725064,0.2691056625917554,0.24876059871166945,0.24701986865253206
83.0,0.23648673457324884,0.2823473960161209,0.2725875424221158,0.24191975242393032
84.0,0.23965188851402064,0.2907550847157836,0.27286555897444487,0.22923241569927544
85.0,0.4323083917806103,0.47832766361534595,0.46602741442620754,0.23122235230959146
86.0,0.30919528567487264,0.3566245920956135,0.3534751534461975,0.23518305475924425
87.0,0.2728440519540932,0.32306143641471863,0.2969518452882767,0.22601579063257593
88.0,0.2486420804338091,0.31325677782297134,0.2899342682212591,0.22595391099809842
89.0,0.24625652354613992,0.31284590158611536,0.2940013837069273,0.22885086116897072
90.0,0.229597045073084,0.2778840595856309,0.2538258172571659,0.22003119092458373
91.0,0.43579196075724946,0.45673615485429764,0.4593137912452221,0.22894736972584087
92.0,0.2503646399564804,0.29346121195703745,0.27668399550020695,0.22984713591208125
93.0,0.2048143061103335,0.2692100564017892,0.25284179020673037,0.21411923266899813
94.0,0.2619446609050605,0.3158569550141692,0.3036124249920249,0.21360847467829466
95.0,0.25588565685187176,0.30483264848589897,0.29419246688485146,0.2228843902421605
96.0,0.2561597272658804,0.3129613706842065,0.29751164838671684,0.21889092066105764
97.0,0.19521726952616575,0.2559861494228244,0.2450480991974473,0.21062103255539183
98.0,0.32260965275916326,0.36657246761024,0.3511878103017807,0.1995931561965092
99.0,0.2052175393150111,0.26045912504196167,0.24225864373147488,0.21012011132422526
100.0,0.1814270858552046,0.25360972434282303,0.23445121012628078,0.2054579126512169
101.0,0.2105361525989642,0.2802317589521408,0.26662187464535236,0.19532690021642454
102.0,0.17857958447591515,0.25186443887650967,0.22972385305911303,0.20109633569884452
103.0,0.19810566666779245,0.26348369009792805,0.2339270794764161,0.18522404480701798
104.0,0.2317549970689093,0.2990306867286563,0.2920477017760277,0.19688820065396606
105.0,0.24431218776353605,0.29782321862876415,0.27773664705455303,0.189123015447407
106.0,0.1820128449019353,0.26302829198539257,0.2350903283804655,0.19287533431675782
107.0,0.17188587305462286,0.24127299338579178,0.2274234937503934,0.19257890081899182
108.0,0.23287591974067082,0.2962455879896879,0.2806755555793643,0.18257086657604593
109.0,0.3750162206257984,0.44178890623152256,0.4178145956248045,0.18793981716891003
110.0,0.16035461008169088,0.24583184253424406,0.2179407635703683,0.18044089654069037
111.0,0.16657583353815564,0.24909876566380262,0.21807105001062155,0.1684399811420471
112.0,0.14255073619116643,0.2391214957460761,0.21081702318042517,0.15752624331196402
113.0,0.17157186330503718,0.2458104556426406,0.22648616880178452,0.1576364694317435
114.0,0.21645561914155437,0.28825376834720373,0.2605961188673973,0.15528514758226977
115.0,0.22365411897753454,0.29779943358153105,0.2685531275346875,0.14970541565091747
116.0,0.1509168355423174,0.2449537804350257,0.213519636541605,0.1579383307961142
