epoch,train,valid,test,train_loss
1.0,1.125516074857894,1.0825708508491516,1.1643588840961456,1.4758099985730118
2.0,0.6780527235975691,0.6729267109185457,0.7467881217598915,0.7906590031970079
3.0,0.672259167880769,0.6808140315115452,0.7366176545619965,0.7148489283907945
4.0,0.7090523744085032,0.7213601768016815,0.7607381418347359,0.7206697646220019
5.0,0.7246852019789872,0.7254272773861885,0.7708518616855145,0.7335149347782135
6.0,0.6700303305865852,0.6753475647419691,0.7419197671115398,0.7092897164973484
7.0,0.6868095327714446,0.693373616784811,0.7538381926715374,0.7045167559271406
8.0,0.68741118167616,0.6815048232674599,0.7544676698744297,0.7001573297248525
9.0,0.689647125020908,0.6892339028418064,0.7604944184422493,0.696985667868025
10.0,0.6730003582823808,0.6707891616970301,0.737066987901926,0.696231924804153
11.0,0.669701971635697,0.6738599147647619,0.7333585247397423,0.6956517483778061
12.0,0.6826815432423998,0.6849316321313381,0.7435752041637897,0.6880288051951463
13.0,0.6749267528770836,0.6869237758219242,0.7358865514397621,0.6946542824909185
14.0,0.6785078388490494,0.6880325209349394,0.7535704970359802,0.6940462188735889
15.0,0.6974704903402146,0.699118547141552,0.7759928442537785,0.6955504738221503
16.0,0.6665487703244397,0.6706346403807402,0.7323609851300716,0.6896008097442092
17.0,0.6724420569504902,0.6818094328045845,0.7382886782288551,0.684921911187992
18.0,0.7169945232427803,0.7218811027705669,0.7936172634363174,0.6876419600407788
19.0,0.670375046646519,0.6741911023855209,0.7340681329369545,0.6869928113594177
20.0,0.6895656130116457,0.6960899867117405,0.7440974898636341,0.6833012804483912
21.0,0.6723272384731633,0.6735249608755112,0.744340293109417,0.6840690564198099
22.0,0.6703667040843113,0.6770626455545425,0.7326473966240883,0.6832583246717028
23.0,0.673720609420424,0.6770037263631821,0.7372627705335617,0.6840894503198611
24.0,0.6775994038885567,0.6801372710615396,0.7493987269699574,0.6839688911939122
25.0,0.6796478148858258,0.6776554957032204,0.7431853115558624,0.6887167234709308
26.0,0.6703387441908478,0.6805352065712214,0.7355431169271469,0.687173410206084
27.0,0.6674839708076161,0.676109466701746,0.7363604120910168,0.6823064941129867
28.0,0.6772808529389133,0.688945485278964,0.7405749745666981,0.6889272508727518
29.0,0.6721983407713046,0.6742806099355221,0.7421200424432755,0.6820329556799238
30.0,0.6940073139348607,0.6981237009167671,0.7530434690415859,0.6798780822450188
31.0,0.6806790177609511,0.6877517029643059,0.7431100830435753,0.6817971494547121
32.0,0.672982974227067,0.6872148439288139,0.742245152592659,0.6829814261691586
33.0,0.6685152281621459,0.6713757626712322,0.7340406589210033,0.6801509910328373
34.0,0.6707507687009824,0.6760432310402393,0.7396062649786472,0.6805324360823176
35.0,0.7017535796970319,0.7102189660072327,0.7511225696653128,0.6747809752916835
36.0,0.6851247091581867,0.6869340538978577,0.7461502365767956,0.6766339398113785
37.0,0.6711416301453949,0.674308318644762,0.7383194528520107,0.6797089977249219
38.0,0.6730034003971489,0.6730626747012138,0.7348356433212757,0.6818368649406797
39.0,0.6755126950087821,0.6860988363623619,0.7335723005235195,0.6783876905016079
40.0,0.6704089036033412,0.6815461181104183,0.7308347020298243,0.6811393755636398
41.0,0.672049364466576,0.6775269750505686,0.7467741593718529,0.6796361361719241
42.0,0.6686460658623155,0.6748083978891373,0.7392098270356655,0.6726563804468532
43.0,0.6814137932601249,0.6867264155298471,0.7574575245380402,0.6749204203581355
44.0,0.6878667955945252,0.6972695551812649,0.7621759362518787,0.6777579093435008
45.0,0.674006290876182,0.6768517550081015,0.741702102124691,0.6758905903548952
46.0,0.6704188826357483,0.6745395138859749,0.7391084991395473,0.6732034797121764
47.0,0.6681107692657762,0.6694053076207638,0.7356164902448654,0.6734671440853435
48.0,0.6665563826348372,0.6715627759695053,0.7334564924240112,0.6753838054693428
49.0,0.6721516914048772,0.6757838614284992,0.7424186319112778,0.6744663759022002
50.0,0.6688589000018539,0.6768556069582701,0.7321137897670269,0.6745423112705256
51.0,0.6674944318024216,0.6743465326726437,0.73279232904315,0.6731587745201816
52.0,0.6694915567993358,0.6751924604177475,0.7345482334494591,0.6721420360218947
53.0,0.675034007449059,0.6826878525316715,0.7368708066642284,0.6737815866804426
54.0,0.66880184127267,0.6707634478807449,0.7328049838542938,0.6740992490653019
55.0,0.6668594367564864,0.6764832064509392,0.7383138574659824,0.6712540014154592
56.0,0.679423567026284,0.6827180963009596,0.7476987093687057,0.6719172287518811
57.0,0.6682242952334653,0.6710534524172544,0.7323454804718494,0.6736360169520044
58.0,0.6723509070220267,0.6748310308903456,0.7412215173244476,0.6730096212997558
59.0,0.6766861627815636,0.6825248226523399,0.7537034042179585,0.6749002012857206
60.0,0.6693569890632751,0.674201799556613,0.7311470545828342,0.6742533895240468
61.0,0.6713053534744652,0.6795078087598085,0.7411512322723866,0.6718514671750889
