epoch,train,valid,test,train_loss

0.062478314200805574,0.12688823356060264,0.1713149884574095,0.21039353793661758,0.2318974139106789,0.29094597092742186,0.3373504011096138,0.36283056608778347,0.405649130071983,0.4355299213111673,0.4550945325101236,0.47895517306824614,0.5037651300907283,0.5291561328622838,0.5485842889194422,0.6326757049084376,0.6577966534807458,0.6751063503733208,0.692048548775215,0.7083453925962855,0.7208618264993721
0.06221406999689274,0.11774640343455395,0.15560392660766942,0.18024334666188493,0.19293567205085912,0.22938873585678826,0.24356426182849844,0.25481391641004164,0.2700136434068324,0.27696223064255615,0.272586989236094,0.27717769658245284,0.28635578555397556,0.2849079366919814,0.28714451906715843,0.29924986355779226,0.29952497183767324,0.29773015135259384,0.29563816216084776,0.2935512753383557,0.29353837830720475
0.06029452557498043,0.11444607220352714,0.15143279445690477,0.17561744619783493,0.19456639992910743,0.2242144899929962,0.2448930386757417,0.24890623161341804,0.2631501432883961,0.26876927628479075,0.26637041347373563,0.26842099926778834,0.2761947599037139,0.27484309750414254,0.2809178764500912,0.29431457262279975,0.2939510134171264,0.29109356682607324,0.28988868470855733,0.2868139603015954,0.28553707732318834
0.10788106356105304,0.04671634767799889,0.0442888824546446,0.04237903227170581,0.04091346726195725,0.03776016274883867,0.035647397465901835,0.0338898432690259,0.03245699114144937,0.03123461070381207,0.030150983051894464,0.029142006416571196,0.028227793760937914,0.027361455716056637,0.02660084467823511,0.022330130983875495,0.020841228168746926,0.01991025289512116,0.019100428834115262,0.018390550048911273,0.01677524291999536
