epoch,train,valid,test,train_loss

0.05635573588453288,0.12032786984315386,0.16874857312731562,0.20221783158673967,0.23141285477406504,0.28988845466717045,0.32578928016980085,0.3694115479569594,0.4042547993484863,0.4292298440843757,0.4582533041428222,0.4860222593795102,0.5008554037519091,0.5270304151444795,0.5508322445095634,0.634460422205895,0.6586429536575215,0.6774929001962329,0.694123032829673,0.7111679277901162,0.725416555430522
0.055739263199525296,0.11121848101603939,0.15086079703662258,0.1801180691190166,0.19687565257487877,0.23389074723066647,0.23762863261367662,0.2612148054550435,0.26848009641702864,0.27056142470475136,0.2857157738030875,0.2791591448859335,0.28308729295970003,0.277358738754506,0.28131741261339976,0.3019867868239134,0.30041151314157466,0.29779316720078336,0.29521030940250986,0.29289676566101697,0.2955260902164199
0.055962625487886754,0.10870563619693879,0.14686470049486594,0.17920806843128556,0.19049983270502271,0.22494154557021084,0.23321359260941335,0.25335585758482515,0.25912336646361084,0.26256329260818206,0.267171932952344,0.2692601696819367,0.26809586159518434,0.26364307719395225,0.27200396102904434,0.29311213632333977,0.28997328749824625,0.28741078696106276,0.2858253337030287,0.2831411264675901,0.28401588769286934
0.150066914846908,0.047183004826579465,0.044465815983542566,0.04232121285034097,0.04082854133830767,0.037686312471146455,0.03554746986268998,0.03381305287655902,0.032380937009743635,0.031110216562538387,0.030007302997523248,0.02902007621632183,0.02810411848978365,0.02725938005160251,0.026436207271159785,0.022157933857274926,0.020677109633372527,0.019750395093504423,0.018952444814077523,0.018226560749555833,0.016613036458844054
