epoch,train,valid,test,train_loss
1.0,0.8396534745100956,0.8127435110509396,0.8836024776101112,1.342727825520145
2.0,0.7240795360249319,0.7418337389826775,0.7632702551782131,0.7676924106421744
3.0,0.918416264710153,0.9331708773970604,0.9487315788865089,0.6032122069862997
4.0,0.47301267552527654,0.49951486848294735,0.5131775792688131,0.5720322042893452
5.0,0.486110759388869,0.5044078342616558,0.5120684839785099,0.4972756171871902
6.0,0.3893100768327713,0.4206345099955797,0.4077679682523012,0.45145977473562693
7.0,0.7702352002168157,0.8018672131001949,0.7807098291814327,0.39994627616967365
8.0,0.33334822705976525,0.358988169580698,0.35502160899341106,0.3774161891193147
9.0,0.29395753012341297,0.3286793576553464,0.30964558757841587,0.32715154111764994
10.0,0.35437692179801356,0.36868493165820837,0.368548221886158,0.30097201618419334
11.0,0.2584174091269256,0.29704600013792515,0.2574020028114319,0.2907344230990501
12.0,0.38605551620957196,0.4273978751152754,0.3887157589197159,0.2581676923355479
13.0,0.2732206986398454,0.29934997484087944,0.2778165200725198,0.2486765068617596
14.0,0.2172622700595552,0.24322993587702513,0.20714408438652754,0.22276956374478188
15.0,2.105408402764873,2.036535955965519,2.1517703607678413,0.22036526157597827
16.0,0.3264378342469027,0.3516225703060627,0.31370316632092,0.21016350061081018
17.0,0.1675083656694479,0.19495504815131426,0.1740072388201952,0.20777299283606232
18.0,0.6440643797254866,0.6127477679401636,0.6671511139720678,0.20346773116831568
19.0,0.44146361244711907,0.4675846491008997,0.44699757918715477,0.19612954922352627
20.0,0.2440967086204298,0.27384521532803774,0.2570861056447029,0.18476556744545128
21.0,0.16589220124445145,0.19925644248723984,0.16626721154898405,0.18710579428892987
22.0,0.14422150554171034,0.1873752400279045,0.14620772516354918,0.19138603965947582
23.0,0.14693102705630529,0.18522506626322865,0.14598159352317452,0.17493590252224805
24.0,0.2211151622283231,0.24818404857069254,0.23496095184236765,0.18127054526547717
25.0,0.17544449144487928,0.20285476837307215,0.1859538396820426,0.17208574902100168
26.0,0.17755411119218084,0.20657197758555412,0.18101374991238117,0.17262253331340802
27.0,0.15248585696433,0.19537055492401123,0.1622557807713747,0.15822428170662778
28.0,0.1479540099478831,0.18117184611037374,0.15249474253505468,0.1601724610397011
29.0,0.14650764221408566,0.18568329652771354,0.15651951916515827,0.1661792668946989
30.0,0.27324650317999966,0.31062138359993696,0.267004631459713,0.1551702964078089
31.0,0.14180392881107937,0.18089613085612655,0.1466663321480155,0.1567185047041079
32.0,0.18848527683194277,0.22748004365712404,0.19547155033797026,0.14360683145606593
33.0,0.1387281832611485,0.17418617801740766,0.14202250121161342,0.15217441291945755
34.0,0.14908508496109846,0.1831397139467299,0.16450108028948307,0.14878768872493392
35.0,0.1259250238917436,0.1651581092737615,0.13863602466881275,0.14920094903487308
36.0,0.13252361830632398,0.17922380985692143,0.14668240444734693,0.13741898304148084
37.0,0.15616440739791104,0.19919136073440313,0.1561266416683793,0.1425122585930642
38.0,0.17493531207559973,0.2135151755064726,0.1833244487643242,0.15421940742214774
39.0,0.10892825896383092,0.14787453738972545,0.11832868726924062,0.1375588861050879
40.0,0.11492508175266776,0.1518303989432752,0.12633604928851128,0.13021431312819196
41.0,0.09069062520269376,0.13633800111711025,0.10639635846018791,0.110832109643965
42.0,0.09734760329222224,0.1393562126904726,0.11468508234247565,0.103855845654846
43.0,0.1386172680338477,0.17992007872089744,0.15682300506159663,0.10481337799577956
44.0,0.16757879814334736,0.20433151442557573,0.1910243881866336,0.10434865894590974
45.0,0.09231617797616941,0.13719417061656713,0.10883371206000447,0.11086132087904936
46.0,0.15322693968844261,0.1817336231470108,0.16507584135979414,0.10419016554477109
47.0,0.09239348005147496,0.14652303885668516,0.11018938291817904,0.10370647928612248
48.0,0.10816218808388255,0.13689250871539116,0.12959183426573873,0.10627333395135631
49.0,0.11982911730268199,0.16434546699747443,0.13594370521605015,0.09904133210516279
50.0,0.12404721358399483,0.1894279564730823,0.14674335671588778,0.09840888494424
51.0,0.09827685121233297,0.15292735304683447,0.11764624761417508,0.11077517854749777
52.0,0.0917212173912176,0.13246954139322042,0.11599036771804094,0.10252289763491625
53.0,0.08658079131488587,0.12986550061032176,0.10557845421135426,0.09378491954249181
54.0,0.08081865023560585,0.13561876956373453,0.10529339127242565,0.09637506194649988
55.0,0.08451324369117713,0.13281328091397882,0.10801124712452292,0.10533006363518678
56.0,0.08295271154137174,0.12052644416689873,0.10482201399281621,0.09243852367541593
57.0,0.09026545554304578,0.13938790978863835,0.1056266725063324,0.08705585862800574
58.0,0.17742437779144116,0.19948733504861593,0.18465510196983814,0.08646528804852704
59.0,0.09215328657323388,0.13479457516223192,0.1135713430121541,0.08681726265864767
60.0,0.13890588435397785,0.16654854407534003,0.1587979421019554,0.0865418069112073
61.0,0.08930702284453021,0.13524977164343,0.11143508413806558,0.09162433191564433
62.0,0.11156442837350687,0.1565397963859141,0.12629194231703877,0.08622647565641221
63.0,0.07626673126011897,0.11996789183467627,0.09887156635522842,0.08786073815860566
64.0,0.09489881588964705,0.14948333241045475,0.11842157412320375,0.08238030308086401
65.0,0.06796559696174731,0.11877652537077665,0.09603417897596955,0.08674344159425444
66.0,0.0671839244236612,0.11936718551442027,0.0940923998132348,0.07974626807270536
67.0,0.0696538463472181,0.12408899143338203,0.09356525773182511,0.07865571168957243
68.0,0.09775918556056964,0.14927851222455502,0.11639563087373972,0.08251476489529488
69.0,0.07137055609636246,0.11421061214059591,0.09428790723904967,0.08088140222866824
70.0,0.06434663627178046,0.11797900055535138,0.09309516381472349,0.07606352393509476
71.0,0.12143692583035512,0.156475399620831,0.1428345674648881,0.07660335620307619
72.0,0.06667429970423128,0.12117666471749544,0.09112821333110332,0.0756733455001169
73.0,0.2669570962334894,0.31472245045006275,0.2720177285373211,0.0766617695854348
74.0,0.0657802736920536,0.10889148898422718,0.09010816924273968,0.07967626066154736
75.0,0.06601986946288947,0.11909049842506647,0.09096592618152499,0.07689684432498209
76.0,0.0463327739838582,0.10267127933911979,0.0788309930358082,0.06235131654579928
77.0,0.060380412063970684,0.11151012219488621,0.08891158807091415,0.055631126567816276
78.0,0.0553263674970645,0.11334069748409092,0.0829670790117234,0.056465729145677226
79.0,0.052045778009542236,0.11141377897001803,0.08366780774667859,0.057400739876328
80.0,0.07025620360283336,0.1251331763342023,0.09827565960586071,0.0551133339358553
81.0,0.05895936588762672,0.11643742211163044,0.08900693571195006,0.0527899490467682
82.0,0.054550429034954426,0.10977653646841645,0.08697701548226178,0.05364395818038351
83.0,0.04794769050778857,0.1026027468033135,0.0794226776342839,0.052040046947017596
84.0,0.046424295409185114,0.10526509280316532,0.07983495551161468,0.05270617500327195
85.0,0.05569903246441465,0.10879801120609045,0.087197404820472,0.05611730635071256
86.0,0.052038150181056585,0.11188190104439855,0.08708709804341197,0.05345623631765888
87.0,0.05030761101538209,0.10726784821599722,0.08057240326888859,0.050716523650535354
88.0,0.052539367418570126,0.10767658008262515,0.08306942600756884,0.05186906819985171
89.0,0.05078198744138335,0.09919147449545562,0.07973915128968656,0.049971475734547445
90.0,0.04925085461823044,0.1118006908800453,0.08027939987368882,0.05191533450203337
91.0,0.044593188448981115,0.09606359503231943,0.07891674060374498,0.052777081988989165
92.0,0.05557784343221385,0.1140472674742341,0.08654584968462586,0.052857688479837336
93.0,0.06393757078108514,0.11772482143715024,0.08871842920780182,0.05220302897891042
94.0,0.05320225772299585,0.11015398381277919,0.08484222507104278,0.05212945607342538
95.0,0.06083585770361742,0.1149159618653357,0.08715456165373325,0.05273956962072166
96.0,0.049298772837515846,0.1105308379046619,0.08058637753129005,0.04919245479640308
97.0,0.04914936295170693,0.10886061284691095,0.08588245883584023,0.047187083857549224
98.0,0.04956651661711134,0.10991634498350322,0.08713030605576932,0.047755364862502
99.0,0.04925062972459064,0.10546036716550589,0.08262090804055333,0.04655183583592913
100.0,0.04982270343098671,0.10570556204766035,0.08212958229705691,0.0482692799774135
101.0,0.04507293228273559,0.09964777273125947,0.07761307898908854,0.05188136963043243
102.0,0.04398147128285117,0.10604305751621723,0.07944840611889958,0.04834146165306781
103.0,0.046497599951400875,0.10198341286741197,0.08109703194350004,0.04726108619172102
104.0,0.045775364253930986,0.10093702399171889,0.0830300769302994,0.048902823322802595
105.0,0.03921642483087482,0.10460271523334086,0.07541114650666714,0.04720842514400649
