epoch,train,valid,test,train_loss
1.0,0.7407747605803666,0.7273781187832355,0.7730404324829578,1.0177996272494079
2.0,0.5202645581618995,0.5227614957839251,0.5566010773181915,0.6894080097887926
3.0,0.46296426957579934,0.4790473822504282,0.4992930553853512,0.6217811282273311
4.0,0.4691359689281245,0.4902025796473026,0.5031527820974588,0.5419174433703635
5.0,0.4908229036695638,0.5150418039411306,0.5275774169713259,0.5229611698609249
6.0,0.5190414531975035,0.546355202794075,0.5378527119755745,0.4623919550780278
7.0,1.506905442590167,1.5591435134410858,1.5304410830140114,0.43998767093868013
8.0,0.4544092802105436,0.46007583290338516,0.48372874967753887,0.3788954943987974
9.0,0.40145641878531996,0.4346660301089287,0.40988227538764477,0.3604923442101023
10.0,0.30381805644293497,0.3377566644921899,0.31852519791573286,0.31104295031659923
11.0,0.4964425647334688,0.5205174218863249,0.5282000321894884,0.2997846051955679
12.0,0.3191021153121997,0.3422766961157322,0.31572476867586374,0.2631759451832741
13.0,0.43458357263522546,0.4474422503262758,0.413541117683053,0.2504995528869568
14.0,1.3162088925671425,1.3120721280574799,1.2887710332870483,0.24321417586438976
15.0,0.20757510859495515,0.24497231468558311,0.20498273987323046,0.2362387939623207
16.0,0.1812608144750261,0.2205819208174944,0.18557654321193695,0.22468079859094256
17.0,0.20242205508954966,0.23316873982548714,0.20410410687327385,0.20509899398134013
18.0,0.18037906834843812,0.2232252201065421,0.18085712660104036,0.20256744904123294
19.0,0.18148047415314206,0.2113174879923463,0.18389663146808743,0.20346711053969754
20.0,0.335562578811767,0.36755493469536304,0.33545550517737865,0.19903251713818046
21.0,0.20077914350731357,0.24449244607239962,0.2083566039800644,0.19614263590733716
22.0,0.1687973266479316,0.20756975561380386,0.17003658413887024,0.18161992610070357
23.0,0.1899224048017696,0.22786486707627773,0.19028571154922247,0.17984377792116943
24.0,0.19407892549873157,0.23715554922819138,0.20196980331093073,0.17000998290860728
25.0,0.16078072121948195,0.1994407926686108,0.17085131257772446,0.17353205510954947
