epoch,train,valid,test,train_loss
1.0,13.520582861201778,13.875280320644379,14.557963907718658,51.2893046543097
2.0,14.98851428669729,14.72816288471222,14.937036216259003,10.414948086829702
3.0,3.387536917522455,3.3456041514873505,3.39312307536602,6.16454691719857
4.0,1.8415534731688772,1.8877274468541145,1.830639734864235,2.3119788245790325
5.0,0.5974716568828389,0.6695661768317223,0.659475676715374,1.1322054156831876
6.0,0.6346938120331734,0.6457372680306435,0.6462707072496414,0.6200452760146682
7.0,0.5241855270923323,0.5651602167636156,0.556283375248313,0.5246213932705533
8.0,0.429670744640812,0.46866300888359547,0.46254071220755577,0.4481685098948752
9.0,0.5992098820816939,0.6386686973273754,0.6293564923107624,0.3978190338535673
10.0,0.42564499890728363,0.4656744059175253,0.4501381032168865,0.4342039897563351
11.0,0.30284566731209966,0.35443778429180384,0.33754498045891523,0.3598348108256698
12.0,0.4110616251921198,0.4390856418758631,0.42350901290774345,0.325288876986048
13.0,0.2948214016902219,0.33886671625077724,0.3229829240590334,0.3267400688995981
14.0,0.23935330417125847,0.2864832188934088,0.25236006639897823,0.30180802039659704
15.0,0.24851144916692358,0.30814192816615105,0.2744893729686737,0.26644397750022303
16.0,0.24446737310688965,0.2977624097838998,0.2494458882138133,0.2666065502128783
17.0,0.21594965818581308,0.26223700772970915,0.23295644205063581,0.2494084439270056
18.0,0.25831192361701066,0.3017597431316972,0.26538880821317434,0.25144877204090166
19.0,0.21156405092804295,0.25529385451227427,0.21842646226286888,0.29792965094375
20.0,0.23022266368197788,0.27707494236528873,0.24666611663997173,0.2456617933359875
21.0,0.20558264291590186,0.2555006090551615,0.21577138639986515,0.24528515841930534
22.0,0.21133580186944098,0.25712503120303154,0.22860474232584238,0.22519535765906049
23.0,0.2179414672646553,0.27154251374304295,0.24628737848252058,0.21299213512687926
24.0,0.19302245670822776,0.24609140492975712,0.1990942470729351,0.2158580985228727
25.0,0.2427958219673983,0.27472795359790325,0.24436377827078104,0.2238088051794441
26.0,0.17490030398034745,0.2204597368836403,0.1883858097717166,0.2112097618686166
27.0,0.2124267020233118,0.25406899210065603,0.23312721587717533,0.2083486618984277
28.0,0.1713956887270235,0.21605370566248894,0.19212979171425104,0.19001454233553758
29.0,0.16047388310455213,0.20250824186950922,0.16737891361117363,0.19864495345361674
30.0,0.2539739049733824,0.3008044483140111,0.2689540106803179,0.2009212620983458
31.0,0.2959980670433895,0.3242469895631075,0.30709619633853436,0.19084321598338475
32.0,0.164508024503471,0.20379448402673006,0.17405960895121098,0.2200743457314315
33.0,0.21299275746391078,0.24430619925260544,0.23105916660279036,0.19167493250529477
34.0,0.17852754928883474,0.21883427631109953,0.18870967254042625,0.18537129423800547
35.0,0.20865725759108356,0.24260437581688166,0.2219589026644826,0.18276549367957814
36.0,0.3047507862756207,0.3331231866031885,0.29799065832048655,0.1734397177863273
37.0,0.17263388002564192,0.2103445315733552,0.1842421805486083,0.1827413400836811
38.0,0.2107510549627292,0.2471096096560359,0.2141836453229189,0.1685514205200657
39.0,0.21385670296705453,0.2435363233089447,0.2322389055043459,0.17137016844787414
40.0,0.1637292218625925,0.20041284058243036,0.17724667396396399,0.16655129279680314
41.0,0.21212564826391306,0.2543311445042491,0.2331533646211028,0.13805189377563015
42.0,0.12428017767371645,0.17385788448154926,0.13889985857531428,0.14588836020534965
43.0,0.16792782011685098,0.20930385868996382,0.17867481149733067,0.13786068648859195
44.0,0.13061248496839195,0.1784957703202963,0.14495785208418965,0.1327808510725665
45.0,0.1177938923144796,0.1569041651673615,0.13359182886779308,0.13163241834207706
46.0,0.1547191027717985,0.20510200411081314,0.18573179189115763,0.13579716272414868
47.0,0.12826020128218232,0.168890040833503,0.13605908956378698,0.13739466069230608
48.0,0.12837821425526005,0.16933153243735433,0.14521406451240182,0.13075575673845924
49.0,0.12442213258925516,0.1695600412786007,0.14669666346162558,0.13269740784433998
50.0,0.1462717742961683,0.18922143522650003,0.17120466381311417,0.12076882030933526
51.0,0.22895877699183811,0.2682517049834132,0.24693107791244984,0.1375176358469732
52.0,0.12417230883221718,0.1664423542097211,0.14008075976744294,0.13599925834661836
53.0,0.18077426465453617,0.22349076811224222,0.18910185899585485,0.13630392255297133
54.0,0.13060414511117208,0.17516784789040685,0.14769071387127042,0.1297951779642682
55.0,0.14129941877286145,0.18959009647369385,0.1618877062574029,0.13651692302553517
56.0,0.13123436903308153,0.174537961371243,0.15128709468990564,0.12964527987560648
57.0,0.26149510378670543,0.30255207791924477,0.28631926234811544,0.1384601967444845
58.0,0.11804292716418102,0.16146843414753675,0.13968494487926364,0.1339474496947732
59.0,0.1167767847039897,0.1626930870115757,0.12933601578697562,0.14797549343602673
60.0,0.11330929659544282,0.1552759176120162,0.13310502609238029,0.1306919897342943
61.0,0.17940629534660632,0.21751051116734743,0.18282835837453604,0.13386047304056253
62.0,0.13408811390399933,0.17737185349687934,0.14473768416792154,0.1430250047973007
63.0,0.12582508887454963,0.17170197470113635,0.15360903786495328,0.133366351531949
64.0,0.11400779929889995,0.14768965262919664,0.1377277267165482,0.13219452274453108
65.0,0.15849098719798835,0.20860788505524397,0.18932732194662094,0.1304813483907918
66.0,0.15774733838951513,0.18471217900514603,0.1822711480781436,0.13679491178055478
67.0,0.22497665151289314,0.25305487494915724,0.24550192896276712,0.12852304957949431
68.0,0.11339886173321183,0.16152595449239016,0.14038922963663936,0.14550690661380244
69.0,0.12804309938363967,0.17708867834880948,0.1526376004330814,0.12594694098469558
70.0,0.10280837583693729,0.14552282728254795,0.12403884530067444,0.13115219781353216
71.0,0.12113701490459929,0.1679519028402865,0.14997731242328882,0.12779952827722404
72.0,0.13144097026366336,0.1637966614216566,0.15183650143444538,0.11886633593280604
73.0,0.12756993222957963,0.1620441973209381,0.1475420193746686,0.11966360526479733
74.0,0.28001011699248274,0.3036977965384722,0.2735606664791703,0.12372449771234184
75.0,0.12192707233558035,0.16508145676925778,0.14615143183618784,0.13090896278999414
76.0,0.08321053893038421,0.13079704949632287,0.11148811830207705,0.09866850851637543
77.0,0.08752020635897187,0.13713218457996845,0.11176958959549665,0.09286746888118945
78.0,0.11178872947859916,0.1578956786543131,0.13087779423221946,0.0917213048050358
79.0,0.145676346863531,0.18161009065806866,0.16957804467529058,0.09324581045538756
80.0,0.08502280197230874,0.13190082646906376,0.1128502655774355,0.09391536921927124
81.0,0.08217161839270289,0.1403685389086604,0.11380583979189396,0.08402718157525275
82.0,0.14063789325345094,0.16860985290259123,0.15970308613032103,0.09010952917538631
83.0,0.06788700111922186,0.1090455218218267,0.09734988771378994,0.0912741817486514
84.0,0.20373743165070843,0.2264880109578371,0.21357557084411383,0.08870635532839283
85.0,0.07497710789180105,0.12234558863565326,0.1059816312044859,0.09706058673513164
86.0,0.08283292146245386,0.12596935033798218,0.10968867363408208,0.0830371115760059
87.0,0.09521754902259559,0.13835115311667323,0.12470946926623583,0.08616995109114678
88.0,0.10827326636974978,0.14706171955913305,0.13150280714035034,0.08778791563810816
89.0,0.07569662787637134,0.12678727926686406,0.10669804690405726,0.0888503519640227
90.0,0.22929340311486252,0.24868274107575417,0.25274455454200506,0.09029360001633881
91.0,0.08501938543027374,0.13101980462670326,0.11372433649376035,0.08766205492577735
92.0,0.13094733403936312,0.16243184264749289,0.1504689478315413,0.08122235123708749
93.0,0.11764492213156573,0.14354897243902087,0.13182914862409234,0.08667238106488422
94.0,0.09220134561798375,0.13668255368247628,0.12300339993089437,0.09223801232162554
95.0,0.08167538148867097,0.1255640434101224,0.11597456317394972,0.08439593183197033
96.0,0.0848258932827005,0.13427420984953642,0.11046114936470985,0.08333038047525533
97.0,0.0737343267745273,0.13069505942985415,0.09882291778922081,0.0871177008672125
98.0,0.08436072463537478,0.13320310693234205,0.11027451418340206,0.0866625498814188
99.0,0.09451986725922602,0.1293780906125903,0.12319081975147128,0.08351502472617824
100.0,0.0723806746351491,0.11911932146176696,0.10314828576520085,0.08037600001901578
101.0,0.11473365801914483,0.1535491868853569,0.13812392903491855,0.08828472858591443
102.0,0.07711983946668115,0.12790366727858782,0.10293539427220821,0.0852489075415833
103.0,0.09859198163364344,0.1392237488180399,0.12674056785181165,0.08245862636027063
104.0,0.07565054966575781,0.12646939838305116,0.10406948626041412,0.07911698643568975
105.0,0.08430174422586799,0.13170194579288363,0.10961786890402436,0.08332123396218202
106.0,0.12692502976223163,0.15430225292220712,0.14362550945952535,0.0837882486450824
107.0,0.07144136347208813,0.1261772601865232,0.10012539196759462,0.09260504360601401
108.0,0.0970451141808443,0.13152411067858338,0.11595909716561437,0.07805329653772579
109.0,0.10954535315940335,0.14774619555100799,0.13137130811810493,0.08561447032602729
110.0,0.0775116013161316,0.11511297291144729,0.10454673832282424,0.08005773753022692
111.0,0.06808296852051073,0.11028909496963024,0.09909937530755997,0.06465432102418249
112.0,0.058350871892491725,0.113657230976969,0.09276591800153255,0.05845971445843672
113.0,0.08767656488403393,0.13310970924794674,0.11271971836686134,0.06007680747729198
114.0,0.056718977322434166,0.10111803282052279,0.09102953411638737,0.06370480750112018
115.0,0.08659590064150513,0.12150495080277324,0.11170997517183423,0.0610632892389586
116.0,0.07290490659748673,0.11431657429784536,0.10329900262877345,0.05938971456686023
117.0,0.08409326718111707,0.11691851122304797,0.11106866924092174,0.06301641478470177
118.0,0.05188090826390655,0.10022342228330672,0.08960891235619783,0.0605932735855792
119.0,0.051325894749847945,0.10501897754147649,0.08923711953684688,0.055035333677082306
120.0,0.048433201209564875,0.09892268944531679,0.08489711419679224,0.05587095755395616
121.0,0.04986768861295311,0.10502116940915585,0.08564515667967498,0.057004494699323255
122.0,0.04722234352853647,0.09873248683288693,0.08291790587827563,0.055493680297569105
123.0,0.05729236282930253,0.10134138073772192,0.08946018759161234,0.0560311619073722
124.0,0.04949762844213634,0.10693854233250022,0.088587312027812,0.05731856826526724
125.0,0.05112472537216867,0.10703968442976475,0.08933699131011963,0.05648399550159266
126.0,0.05281439667959122,0.11018973449245095,0.08952692756429315,0.0563919485255981
127.0,0.06207846418307845,0.10371986124664545,0.09899618104100227,0.05669970022644966
128.0,0.05560855342039637,0.10404665395617485,0.08941151620820165,0.05620008476885261
129.0,0.054392053846530855,0.10210342518985271,0.08926636260002851,0.0592272224462336
130.0,0.05398150296158092,0.09817973850294948,0.08797930181026459,0.05484834916082917
131.0,0.05849489019175244,0.10180950164794922,0.09090595133602619,0.05194084977458237
132.0,0.0486574256496065,0.10799828823655844,0.08739306451752782,0.054908135182158965
133.0,0.049277620840888874,0.09663122217170894,0.08438641647808254,0.055763536245579934
134.0,0.07812803433199597,0.12068536365404725,0.10601826664060354,0.05525773407737161
135.0,0.06304858269015695,0.11082838801667094,0.09410187089815736,0.052914915641971455
136.0,0.06926562015418035,0.11218409892171621,0.10207301145419478,0.05152192913517831
137.0,0.06009855187812429,0.11405121954157948,0.09642556915059686,0.05327195847395119
138.0,0.053432471385806986,0.10701984912157059,0.09339288994669914,0.05314430579021098
139.0,0.05412160303847045,0.10344846127554774,0.08990314835682511,0.05074255479274282
140.0,0.05177420853476995,0.10442651598714292,0.09466288983821869,0.05424674035637242
141.0,0.05018580152065891,0.10045735212042928,0.08631769847124815,0.05836071020621023
142.0,0.05164593308689488,0.11080757575109601,0.08975080633535981,0.054962348940361075
143.0,0.05107115878231207,0.11029686219990253,0.08836221229285002,0.050429254224535765
144.0,0.07041060286247806,0.11448224540799856,0.10290660057216883,0.05368525158780016
145.0,0.05949079859883163,0.10448269313201308,0.09096510149538517,0.053234458740824345
146.0,0.045845769677951835,0.1015229900367558,0.08787392918020487,0.04457361038750524
147.0,0.038320497057999774,0.09391739964485168,0.0803963104262948,0.04264872266086423
148.0,0.05975629598092122,0.10468595009297132,0.09481108095496893,0.04085626230118381
149.0,0.040257327721282175,0.09597079083323479,0.08089897152967751,0.03950117359970026
150.0,0.03252815287916144,0.09469227539375424,0.07813830091618001,0.03769644603702673
151.0,0.03181993194921001,0.0915952913928777,0.07684572623111308,0.03669439633465876
152.0,0.033051783942682725,0.09425303991883993,0.07790665607899427,0.03732400016182927
153.0,0.0397589876180052,0.0962462667375803,0.08000260801054537,0.04127430462628413
154.0,0.036839056416017237,0.09645372303202748,0.0823452235199511,0.03614619236653018
155.0,0.04544604802207582,0.10291755641810596,0.08549706172198057,0.03614892573303478
156.0,0.046841327385727764,0.10159778594970703,0.0847940903622657,0.038254496540613234
157.0,0.03057885375229796,0.08848465280607343,0.07459995406679809,0.0393441153013972
158.0,0.042117463246842096,0.09903915389440954,0.08330707275308669,0.03758636743399748
159.0,0.04702317980444355,0.09707962302491069,0.08719175308942795,0.038556570578722436
160.0,0.03571086267756808,0.09606202458962798,0.08059882652014494,0.03949362656493096
161.0,0.034008023406195034,0.09417065675370395,0.07782965363003314,0.03924515941862468
162.0,0.03277316055954642,0.09253940521739423,0.07748765335418284,0.03675516195310529
163.0,0.032836575879697585,0.09340546815656126,0.0792321062181145,0.03749103033855842
164.0,0.03349124790898934,0.09543113899417222,0.07787313242442906,0.03521457875657613
165.0,0.03179027969432864,0.09785719052888453,0.08101643994450569,0.03651089936637195
166.0,0.0342542961073719,0.09585594478994608,0.08016777085140347,0.035673320578162075
167.0,0.03613475101531311,0.09808613918721676,0.08012208109721541,0.035920803405486854
168.0,0.04197101544137973,0.09817233821377158,0.08517275913618505,0.03737378322110055
169.0,0.035967194528621474,0.0966369854286313,0.07928737276233733,0.03616292472145739
170.0,0.03373842636585995,0.0959212149027735,0.0794735150411725,0.03524897719739349
171.0,0.031253061346282626,0.09120378573425114,0.07657811930403113,0.03708165967065817
172.0,0.03126949608136134,0.08786487858742476,0.07553865620866418,0.034545990952830403
173.0,0.03230440910834416,0.09542086091823876,0.07775230333209038,0.03466545966020815
174.0,0.03349323028544332,0.0972311389632523,0.0788472043350339,0.03600892714064592
175.0,0.03605193694590763,0.09399232873693109,0.07842041621915996,0.03419762559140184
176.0,0.0549333228901693,0.10747426422312856,0.09066875465214252,0.03662161310766913
177.0,0.039442361089264515,0.10160058736801147,0.0836358037777245,0.03809965309348835
178.0,0.03277285076725255,0.09360005403868854,0.07655066205188632,0.03587467674237148
179.0,0.03891287874549058,0.09712118608877063,0.08098503714427352,0.03605424462087974
180.0,0.0322173069332056,0.09270086977630854,0.07669144333340228,0.03520059465745073
181.0,0.024489181578918627,0.08959527430124581,0.07538168109022081,0.029106833147490102
182.0,0.025031214995179206,0.08969514584168792,0.07497573085129261,0.027734166212901947
183.0,0.02603822078104991,0.08986749080941081,0.07408104068599641,0.028193348680569486
184.0,0.023459963880147143,0.0889074404258281,0.07478546444326639,0.027365993210084878
185.0,0.024479238482512485,0.08792529883794487,0.07465286576189101,0.025947471671280968
186.0,0.025448111876560625,0.08995549264363945,0.07575935032218695,0.026571971832946607
187.0,0.04362037331814979,0.09696125285699964,0.083279131911695,0.0282568479324602
188.0,0.03406610419368668,0.09313610917888582,0.0791314875241369,0.028195610637687572
189.0,0.024276478138936172,0.09072989318519831,0.07588099897839129,0.028191116288494154
190.0,0.03634198988746306,0.09451457485556602,0.07984230294823647,0.027240400576287772
191.0,0.02475499021257185,0.08923077443614602,0.07605737540870905,0.02706704537271504
192.0,0.02669038522134351,0.09083783044479787,0.07498595863580704,0.02760571555774303
193.0,0.026969321748348558,0.09091456537134945,0.07432562112808228,0.027464315330811367
194.0,0.03523610295004146,0.0930357426404953,0.07824355992488563,0.028385118433054846
195.0,0.022609061347973195,0.08835276984609663,0.07455577910877764,0.026522491862819454
196.0,0.029557657161146212,0.09170174808241427,0.07603492331691086,0.025205438404943152
197.0,0.022013966314447155,0.0927511032205075,0.0740955185610801,0.02582718183992395
198.0,0.022011203234600034,0.09153832541778684,0.07416703761555254,0.026999528679973
199.0,0.026246051737077676,0.08981044450774789,0.07503549009561539,0.026628997028585833
200.0,0.04384510515696684,0.09905248344875872,0.0819219530094415,0.025733334136901386
201.0,0.02226076991101549,0.09021540987305343,0.07370917149819434,0.02658617479880904
202.0,0.022476996680733503,0.08702677907422185,0.07367167598567903,0.026157363377226767
203.0,0.023317254611118964,0.09091213857755065,0.07405216409824789,0.027329557207502
204.0,0.03127894654964945,0.09299785946495831,0.07962776045314968,0.025159815812756302
205.0,0.023488626690806858,0.08946671080775559,0.07357177720405161,0.027111080469219548
206.0,0.0329402258062059,0.0911311253439635,0.07879592687822878,0.025931013866689553
207.0,0.022793253943039354,0.09088112786412239,0.07336305291391909,0.029850405634968144
208.0,0.021337125118181203,0.08977177762426436,0.07325635477900505,0.026737382570222304
209.0,0.03038552770047051,0.09346878295764327,0.07685106084682047,0.02494005654244476
210.0,0.02631089287056665,0.09059064299799502,0.07628485444001853,0.025020251483626806
211.0,0.026409042014437875,0.09208372817374766,0.07599304686300457,0.02542673249485766
212.0,0.029075224391499142,0.09210182470269501,0.07543723657727242,0.02518081075399165
