epoch,train,valid,test,train_loss
1.0,0.6826419203904024,0.6703386008739471,0.728648666292429,1.105258924376433
2.0,0.6033605973052371,0.6208781190216541,0.6469423659145832,0.5883796048012508
3.0,0.5994233196708048,0.5966920144855976,0.6492107585072517,0.5601476932976656
4.0,0.4390599266359001,0.4492684416472912,0.4961499869823456,0.5497617127409407
5.0,0.41738616433113246,0.43085634894669056,0.46400882489979267,0.5394671678922738
6.0,0.547247681458285,0.548666812479496,0.5891688913106918,0.4731185452383795
7.0,0.3901825903137778,0.39354516565799713,0.4394591245800257,0.4408535235057211
8.0,0.5089514314369031,0.5256226230412722,0.5483799371868372,0.4259205001175024
9.0,0.5423128234732683,0.5527985021471977,0.5639187637716532,0.4123380442333829
10.0,0.3722727081388425,0.3930881842970848,0.414835499599576,0.3962598432591007
11.0,0.3417833325020067,0.3634977275505662,0.3841941300779581,0.3715944423986848
12.0,0.3302020131592538,0.35678972490131855,0.3631570069119334,0.3647571354155328
13.0,0.39391082088658763,0.4171443935483694,0.4229485969990492,0.3559799417378796
14.0,0.4030811208638416,0.42690124176442623,0.4496244341135025,0.34071346861162005
15.0,0.36725429659056813,0.4012691220268607,0.4065463077276945,0.3420676924050993
16.0,0.45098542521713647,0.47912837751209736,0.4877293612807989,0.33129830525559223
17.0,0.3710813195842087,0.3921124693006277,0.4077073913067579,0.33635275398090386
18.0,0.3500333936161296,0.3704848503693938,0.39191106613725424,0.3163783914249414
19.0,0.27366753501497254,0.29916334711015224,0.3109448701143265,0.3042931506398377
20.0,0.29776916657663455,0.319564962759614,0.33954023104161024,0.33008818280924657
21.0,0.34189667642875843,0.36874980106949806,0.3794794464483857,0.2987362733881944
22.0,0.3444422135117707,0.3705447427928448,0.3658527061343193,0.29457416570490336
23.0,0.291497223458852,0.3173537729308009,0.33067076560109854,0.26538901135420345
24.0,0.34477493812324134,0.3816593261435628,0.3760227542370558,0.245495604956226
25.0,0.49875258412330775,0.5351957678794861,0.5022200588136911,0.24921106959983802
26.0,0.23224168987410843,0.26365089043974876,0.23528029955923557,0.2537654261490342
27.0,0.24398298884273334,0.2667388403788209,0.25946866534650326,0.20746478761077686
28.0,0.41900837022787446,0.48109482042491436,0.416049400344491,0.19925704664865118
29.0,0.17923771319495643,0.21943983156234026,0.17615474108606577,0.18029107333748204
30.0,0.3234435845712188,0.35834707599133253,0.3376100603491068,0.182266448665956
31.0,0.2620073171557894,0.2992724413052201,0.28116067312657833,0.16972120367227847
32.0,0.18777411820212747,0.2220936007797718,0.19158472027629614,0.1867046397962388
33.0,0.22800482372949077,0.26548592932522297,0.24245499912649393,0.1729473769190205
34.0,0.14392387610711868,0.18849529046565294,0.14557668287307024,0.16704640836472723
35.0,0.13727416287941538,0.17625562101602554,0.15194251155480742,0.15845874526128648
36.0,0.16113681161099938,0.203303930349648,0.18776732124388218,0.16430718950025594
37.0,0.15453879876880888,0.20018008211627603,0.17520287865772843,0.15765005525699846
38.0,0.29806143776246696,0.32308315951377153,0.30651139095425606,0.17947667932054798
39.0,0.17674575746059418,0.21093770675361156,0.18710204772651196,0.15598123563323052
40.0,0.2530519915803982,0.2887000488117337,0.2717932416126132,0.15264993815854855
41.0,0.10920027894958569,0.156209378503263,0.12218622863292694,0.12399416806022073
42.0,0.14144506889164069,0.1883610594086349,0.15548532316461205,0.1194185679600497
43.0,0.09916380626760471,0.15038708737120032,0.11903582327067852,0.11954063120161652
44.0,0.11248622497745381,0.1592644532211125,0.12597260531038046,0.11567017296032542
45.0,0.12188836111194769,0.17017901875078678,0.14219136163592339,0.11721367327270994
46.0,0.14045310385857418,0.1821894869208336,0.15137589816004038,0.11682515392068085
47.0,0.12002638627769081,0.16026525665074587,0.14401121716946363,0.1056796479139738
48.0,0.15183355986692343,0.19667664356529713,0.18207974452525377,0.11182951616348734
49.0,0.1021358820188577,0.15058604255318642,0.12598563497886062,0.11152472513116848
50.0,0.09202354603037713,0.14397216122597456,0.11127662612125278,0.11233617977541722
51.0,0.10482288318075192,0.15597937861457467,0.12456897646188736,0.10524693200257933
52.0,0.1266298852623648,0.1731642885133624,0.14134545205160975,0.10667815225519192
53.0,0.23649228473377834,0.2778356373310089,0.2526578987017274,0.10778480160767866
54.0,0.10955923380460708,0.16420693323016167,0.13736523920670152,0.10413756688973706
55.0,0.08130688777869674,0.13951644813641906,0.11320233065634966,0.10322623379575978
56.0,0.09528641061038728,0.1460267324000597,0.11729705706238747,0.09769972826644874
57.0,0.09848278751418849,0.14908735733479261,0.12305963132530451,0.10759192814303052
58.0,0.09105076275433704,0.14523997250944376,0.1203027400188148,0.10581255075373468
59.0,0.10529597255454701,0.15965978940948844,0.13126344420015812,0.09390266835214986
60.0,0.11250923958363807,0.16230532666668296,0.13732239045202732,0.09463982046789425
61.0,0.07873074586983698,0.13192730257287621,0.11041685659438372,0.09061675419093697
62.0,0.10545455707106621,0.15602392051368952,0.12541315704584122,0.09960484281656848
63.0,0.07856246717511468,0.13962501613423228,0.11093140346929431,0.08828641153919468
64.0,0.08450772874294572,0.1401785765774548,0.11650185752660036,0.09483323319797303
65.0,0.07438667597854214,0.13824924966320395,0.10939580947160721,0.08704983832160379
66.0,0.1416031097056,0.18552678916603327,0.17891357839107513,0.09029577024708128
67.0,0.15789804161544058,0.2185718882828951,0.18363460432738066,0.09157432266955923
68.0,0.11939750839570526,0.16174635756760836,0.13761665439233184,0.08465310625115018
69.0,0.0769865813006641,0.12552580749616027,0.10606845561414957,0.08223008573245091
70.0,0.08334304622499047,0.13773066643625498,0.11118502728641033,0.08405416518165047
71.0,0.0703867533641636,0.12970145931467414,0.10968323843553662,0.08126974506837548
72.0,0.0794046884224673,0.1319941496476531,0.1103100678883493,0.07814888378522199
73.0,0.1199400700201654,0.16697545908391476,0.150869851000607,0.08172504608608355
74.0,0.07353298591485449,0.12167999194934964,0.10417327657341957,0.08057489867802638
75.0,0.14296871618290616,0.1919181188568473,0.17013297230005264,0.08726378383150526
76.0,0.06500120045747726,0.12813453236594796,0.10213227663189173,0.0751192803690388
77.0,0.06210586331357622,0.11349992617033422,0.10137792816385627,0.06471567392159419
78.0,0.05029078328590484,0.1089763748459518,0.09147816430777311,0.05960614234209061
79.0,0.05227908012783451,0.11283715255558491,0.09052857523784041,0.05956065616789897
80.0,0.05755467069851365,0.12391927558928728,0.09821918746456504,0.05965581367824488
81.0,0.05260037130136399,0.11129734804853797,0.0986664486117661,0.05674564630789741
82.0,0.07098657500212359,0.1196416080929339,0.11037833476439118,0.05642084715662488
83.0,0.04615260441164682,0.10999554535374045,0.09161792136728764,0.059025689010407514
84.0,0.06461713588826216,0.12053350685164332,0.10646125581115484,0.0546736680683057
85.0,0.07960609624245364,0.1297246739268303,0.11685824813321233,0.05390401081342226
86.0,0.04466756772558401,0.10887138661928475,0.09113581571727991,0.053730476884895066
87.0,0.052069078276681294,0.11383616831153631,0.09325785608962178,0.05900942368112552
88.0,0.046376744261497904,0.1052898324560374,0.09074116265401244,0.05402848850579778
89.0,0.04615562130358948,0.10672978591173887,0.09051043866202235,0.053059249475693245
90.0,0.08581240802623663,0.13965710485354066,0.1210115198045969,0.05509396364829343
91.0,0.04381222504481768,0.10137942852452397,0.08529433375224471,0.05056267664738142
92.0,0.060500593203458054,0.11415934236720204,0.09468132117763162,0.054590043178789176
93.0,0.04846982178604527,0.10822478262707591,0.08948346273973584,0.05071032410309573
94.0,0.067699378059738,0.12291616387665272,0.10880060028284788,0.050739423093047874
95.0,0.0530848298577746,0.11013154545798898,0.08920151484198868,0.05125627081817503
96.0,0.05721652320331069,0.11628348054364324,0.09263551142066717,0.051498236775303345
97.0,0.057851956409823366,0.11009175889194012,0.0982995554804802,0.05537043027817064
98.0,0.06238395594962084,0.11560924397781491,0.10381976095959544,0.05180120054086682
99.0,0.07910747432215198,0.12720570992678404,0.10293159075081348,0.050930576114233135
100.0,0.07426344088403283,0.12617700127884746,0.10964472964406013,0.05529570921211486
101.0,0.043648463276446246,0.10857760137878358,0.08764344500377774,0.048419539514146036
102.0,0.04347924329340458,0.10150310792960227,0.0880754420068115,0.04816442047050045
103.0,0.06685481633350349,0.1168221216648817,0.09635607711970806,0.05569088963234121
104.0,0.06424188279327314,0.11564989853650331,0.10556347435340285,0.04903811323130207
105.0,0.04150513214337977,0.10762125579640269,0.08425653562881052,0.04992275179666319
106.0,0.043243161776358154,0.09767813771031797,0.08430516649968922,0.04682555215753567
107.0,0.04108759338498875,0.10578574053943157,0.08803218230605125,0.04780784481839769
108.0,0.03882645314950852,0.0998304144013673,0.08429959160275757,0.046664571128548334
109.0,0.04837779185859261,0.10715637123212218,0.08617549855262041,0.046628152999054095
110.0,0.047279668200737354,0.10718435957096517,0.09346859809011221,0.04754327019308783
111.0,0.029660272465390006,0.09833858604542911,0.08095591934397817,0.03894215320373417
112.0,0.03502418925380631,0.09856673749163747,0.08291104901582003,0.036460963890525944
113.0,0.03474297102801739,0.10073107504285872,0.08076865831390023,0.03795011632239363
114.0,0.029991917217233377,0.09554495778866112,0.07968155853450298,0.03680039751254449
115.0,0.03550423406491614,0.10078900656662881,0.08180909464135766,0.03472137202028256
116.0,0.029435282003632775,0.09931731270626187,0.08051978191360831,0.0373334952386891
117.0,0.030050547734187666,0.09470110945403576,0.07826002221554518,0.0348380177880928
118.0,0.028774853558487194,0.09553228644654155,0.07972981547936797,0.03477883155036504
119.0,0.031016947060918353,0.09754802542738616,0.08292838698253036,0.033016498004839676
120.0,0.032591435951507014,0.0997236727271229,0.08165320265106857,0.03696361373943888
121.0,0.03541847388408366,0.10116852074861526,0.08415145636536181,0.03438171025389319
122.0,0.0306964557451807,0.09526652051135898,0.07870759372599423,0.03346260849410181
123.0,0.033975446478101856,0.10396501491777599,0.08450274774804711,0.033911379932123384
124.0,0.027380927519243994,0.09572731307707727,0.07935231691226363,0.033413364901948885
125.0,0.02973038483719537,0.09951100707985461,0.07837991206906736,0.035872005970235085
126.0,0.03045737482370085,0.09857810591347516,0.08102033054456115,0.032451797146231504
127.0,0.027516312754837572,0.09559849719516933,0.07825337629765272,0.033888196537069454
128.0,0.028855230801614225,0.09587771142832935,0.08027123822830617,0.03128192533448244
129.0,0.02752093975521197,0.09701346117071807,0.08131983829662204,0.03305100402824438
130.0,0.027490672020680586,0.09742042911238968,0.07554165343753994,0.033779714790404224
131.0,0.026168608432932266,0.09383020480163395,0.07744191400706768,0.03140181240145188
132.0,0.03213832680444429,0.09800316509790719,0.0777320871129632,0.03350072973378145
133.0,0.03082671946590873,0.09708599210716784,0.08140624989755452,0.033994358531229056
134.0,0.02858424574658749,0.09469144535250962,0.07951183477416635,0.03244433404913374
135.0,0.02893246140829317,0.09674245631322265,0.08061765902675688,0.033582682454377226
136.0,0.02812855489030006,0.09928521909750998,0.07978258491493762,0.030324281258567884
137.0,0.035792896583391604,0.09924960299395025,0.07905688276514411,0.034729802221724185
138.0,0.026207498660322966,0.09676855779252946,0.07900088233873248,0.03252058872466634
139.0,0.026039987707593637,0.09503672225400805,0.07784247258678079,0.031086130494809454
140.0,0.03334797412204515,0.09908255678601563,0.07997121103107929,0.03440174734469052
141.0,0.030285705391104055,0.09777392284013331,0.08167385845445096,0.03170551138983411
142.0,0.025984457960933637,0.09523083735257387,0.07867930363863707,0.03171809009353446
143.0,0.02609901096980283,0.09778010076843202,0.07917419541627169,0.03301912836825392
144.0,0.04399851676385114,0.1028647602070123,0.0892735873349011,0.031210390708533823
145.0,0.04503154151948394,0.10424715233966708,0.08329453878104687,0.03132262563771883
146.0,0.02328689290198741,0.09365748753771186,0.0758845021482557,0.027453519884425744
147.0,0.019691730979948665,0.09340073773637414,0.07537349360063672,0.025352489624386
148.0,0.0225947962207779,0.09329997980967164,0.0751559273339808,0.025299539125174474
149.0,0.025804597006481925,0.0969829699024558,0.07598470011726022,0.025182711482522595
150.0,0.019408704315543555,0.09379520872607827,0.07588052726350725,0.026595077435871597
151.0,0.02398835291647038,0.09566910238936543,0.07551196357235312,0.025003273579867404
152.0,0.01939925985636225,0.09582310472615063,0.07562699564732611,0.024175268906364396
153.0,0.02942005866414802,0.09520484413951635,0.07976399571634829,0.025300652725966113
154.0,0.022512212775315447,0.09397844644263387,0.07682733610272408,0.026631576050618652
155.0,0.024480833903334703,0.09485189686529338,0.07775576296262443,0.024553506397849815
156.0,0.0261092551266122,0.09616589383222163,0.07877806667238474,0.0255348237089006
157.0,0.022056359560436504,0.094669054960832,0.07653875276446342,0.0260395618558974
158.0,0.0333945325510517,0.09820051048882306,0.07802181341685355,0.025383607496264254
159.0,0.018633021409534344,0.09504607552662492,0.07566437381319702,0.023910076476064076
160.0,0.02021999473855564,0.09518850990571082,0.07446138118393719,0.023818226964183294
161.0,0.022706334680840847,0.0963573541957885,0.07451758487150073,0.02367758374827303
162.0,0.020388546488752032,0.09514328697696328,0.07607036735862494,0.02406089216660542
163.0,0.018624905662931453,0.09390394622460008,0.07452290458604693,0.023755493194197015
164.0,0.021357561740431057,0.09385456587187946,0.07670986070297658,0.023536329430522054
165.0,0.01939899420401283,0.09346524230204523,0.07556719542481005,0.022913075271685412
166.0,0.01918531776328755,0.09131876984611154,0.07450910797342658,0.0235890029472815
167.0,0.023200558326474042,0.09288560785353184,0.07862007059156895,0.022915135647888017
168.0,0.021310757021093446,0.09458747296594083,0.07721801055595279,0.02319089853009031
169.0,0.020963211454878186,0.09348062379285693,0.07415383355692029,0.025066091595988743
170.0,0.018756189205606653,0.09459159011021256,0.07540627894923091,0.022983388435451467
171.0,0.032655299670851914,0.09715481265448034,0.07841884950175881,0.022342705654253246
172.0,0.018777452421131408,0.09363405872136354,0.07383439154364169,0.023320938169861295
173.0,0.020187192543107232,0.09292949363589287,0.07409052271395922,0.022846636142890165
174.0,0.023325667562330985,0.09265120374038815,0.07323236344382167,0.02343556522777316
175.0,0.0229089796768537,0.09290681197308004,0.07544145337305963,0.024104977418093164
176.0,0.034575024512922686,0.10005426011048257,0.07805042178370059,0.024695881381393617
177.0,0.025405456068789124,0.09526610653847456,0.07552398089319468,0.022664756282784377
178.0,0.02951145411771574,0.10059747658669949,0.08171695400960743,0.02240702646909056
179.0,0.021800307634102692,0.09406951908022165,0.07697348739020526,0.024516797238949
180.0,0.019324585783538545,0.09371406259015203,0.07535475492477417,0.02310775778001281
181.0,0.015280403813738732,0.09216438257135451,0.07365149375982583,0.020365035541023417
182.0,0.014778718743829211,0.09430773742496967,0.07475917204283178,0.01941989544945158
183.0,0.02570527258097746,0.0964454438071698,0.0789037961512804,0.020011851261518183
184.0,0.016848030310290255,0.09239057824015617,0.07366237905807793,0.019705199339919408
185.0,0.017744859650873454,0.0929284249432385,0.07342651183716953,0.019636987233949695
186.0,0.013827512174204087,0.09320275927893817,0.07417774223722517,0.019641467476868707
187.0,0.016096003602739353,0.09348569298163056,0.0746082030236721,0.019336385065155805
188.0,0.015561433698815904,0.09014254249632359,0.07392553379759192,0.019054693229211744
189.0,0.016140241152162005,0.08985849120654166,0.07378207985311747,0.01883254406653392
190.0,0.018705612926441392,0.09229523013345897,0.07407215982675552,0.018498321105340484
191.0,0.015525726666733337,0.0926946580875665,0.07397709507495165,0.018414747652117234
192.0,0.014888816536849092,0.09216433530673385,0.07366557908244431,0.018406392027665475
193.0,0.014389865216057581,0.09419045550748706,0.0756225916557014,0.01907976171606855
194.0,0.016098059565540713,0.09327843994833529,0.07469611219130456,0.019066886917041365
195.0,0.020737592089375492,0.09584015933796763,0.07482762075960636,0.018723160111505516
196.0,0.015093937729764136,0.09361337730661035,0.07442816998809576,0.01888444923623732
197.0,0.015145276254932782,0.09347421838901937,0.0741736798081547,0.018540039178055183
198.0,0.014545108022607245,0.09235923225060105,0.0733243755530566,0.018917700702882116
199.0,0.014566748035229315,0.09155378839932382,0.07302082260139287,0.017835315144887776
200.0,0.014450212501606365,0.09282006812281907,0.07356307283043861,0.020350577980042642
201.0,0.0143150465331592,0.09377025603316724,0.07506980863399804,0.019579368323135147
202.0,0.014837964859073328,0.09339819452725351,0.07333465456031263,0.017781932446749728
203.0,0.013845136694633846,0.09381954278796911,0.07350077549926937,0.018822191294970786
204.0,0.01391350418910574,0.09291993081569672,0.0736139693763107,0.018202733634051622
205.0,0.014659837867091796,0.0923998593352735,0.07345288898795843,0.017956940564000684
206.0,0.01960545841746839,0.09620095370337367,0.07437342498451471,0.017682943119412396
207.0,0.017846933465189993,0.09406064334325492,0.07351486082188785,0.018587202082868595
208.0,0.014957031792705985,0.09449232742190361,0.07557685417123139,0.017870984657127765
209.0,0.01744727710867004,0.09352844743989408,0.07583712670020759,0.01811138360173839
