epoch,train,valid,test,train_loss
1.0,0.7762900393479949,0.7598084658384323,0.8322702944278717,1.080088624149371
2.0,0.4663137393012928,0.48027925193309784,0.5130184609442949,0.6668161835260452
3.0,0.49315737899701306,0.5208211857825518,0.5340038798749447,0.6276420514295056
4.0,0.4946487430174639,0.49666585959494114,0.5259300079196692,0.5450297039785202
5.0,0.6777705064245091,0.6923154853284359,0.6976628080010414,0.49094798202347606
6.0,0.47996027587325707,0.5020674616098404,0.4999898839741945,0.4441009431507937
7.0,0.42905595338648295,0.4396232943981886,0.43962946347892284,0.37604387560088165
8.0,0.2903024766855179,0.32645717170089483,0.3097707685083151,0.35027674685238275
9.0,0.39240535467293614,0.41100917384028435,0.4026101753115654,0.31999231713592624
10.0,0.38829021962584964,0.42668074928224087,0.3949829638004303,0.2803593649985684
11.0,0.23955698387258373,0.2799033671617508,0.23721539787948132,0.26979780861526537
12.0,1.4058523474225573,1.4717839658260345,1.3755427077412605,0.253931299421438
13.0,0.26823455455956186,0.3046094663441181,0.27058242727071047,0.22146478390238086
14.0,0.8125172849673374,0.8516900055110455,0.8006382659077644,0.23786828624215095
15.0,0.18876545601020192,0.2220255248248577,0.2006221367046237,0.22068719499430078
16.0,0.20563947556504777,0.2469697743654251,0.20290506724268198,0.22404023392754754
17.0,0.23972911079218434,0.26858073845505714,0.25834817066788673,0.1923146049023434
18.0,0.20130954834685963,0.23843504022806883,0.21268773823976517,0.20183161067165387
19.0,0.19106538959179714,0.22715511731803417,0.20880744978785515,0.20603863349196258
20.0,0.15565206732150097,0.1874437858350575,0.15894421935081482,0.19361624506058966
21.0,0.1753110611324857,0.21386268828064203,0.19510917365550995,0.18696110534250357
22.0,0.2065131800949194,0.24540251772850752,0.21472987346351147,0.1963359118457053
23.0,0.2618811252010856,0.28403011709451675,0.2583031179383397,0.19716357904824483
24.0,0.18738921432738093,0.22333255596458912,0.19444874860346317,0.18052951208535273
25.0,0.3023825125519637,0.3277800576761365,0.34093959629535675,0.17763868244780098
26.0,0.16470846016505722,0.20688858814537525,0.16706431843340397,0.17374937179361938
27.0,0.18337890306475815,0.22153031360358,0.18910681642591953,0.1872279472221994
28.0,0.15925619812907688,0.19514787150546908,0.16727715451270342,0.163954240264027
29.0,0.15313371209202298,0.19281685864552855,0.16255122888833284,0.15223269957076213
30.0,0.1780097713326193,0.21911065746098757,0.1944880122318864,0.1586214420237359
31.0,0.15378244316122333,0.20080866711214185,0.16148507501929998,0.15746801664495164
32.0,0.2761581581868943,0.30654541309922934,0.30505442433059216,0.15028810230599846
33.0,0.1367536856300512,0.1769213853403926,0.14882170781493187,0.15276921023229126
34.0,0.14373217266835983,0.18306965753436089,0.15558548690751195,0.15530643479269782
35.0,0.17741919503470135,0.21882013138383627,0.19435932114720345,0.14692478826281372
36.0,0.13437028210254232,0.17727963719516993,0.1437362558208406,0.14618369732882566
37.0,0.2615647897788673,0.27706161700189114,0.2675679614767432,0.15404487771403258
38.0,0.1578906046072389,0.1950924275442958,0.1600716090761125,0.15754797888599384
39.0,0.24861227573862502,0.29609297029674053,0.25952752586454153,0.14956717672431544
40.0,0.12301742546497636,0.17100734217092395,0.14048995124176145,0.1592639930973387
41.0,0.15524770153366077,0.19048433005809784,0.16034868778660893,0.11338677992866297
42.0,0.1374147386307929,0.1793236704543233,0.15679389983415604,0.10820281315761007
