epoch,train,valid,test,train_loss
1.0,0.9498786614958648,0.9188588112592697,0.9806690290570259,1.2025178746812661
2.0,0.5019005605369616,0.5198615100234747,0.5590498186647892,0.6254536086206983
3.0,0.5808372377969657,0.6138358470052481,0.6263812705874443,0.5619954045411129
4.0,0.5094896114555894,0.5255415700376034,0.5450395420193672,0.5625139404634002
5.0,0.46969645645967717,0.4754068572074175,0.5126302149146795,0.5360913320331816
6.0,0.4352790572840697,0.46040322072803974,0.47957032918930054,0.4887965678409406
7.0,0.44119605298634545,0.4738439507782459,0.4737747721374035,0.4432251154427316
8.0,0.4326932773848248,0.4523806646466255,0.47287932224571705,0.42330934515424595
9.0,0.37725590027061995,0.39913739636540413,0.410850428044796,0.4146497904495069
10.0,0.4032672140628669,0.423352288082242,0.4347053598612547,0.3905042041638854
11.0,0.3925284196616738,0.4223957136273384,0.4411839731037617,0.3897703180837024
12.0,0.4926733414458621,0.50503302924335,0.5120016615837812,0.37354866571866785
13.0,0.3436143184733239,0.37407855223864317,0.38080328330397606,0.36301139595022625
14.0,0.3220786527273761,0.34862858708947897,0.36543157510459423,0.35790375605889946
15.0,0.3321365269885701,0.361150742508471,0.3763184417039156,0.35088275819067744
16.0,0.41439480794842837,0.43189525604248047,0.44056872464716434,0.3389372833215507
17.0,0.36240616659070274,0.38276134245097637,0.39316901937127113,0.3385994388798999
18.0,0.42120817113833825,0.44535640627145767,0.46225606091320515,0.3294547977531032
19.0,0.3224141949870784,0.3512784168124199,0.3640364455059171,0.33190791811912684
20.0,0.298907782241797,0.33556317538022995,0.33757145423442125,0.32704947177012256
21.0,0.3094799650512683,0.33595672715455294,0.3529039854183793,0.31295850550293164
22.0,0.29872896906676566,0.33465476334095,0.34581419453024864,0.3044529113989727
23.0,0.2756079843469486,0.30920566339045763,0.3202893417328596,0.29609126820685755
24.0,0.28602801296551517,0.31021762918680906,0.3341776840388775,0.2956719906276958
25.0,0.3075754720314293,0.3338324222713709,0.3509187810122967,0.30557006483624694
26.0,0.334397034945002,0.36943443957716227,0.3896063268184662,0.2924377803400064
27.0,0.2868606206148293,0.32234411872923374,0.33443193044513464,0.3070029815670791
28.0,0.25854256882029736,0.30107290856540203,0.31541946437209845,0.2950704216387621
29.0,0.35654577897612455,0.3843037076294422,0.39882852509617805,0.2955294378623841
30.0,0.29440974249581625,0.3294221255928278,0.35367184691131115,0.2868241631680993
31.0,0.2894088843256045,0.3192369658499956,0.35787895508110523,0.2870158468651923
32.0,0.2592081578484007,0.29323806148022413,0.3175344252958894,0.2773886435920266
33.0,0.2927880191309437,0.329810936935246,0.34029217809438705,0.2794470965957186
34.0,0.25397474688898986,0.2885058829560876,0.3036482119932771,0.2757893726704227
35.0,0.26014010408881366,0.305915717035532,0.3272352647036314,0.27589736043647595
36.0,0.257207479399101,0.29599517211318016,0.32373587787151337,0.2712108974054361
37.0,0.23638450017400608,0.2759098466485739,0.2991826394572854,0.27007577459143983
38.0,0.2500801903142291,0.2925302451476455,0.30690071545541286,0.26384089218013607
39.0,0.2979282242287496,0.33779251389205456,0.36008833814412355,0.25702355161404156
40.0,0.24681172069090945,0.2884887810796499,0.3077860875055194,0.2525457627359469
41.0,0.2206845308185383,0.26442067325115204,0.2816730681806803,0.2259014432027841
42.0,0.2202549904205237,0.26919050142169,0.2920914953574538,0.21951047392787448
43.0,0.20383788749670526,0.25475326273590326,0.25907877553254366,0.2203531795341498
44.0,0.21599789362424499,0.2650483790785074,0.27016697730869055,0.20984081971417567
45.0,0.18037179321240468,0.24579367227852345,0.23650357872247696,0.20689646249553958
46.0,0.20914700162258876,0.27089214138686657,0.28837983030825853,0.2149387869011065
47.0,0.23236514542512832,0.28693218994885683,0.28559800423681736,0.2018492656054011
48.0,0.2300197295132716,0.28425619285553694,0.2732072426006198,0.18409850998858737
49.0,0.15277246841389663,0.21872794860973954,0.21385772060602903,0.1752107903646056
50.0,0.16998909831426706,0.23781319428235292,0.2295731008052826,0.17578837750064338
51.0,0.15675221858130897,0.21603049989789724,0.19730133190751076,0.18043240121785242
52.0,0.17439816004721223,0.23867154167965055,0.2297316361218691,0.16868393108913093
53.0,0.1461661688651249,0.21160361962392926,0.2083680620416999,0.1595908541018796
54.0,0.17892589946840978,0.23917483817785978,0.21702283713966608,0.16197727013165783
55.0,0.13090201044917865,0.20568202249705791,0.19091098010540009,0.17299241714986266
56.0,0.13670510542430694,0.20243506226688623,0.1960140150040388,0.14942976984248799
57.0,0.14119748476963895,0.21080280235037208,0.20374446734786034,0.15080653681496906
58.0,0.13887034143042412,0.21921777445822954,0.19914514012634754,0.14956275188619164
59.0,0.1315802881245021,0.20628948649391532,0.190803284291178,0.15318496615453892
60.0,0.19329315727683388,0.2455105148255825,0.22740920167416334,0.1436382073458213
61.0,0.1360554421783253,0.21330037526786327,0.19379577413201332,0.14398903020058468
62.0,0.1602921605489816,0.22764648776501417,0.22497512120753527,0.13932113320964157
63.0,0.15096541204649933,0.22893896978348494,0.21334342192858458,0.1371825323173195
64.0,0.13138321317305232,0.21057421201840043,0.2044944278895855,0.14275446695506952
65.0,0.1206391753664442,0.19868885772302747,0.1958774123340845,0.13953440280476953
66.0,0.12081599128758831,0.1996239465661347,0.19429687689989805,0.13343578273323692
67.0,0.11887834339764468,0.19373097317293286,0.18637474719434977,0.12927192841081103
68.0,0.11179734711908991,0.19889317965134978,0.18963230401277542,0.13223496568240936
69.0,0.14056001693769626,0.217717076651752,0.22329262364655733,0.12841304130614942
70.0,0.1090294683862264,0.20296476315706968,0.18951221043244004,0.13020779541248728
71.0,0.11807789634557286,0.2012661537155509,0.18477496970444918,0.13550194186769474
72.0,0.1385087879600039,0.21747072041034698,0.20875409711152315,0.1224608277296944
73.0,0.14494917660382142,0.21185987442731857,0.21141625102609396,0.12562586580681953
74.0,0.10156469310449946,0.19116686284542084,0.19051679130643606,0.12431107243155218
75.0,0.10892031379755895,0.19920169934630394,0.18211731733754277,0.1202888588901538
76.0,0.09668810940851831,0.20148298796266317,0.18364804610610008,0.10250511658704205
77.0,0.07806161288053366,0.17909469176083803,0.1682094531133771,0.1003273687307622
78.0,0.07681099387111177,0.18593058362603188,0.17735889228060842,0.09331538929206551
79.0,0.08220622505826555,0.19309665076434612,0.17608084995299578,0.08810727587740892
80.0,0.07032610689568672,0.18125591333955526,0.1698667905293405,0.08814539674930512
81.0,0.07229445127260153,0.1845569210126996,0.16380259627476335,0.08307250029152366
82.0,0.07387965974534393,0.18999881809577346,0.16403718432411551,0.08884186022410727
83.0,0.08726500696057726,0.19053879845887423,0.1778851207345724,0.08923622695313897
84.0,0.07801921620585356,0.18193212011829019,0.16387638309970498,0.08778264722341944
85.0,0.07206989352585404,0.18496894743293524,0.1738539021462202,0.07964395045949395
86.0,0.07414394189977343,0.18063014978542924,0.16902184998616576,0.08374111869247855
87.0,0.07631906776861021,0.18142336327582598,0.16735857538878918,0.08012644832680939
88.0,0.06701962474235304,0.17975717037916183,0.16461889492347836,0.07931271831321109
89.0,0.07032267941506046,0.18500010203570127,0.16384787112474442,0.07804701164080079
90.0,0.06846632772854938,0.17582566058263183,0.1591438166797161,0.0777888149734895
91.0,0.08320456581890204,0.1861389665864408,0.17096501821652055,0.07759516204523433
92.0,0.06708859218059073,0.18631307501345873,0.16633266303688288,0.0771668229940211
93.0,0.08506546235957722,0.18403456546366215,0.16933573735877872,0.07500337220870765
94.0,0.07167507117246366,0.18066956289112568,0.16781458025798202,0.07477627516647053
95.0,0.06171848829005175,0.1831542393192649,0.1607026094570756,0.07569906725340587
96.0,0.07015156973699097,0.1791297416202724,0.16072086663916707,0.0755674977116524
97.0,0.06772436090050989,0.1840642699971795,0.16481869341805577,0.06994486248986737
98.0,0.07237171649837949,0.18183837924152613,0.16906099766492844,0.06963539586230448
99.0,0.064125492433264,0.18524874839931726,0.1706750257872045,0.07136869100723298
100.0,0.06326416571428821,0.18123315693810582,0.16574152372777462,0.0692451535991043
101.0,0.058341745097356235,0.17537348438054323,0.15515719121322036,0.07353885614188613
102.0,0.06178039862851428,0.1754021723754704,0.15838992223143578,0.06945993343166484
103.0,0.05709864576436152,0.18088706815615296,0.15847729425877333,0.0652335841374792
104.0,0.06250381101943125,0.18046873854473233,0.15826459461823106,0.06685406090632366
105.0,0.07561157513291213,0.1874997434206307,0.1772201773710549,0.06538093837488229
106.0,0.07774023256104463,0.18538836436346173,0.16284930938854814,0.06971691821695893
107.0,0.054024577923830905,0.17562355333939195,0.15267440816387534,0.06825606029029864
108.0,0.06781048946984254,0.18092533480376005,0.16216615540906787,0.06210534763374147
109.0,0.057234269584629946,0.16588940005749464,0.15269183786585927,0.06668964797144483
110.0,0.05361112465809105,0.1773790423758328,0.16016510454937816,0.06202849052893888
111.0,0.041736564474405755,0.16827455861493945,0.1492382767610252,0.05745589488725753
112.0,0.046215597279132554,0.17282230081036687,0.1519407732412219,0.051546679430042104
113.0,0.04615318791786577,0.17171829380095005,0.15637349896132946,0.050022268145801914
114.0,0.04957334656909013,0.17076144414022565,0.15457230526953936,0.05095827335100265
115.0,0.04489915763401681,0.16694254335016012,0.1526567437686026,0.04992273465320943
116.0,0.03930579819924133,0.1669683363288641,0.15113466791808605,0.048771150540679126
117.0,0.043007773246355116,0.16270064422860742,0.15113203693181276,0.04806527803847744
118.0,0.03930603260779457,0.17058824701234698,0.15402909880504012,0.04946065262244765
119.0,0.04048084835432897,0.16554072918370366,0.15089957229793072,0.048821196826115534
120.0,0.041389673722872306,0.17302824882790446,0.15223411284387112,0.04768929123925935
121.0,0.0419223555808614,0.1708707083016634,0.15537613909691572,0.049998088022041476
122.0,0.04014236171534107,0.16586329089477658,0.15177121991291642,0.04904240583348426
123.0,0.04107053490106467,0.16900546196848154,0.1544501963071525,0.046261218346797736
124.0,0.038557438096802704,0.16631842777132988,0.14975508023053408,0.045724951798558996
125.0,0.0514186041987246,0.17563021089881659,0.15634144051000476,0.048068283327445865
126.0,0.04161002235427783,0.17327259201556444,0.1499413917772472,0.04721645269376837
127.0,0.052161018512431226,0.17625502683222294,0.15227828919887543,0.045601319201338066
128.0,0.0451568834792087,0.17008845089003444,0.15377952670678496,0.046788834533683814
129.0,0.03579418178481661,0.16620285343378782,0.1525847795419395,0.045474921181133596
130.0,0.03725483324853288,0.1700662961229682,0.14985221019014716,0.045338904983393706
131.0,0.037890106451454436,0.16893449425697327,0.14790968596935272,0.046443675674355714
132.0,0.03625380122073137,0.16946748970076442,0.14875059155747294,0.04385580309921769
133.0,0.04236646786711778,0.17307960335165262,0.15024854289367795,0.04447108320891857
134.0,0.039260769357821745,0.1678835372440517,0.1520236055366695,0.04363394917766
135.0,0.048455916273935584,0.17178153712302446,0.15171427093446255,0.0451246393358062
136.0,0.04105148841715922,0.1685194936580956,0.15114704705774784,0.04473237314848763
137.0,0.03712635823068725,0.16897438000887632,0.14888232899829745,0.044781393353726454
138.0,0.05151916518332852,0.1680032699368894,0.1541098840534687,0.04430473015708908
139.0,0.03805460880516441,0.16965861339122057,0.14778309408575296,0.046561035558961
140.0,0.034844562719771814,0.16723628854379058,0.15202960884198546,0.045032393614387815
141.0,0.04488452774276779,0.16580602899193764,0.15247777570039034,0.04421047178233505
142.0,0.03682517954355972,0.17224710108712316,0.1499892920255661,0.04465680360604243
143.0,0.037807979104909926,0.1688574394211173,0.14792662486433983,0.04458693371029796
144.0,0.04346171060612627,0.16848993208259344,0.15417357347905636,0.04249512863339512
145.0,0.05040086701417425,0.17603625636547804,0.15337444795295596,0.04881689384294923
146.0,0.030469262658078578,0.16526141110807657,0.1472943197004497,0.04209170612702324
147.0,0.029491251785379306,0.16541779693216085,0.14570894092321396,0.03464196659150017
148.0,0.029221446377931126,0.16586150228977203,0.14829668356105685,0.036055944112550684
149.0,0.033947423812310404,0.1643236856907606,0.1459561437368393,0.037129201777991214
150.0,0.04813953114163344,0.1682285857386887,0.15045557729899883,0.03510417314661536
151.0,0.03246889111532527,0.16642243834212422,0.14755426906049252,0.034596508831545046
152.0,0.034514235795303515,0.16645427700132132,0.14681435655802488,0.0357470448205995
153.0,0.03316577515641975,0.1664581373333931,0.14875297900289297,0.03497182341755196
154.0,0.02778504016530362,0.16577846743166447,0.14914258383214474,0.03681097263885531
155.0,0.02709508682512174,0.1640900755301118,0.14626447204500437,0.03470735407321696
156.0,0.030064981739232496,0.16529183508828282,0.14863787917420268,0.03372797221657197
157.0,0.025919286368094433,0.16341555444523692,0.1476969993673265,0.03567095896952851
158.0,0.03403635221017394,0.16656215116381645,0.149062090087682,0.03335427529635323
159.0,0.025967453268303232,0.16269911918789148,0.14675264107063413,0.034819161685503974
160.0,0.026028407429149195,0.16463713068515062,0.1472139097750187,0.033992018503178456
