epoch,train,valid,test,train_loss

0.07376391417486322,0.135704720481412,0.1884699949347225,0.22684500745245278,0.25803974947372077,0.3126927273966045,0.35338714053347703,0.41020287363707747,0.4553056536008871,0.4880758633413221,0.5844008870940093,0.6167493898033762,0.6451103697973342,0.6727150034328185,0.6971669181425342,0.7209979110925283,0.7302623058702085,0.7380089196477932,0.7451610636962576,0.7533811788408259,0.756689039168846
0.0715841456731159,0.12186944388398532,0.1640047539968078,0.19094137996523067,0.21074234098333366,0.23439203139410275,0.2506182639404992,0.2720355734854343,0.2735048957506813,0.2865112910179087,0.3090673901085201,0.31109808298188957,0.30937962605397984,0.3071688460026298,0.3095328826324623,0.30740101024434524,0.30631418652124687,0.3055238165636245,0.3041823971333115,0.30333917695070706,0.30248899171135646
0.06869430355088592,0.12052103637652874,0.1552784765213301,0.18290208593120194,0.20351595289576035,0.23482649552950585,0.2487140817256399,0.2647181408719349,0.2700750832223012,0.2750266009368123,0.2969353394014763,0.2978876774440317,0.29622809599483363,0.293521673925803,0.2945575797190886,0.2943002421499375,0.2928782470801418,0.2912802623655149,0.2906509295243821,0.29009058217995193,0.29025680846529534
0.089812816431125,0.04653431611076066,0.043955950751288296,0.04197381935367301,0.04050949362927376,0.03714495831479629,0.0347525773847212,0.03283027698698381,0.031141733121994423,0.029678693921496607,0.024857575609327453,0.023120250385679882,0.021846213988857728,0.020676080140893317,0.0195324030042239,0.017208551820027364,0.016668187520513522,0.01628990451988156,0.015948717323595395,0.01558698269917064,0.014984452732876965
