epoch,train,valid,test,train_loss

0.058109498354640486,0.12024511841117543,0.16486693846835934,0.19976952450900184,0.21628278203562123,0.28671338939489815,0.33049921917352804,0.3682477760176063,0.4069304119470529,0.429829189401785,0.4573551700361988,0.4776000055185264,0.502682425029877,0.5269685530962428,0.5437797009401951,0.6319434307817611,0.6560699212648231,0.6754984838436472,0.6925154424712872,0.7089105522477112,0.721771291367736,0.726718165380508,0.7315592908877478,0.7357037457926322,0.7396480799839874,0.7408337017979951,0.7427318766501336,0.7435897781705322,0.744203375222074,0.7452601438781044
0.05822639267604082,0.11134804031103325,0.14798265223391308,0.17591454102966242,0.18530588049501856,0.22206353432440504,0.24425061248655014,0.25681960332907167,0.26728221125149354,0.26878180999443285,0.2795139153724877,0.27541939205023735,0.28441439342858443,0.27626449989685375,0.28773689578981815,0.30421635701349276,0.3029910398568742,0.30050162658194557,0.2965118746840338,0.2944558123750179,0.29616887011283655,0.2958598342307587,0.29483371050446455,0.29488978389359377,0.29296465537666255,0.2933933025471835,0.2939680732364021,0.29321894253573483,0.2930664988130175,0.2934813004671422
0.057101827941661,0.1086087770160115,0.14642228485073275,0.17057981009596984,0.18179275958370175,0.21788063447809736,0.24289657454273322,0.25116583442832163,0.26063015901626685,0.26032574703250094,0.27171724331031305,0.26927023823051943,0.27458742150309584,0.27299265040033166,0.2754103643087083,0.2893537446993356,0.2882981660279176,0.2878504796975511,0.28300884634175555,0.28112965305598,0.2827254294010122,0.2826247780190553,0.28166770856584084,0.2802708236542451,0.27955365104261154,0.27982903295095973,0.2794790898679366,0.27991512967341814,0.2794113596800904,0.27946332308865734
0.14907570646880153,0.04714091930249238,0.04459850096165045,0.04262029718522612,0.04113369740341624,0.037911240110794706,0.03575338315677969,0.03402377504566217,0.03262221216679164,0.031367281478867956,0.03023317312200864,0.029271652542190735,0.028329525614267888,0.027472758894131335,0.026686755187775447,0.022456735809456948,0.021005045484547336,0.020081379031719953,0.01930881903919319,0.018593530653376284,0.01699403629268277,0.01666608389347928,0.016449411936342445,0.016251914713991015,0.016052489587229136,0.01567158439770749,0.015608979001828388,0.01555660871474166,0.015519921238359794,0.015480779133583993
