epoch,train,valid,test,train_loss

0.06319839188192573,0.12313982434365556,0.1709634213918607,0.20666790406973762,0.2251535553413348,0.2849879417142468,0.33240130686629676,0.3648634225308495,0.3915541580397957,0.4310272512894387,0.450211438832474,0.4753365934006284,0.48025056532947374,0.5292241643918734,0.5394762779574078,0.626833819320472,0.6496391225871141,0.6709323177732984,0.6851435245438579,0.7002756254612776,0.7148908039796728,0.7201229328317236,0.7236427384397708,0.7278694489016094,0.7327868291149583,0.7345663770235399,0.7351611255751034,0.7364971452121261,0.7371014118269337,0.7376209447306121
0.06044399861760444,0.11393557382105719,0.15363455019485425,0.17860875771291976,0.19284370550236998,0.2171786714268934,0.24268409885747044,0.2499991312305798,0.25867836201432076,0.26891032444252955,0.2667890204152036,0.27996372703103994,0.27321983645585357,0.2818861754139741,0.2788286862498029,0.2977846067768071,0.2972463726912365,0.29510667033258514,0.2936804414407165,0.28947819557585114,0.2903843168926141,0.2913887124244542,0.2899427118030398,0.28944219529355325,0.2893951754769519,0.28845380670667625,0.289879855624657,0.2894137089733658,0.288679647925309,0.289775826282929
0.059105564535347765,0.11081448681869642,0.1503715641574917,0.17878822886967644,0.18854153163252102,0.2209885302110261,0.2358101288448204,0.24434832278460553,0.2558363783079643,0.26480095261552344,0.26225797573316273,0.2752914292643053,0.26969942240628747,0.27852665383683184,0.2785309581094808,0.29171238097249336,0.29285767536956875,0.2916943757325888,0.287198125974066,0.2871708429473142,0.288287178067964,0.28861743845799637,0.28654565885103106,0.2857942750009682,0.2862118388048329,0.28566951781536143,0.28697117359998103,0.2865028712521452,0.2848633319348441,0.28658867819633005
0.109225606318206,0.04683126124362015,0.04438982896472765,0.04244222437171903,0.04095690798405643,0.037884591768185295,0.0357431686516494,0.03402900598994265,0.03262941400073979,0.031407609334275055,0.030295836668648678,0.029288107844826567,0.028408387210815466,0.027529427101452873,0.02675407580452967,0.022532674356546576,0.021088024713099004,0.02019399575157661,0.01939656514368237,0.0186893898582928,0.01711156934669845,0.01679219348883452,0.016572524446517772,0.01637939109267097,0.016188029253506632,0.015809232739808218,0.015742650131129375,0.015707408997089896,0.015665754182221683,0.015619037226267738
