epoch,train,valid,test,train_loss

0.05906279474902725,0.1193169435847837,0.16676505821472815,0.202231147738648,0.23389974826544352,0.279408560858524,0.3321507630208147,0.3652437660349804,0.3955465237033796,0.43081631554828675,0.45069666655622675,0.4875461662652127,0.5012852370317257,0.5258227123778033,0.5467472258756458,0.6294665698132152,0.6535513171538421,0.6721299483058139,0.6885615642027181,0.7023161312824806,0.7181907697063911,0.7236470926105405,0.7275589320096737,0.7324472260384335,0.7357183351886136,0.7376683246385796,0.7375778711809265,0.7391368971042648,0.740160002892492,0.7413762395538134
0.05948296640618831,0.11083736116505956,0.15367069088381383,0.17670600102404774,0.1981514470472131,0.2240960462961122,0.24667840577766736,0.25816069095225647,0.2568335468405294,0.2728210650961131,0.27766488057385696,0.2832880039293035,0.28530244205241045,0.2905099169815283,0.2847039074751348,0.30523122239357126,0.30160273023563794,0.2985336712563885,0.2971500329553586,0.2965094333408552,0.29699610419526584,0.29609127637265886,0.2952014354951588,0.29331493340828724,0.2934796030501515,0.29358005493562156,0.29288856231973964,0.29242369630801873,0.2933021783239605,0.29152526326383693
0.05817786498261784,0.10905345268564892,0.15085352870375746,0.17610889216996434,0.20130466863960067,0.2225090246044285,0.24511098193072808,0.25188082590965516,0.25203356254729664,0.2657690729665929,0.26868131018851826,0.2738495472577471,0.27442734431117016,0.2757283682695414,0.2732583256817095,0.29091305355996994,0.28751470037842114,0.28403780240363746,0.28377898319091904,0.28410532415254697,0.2838877420893054,0.2818640701641022,0.28187831350313436,0.28021815355462526,0.2793339635137862,0.27931118986547054,0.2804043456402309,0.2800452879260875,0.28050934095824204,0.2789890207916043
0.13705911690479816,0.04716757138025815,0.044586676440486625,0.04249018267511505,0.040966483969666644,0.03787183698930152,0.035728715177132116,0.0340200380406015,0.032585827934143205,0.03135295488076395,0.030216661726026776,0.029252041618437526,0.02830573909018682,0.02745263113584965,0.026665374445282435,0.022417101933871773,0.020966921298845444,0.020055112336426293,0.01926831394212839,0.018565783652064464,0.016967409143147812,0.01664460439456108,0.01642947619729867,0.016226473902288364,0.01603618867304091,0.015640020392596994,0.015589004495100344,0.015531310276234667,0.015509360909342901,0.015458498613049858
