{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3], 'power': [[1, 5], [1, 5], [1, 5]], 'basis_norm': 'N', 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.7}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'f211370258ca049dc165beff1fbd5d5c32dbdae1', 'time_stamp': '1673852980', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/'}
{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3], 'power': [[1, 5], [1, 5], [1, 5]], 'basis_norm': 'N', 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.7}, 'architecture': {'nonlinear': 'GELU', 'layers': 4, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'f211370258ca049dc165beff1fbd5d5c32dbdae1', 'time_stamp': 1673852981, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/', 'seed': 0}
Pre-process:   0%|          | 0/188 [00:00<?, ?it/s]Pre-process:  48%|████▊     | 91/188 [00:00<00:00, 904.01it/s]Pre-process:  99%|█████████▉| 186/188 [00:00<00:00, 926.55it/s]Pre-process: 100%|██████████| 188/188 [00:00<00:00, 922.55it/s]
Basis total: 16
train_set : test_set = %d : %d 169 19
-------- FOLD0 DATASET=MUTAG, COMMIT_ID=f211370258ca049dc165beff1fbd5d5c32dbdae1
With batch_norm.
With edge_softmax.
#Params: 933379
Epoch: 001, Train Loss: 0.9904865, Train Acc: 0.6627219, Test Acc: 0.7894737
Epoch: 091, Train Loss: 0.0795617, Train Acc: 0.9704142, Test Acc: 0.7894737
Epoch: 092, Train Loss: 0.1162284, Train Acc: 0.9467456, Test Acc: 0.7894737
Epoch: 093, Train Loss: 0.0322203, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 094, Train Loss: 0.0473244, Train Acc: 0.9881657, Test Acc: 0.7894737
Epoch: 095, Train Loss: 0.0140434, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 096, Train Loss: 0.0244532, Train Acc: 0.9881657, Test Acc: 0.7894737
Epoch: 097, Train Loss: 0.0186189, Train Acc: 0.9940828, Test Acc: 0.7894737
Epoch: 098, Train Loss: 0.0380131, Train Acc: 0.9763314, Test Acc: 0.8421053
Epoch: 099, Train Loss: 0.0075877, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 100, Train Loss: 0.0072693, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 101, Train Loss: 0.0192706, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 102, Train Loss: 0.0339420, Train Acc: 0.9822485, Test Acc: 0.7894737
Epoch: 103, Train Loss: 0.0376573, Train Acc: 0.9822485, Test Acc: 0.7894737
Epoch: 104, Train Loss: 0.0181649, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 105, Train Loss: 0.0066875, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 106, Train Loss: 0.0032905, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 107, Train Loss: 0.0074088, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 108, Train Loss: 0.0113846, Train Acc: 0.9940828, Test Acc: 0.7894737
Epoch: 109, Train Loss: 0.0049738, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 110, Train Loss: 0.0055045, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 111, Train Loss: 0.0052766, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 112, Train Loss: 0.0029457, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 113, Train Loss: 0.0055740, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 114, Train Loss: 0.0093226, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 115, Train Loss: 0.0056545, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 116, Train Loss: 0.0023768, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 117, Train Loss: 0.0019352, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 118, Train Loss: 0.0024023, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 119, Train Loss: 0.0023394, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 120, Train Loss: 0.0017981, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 121, Train Loss: 0.0013462, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 122, Train Loss: 0.0012571, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 123, Train Loss: 0.0011924, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 124, Train Loss: 0.0011671, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 125, Train Loss: 0.0011011, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 126, Train Loss: 0.0010075, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 127, Train Loss: 0.0009351, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 128, Train Loss: 0.0008565, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 129, Train Loss: 0.0015902, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 130, Train Loss: 0.0896188, Train Acc: 0.9763314, Test Acc: 0.7368421
Epoch: 131, Train Loss: 0.0013661, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 132, Train Loss: 0.0051596, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 133, Train Loss: 0.0061757, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 134, Train Loss: 0.0020719, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 135, Train Loss: 0.0964305, Train Acc: 0.9644970, Test Acc: 0.6842105
Epoch: 136, Train Loss: 0.0585632, Train Acc: 0.9763314, Test Acc: 0.7894737
Epoch: 137, Train Loss: 0.0091998, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 138, Train Loss: 0.0298640, Train Acc: 0.9822485, Test Acc: 0.8421053
Epoch: 139, Train Loss: 0.0370069, Train Acc: 0.9763314, Test Acc: 0.8421053
Epoch: 140, Train Loss: 0.0055581, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 141, Train Loss: 0.0147632, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 142, Train Loss: 0.0076301, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 143, Train Loss: 0.0848602, Train Acc: 0.9822485, Test Acc: 0.7368421
Epoch: 144, Train Loss: 0.0231631, Train Acc: 0.9822485, Test Acc: 0.7368421
Epoch: 145, Train Loss: 0.0288470, Train Acc: 0.9763314, Test Acc: 0.8421053
Epoch: 146, Train Loss: 0.0245936, Train Acc: 0.9881657, Test Acc: 0.8421053
Epoch: 147, Train Loss: 0.0072435, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 148, Train Loss: 0.0145383, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 149, Train Loss: 0.0979864, Train Acc: 0.9526627, Test Acc: 0.8421053
Epoch: 150, Train Loss: 0.0583164, Train Acc: 0.9763314, Test Acc: 0.6842105
Epoch: 151, Train Loss: 0.1488325, Train Acc: 0.9408284, Test Acc: 0.6842105
Epoch: 152, Train Loss: 0.0088296, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 153, Train Loss: 0.2125903, Train Acc: 0.9289941, Test Acc: 0.8421053
Epoch: 154, Train Loss: 0.1661881, Train Acc: 0.9526627, Test Acc: 0.8421053
Epoch: 155, Train Loss: 0.0051989, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 156, Train Loss: 0.0097203, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 157, Train Loss: 0.0137319, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 158, Train Loss: 0.0070836, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 159, Train Loss: 0.0488782, Train Acc: 0.9644970, Test Acc: 0.8421053
Epoch: 160, Train Loss: 0.0211569, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 161, Train Loss: 0.0055183, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 162, Train Loss: 0.0022820, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 163, Train Loss: 0.0026251, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 164, Train Loss: 0.0023910, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 165, Train Loss: 0.0017094, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 166, Train Loss: 0.0010358, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 167, Train Loss: 0.0008042, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 168, Train Loss: 0.0007358, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 169, Train Loss: 0.0007093, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 170, Train Loss: 0.0006817, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 171, Train Loss: 0.0006841, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 172, Train Loss: 0.0006448, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 173, Train Loss: 0.0005887, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 174, Train Loss: 0.0006034, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 175, Train Loss: 0.0006226, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 176, Train Loss: 0.0005921, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 177, Train Loss: 0.0004957, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 178, Train Loss: 0.0004409, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 179, Train Loss: 0.0004114, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 180, Train Loss: 0.0003958, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 181, Train Loss: 0.0003820, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 182, Train Loss: 0.0003571, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 183, Train Loss: 0.0003544, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 184, Train Loss: 0.0003489, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 185, Train Loss: 0.0003460, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 186, Train Loss: 0.0003414, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 187, Train Loss: 0.0003217, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 188, Train Loss: 0.0003111, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 189, Train Loss: 0.0003295, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 190, Train Loss: 0.0003855, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 191, Train Loss: 0.0004198, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 192, Train Loss: 0.0004118, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 193, Train Loss: 0.0003925, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 194, Train Loss: 0.0003446, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 195, Train Loss: 0.0002986, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 196, Train Loss: 0.0003089, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 197, Train Loss: 0.0003301, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 198, Train Loss: 0.0003502, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 199, Train Loss: 0.0003548, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 200, Train Loss: 0.0003376, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 201, Train Loss: 0.0003103, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 202, Train Loss: 0.0002882, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 203, Train Loss: 0.0002753, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 204, Train Loss: 0.0002643, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 205, Train Loss: 0.0002556, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 206, Train Loss: 0.0002468, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 207, Train Loss: 0.0002402, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 208, Train Loss: 0.0002323, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 209, Train Loss: 0.0002285, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 210, Train Loss: 0.0002243, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 211, Train Loss: 0.0002185, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 212, Train Loss: 0.0002188, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 213, Train Loss: 0.0002193, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 214, Train Loss: 0.0002150, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 215, Train Loss: 0.0002131, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 216, Train Loss: 0.0002093, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 217, Train Loss: 0.0002034, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 218, Train Loss: 0.0001946, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 219, Train Loss: 0.0001910, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 220, Train Loss: 0.0001881, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 221, Train Loss: 0.0001898, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 222, Train Loss: 0.0001894, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 223, Train Loss: 0.0001909, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 224, Train Loss: 0.0001911, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 225, Train Loss: 0.0001943, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 226, Train Loss: 0.0001945, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 227, Train Loss: 0.0001942, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 228, Train Loss: 0.0001904, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 229, Train Loss: 0.0001888, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 230, Train Loss: 0.0001843, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 231, Train Loss: 0.0001851, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 232, Train Loss: 0.0001865, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 233, Train Loss: 0.0001867, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 234, Train Loss: 0.0001862, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 235, Train Loss: 0.0001807, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 236, Train Loss: 0.0001769, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 237, Train Loss: 0.0002138, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 238, Train Loss: 0.0002917, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 239, Train Loss: 0.0004048, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 240, Train Loss: 0.0005330, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 241, Train Loss: 0.0005859, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 242, Train Loss: 0.0005319, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 243, Train Loss: 0.0001919, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 244, Train Loss: 0.0002581, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 245, Train Loss: 0.0004124, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 246, Train Loss: 0.0006962, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 247, Train Loss: 0.0009141, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 248, Train Loss: 0.0010287, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 249, Train Loss: 0.0007126, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 250, Train Loss: 0.0003969, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 251, Train Loss: 0.0003089, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 252, Train Loss: 0.0002329, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 253, Train Loss: 0.0002056, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 254, Train Loss: 0.0001853, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 255, Train Loss: 0.0001577, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 256, Train Loss: 0.0001452, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 257, Train Loss: 0.0001448, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 258, Train Loss: 0.0001456, Train Acc: 1.0000000, Test Acc: 0.8421053
