epoch,train,valid,test,train_loss
1.0,0.6827196788256336,0.6887272298336029,0.7366240471601486,0.9307929254641198
2.0,0.5924865322507871,0.6071479804813862,0.6244771629571915,0.5792768823493059
3.0,0.4436253015972247,0.45722694136202335,0.4785595666617155,0.5746790688888282
4.0,0.4511606752113172,0.4564341604709625,0.47624666057527065,0.5253810220083613
5.0,0.5327900097628308,0.5448398012667894,0.5549432877451181,0.5256889769985418
6.0,0.7323852192824054,0.7346208989620209,0.7469937838613987,0.4685634490410993
7.0,0.6605112793718934,0.6992100104689598,0.6671800166368484,0.44924349817121106
8.0,0.3927645801928393,0.40748216584324837,0.4371395464986563,0.3992396020775388
9.0,0.466039680751266,0.48870727606117725,0.49672768637537956,0.3943402015479507
10.0,0.3560513894838892,0.3709417302161455,0.3943192642182112,0.39130042711640617
11.0,0.6116181118473126,0.6278977878391743,0.6565011590719223,0.37856778103834504
12.0,0.424559525623443,0.42934095673263073,0.428129356354475,0.37474218656303016
13.0,0.4302546001353841,0.4409565068781376,0.49460663087666035,0.36282355523413157
14.0,0.3380596092931784,0.35671570152044296,0.3704304713755846,0.3547606502368951
15.0,0.33940956556493307,0.3595538157969713,0.3792867809534073,0.34963584952293686
16.0,0.4237140515807328,0.4436724688857794,0.48091844096779823,0.32702485908558415
17.0,0.3144412764887901,0.3374656094238162,0.3515749452635646,0.3368633029757032
18.0,0.3163535867337209,0.3445032248273492,0.3568946626037359,0.3372704385762002
19.0,0.34533191239757904,0.36421007942408323,0.3753043068572879,0.32143054579853253
20.0,0.3023691785753153,0.3374777100980282,0.33637766540050507,0.30587150536145374
21.0,0.4220241184826869,0.4620985873043537,0.433388976380229,0.3048274277881452
22.0,0.3777978758143771,0.40469406731426716,0.40710097923874855,0.3062145023778745
23.0,0.3094370472393218,0.32873322255909443,0.3538873875513673,0.30166981108249374
24.0,0.30827662832797714,0.31866384763270617,0.33676303178071976,0.29899192008243247
25.0,0.6181854161487264,0.6346171647310257,0.6389908697456121,0.27755442461010754
26.0,0.3644748547464419,0.3904198920354247,0.4006305616348982,0.2773948072627851
27.0,0.3140957532984436,0.336940910667181,0.3338827546685934,0.2526979508103838
28.0,0.30909407110350906,0.3298886576667428,0.3381071062758565,0.24704853146319178
29.0,0.2092734604219722,0.26158436946570873,0.23227313999086618,0.2348199864956224
30.0,0.7130036445180322,0.7158962804824114,0.7474335692822933,0.23572380290289593
31.0,0.20312224105475055,0.24747792351990938,0.21681630797684193,0.2309929984295444
32.0,0.26028156138149794,0.28569422475993633,0.2907789312303066,0.22421840863053205
33.0,0.3644149748572878,0.3880671840161085,0.37018520943820477,0.21183198889729324
34.0,0.20116121283951838,0.23187576048076153,0.2161352662369609,0.20967146322415892
35.0,0.40987709316478416,0.46167481876909733,0.4383586123585701,0.2204929869740632
36.0,0.4414577569551529,0.4504539333283901,0.49505551904439926,0.20397131187710793
37.0,0.7557146712473244,0.8160195276141167,0.7908313721418381,0.2097076203697806
38.0,0.229054387302915,0.2729885159060359,0.24364578258246183,0.19306529038081502
39.0,0.24617725354471023,0.2893233932554722,0.2562984935939312,0.19245121058574907
40.0,0.19029148986005479,0.23963786289095879,0.22093059867620468,0.18889439461907004
41.0,0.1601661081147042,0.20550147723406553,0.17915504332631826,0.1509306639622731
42.0,0.13622945798620298,0.19062182307243347,0.16850570729002357,0.1422116931551581
43.0,0.15365573436401453,0.19786693062633276,0.1871307920664549,0.1516508782745167
44.0,0.29027976067202865,0.3172654090449214,0.3028482561931014,0.15129249523969213
45.0,0.16150120702708604,0.2154454831033945,0.18471939396113157,0.13718786318400863
46.0,0.12297920645422238,0.18394683068618178,0.1611815239302814,0.12938708090668272
47.0,0.20170545435635148,0.2527408329769969,0.23585985880345106,0.13384213803964815
48.0,0.16033718920057746,0.2078695367090404,0.18877024855464697,0.1300792040623677
49.0,0.15995263550311897,0.21653512259945273,0.2075538206845522,0.13347872204271852
50.0,0.1261943306797629,0.187496074475348,0.16518754186108708,0.12208025632010903
51.0,0.1765584727381445,0.26661601942032576,0.21934914961457253,0.11740011377793969
52.0,0.16592954326966766,0.22626942861825228,0.19845453556627035,0.11646220370367834
53.0,0.10849308587942913,0.17350253090262413,0.14761340525001287,0.12121436082918173
54.0,0.11078069862096933,0.16825734497979283,0.139975824393332,0.1201715497833908
55.0,0.317574634104018,0.3645591251552105,0.3548465073108673,0.12340661494215582
56.0,0.2492961665247656,0.30109947733581066,0.28793658316135406,0.12218814865229236
57.0,0.13544288571852786,0.19330816389992833,0.17057710280641913,0.11201381806735021
58.0,0.16387553313735184,0.21864377241581678,0.20068278163671494,0.11469308894341158
59.0,0.08901333723478257,0.15257989522069693,0.12939709518104792,0.11018359616019163
60.0,0.1726938419660945,0.22082230634987354,0.2135638054460287,0.11048361576002115
61.0,0.14233263135905477,0.20721270330250263,0.17915726080536842,0.11009878119465652
62.0,0.12257154119812,0.17965980432927608,0.16394823510199785,0.09860063958794447
63.0,0.09544178599100205,0.17026676191017032,0.13944770116358995,0.11264528647349899
64.0,0.14015702566333638,0.19663598202168941,0.16911291796714067,0.10303026651311073
65.0,0.101340124229337,0.16858638636767864,0.15263722091913223,0.10340458916345979
66.0,0.12802577668884,0.18120178440585732,0.16434617061167955,0.10584799269107496
67.0,0.13945908887181313,0.19689797051250935,0.1778084277175367,0.10611065256462734
68.0,0.11982408801841128,0.17230888130143285,0.1613834984600544,0.09920436528268134
69.0,0.09471846011224067,0.15706917690113187,0.15003784140571952,0.10235384725935899
70.0,0.4143351228184001,0.4772221129387617,0.4644978288561106,0.10275445145311629
71.0,0.29230933119157315,0.32355489674955606,0.3416333217173815,0.09871132147445041
72.0,0.162712713145906,0.21904807351529598,0.2028962830081582,0.10384176747434458
73.0,0.08661114778013745,0.15465103555470705,0.13473131693899632,0.09589934510410211
74.0,0.14263361512096065,0.18449472915381193,0.18198180198669434,0.09789438023688687
75.0,0.09756252701115456,0.16242643911391497,0.14200186310335994,0.09757040391207501
76.0,0.0885451788640326,0.15566790103912354,0.13565031858161092,0.0751830384277614
77.0,0.0859158078006878,0.1471186918206513,0.13647060049697757,0.07117813647647572
78.0,0.16891099626471281,0.21917433477938175,0.2154306974261999,0.06723725912012872
79.0,0.08466935319126032,0.14451855700463057,0.12993566924706101,0.0709216132712592
80.0,0.057151920001977566,0.12894047517329454,0.11168205132707953,0.0669250774440492
81.0,0.20756868714359916,0.24567641783505678,0.25984797440469265,0.07083935300066213
82.0,0.0752764458584178,0.1389935715124011,0.12290273420512676,0.06930430219241768
83.0,0.09330774563702808,0.15108616603538394,0.1435857703909278,0.0699584909305451
84.0,0.05733293442019991,0.12560829799622297,0.11456325650215149,0.06788806686071074
85.0,0.10021210813028797,0.15134029602631927,0.13925679912790656,0.0653726420347478
86.0,0.0981575678203516,0.16713946918025613,0.15025385050103068,0.06628772580794468
87.0,0.0616697333753109,0.1237066350877285,0.11624777223914862,0.0667458012652625
88.0,0.06918373734802957,0.14000029303133488,0.12588070891797543,0.06345361198304565
89.0,0.0495167877643731,0.1196411014534533,0.108423862606287,0.06410522588119386
90.0,0.05525142946250879,0.11796822724863887,0.11083234800025821,0.06154759754990317
91.0,0.06351980348681188,0.12797258561477065,0.11783771496266127,0.06374170094918294
92.0,0.06455291769686777,0.13700625905767083,0.11942110117524862,0.06271711001350622
93.0,0.06865519512990478,0.13439940148964524,0.12106877658516169,0.06342333260994808
94.0,0.08042284905625756,0.14224319346249104,0.13038935232907534,0.06383108594425164
95.0,0.06810595674119937,0.1330337948165834,0.126941223628819,0.06014905478449384
96.0,0.06495121050222664,0.13674466125667095,0.12444341043010354,0.060852649841149145
97.0,0.07127995309746189,0.14428741298615932,0.12587808864191175,0.06040817257135537
98.0,0.07306143605879917,0.14612029818817973,0.1324291368946433,0.06716528848098342
99.0,0.12111835675254749,0.17574377544224262,0.17936716694384813,0.06032326167366307
100.0,0.08523773477905115,0.15544196777045727,0.14443962508812547,0.06150276505738307
101.0,0.049436335422241004,0.12362647103145719,0.1077768076211214,0.05813104989137619
102.0,0.056174620819889054,0.12467628344893456,0.1141379252076149,0.06169633869864759
103.0,0.0549300726337038,0.13122819876298308,0.11909726820886135,0.06024834205200718
