epoch,train,valid,test,train_loss
1.0,0.826207861399195,0.8083581179380417,0.8715017698705196,1.2152672759286918
2.0,0.5340453771648893,0.5653502717614174,0.5852919090539217,0.6156159428654203
3.0,0.542052406604123,0.547640373930335,0.5689048189669847,0.5855003675078131
4.0,0.4827725545615907,0.4999319165945053,0.5195540767163038,0.5755309341060129
5.0,0.5110744828251517,0.5238863825798035,0.546901373192668,0.5438522153599247
6.0,0.5329387148094785,0.5406733583658934,0.575806375592947,0.489195220979156
7.0,0.6365094224738467,0.6446362528949976,0.663566879928112,0.4688161160725697
8.0,0.4407885300505693,0.4648888148367405,0.4792077802121639,0.4376799240233792
9.0,0.4083651211231377,0.42620112281292677,0.46532258205115795,0.44996546389191017
10.0,0.5793557032278389,0.5914272554218769,0.6293706018477678,0.41201185069646046
11.0,0.3511534566712228,0.37389786541461945,0.40488921850919724,0.4146006959638778
12.0,0.40100487070098806,0.43495161086320877,0.4421414155513048,0.376026169984204
13.0,0.45028450420707655,0.4655247498303652,0.5096661262214184,0.3719134592706231
14.0,0.3860685592813856,0.4133474752306938,0.428838100284338,0.36364833668918367
15.0,0.35390371596737275,0.3774670520797372,0.3902092929929495,0.3670891701795493
16.0,0.32361619516163115,0.348414046689868,0.3744775177910924,0.3490339499560131
17.0,0.3554946373032916,0.38045110926032066,0.38775200117379427,0.3405701735406924
18.0,0.4355309131039176,0.46237831376492977,0.48626865074038506,0.33502843482479167
19.0,0.39640785592376804,0.41136470809578896,0.44495952501893044,0.33937955699908506
20.0,0.3876275517948114,0.41422080621123314,0.42201301641762257,0.3435961123864362
21.0,0.39824193250981105,0.4295885879546404,0.4623756464570761,0.32483172207880934
22.0,0.4140353958318188,0.44650012627243996,0.4476879648864269,0.3216761721737066
23.0,0.3676037210377918,0.3871922353282571,0.4115277398377657,0.31364988749194295
24.0,0.3545703589916229,0.38565083779394627,0.3995232842862606,0.31025206947782236
25.0,0.5345060219810267,0.5524699687957764,0.5915681030601263,0.30986246675442736
26.0,0.30147173431268925,0.3271701466292143,0.34942568466067314,0.3047650542798316
27.0,0.332499797746634,0.36309577617794275,0.37869871594011784,0.3164786408376542
28.0,0.2987207001561572,0.3296788576990366,0.3504557469859719,0.2997520944684934
29.0,0.2827512849668029,0.31282836478203535,0.3394141150638461,0.2955651377226896
30.0,0.29813622166017056,0.32935182098299265,0.3634788589552045,0.2880281596711487
31.0,0.2728492484255961,0.3042367519810796,0.31695761159062386,0.2876073855693173
32.0,0.27221156253366713,0.3035308849066496,0.332625069655478,0.2918592684777679
33.0,0.3445189588578643,0.37472004164010286,0.3905177768319845,0.282075225832356
34.0,0.39284328395014356,0.40601535700261593,0.4306986629962921,0.28704845710734656
35.0,0.27011680688448014,0.30131671112030745,0.31290273927152157,0.2779818981126615
36.0,0.3146523587453138,0.3550039092078805,0.35402701050043106,0.2662977120204336
37.0,0.305896313516957,0.340568233281374,0.35503538977354765,0.26780413698618577
38.0,0.2587418182260671,0.29341848101466894,0.287828934378922,0.24873497541163378
39.0,0.30827634368732476,0.3352273628115654,0.33983613550662994,0.24775281088177564
40.0,0.2361327815967001,0.2831807238981128,0.2678143363445997,0.24330554323591244
41.0,0.2903409625884074,0.3122142842039466,0.31430856324732304,0.19743121448595813
42.0,0.18841552008299312,0.2250251704826951,0.232151766307652,0.19846644646422879
43.0,0.17720684152879532,0.22445491421967745,0.2296687737107277,0.19822865093399764
44.0,0.23746358930684958,0.272999020293355,0.2799163805320859,0.18736092627617965
45.0,0.1895086680817756,0.22894762363284826,0.22083524335175753,0.18718798605689577
46.0,0.16953468844769107,0.2160063241608441,0.21531648933887482,0.1765803511545157
47.0,0.1836691310356377,0.24117797380313277,0.23314320389181376,0.17189406560864418
48.0,0.22297445262313648,0.27201246842741966,0.2718498520553112,0.17470838836613733
49.0,0.1783901956525578,0.23326765233650804,0.23140152543783188,0.17295650497173806
50.0,0.17144438515233387,0.22774343099445105,0.22132491320371628,0.1761129698745764
51.0,0.1359513078810303,0.19342415919527411,0.19086045026779175,0.15892248002776674
52.0,0.16707932004693207,0.22772182431071997,0.23017668817192316,0.1662495973383545
53.0,0.15283761391783976,0.21470045391470194,0.2131096189841628,0.16436004353936312
54.0,0.16715955240711286,0.23513239808380604,0.21391922142356634,0.15704321268067997
55.0,0.1465503886152225,0.20518033998087049,0.19842448737472296,0.15811326373724421
56.0,0.15148202253944554,0.21819406654685736,0.21424290258437395,0.1706536357190199
57.0,0.1337284469490598,0.19972344720736146,0.19757904019206762,0.15141118642915585
58.0,0.1682653367329555,0.23202368710190058,0.21997559070587158,0.15134061161120227
59.0,0.13467155501341363,0.20181190967559814,0.2001557992771268,0.14669341276026077
60.0,0.11022862426604435,0.17766786646097898,0.17834815382957458,0.14733255146795018
61.0,0.17519793298783576,0.24268247094005346,0.2356888884678483,0.1380465403199196
62.0,0.16073115990989528,0.22649814281612635,0.21799752954393625,0.1458370113733468
63.0,0.15952798420456565,0.22544338088482618,0.2224386828020215,0.13498670489165435
64.0,0.13906859976660674,0.20897549064829946,0.19396806694567204,0.1287210503011752
65.0,0.11789903580952601,0.19593218294903636,0.17760359635576606,0.14045887530609302
66.0,0.17620220585803317,0.24440431222319603,0.23477138672024012,0.13121986199336447
67.0,0.13957164422341972,0.22541247447952628,0.2033312013372779,0.12952231131731326
68.0,0.11491120084645642,0.19377979822456837,0.19061400927603245,0.13168191245407057
69.0,0.10372917698162376,0.18463268456980586,0.1703090574592352,0.12043235887577579
70.0,0.16298982050198657,0.2515378436073661,0.23851598240435123,0.1196935708830311
71.0,0.1679130271077156,0.26202432718127966,0.231027664616704,0.12681143564783084
72.0,0.09914391791554773,0.19167753355577588,0.1694655679166317,0.11639076124900466
73.0,0.0985805541751491,0.17720455769449472,0.16854212572798133,0.11112510927828254
74.0,0.139615591259519,0.22654095478355885,0.20950029138475657,0.11633602752807035
75.0,0.11309219426979684,0.19443666143342853,0.18918290082365274,0.11993595748949962
76.0,0.09194158195595073,0.18852305551990867,0.16803988674655557,0.09859570687648597
77.0,0.07096948924290526,0.1725795124657452,0.1528580100275576,0.08911124953798427
78.0,0.07317890900715142,0.16757183661684394,0.15882731787860394,0.08758348791272777
79.0,0.09367580056949786,0.18289756681770086,0.17238315753638744,0.09329323330597514
80.0,0.07898775331533639,0.1731365486048162,0.15923016844317317,0.08856859928957976
81.0,0.09021008413308745,0.1785684642381966,0.1643045018427074,0.0882011096521168
82.0,0.08339016239164741,0.17506540613248944,0.16782605880871415,0.08221463897046011
83.0,0.06612318037611664,0.16506926668807864,0.14793149614706635,0.08063165793658063
84.0,0.07771263594270512,0.1761125256307423,0.16524287266656756,0.07803409748301385
85.0,0.13405223855167436,0.2184916464611888,0.2130794608965516,0.07701338274748462
86.0,0.06118738774661046,0.16258942056447268,0.14938859455287457,0.07614145617765986
87.0,0.13776470312647,0.22467270633205771,0.2124058036133647,0.07620604768110688
88.0,0.13887700955769058,0.22725446335971355,0.21393885649740696,0.07710134088518514
89.0,0.08782997827051552,0.17468265211209655,0.1752496212720871,0.07751197339433014
90.0,0.059824223208958936,0.15527750877663493,0.14506068406626582,0.07340868469920887
91.0,0.08859485020018687,0.18142380146309733,0.16937117464840412,0.07982867365335203
92.0,0.07123604903270485,0.15793266706168652,0.14815681241452694,0.07760192947402882
93.0,0.12486979901600795,0.21315017063170671,0.20586954429745674,0.07317303937331886
94.0,0.07739020613538232,0.16534524876624346,0.15453636413440108,0.07366868915261736
95.0,0.07506608882337619,0.17331352550536394,0.14804653637111187,0.0740773431292385
96.0,0.08887479786470437,0.17555143684148788,0.1596994656138122,0.07662185644552966
97.0,0.08633360487355549,0.17400737386196852,0.1666013584472239,0.07389396474145021
98.0,0.0814252201776216,0.1749754068441689,0.1690479195676744,0.07213458741546437
99.0,0.06683504325189409,0.16778444405645132,0.15292460471391678,0.06949232464098627
100.0,0.07304400264932091,0.16741115599870682,0.1508071948774159,0.07116688821156314
101.0,0.05708060717316949,0.15777091775089502,0.14267826359719038,0.06849374849895004
102.0,0.07306145582419292,0.1677054101601243,0.15761318616569042,0.0723122715427997
103.0,0.06585122260508264,0.1600752999074757,0.15162141667678952,0.06953598656187392
104.0,0.12788926734096684,0.20068673137575388,0.20843212585896254,0.07158137324034788
105.0,0.07957175288610398,0.16985897859558463,0.1609795792028308,0.07209604181301822
106.0,0.07712259029696701,0.16809118632227182,0.16138931550085545,0.07003388024724214
107.0,0.16180628851340834,0.2285279668867588,0.2187914839014411,0.07308174494155653
108.0,0.06865269171109625,0.16824967740103602,0.15559490490704775,0.06915252119492574
109.0,0.06345751468732858,0.15345805045217276,0.14848401444032788,0.06830140008668231
110.0,0.07585593365180264,0.17062044516205788,0.16189029812812805,0.06713430842111824
111.0,0.043306368598892434,0.14806379051879048,0.14222196536138654,0.05549100226467582
112.0,0.04202469446619225,0.14591548964381218,0.14141484862193465,0.05138396474111612
113.0,0.0433104226045358,0.14925082540139556,0.13624483719468117,0.05443514074394657
114.0,0.04061999186209053,0.14958256715908647,0.138481252361089,0.05425194793256225
115.0,0.05090391452003057,0.15231326688081026,0.13854484865441918,0.0528620390612988
116.0,0.041693614475476516,0.14879120932891965,0.13742821011692286,0.0489369008547751
117.0,0.09495513862485339,0.18441657070070505,0.18398494832217693,0.04997074560137691
118.0,0.049352962179643335,0.15525765856727958,0.13997591845691204,0.048774350837917084
119.0,0.057643194843059894,0.16239270567893982,0.14706808421760798,0.04907179673670963
120.0,0.038597565903595296,0.1472205026075244,0.13525583362206817,0.05039850665125877
121.0,0.040127486334579764,0.14756152033805847,0.13879890041425824,0.0514314239073521
122.0,0.04090014003976515,0.1519516659900546,0.14128167275339365,0.04937054985647748
123.0,0.05230589820795758,0.15664057899266481,0.1468957201577723,0.049884378447369405
124.0,0.046772392241248656,0.15744921518489718,0.14522131578996778,0.046840279274115895
125.0,0.04991150179960925,0.15452708024531603,0.14640182023867965,0.047410527078114495
126.0,0.035550174653340295,0.1479830127209425,0.13838917156681418,0.048116572889362934
127.0,0.048413643827009356,0.14674171758815646,0.13981804763898253,0.0487361170565057
128.0,0.05079370964864257,0.1562711321748793,0.14197036158293486,0.05036328106549135
129.0,0.054321454232855206,0.1537967026233673,0.14486145414412022,0.04646237238434849
130.0,0.042297228838607766,0.1462133266031742,0.13892619777470827,0.04796706453250472
131.0,0.04090791072245616,0.1507409531623125,0.14084665663540363,0.046235877035814485
132.0,0.04435518658037778,0.15255406871438026,0.1434804992750287,0.04861057657677277
133.0,0.05670408221187106,0.15881606051698327,0.14250317681580782,0.04763423192320736
134.0,0.05056436791731294,0.1509837293997407,0.13912664400413632,0.04665761030498584
135.0,0.0389653912205605,0.15043060667812824,0.13864148315042257,0.04835101468547894
136.0,0.048157695289345305,0.15367297921329737,0.13975517125800252,0.04937261942133402
137.0,0.050757678071404716,0.15291948802769184,0.14732512785121799,0.04637210690386736
138.0,0.052466831840337465,0.15718908561393619,0.14949409430846572,0.04667764301797387
139.0,0.04192950661964477,0.15027139382436872,0.13944978779181838,0.04590961946898205
140.0,0.053874147616943736,0.1574152302928269,0.1419473784044385,0.047092392661009626
141.0,0.043069452177851825,0.1490104589611292,0.144986511208117,0.04793648790734209
142.0,0.05067843837058468,0.15170209761708975,0.1486442480236292,0.04925318880920197
143.0,0.04339040092127339,0.1486193435266614,0.1443500746972859,0.0469285682270861
144.0,0.05035515900725012,0.1495769815519452,0.13995678536593914,0.046381095056511036
145.0,0.047474723285550524,0.15186821296811104,0.14153673918917775,0.0453702000912967
146.0,0.04184362399065571,0.15267133992165327,0.13704806054010987,0.040855878501371214
147.0,0.05213939498184593,0.15622251527383924,0.1517865862697363,0.041061499280629646
148.0,0.03307921536693907,0.14823824213817716,0.1394628486596048,0.03865889082573781
149.0,0.026978747242954886,0.14330034982413054,0.13590472796931863,0.04031673945771281
150.0,0.03129999566182589,0.1478018960915506,0.13570215925574303,0.03807479300933659
151.0,0.029721401584376195,0.1452193665318191,0.13696705549955368,0.03710154166362088
152.0,0.030662318715339254,0.14742296561598778,0.1363254301249981,0.03679901418412567
153.0,0.05008890235405059,0.15537330647930503,0.15205677086487412,0.03654844162000972
154.0,0.02672535628910847,0.14486469188705087,0.13638799311593175,0.036776369283343574
155.0,0.043655032719111746,0.14728200668469071,0.13714541820809245,0.03865757252380347
156.0,0.04107562854743687,0.15061874268576503,0.14512396976351738,0.03950466158663391
157.0,0.03167235517909952,0.15001157810911536,0.13847629120573401,0.0363236550763724
158.0,0.04734642718248307,0.15392969828099012,0.13817307958379388,0.03712532582698734
159.0,0.03703897051323371,0.15187078528106213,0.14275546418502927,0.03646771040312044
160.0,0.06371946530831847,0.166033242829144,0.15958229452371597,0.03766035461786446
161.0,0.025973339262566748,0.1468058810569346,0.13612036034464836,0.03682225402800521
162.0,0.03441684279045102,0.14527103956788778,0.13666732423007488,0.03664958426005142
163.0,0.05010603123884292,0.1537535353563726,0.14219246013090014,0.03799636773527808
164.0,0.033043430216468064,0.14641422359272838,0.13978811586275697,0.036726680329176274
165.0,0.04882410299151566,0.15538227371871471,0.14733592420816422,0.03593518176845684
166.0,0.03542021020155424,0.14579010428860784,0.13935264898464084,0.037160272953236935
167.0,0.03369343715013972,0.14942627400159836,0.13602232234552503,0.035273458061229654
168.0,0.03801928067900193,0.1472662636078894,0.13517329189926386,0.03532547612858426
169.0,0.027537605980304396,0.1477656220085919,0.1359956725500524,0.03587348818494256
170.0,0.033931403865764855,0.1458093817345798,0.13440780900418758,0.035754019275877125
171.0,0.026478972428353727,0.1456125397235155,0.13501068949699402,0.03490244721768388
172.0,0.043301929049431136,0.1504071424715221,0.1382999769411981,0.03631459275011424
173.0,0.035290658924799816,0.1496949060820043,0.1365154287777841,0.034745565146967104
