epoch,train,valid,test,train_loss

0.06098953309428353,0.12452075424879068,0.17109674566928407,0.20622354101228274,0.24162462473415477,0.274731670100007,0.331425230761954,0.36320400737015046,0.42064857998722205,0.4507920537894469,0.5408632163610898,0.5712582427451199,0.5941950849376653,0.6223512467924102,0.6454337462984868,0.665670694207951,0.6731536699692671,0.6818000391423523,0.6874770522378754,0.6922612375622625,0.6952429998402467
0.06035983729612421,0.11225029593632446,0.1502421897557262,0.18081464296655156,0.2014389154594937,0.21306600677430143,0.24581980141952856,0.24612894381501674,0.2680579609386826,0.2732474976897759,0.30538363274233,0.3056798920744762,0.30526251221556894,0.30402258983726693,0.3045121179038177,0.30710074283185357,0.306551200599388,0.30590185296094957,0.3058452454986973,0.3052103307049998,0.30498851469994964
0.0577863536044634,0.10759574932457963,0.14388293006873487,0.1734717000438675,0.19361362495289447,0.20978099966462702,0.2391505039031036,0.24583655401911395,0.26510310593774017,0.27239865879976755,0.3010680958126294,0.30255985436953764,0.30306803142447936,0.3020180923089199,0.3008415897465795,0.30486189034964256,0.30448791573788303,0.30400681129108836,0.30431027572367014,0.3030488011102466,0.3031178758858134
0.1195408528530528,0.046941894459639526,0.0444704385663446,0.04216361232237976,0.04069798594235917,0.037720923234454855,0.03554265819206954,0.03374752465572951,0.03214539704406246,0.030722281441821767,0.02607365319072667,0.02441966859487731,0.023318375180522353,0.022199005352154952,0.02123358948197055,0.019143125574649405,0.018677089673890805,0.018351567080523344,0.018036870985891237,0.017737396500890408,0.017178356320610155
