epoch,train,valid,test,train_loss

0.776870281704465,0.8340889637455284,0.8447788801002907,0.8578047359189801,0.8802300315807217,0.8802432824840385,0.9060904637375319,0.9144927923287676,0.9245308257532358,0.9260144655779978,0.9628267821414116,0.9691509743847994,0.9792398841014994,0.978464411508161,0.9840731574939319,0.9877216155911409,0.9907309034235208,0.9921563366691094,0.9933497894003436,0.995904983897974,0.9987820190009239,0.9991011427866081,0.9990771783869924,0.9992145315608324,0.9994732958159337,0.9995320406329595,0.9996138271561399,0.999580917756026,0.9995448814502937,0.9996962800690421,0.999922621901134,0.9999726523910268,0.9999291063857358,0.9999371030623991,0.9999378719736167,0.9999607598975278,0.9999377950824949,0.9999665779924076,0.9999735238237402,0.9999829558013429,0.9999734469326184,0.9999626565451979,0.9999638099120243,0.9999596321610752,0.9999870822915441,0.9999688078349388,0.9999925159308152,0.9999758305573929,0.9999349757413637,0.9999307210992928,0.9998039789002561,0.9998991188482489,0.999987159182666,0.999949021186272,0.9999868772485527,0.9999756767751495,0.9999626052844501,0.9999620926769716,0.9999874667471529,0.9999712170900873
0.7299658289241622,0.8004497966882227,0.7702301342347638,0.7903684107387812,0.7934487066431511,0.7841955712326083,0.8054575739760924,0.7900989613952576,0.8158895502645502,0.8229442239858906,0.8163580246913581,0.806602733686067,0.8482357191847932,0.8264899323927101,0.8255193023711541,0.8297968106995885,0.8351276210072506,0.8377731236527532,0.8375526650989613,0.823476998824221,0.8375802224181854,0.836823927101705,0.8295457329022144,0.8434101263962375,0.8286087840485987,0.8259020429159317,0.833507863021752,0.819729203409759,0.8273135900450715,0.8348857289829511,0.8260980060748578,0.8284985547717029,0.8252590388007054,0.8320412012541641,0.8278279933372527,0.8238107485792671,0.8231937708210857,0.8340100186165001,0.8279198510679993,0.8297080148932001,0.8321942974720752,0.8158895502645503,0.827708578287282,0.8403145208700765,0.8222644767783658,0.8264409416029785,0.8190218988830099,0.824447628845777,0.8158221879286695,0.8105862972761121,0.8224114491475603,0.8242975945522242,0.8230973202038017,0.8195148687046836,0.8258806094454242,0.8240801979227904,0.8246344062316284,0.8258316186556928,0.8289792768959436,0.8196036645110718
0.7514957801425288,0.7516493172907935,0.7375325904324146,0.7548214527124897,0.7479595975202303,0.7653372989049615,0.7573398482010082,0.7645203653991002,0.7526545510728286,0.7530639834682014,0.761636957067537,0.7599181135209253,0.7637497827304505,0.770808628980861,0.7560555437532591,0.7762664400625736,0.741568975839626,0.7326116765484076,0.7496610595028872,0.750879700264586,0.7467139187701578,0.7516155198053265,0.7515904131018365,0.7533884393286854,0.7375673535603238,0.7409490333919156,0.7504297108866529,0.7456903377817262,0.747092450607389,0.7491029181714596,0.7485698835435216,0.7449236176828444,0.7399293149732518,0.7478456517120841,0.7426833272175978,0.735931555263717,0.7433708646362426,0.7421773305780335,0.7362463546997818,0.7370903261940169,0.7469920237934298,0.7422932076710635,0.739670522798818,0.743307132235076,0.735050889356689,0.7354274899090365,0.7403947546302555,0.7397806060371965,0.7353232005253095,0.7336603642403291,0.7414975182989243,0.7326232642577106,0.7203209795476933,0.7397535680488229,0.7328704687228413,0.7403155719500184,0.7346260066822458,0.7447073137758551,0.7267791961992314,0.7359585932520906
0.1569893521808305,0.1360684737319,0.1283206903692154,0.1208435223645811,0.11895540694896023,0.11733299292063394,0.11047684487895769,0.1041902669587905,0.10250688769935982,0.09645929717757169,0.08440818885901889,0.08006663430590653,0.07381013281806147,0.07127762875944665,0.06558270093180167,0.06117939652956444,0.05916094949143459,0.05292194118289259,0.04925015131373284,0.04664170707042501,0.03291050025840624,0.028380460895652188,0.025837277640471036,0.02393189006195702,0.021855548760193643,0.021219486042007227,0.01966126602215385,0.017986385452685973,0.016611275288335146,0.016102245358695973,0.011412304690903397,0.009604249584705578,0.008831056642110993,0.008379982569671995,0.008375326464533607,0.008060671609557387,0.007423886726836412,0.007436145482374608,0.007181653995014608,0.0061232971727062675,0.00602843816379691,0.006456775510861952,0.005811373479873421,0.005760609275673841,0.0054313396688017235,0.005021525062979493,0.004621095662991385,0.004244215071792019,0.0045561975614423185,0.0040944125344219515,0.004440202759434718,0.004429318874865857,0.004225495818240039,0.003881285550752067,0.003929230142603046,0.0033414458253000438,0.0034052869497509606,0.003398925408010187,0.0037293627070345255,0.0033671129195814165
