epoch,train,valid,test,train_loss

0.7868208386627424,0.8104054858432168,0.843911202236773,0.8675593614838224,0.8712728822852288,0.8861563250841804,0.9004148096606416,0.9057559489123085,0.9173868075544399,0.9167268126108002,0.9633768740416804,0.9703712364871544,0.9764898218709516,0.980155631731305,0.9855990746204757,0.986746687427953,0.9915021726355364,0.989878155252812,0.9951694690575773,0.9960990570892998,0.9986384376462213,0.9987584134265431,0.9989390563019348,0.9991497892363093,0.9988977401391751,0.9994075539068278,0.9992047407579948,0.9994042219582181,0.9995733567957193,0.9996773135923409,0.9999493800115069,0.9999558901264829,0.9999501745530985,0.9999554544101261,0.9999462018451409,0.999964553192868,0.9999643225195026,0.9999230576174906,0.9999464068881323,0.9999586325764923,0.9999675519466166,0.9999620926769716,0.9999669111872685,0.9999859545550914,0.9999763687952453,0.9999714733938265,0.9999463043666366,0.9999757024055234,0.9999816742826468,0.9999731906288792,0.9999805721765682,0.9999625540237023,0.9999896709593101,0.999991644498102,0.9999640405853895,0.9999851343831261,0.9999937718191373,0.9999856213602305,0.999975830557393,0.9999595296395796
0.7806774201450127,0.7441854056437389,0.8152863511659808,0.7910910248873212,0.8127388300999413,0.7921290172447579,0.830467372134039,0.8463526357044875,0.8104760679992162,0.7976772241818538,0.825779565941603,0.8364442484812854,0.8272982804232805,0.8150628306878307,0.8161926807760141,0.8279351606897902,0.8228646139525769,0.8270257691553988,0.8338538604742308,0.8206630903390163,0.8324025083284341,0.8257765040172447,0.8312420389966686,0.8342274152459338,0.82604289143641,0.8239607828728198,0.8301458700764256,0.8278677983539096,0.8448737262394669,0.8322769694297472,0.8316492749363119,0.8311624289633549,0.8335292964922594,0.8321391828336272,0.8372066676464824,0.8308256172839505,0.8223104056437389,0.8302224181853811,0.8211958651773467,0.8399930188124631,0.8298702968841858,0.8351735498726239,0.8303265236135606,0.8272676611796983,0.8195791691162061,0.8230636390358612,0.838532480893592,0.8316890799529689,0.8363615765236134,0.830957280031354,0.8349439055457574,0.8270625122476974,0.833688516558887,0.8255254262198706,0.8269767783656673,0.8237066431510875,0.827142122281011,0.8356512100725063,0.8235657946306094,0.8311808005095044
0.7575098012707855,0.7034357558083393,0.75004538519477,0.7666554008381775,0.752536742694915,0.7326000888391047,0.7690453658819213,0.7280750883562833,0.7372216535661175,0.7310454045076189,0.7546128739450356,0.7625195542594488,0.7585758705266614,0.7706985457424824,0.7440526082002357,0.7327198285019023,0.7622723497943183,0.7699762451959288,0.7616350257826532,0.7643137179165298,0.7471272137352981,0.7574402750149674,0.754377257189208,0.7534038896077561,0.7604588732883987,0.7628903609571448,0.753925336526391,0.7558991096776685,0.7618493984047586,0.7525521929739856,0.7599045945267386,0.7632070916780934,0.7594430174395025,0.7581355375731473,0.7577396241719616,0.758058286177794,0.7544931342822379,0.7527047644798085,0.757699067189401,0.7517796790204524,0.7570694683172714,0.7574518627242703,0.7515073678518318,0.7551381834334383,0.7539658935089515,0.7459491299561599,0.7555031962764827,0.7513383804244964,0.7643272369107167,0.7474970547905521,0.7554491202997354,0.74212518588617,0.7548735974043531,0.7511182139477394,0.7494621371598524,0.7413217713744954,0.7514977114274126,0.7646864558991098,0.7403503350779274,0.7478514455667357
0.1606941276505698,0.13569692195239433,0.1292820447875024,0.1236883287526016,0.1178333482894938,0.11511752768193634,0.11288613555139129,0.10808874663706977,0.10460160310217405,0.10052423708375942,0.08583217238627591,0.07930591902288708,0.07626702193243122,0.07210132853462568,0.07093061738041709,0.06488934917741646,0.05827736297387232,0.052137862453779694,0.04987586649491913,0.04759288564306295,0.035473329072944745,0.02879889578450001,0.02687943713599364,0.024277175979878645,0.022964476390732725,0.021953809435040807,0.01982848950123722,0.02029302790252383,0.017693523116843794,0.0163359262632405,0.01211419568715834,0.009856971289433575,0.009235388644115074,0.008724536989192202,0.008926745212283121,0.009291362555700951,0.00794452226101093,0.007946748505583828,0.006891572282952483,0.0064819880918027765,0.006862667343439082,0.006804749162560238,0.006386387293280421,0.0058504398378786,0.005003124395471848,0.00548826104102914,0.005387963622201514,0.005075223529620946,0.004330458686838505,0.005733858468350095,0.004535468631457634,0.004437562367184883,0.0036231640387536703,0.004246774591656416,0.004975703778932124,0.004247253929596571,0.003542235329240991,0.0034289253933467673,0.0035577558628221277,0.003028059379662365
