epoch,train,valid,test,train_loss
1.0,0.8692935431838795,0.8554810881614685,0.8960926607251167,1.90263023497952
2.0,0.6883407311075053,0.7069366239011288,0.7330971285700798,0.6659569246753766
3.0,0.4995557299465131,0.5139424167573452,0.5448628608137369,0.5861059939785368
4.0,0.7227348503033826,0.719907209277153,0.7667004130780697,0.5951514027680561
5.0,0.4307882377676144,0.44386618956923485,0.482093695551157,0.5058166591604804
6.0,0.49016096238877366,0.507033733651042,0.5362333990633488,0.4600495635324223
7.0,0.3891227209264306,0.4239863883703947,0.4264239352196455,0.417385455054842
8.0,0.3959556351042098,0.41704211570322514,0.4130374249070883,0.38287671403900075
9.0,0.34843320556127344,0.3693189090117812,0.37391311302781105,0.3673116779251463
10.0,0.4036811527552878,0.42093454487621784,0.433365298435092,0.3475029279661786
11.0,0.26571187880008845,0.28452219534665346,0.27955450396984816,0.28753791398303524
12.0,0.2602535755770981,0.2878484735265374,0.26365880481898785,0.30451886659594857
13.0,0.30108151703503483,0.3390743602067232,0.3030479019507766,0.274651550373454
14.0,0.2667551436431848,0.3030480910092592,0.2706932397559285,0.27552236436278954
15.0,0.2957629999917024,0.32916332967579365,0.2986772898584604,0.24184972323050166
16.0,0.37161081839518945,0.40154177881777287,0.3819061703979969,0.21815181703894002
17.0,1.5061079574998018,1.4427397847175598,1.4893836453557014,0.21170768198693635
18.0,0.8131640849599413,0.7704572305083275,0.8562696725130081,0.24215519760444665
19.0,0.21400545803224966,0.24140906240791082,0.19684772938489914,0.20817802457293128
20.0,0.21641659347494696,0.25174862518906593,0.21714297961443663,0.19408621093270126
21.0,0.2693313851857641,0.3025396130979061,0.27523878403007984,0.2102279932635605
22.0,0.29616128382789103,0.3185062948614359,0.2960344823077321,0.18425147653005686
23.0,2.8009467914605595,2.7749482542276382,2.873469904065132,0.20356685919746473
24.0,0.175949251196187,0.2125222533941269,0.17872916534543037,0.18798876316494242
25.0,0.26417208144998855,0.2919799340888858,0.2615629266947508,0.17949415415905084
26.0,0.1790994461269895,0.2202534731477499,0.19469201285392046,0.18645791192153457
27.0,0.17193030826984698,0.20571667794138193,0.1686548562720418,0.16775736810675093
28.0,0.42446765683259174,0.4531940519809723,0.42854887433350086,0.18300880363602548
29.0,0.19337924109522703,0.22078995779156685,0.19564031343907118,0.16832960496662527
30.0,0.14887151582415697,0.18076705653220415,0.14648082060739398,0.16484098373704656
31.0,0.1316927286090365,0.17437634337693453,0.13869097363203764,0.15815003847430467
32.0,0.14076624601889567,0.18225773330777884,0.14269376825541258,0.1568843243987697
33.0,0.15242436936326847,0.1877719508484006,0.15519588580355048,0.1596992189052758
34.0,0.15345351198676285,0.190100216306746,0.1552436789497733,0.1626644935102979
35.0,0.1331955901092025,0.1824381765909493,0.14031888311728835,0.16343884141581833
36.0,0.2678449846756686,0.29626832250505686,0.26645824406296015,0.15528111980789028
37.0,0.19535814695487355,0.23408673517405987,0.20007179491221905,0.149426849214894
38.0,0.13189617738981915,0.1650211294181645,0.13961661141365767,0.14685511612778257
39.0,0.17164837075456693,0.2207145383581519,0.1907137855887413,0.1441595320868644
40.0,0.13141896433321534,0.17736781667917967,0.14889848558232188,0.1544946531771095
41.0,0.10234073649166496,0.1498665977269411,0.11895546223968267,0.1250169107298942
42.0,0.13830450566331293,0.18052781512960792,0.1412332863546908,0.1106139918563852
43.0,0.09869225119139738,0.15143632842227817,0.1110805906355381,0.11874319048254353
44.0,0.0890292060697914,0.13616693811491132,0.10429024416953325,0.10829421208732447
45.0,0.1256799788991357,0.16578722605481744,0.14136574184522033,0.11224385127899753
46.0,0.10060518775965757,0.1447563343681395,0.11298000672832131,0.11642678627732453
47.0,0.09659750963662081,0.1460319021716714,0.11026044609025121,0.10585668989142795
48.0,0.16468229904106468,0.20006669592112303,0.17681650072336197,0.10561494669242269
49.0,0.1065795730538429,0.14817394316196442,0.12206314643844962,0.09973859153450675
50.0,0.09054803100835745,0.1395594640634954,0.10981386015191674,0.10265479566659896
51.0,0.0888352751447137,0.13799650454893708,0.10338027123361826,0.1072351456068124
52.0,0.12559932992336856,0.16836984641849995,0.14580277539789677,0.10831657922856368
53.0,0.10374565199492083,0.14808750664815307,0.12076166504994035,0.10521088953420615
54.0,0.10299654188714209,0.14984108414500952,0.11741614760830998,0.10062217254452645
55.0,0.09816024096528436,0.14163256669417024,0.11272548558190465,0.10146552896138969
56.0,0.08605288645359362,0.1350373337045312,0.10897257644683123,0.0980523789099827
57.0,0.08531642168950124,0.1258137123659253,0.11386576713994145,0.09409852999790459
58.0,0.11958940293948361,0.1593291093595326,0.12899223063141108,0.09568250233865087
59.0,0.10669426264087106,0.14224596321582794,0.12629702221602201,0.09819393540928319
60.0,0.1434068433038748,0.1785034593194723,0.1432599676772952,0.09001568766536226
61.0,0.08112322235373175,0.13383522257208824,0.0999646382406354,0.11558522281658118
62.0,0.08103167180232941,0.13418021658435464,0.10207095229998231,0.10138334791846336
63.0,0.12699309333114867,0.16912996908649802,0.1506238291040063,0.08759692709916717
64.0,0.09610078488565554,0.15181033499538898,0.12000233959406614,0.09381891518926165
65.0,0.08063429864538703,0.1302746725268662,0.10306255053728819,0.08594827175994588
66.0,0.09401636138843124,0.14233161648735404,0.11076365131884813,0.07941936291042406
67.0,0.06917832611472743,0.11551136570051312,0.09178833640180528,0.08324935087922272
68.0,0.06925306201076052,0.11067742528393865,0.09526273794472218,0.08586162948019944
69.0,0.11047848143205521,0.14787714602425694,0.12196477968245745,0.08047635817698612
70.0,0.09271985126338947,0.13548331009224057,0.12063309457153082,0.0848174431379054
71.0,0.07336102755870788,0.1218535304069519,0.09502224624156952,0.07904232150999604
72.0,0.08488038879860739,0.12939305417239666,0.10248006461188197,0.08191957391181569
73.0,0.07006087090084508,0.11410052143037319,0.09320416068658233,0.07443001894814194
74.0,0.066932258261427,0.1162563213147223,0.09345648298040032,0.0752677162693944
