epoch,train,valid,test,train_loss
1.0,0.9081183508702904,0.8697238564491272,0.9425205364823341,1.567767925702842
2.0,0.514704721938273,0.5359433945268393,0.5585163366049528,0.6573863547698707
3.0,0.511146228024914,0.5261237546801567,0.5523983053863049,0.5834868332003332
4.0,0.5799115738671297,0.6092571038752794,0.6241686344146729,0.5518957207537001
5.0,0.41572637381447347,0.4253752361983061,0.4583995435386896,0.5340504940528019
6.0,0.534772411463367,0.5537974182516336,0.583832535892725,0.48182935101591096
7.0,0.37528873258715223,0.39409802854061127,0.42208386585116386,0.44736943132938095
8.0,0.531591088339022,0.5491028130054474,0.5558791421353817,0.39627382045338866
9.0,0.5960929135608065,0.6546559445559978,0.6181749422103167,0.36254900798296474
10.0,0.27923661081274603,0.3137756884098053,0.29509420972317457,0.3200673554923124
11.0,0.30890959007724833,0.3426245180889964,0.33768143132328987,0.3205895786452445
12.0,0.45972293178746654,0.480045098811388,0.4586371462792158,0.28403364045984425
13.0,0.6483520859745657,0.6582736950367689,0.6865545306354761,0.2733128758942246
14.0,0.28454343765784224,0.3209990356117487,0.2908530291169882,0.25959407011414787
15.0,0.2013560839139732,0.2384574580937624,0.19567994587123394,0.253576091425434
16.0,0.4139054332189499,0.4431983735412359,0.4072027876973152,0.23863322577279084
17.0,0.19435083467489594,0.230263726785779,0.18939772294834256,0.22030731665480668
18.0,0.23281605513232528,0.28124198224395514,0.23859238345175982,0.217327530122107
19.0,0.1665678670641723,0.21068827668204904,0.163895471021533,0.20177566165187558
20.0,0.20381771455145187,0.2383870705962181,0.1960855321958661,0.21598190918659707
21.0,0.3419344005691018,0.3598638214170933,0.3572936914861202,0.18966159385860346
22.0,0.19281260574319561,0.2325546657666564,0.197075673379004,0.19254095985251626
23.0,0.18942308957409706,0.22638980578631163,0.19219146575778723,0.17607827883237487
24.0,0.2693623529308161,0.3014977863058448,0.2804621597751975,0.1733802768170454
25.0,0.19369140381266356,0.23154570814222097,0.20004136860370636,0.18806906343455526
26.0,0.20749527083081046,0.24791046790778637,0.2160524195060134,0.17962997530106525
27.0,0.16573923522499717,0.20836836472153664,0.17429732996970415,0.1747331771121663
28.0,0.17828724500100324,0.22114367876201868,0.18584620021283627,0.1790355472428024
29.0,0.5849734275204361,0.6468635629862547,0.573802312836051,0.1735177754786364
30.0,0.14697902284230396,0.19300779234617949,0.14783273125067353,0.15295488472766938
31.0,0.26669452723803794,0.29001995362341404,0.25538259372115135,0.1586445082145132
32.0,0.29515022343131386,0.3254475547000766,0.2942786207422614,0.1637734367874018
33.0,0.26345598783083024,0.2952369749546051,0.2712658401578665,0.16955487188070442
34.0,0.17075893358819805,0.20825427491217852,0.17694176640361547,0.16002611749491114
35.0,0.14627220059276386,0.1809516460634768,0.1506284363567829,0.1543084129121653
36.0,0.11649057335534672,0.16740593081340194,0.12038194295018911,0.13513634092868512
37.0,0.13802649132954847,0.1759858811274171,0.14871202083304524,0.15267202110996672
38.0,0.16280914330558413,0.20519321970641613,0.1757322931662202,0.14426009456633002
39.0,0.19994413653376755,0.2549278913065791,0.19960518833249807,0.1350084835556662
40.0,0.12705081630094794,0.16748437518253922,0.13571551628410816,0.133690095821004
41.0,0.09731736802940916,0.14189254771918058,0.10585712594911456,0.1162511808857037
42.0,0.09649364066541574,0.1386999641545117,0.10809661168605089,0.10738583469087151
43.0,0.10475454460473577,0.15210374351590872,0.12124695023521781,0.1071692375098444
44.0,0.08961352361900032,0.13750306190922856,0.108593565877527,0.1027033475886105
45.0,0.09227329402402708,0.13617826532572508,0.10992137901484966,0.10730089311292217
46.0,0.10398824959044244,0.1473733657039702,0.119062305893749,0.09635042610346892
47.0,0.10295407288962868,0.1494381669908762,0.1185525506734848,0.1002575752983807
48.0,0.12465032617187803,0.16747639793902636,0.1476249024271965,0.0991285721160424
49.0,0.10199315784273634,0.14616402378305793,0.11185865430161357,0.09677491581458954
50.0,0.10403161837606673,0.14524780213832855,0.12222997844219208,0.09987934076102675
51.0,0.08530833140300338,0.13777249120175838,0.09919252572581172,0.10383120909997612
52.0,0.12766672495254286,0.17054279427975416,0.13407492265105247,0.10015554681040678
53.0,0.1608677190390362,0.2109269048087299,0.19996647723019123,0.09380694110966792
54.0,0.08254957816023735,0.1318528982810676,0.1054807179607451,0.09574602159914697
55.0,0.07937092433689506,0.12613952020183206,0.09855467779561877,0.08930860113376266
56.0,0.07869147440525377,0.1294683776795864,0.1038949815556407,0.09088778104277173
57.0,0.08591160069035876,0.1301015350036323,0.10508390888571739,0.09958527994098937
58.0,0.09080295684705873,0.13408934930339456,0.10427589667961001,0.1005378224097999
59.0,0.12240094036623171,0.16546104894950986,0.13286255346611142,0.08986503441052832
60.0,0.06829858972293557,0.11712090205401182,0.09469405421987176,0.0843347452438561
61.0,0.10772185364536419,0.14633264066651464,0.12272102385759354,0.0863994932763136
62.0,0.0756295311033346,0.12478802539408207,0.09228599444031715,0.09216519373997002
63.0,0.09030349450601134,0.13605582248419523,0.11630830494686961,0.08459230633393215
64.0,0.07389979776303479,0.12211656104773283,0.10023138811811805,0.08080502461855578
65.0,0.07616086598414525,0.12949645379558206,0.09769054455682635,0.07995271898663728
66.0,0.1061620246737626,0.15516879362985492,0.12992036575451493,0.08283676458581997
67.0,0.07074650448219032,0.12851507589221,0.09810430090874434,0.09786683895215867
68.0,0.0996905482213968,0.14877642784267664,0.1198965203948319,0.08662823644603133
69.0,0.06613374100464164,0.11256627878174186,0.09060471830889583,0.07818687467533313
70.0,0.11347144097089767,0.15341697074472904,0.13832616806030273,0.08275720868615588
71.0,0.08233959847100221,0.13694669865071774,0.11159696383401752,0.07783582073393142
72.0,0.14105989527740295,0.1873204903677106,0.15271493652835488,0.0785399864006574
73.0,0.08791599294562248,0.1400811830535531,0.11807826720178127,0.08409420225270994
74.0,0.09695634786870069,0.13217807048931718,0.12020435277372599,0.07303412600307707
75.0,0.07013687557855229,0.11232416098937392,0.09906776063144207,0.07248377553216971
76.0,0.050580644636017504,0.09941698284819722,0.08459188695997,0.056255451528130065
77.0,0.043357365936705264,0.10028881067410111,0.08303078031167388,0.05334708877619664
78.0,0.07149769539001641,0.11187876155599952,0.09793944470584393,0.05293421843534062
79.0,0.05540483053417722,0.1114107072353363,0.08856933796778321,0.05051829222186356
80.0,0.06568406308722344,0.11378270946443081,0.09704585699364543,0.050458319971610786
81.0,0.05270874274859003,0.10245161037892103,0.08444971451535821,0.05152348350662335
82.0,0.045983174708998126,0.09814593684859574,0.08423403184860945,0.0564800928803576
83.0,0.04223727942652004,0.10277641378343105,0.07974407030269504,0.04850164798509543
84.0,0.04046938937323488,0.10158745921216905,0.08136396436020732,0.050085478646170564
85.0,0.04961871695081899,0.10652050748467445,0.08773919939994812,0.0503027730259546
86.0,0.040808106944629344,0.10224522720091045,0.08228472154587507,0.04879127382330454
87.0,0.0715031274327427,0.11941481428220868,0.10233223671093583,0.05130778689672993
88.0,0.03787938073562209,0.09706252720206976,0.08109842846170068,0.04905462269760241
89.0,0.05234846520196101,0.10436383681371808,0.08435665257275105,0.046053990330191176
90.0,0.038932303809056615,0.0981722199358046,0.0798563442658633,0.05236980513592435
91.0,0.05001386781786658,0.10388756403699517,0.0862602973356843,0.046124590726889625
92.0,0.0393195614147528,0.09527202043682337,0.07974100159481168,0.04977210226711953
93.0,0.04584414307858534,0.09800749528221786,0.08141713449731469,0.047213638592867334
94.0,0.045976866012925555,0.10301104420796037,0.08348063239827752,0.04336436409621861
95.0,0.04094165635953663,0.10100148525089025,0.08072745916433632,0.044558428607548876
96.0,0.04064112783047804,0.09472550777718425,0.07884527463465929,0.046647172539856785
97.0,0.03823954117288635,0.09914975380524993,0.07781219016760588,0.04578829384675831
98.0,0.03907815057333488,0.09543388639576733,0.07748768711462617,0.04703354841442245
99.0,0.05846681346179573,0.10963410930708051,0.09318104386329651,0.04540281945685293
100.0,0.03650089422134078,0.09689685236662626,0.0757066011428833,0.04454327716379409
101.0,0.04430929875108087,0.10613538138568401,0.08141400129534304,0.04504006621754093
102.0,0.04656114721089412,0.1001418367959559,0.08427583612501621,0.04361314754814479
103.0,0.05052165074902735,0.10611787112429738,0.08522300655022264,0.045253236095901504
104.0,0.038534428509082765,0.09335658769123256,0.07870094547979534,0.0413291352759501
105.0,0.05339786998785225,0.10539249330759048,0.09317639004439116,0.042188277503677235
106.0,0.04451687864152489,0.09824290592223406,0.08168616308830678,0.04331288835520198
107.0,0.06030792005027935,0.10535630583763123,0.09161489503458142,0.045096356670852676
108.0,0.03943232325896336,0.10429797973483801,0.08007255522534251,0.048347796331260615
109.0,0.03862314978555129,0.09614997077733278,0.0784037143457681,0.046229335034538986
110.0,0.03422517725711415,0.09594828099943697,0.07870632014237344,0.04281122173378422
111.0,0.030388071266993597,0.09210627269931138,0.0749650034122169,0.0352045250997232
112.0,0.030402787622942285,0.0978500097990036,0.07522470317780972,0.033389921270453246
113.0,0.0297203056609175,0.09414129704236984,0.07522435393184423,0.032014239354023505
114.0,0.02642322928425233,0.09482835908420384,0.07470782054588199,0.03085793724437808
115.0,0.02540884946419555,0.08988152514211833,0.07331584254279733,0.03272832803143438
116.0,0.025274418401205617,0.09123018849641085,0.07412541937083006,0.03118764637571991
117.0,0.024929113911500402,0.09497714880853891,0.0750539640430361,0.030000121101357375
118.0,0.02994044082369774,0.0954267734196037,0.07777132536284626,0.030479464098621324
119.0,0.031683711133375286,0.09208203246816993,0.0758512457832694,0.031616206607146626
120.0,0.02395701392369855,0.09140309551730752,0.073183175874874,0.03020460686533694
121.0,0.0318843942420308,0.09655792592093349,0.0777481805998832,0.029131786791002673
122.0,0.02923644436108079,0.09826024156063795,0.07899837335571647,0.02974148209734707
123.0,0.026879886663548506,0.09466246794909239,0.07597756572067738,0.02885600980252597
124.0,0.02378775612421476,0.08989297226071358,0.07287319004535675,0.02998073830915864
125.0,0.03724571419464555,0.09467435302212834,0.07718603173270822,0.030956674794292753
126.0,0.025190657930104596,0.09190290258266032,0.0748450446408242,0.029346289813138877
127.0,0.02749072157060075,0.09379253047518432,0.07423827820457518,0.029878540213700313
128.0,0.02330852999903594,0.09396644285880029,0.07468340848572552,0.030871799132626526
129.0,0.03301232429161952,0.09551976574584842,0.07788272015750408,0.02737202048064417
130.0,0.027175181313969527,0.09236516267992556,0.07387594040483236,0.03072540543878534
131.0,0.02386921854203294,0.08966420055367053,0.0732492886018008,0.028899886153021435
132.0,0.033066684510677485,0.0963266622275114,0.0762648000381887,0.029338281957586858
133.0,0.028825127003583938,0.09302939870394766,0.07553502265363932,0.027387803942439663
134.0,0.022285055920813875,0.08891562162898481,0.07240817090496421,0.027589377834443832
135.0,0.02371770162491282,0.09323108103126287,0.07226522103883326,0.027198598619289457
136.0,0.037816335156465035,0.09611256490461528,0.07714131777174771,0.029324575890875927
137.0,0.02407915141599573,0.09255544515326619,0.0738043594174087,0.029234994629955595
138.0,0.024052768993149898,0.09061559289693832,0.072356800083071,0.03006308860364993
139.0,0.028603735646814298,0.0925546302460134,0.07566469395533204,0.026990601650563776
140.0,0.03192733599549266,0.09381401329301298,0.07556162355467677,0.027507718794854582
141.0,0.02637097105431329,0.09362447122111917,0.07466263836249709,0.027252003313249843
142.0,0.034042603282886705,0.09353733574971557,0.07871813862584531,0.027766274573032265
143.0,0.023287411814757214,0.09061622829176486,0.07368244254030287,0.027342916294267983
144.0,0.02340035056280103,0.09047095873393118,0.07351758284494281,0.027294219287622507
145.0,0.02393031810784036,0.09135988145135343,0.07511530467309058,0.02531070914712681
146.0,0.023230918344988184,0.09086257847957313,0.07237215200439095,0.024400555018549132
147.0,0.018732065263732223,0.08916700445115566,0.07240848429501057,0.021825345268674717
148.0,0.016472005534466285,0.09208634123206139,0.07192026218399405,0.020581188700666095
149.0,0.029679424301454215,0.09214833192527294,0.07502145040780306,0.020421914750366074
150.0,0.016200358611620537,0.08817915199324489,0.07254617055878043,0.021309749294475766
151.0,0.015303188501886882,0.08943626983091235,0.07124179974198341,0.021022908721759822
152.0,0.014918298009711846,0.08852983848191798,0.0708148053381592,0.019948613515515235
153.0,0.01725843482336421,0.08722788444720209,0.07171613886021078,0.02037369876886439
154.0,0.01638968309067237,0.08863107347860932,0.07189311482943594,0.022429201840927268
155.0,0.022319667088757655,0.09172618226148188,0.07189897075295448,0.019833852703072082
156.0,0.01880988042659251,0.08801315980963409,0.07253991509787738,0.021204477769269304
157.0,0.01655010624557354,0.08715519425459206,0.07158080395311117,0.021320299435240827
158.0,0.016039126006898226,0.08979017473757267,0.07206714060157537,0.020728702461169025
159.0,0.015362526177410867,0.0875239148736,0.07080794824287295,0.020386688322255944
160.0,0.017302699570965235,0.08913256111554801,0.07256268081255257,0.019409189943912303
161.0,0.019282835250969525,0.09089271235279739,0.07140319584868848,0.018938072381695363
162.0,0.01678633014226605,0.08963849046267569,0.07055084547027946,0.020003138222749448
163.0,0.016295939636458256,0.08952873758971691,0.07107568182982504,0.019432201993408477
164.0,0.019131680155635638,0.0903412182815373,0.07153104804456234,0.01986198874107402
165.0,0.014624244462295323,0.0880860963370651,0.06958815711550415,0.019165843149801347
166.0,0.019727534430611666,0.09085960080847144,0.07291462505236268,0.018971838051109177
167.0,0.016298931382691405,0.08688204549252987,0.07139041251502931,0.019217701177972897
168.0,0.022271540775230737,0.09169079479761422,0.07195573719218373,0.018750193973730324
169.0,0.02824360807277974,0.09152407594956458,0.07585616502910852,0.022298283525001093
170.0,0.01584286667454015,0.0899641637224704,0.07210657582618296,0.020035016682639625
