epoch,train,valid,test,train_loss
1.0,0.7353988511926809,0.7180019319057465,0.796950489282608,1.0080877402026183
2.0,0.6249155658445541,0.6377709098160267,0.663645550608635,0.5936942035984841
3.0,0.4707541584399096,0.48154657892882824,0.5082694329321384,0.6301512353739162
4.0,0.5062854939205631,0.5226298831403255,0.5473519004881382,0.5354934032935246
5.0,0.5393844704339459,0.5671089515089989,0.5700125824660063,0.49578255756645445
6.0,0.4143442819072942,0.43676333501935005,0.4626822602003813,0.4476286635087554
7.0,0.33794866701599896,0.3887037765234709,0.36915139853954315,0.40317321554490715
8.0,0.2638349960184401,0.3011208502575755,0.26468205358833075,0.3208323303301623
9.0,1.3659151450843567,1.3715395256876945,1.3843575343489647,0.31587691586108724
10.0,0.43785085666711165,0.43154893815517426,0.4369627572596073,0.2863409285712394
11.0,0.6468908238183161,0.6482930518686771,0.638846930116415,0.28346614681991045
12.0,0.4387145516978707,0.44983082078397274,0.40527286380529404,0.24547615381562785
13.0,0.7769878810378397,0.73801339417696,0.7619819194078445,0.22142538675077403
14.0,0.20639231668156424,0.2386500183492899,0.19989022333174944,0.22155609864528011
15.0,0.1688079240785283,0.2002995815128088,0.1639891928061843,0.21755011631235197
16.0,0.22314869484324365,0.26076524145901203,0.21475588250905275,0.21259293866575144
17.0,0.22844957883001132,0.25084495544433594,0.23972249496728182,0.19952291311921588
18.0,0.18174028277966628,0.20889143086969852,0.19292937219142914,0.2051151550499497
19.0,0.20979227666642256,0.24034677352756262,0.20602595154196024,0.1968822635378048
20.0,0.2176824838492521,0.24620963912457228,0.22102992609143257,0.1828163264758268
21.0,0.1575501069046889,0.19033263623714447,0.15905796736478806,0.1801052717076745
22.0,0.22960703169843952,0.26314149890094995,0.22530053462833166,0.19138742290484678
23.0,0.2932873774485983,0.3218386843800545,0.28156609926372766,0.18366591034421495
24.0,0.2618043797600801,0.29602172039449215,0.27098807971924543,0.17205702404307713
25.0,0.20234761909124957,0.23571229726076126,0.21259666420519352,0.1794169545173645
26.0,0.18337880093960246,0.21253840252757072,0.18473689444363117,0.17741219134657246
27.0,0.22809883667405245,0.25796385295689106,0.2320619160309434,0.18793330365305494
28.0,0.3096427475191226,0.3357710214331746,0.30490406695753336,0.18433911732997105
29.0,0.363419899894933,0.38081629015505314,0.3674245495349169,0.16956388955093493
