epoch,train,valid,test,train_loss
1.0,0.7774320700366026,0.7688171565532684,0.8279596343636513,1.0688309775795906
2.0,0.7676717179596044,0.7509980238974094,0.7960945218801498,0.7539169609926308
3.0,0.44840628554107276,0.48176685720682144,0.4929632432758808,0.5926463867828344
4.0,0.5664079576540905,0.5987915154546499,0.5990750882774591,0.5566205463971302
5.0,0.492886736514462,0.5099105276167393,0.5302360001951456,0.5589491320643455
6.0,0.37556254503073966,0.4012470170855522,0.3959767632186413,0.44431036084320896
7.0,0.38707050159098993,0.3976917751133442,0.41535391844809055,0.40696459315764677
8.0,2.2850827100170648,2.2935957461595535,2.2862813845276833,0.3730270344360619
9.0,0.3062451990546694,0.3231440130621195,0.3134918622672558,0.3521948189112791
10.0,0.310244772084959,0.3354846118018031,0.32152111176401377,0.3072767519647149
11.0,0.6073795128020512,0.6240740269422531,0.5934663210064173,0.28527466411803176
12.0,0.22614310041164895,0.26643091440200806,0.23098724707961082,0.2861413644377593
13.0,0.24356529050192255,0.27518612891435623,0.2438563210889697,0.2448659508850924
14.0,1.386154989148401,1.3799580112099648,1.3924694880843163,0.2377418473268011
15.0,0.21731386272011288,0.25375762581825256,0.2113614184781909,0.21943992139047877
16.0,0.19762864367217775,0.22567817941308022,0.2080760570243001,0.22431413530354288
17.0,0.18422615608781767,0.21611871011555195,0.19158491119742393,0.22803764571999288
18.0,0.23146592128049037,0.2711252709850669,0.24366452917456627,0.2076190129207198
19.0,1.3735768347029473,1.3627604246139526,1.347799189388752,0.19672829937783015
20.0,0.1786456028841863,0.20852150302380323,0.19382502883672714,0.20573348841469757
21.0,0.16751176797470468,0.1988919861614704,0.18170383479446173,0.19179383214491946
22.0,0.18868522939218837,0.21636558882892132,0.18460228387266397,0.17723040520005925
23.0,0.15369066368242737,0.19100084714591503,0.15528054675087333,0.1853918374344042
24.0,0.21699111870709498,0.2407857533544302,0.23938902374356985,0.18690148816936336
25.0,0.27991516356635243,0.3060809997841716,0.28547823056578636,0.17274121726584282
26.0,0.1957677437621317,0.23349200561642647,0.20485275890678167,0.17149356330276294
27.0,0.24184673303251814,0.264829408377409,0.24623945448547602,0.16968266461875028
28.0,0.1837211988249402,0.22074468061327934,0.1865785839036107,0.16644559264372868
29.0,0.1941037511180161,0.2319518169388175,0.20631980802863836,0.1649006125843449
30.0,0.15983338900812114,0.20046959165483713,0.17524652555584908,0.16673940619465652
31.0,0.14889742377077697,0.17619616026058793,0.16293114004656672,0.15766008288427524
32.0,0.15363602615465785,0.18744641169905663,0.15753129683434963,0.15805463744386747
33.0,0.14973653743790974,0.17147080227732658,0.1575215640477836,0.150982329657503
34.0,0.13557143049065473,0.16359545290470123,0.13879110058769584,0.160022253490937
35.0,0.15442854583643045,0.18582736235111952,0.16827084496617317,0.13570974017404447
36.0,0.14134962823550412,0.17645309260115027,0.15295751672238111,0.1427437688704509
37.0,0.25176286592984654,0.27944342978298664,0.2563500218093395,0.1450352738047861
38.0,0.14307851225707183,0.1804520059376955,0.13927951781079173,0.1528003455442228
39.0,0.18497529445560115,0.22178868763148785,0.19699521735310555,0.13584874764939023
40.0,0.14808327529081114,0.17579919146373868,0.16053643776103854,0.13955493622524723
41.0,0.09140688845306445,0.13301865477114916,0.10450845258310437,0.11672710387664996
42.0,0.098126783397547,0.14111472992226481,0.11036544945091009,0.10394440940136362
43.0,0.09896769379354586,0.13814697647467256,0.10650087194517255,0.11329056967975228
44.0,0.1284652548800608,0.16668091621249914,0.13913438143208623,0.10882211099289785
45.0,0.09712759277243523,0.1386248581111431,0.11668425612151623,0.1078448963772719
