epoch,train,valid,test,train_loss
1.0,0.835311648192679,0.8161547034978867,0.8766693659126759,1.2872583437117802
2.0,0.6197722831349464,0.6114731151610613,0.6552002876996994,0.7069316698107749
3.0,0.5522368933744491,0.5687525551766157,0.5928294379264116,0.5939615194205266
4.0,0.6896818082803374,0.7186070717871189,0.7329591102898121,0.5715587328953348
5.0,0.4354342622741772,0.4490131288766861,0.4645109064877033,0.5128327139243958
6.0,0.3748209336950521,0.38600050285458565,0.4077369775623083,0.4564424569060089
7.0,1.5186598885590863,1.5881245136260986,1.5295139402151108,0.40477570084629544
8.0,0.42059880153388735,0.47387815080583096,0.43187236227095127,0.3670342795218632
9.0,0.39585702595817057,0.4171058461070061,0.4294685497879982,0.3337107839857697
10.0,0.8692939649721619,0.8874906413257122,0.8819114677608013,0.3113111362905259
11.0,0.289590347534532,0.32939263992011547,0.3151426464319229,0.2949479470017609
12.0,0.4448372903902819,0.46974513307213783,0.4687269199639559,0.27986406833882543
13.0,0.216809125937474,0.25366986729204655,0.21869022771716118,0.2555017019533048
14.0,0.2370829387645053,0.26833011768758297,0.2526144217699766,0.23758187700229086
15.0,0.23144606410697766,0.25097690895199776,0.24847257789224386,0.24150186701185383
16.0,0.30753338574224215,0.32058351766318083,0.3114436436444521,0.22748597554720132
17.0,0.3578594232061107,0.3708843197673559,0.3684070482850075,0.232255835916586
18.0,0.28644695593293307,0.31565403286367655,0.2918164348229766,0.21522725259612321
19.0,0.280662031405291,0.3137577408924699,0.28856875095516443,0.20690057654479507
20.0,0.292742604852482,0.3494813172146678,0.2976353829726577,0.1931498693717513
21.0,0.17714246129913694,0.21124126855283976,0.1956616621464491,0.20530607508625953
22.0,0.1959578037072139,0.2271892111748457,0.20516638085246086,0.19628277539637437
23.0,0.2766979408871596,0.31343541387468576,0.28953604865819216,0.2080624846231406
24.0,0.19331832562282586,0.2222851263359189,0.20012559462338686,0.18871008462397157
25.0,0.19291241694787506,0.21852573845535517,0.19032576121389866,0.18730790765991637
26.0,0.2753835641274786,0.3043580437079072,0.2717424286529422,0.1763795299135196
27.0,0.1341233659701742,0.16299176216125488,0.1360564474016428,0.18514147590679728
