epoch,train,valid,test,train_loss
1.0,0.908662073931117,0.9139039292931557,0.9133062995970249,2.976575936861099
2.0,0.7660622475253549,0.7550121173262596,0.7924092411994934,0.7783207821238572
3.0,0.4383354908341815,0.45664634369313717,0.48520631715655327,0.6907780176135385
4.0,0.6998380714920676,0.6902907192707062,0.7201932817697525,0.5375226939180094
5.0,0.47808669877659743,0.4973573461174965,0.49990544468164444,0.5495590020896522
6.0,0.714714517259294,0.7128015756607056,0.7334144525229931,0.43710002284141103
7.0,0.34278333006770745,0.37590769678354263,0.3452832568436861,0.3931078208479912
8.0,0.31928424935811645,0.3540592808276415,0.317682852037251,0.37858985535278444
9.0,0.29247131611511207,0.3219380984082818,0.29680043272674084,0.3077376240947444
10.0,0.33580558865692967,0.3599009048193693,0.34983431454747915,0.28870105430199083
11.0,0.3396199465177621,0.36333615705370903,0.3401309847831726,0.29433995713094235
12.0,0.314164050540347,0.3624988244846463,0.3188574444502592,0.2666766698573046
13.0,0.2585906238312934,0.29112090170383453,0.2537693912163377,0.26569614497719296
14.0,0.2795682246707807,0.32329997699707747,0.27398484479635954,0.24156413659168657
15.0,0.38878046080565,0.4121352983638644,0.4129240270704031,0.22567735194780264
16.0,0.20157526433467865,0.2520392145961523,0.22529094573110342,0.22249180742889452
17.0,0.3136865763337749,0.3607767065986991,0.32422180101275444,0.22144228419300857
18.0,0.7009523491950551,0.7233906164765358,0.7128673680126667,0.2131977036215697
19.0,0.1679110049631945,0.2052903394214809,0.17459534853696823,0.2305278205757688
20.0,0.34752781537308053,0.35835820622742176,0.35074861720204353,0.19530528983113113
21.0,0.2007909375865748,0.24468150595203042,0.20889805629849434,0.20317674447206935
22.0,0.30677540268108344,0.34709624387323856,0.3113079257309437,0.197654714155349
23.0,0.19386090907701262,0.23732252605259418,0.2094166250899434,0.1974460617372185
24.0,0.13902837465143508,0.18365636141970754,0.1463443674147129,0.17501361198296214
25.0,0.2080947006014502,0.25073113571852446,0.2094209585338831,0.17509436569396097
26.0,0.31542854191391334,0.34218627866357565,0.3211953341960907,0.1807290548162096
27.0,0.14740357263262865,0.19052203930914402,0.15701604913920164,0.18165209519255693
