epoch,train,valid,test,train_loss
1.0,13.878766673385718,14.505987167358398,14.628840684890747,66.3092991652762
2.0,10.720690086389043,10.809612810611725,10.466361463069916,13.820838010994493
3.0,7.693860564262244,7.864140748977661,7.527390033006668,16.94947023908044
4.0,3.6540001699119617,3.7011728435754776,3.6334198862314224,4.50876486756999
5.0,0.7292021755959578,0.745929665863514,0.7935442551970482,2.3739270533725714
6.0,0.585083695164152,0.6074126418679953,0.6510204337537289,0.9502936778174844
7.0,0.8619969863041191,0.8879226222634315,0.8833125531673431,0.6929447956525596
8.0,0.5032625166094227,0.526961125433445,0.5622597727924585,0.6761049539040608
9.0,0.4326922650549822,0.46581681817770004,0.48398309014737606,0.5388682313785431
10.0,0.4280590080911187,0.47101904451847076,0.46781268157064915,0.6228163994041978
11.0,0.41643051186184976,0.4584053233265877,0.47888409346342087,0.5372497388132059
12.0,0.3779799925863363,0.42356569319963455,0.42951938696205616,0.4902392568861603
13.0,0.6691908523155625,0.7148529775440693,0.7209000401198864,0.4788669331628046
14.0,0.444658759862754,0.49347930029034615,0.5045398287475109,0.5140816146970555
15.0,0.6503197869677453,0.6792556010186672,0.6854448989033699,0.49754597531382444
16.0,0.3880806971507467,0.42443362437188625,0.44461168348789215,0.47673540339348425
17.0,0.4570730675937264,0.47087342850863934,0.5020097028464079,0.44852637646684224
18.0,0.3366255319801865,0.38641888089478016,0.3944974783807993,0.41026479281057976
19.0,0.3662275095843965,0.4026566483080387,0.4276779890060425,0.4703063613669887
20.0,0.34221472918607626,0.39152020402252674,0.40227809362113476,0.43431672947421956
21.0,0.32536496392860537,0.3761929264292121,0.3804211122915149,0.38468329086425196
22.0,0.34782444671460777,0.3985044723376632,0.4025018084794283,0.41507364135638924
23.0,0.37954195840343546,0.4317014832049608,0.4399335980415344,0.38060917036168895
24.0,0.3171190772276775,0.37413439992815256,0.37689466401934624,0.39736775370540134
25.0,0.41180443953556617,0.438603688031435,0.45911458134651184,0.40401758376959784
26.0,0.31024145311231066,0.3634363990277052,0.3627345412969589,0.39048743741527486
27.0,0.39976978700631743,0.42425937205553055,0.4363647885620594,0.3522413304656934
28.0,0.3076274092220197,0.35628128703683615,0.37205355800688267,0.34765646383640875
29.0,0.33025329052263,0.3731541754677892,0.3924699779599905,0.3568527985150647
30.0,0.2853617030818751,0.3430636487901211,0.3489163974300027,0.3386191019586697
31.0,0.29583046352787384,0.3369621327146888,0.36139644868671894,0.341344719954357
32.0,0.40511138898551846,0.4420072417706251,0.4654196947813034,0.34140903184748
33.0,0.351844864191523,0.39140045642852783,0.4218379557132721,0.33325365717244
34.0,0.27953126333701384,0.32803805638104677,0.34104460570961237,0.3207066879150974
35.0,0.29953134439553425,0.3524384470656514,0.37051356583833694,0.3307735839277316
36.0,0.31385026464037075,0.3588226279243827,0.37595649249851704,0.33383666216188174
37.0,0.3027343865792463,0.34448461048305035,0.3565755132585764,0.31788684418247004
38.0,0.31553490573813203,0.36103720124810934,0.3834582697600126,0.34917134198413535
39.0,0.3097978852167251,0.35883503034710884,0.37057482451200485,0.31996766852725084
40.0,0.2749534705357187,0.31866387370973825,0.3387247985228896,0.3226674778066623
41.0,0.24657470965461367,0.30087139923125505,0.3092656945809722,0.273680112354315
42.0,0.2470272746720132,0.3060216745361686,0.31781385000795126,0.26232396815992465
43.0,0.2716879245771724,0.3164982311427593,0.34202449209988117,0.2573454884491908
44.0,0.2904664507717084,0.3327521914616227,0.3593849977478385,0.27002558335187327
45.0,0.3214357233351203,0.37061136681586504,0.38675026036798954,0.27304417416927923
46.0,0.28138967655646574,0.334662570618093,0.34958475828170776,0.26802621691659756
47.0,0.3231926060216442,0.37735214177519083,0.40353933814913034,0.26708091411051477
48.0,0.2425886654550103,0.29872558824718,0.3040050258859992,0.26249109749581406
49.0,0.25372448544593373,0.30099169816821814,0.3000118350610137,0.26752522953186825
50.0,0.24414746615157765,0.2915055602788925,0.3117699269205332,0.274469433459127
51.0,0.2767336155009118,0.3187668872997165,0.3361835600808263,0.2590842289719612
52.0,0.21194663235716,0.2784188883379102,0.27685512509196997,0.2548507856810169
53.0,0.2702694742163275,0.3120390074327588,0.3095307098701596,0.25300213874904975
54.0,0.23307717349498894,0.27408824674785137,0.28315736539661884,0.2643067033807184
55.0,0.23892166688563718,0.29571017250418663,0.28709170781075954,0.2695303795159243
56.0,0.21121783018302007,0.26479189470410347,0.2639572527259588,0.2408848667790176
57.0,0.24896621969854757,0.3138866638764739,0.31637599784880877,0.25313212247980627
58.0,0.24674780861397458,0.317105314694345,0.2850252576172352,0.24983202319615966
