epoch,train,valid,test,train_loss
1.0,0.9237573754255939,0.9093911200761795,0.9776376523077488,1.2004012871699727
2.0,0.7009834643382176,0.7038285844027996,0.7545796073973179,0.7135401102387982
3.0,0.5395838878336986,0.555792199447751,0.5855492185801268,0.6129782907902055
4.0,0.5047130747965187,0.5150043126195669,0.5504661202430725,0.6388941238260573
5.0,0.6630247449798948,0.6800167039036751,0.7111439891159534,0.5713366402941904
6.0,0.4255360512027315,0.4316785391420126,0.46763759292662144,0.5005633931630736
7.0,0.40565514042498957,0.42138078808784485,0.4411800503730774,0.4778567093193151
8.0,0.4156526150597129,0.4259660132229328,0.4529541917145252,0.4510725521168132
9.0,0.4610053486884779,0.46680502593517303,0.48530830442905426,0.41190462345909923
10.0,0.38589561744860024,0.41481977328658104,0.389450591057539,0.3748992047492106
11.0,1.6800492667848137,1.6965718790888786,1.6974357515573502,0.3550488351826455
12.0,0.4310155643779001,0.4458651728928089,0.4390332046896219,0.34897991065766404
13.0,0.3258350228617905,0.36447220481932163,0.35492279939353466,0.3294537832402879
14.0,1.2647923637347616,1.2479471899569035,1.3226533196866512,0.33950655333175783
15.0,0.3558456316875045,0.3910364769399166,0.36226697266101837,0.3204893305612977
16.0,0.2909035027786425,0.32526959013193846,0.3128975359722972,0.3076164778440621
17.0,0.2809350443114141,0.316183359362185,0.2934283036738634,0.29244417160939257
18.0,0.4439246950635485,0.4763957876712084,0.46714330092072487,0.2975929880597789
19.0,0.3008602944908628,0.34021061938256025,0.32224027812480927,0.27500002892913333
20.0,0.29784228220866743,0.3407727973535657,0.3047382105141878,0.27419355027614883
21.0,0.3369573735317607,0.35502205044031143,0.36089821346104145,0.2610467297446196
22.0,0.29720328102825555,0.3158003892749548,0.3049913290888071,0.2570737367792494
23.0,0.3798730251895394,0.40453287959098816,0.39560703188180923,0.2516923554384025
24.0,0.32574692662734134,0.36103040538728237,0.32977901585400105,0.25487630496359176
25.0,0.465037257997853,0.5001462455838919,0.4722706340253353,0.2370201800089733
26.0,0.32156854943864666,0.3630203176289797,0.33411063626408577,0.2346080725739716
27.0,0.21003751580122929,0.2443223912268877,0.2183872563764453,0.2282233420450976
28.0,0.21795421981128157,0.26405347883701324,0.24955719895660877,0.2243584075551124
29.0,0.21615550035883666,0.2603010553866625,0.23918809182941914,0.22032186208636897
30.0,0.3104423368053072,0.34657907392829657,0.3337794356048107,0.21247396176787697
