epoch,train,valid,test,train_loss
1.0,0.9073572268911229,0.8792766593396664,0.9572292827069759,2.8477987631870683
2.0,0.5282470329551939,0.5307539161294699,0.5735681299120188,0.7361098317204008
3.0,0.48869187664833796,0.5009206421673298,0.5309303794056177,0.6792192172472644
4.0,0.6047394771105165,0.5949093196541071,0.6401072833687067,0.5907956777484553
5.0,0.4649928804415806,0.47000821121037006,0.5037439279258251,0.5533544504718416
6.0,0.5061146083531106,0.5122845470905304,0.5436178222298622,0.4797638125100713
7.0,0.41566462473125215,0.4242307711392641,0.4562088381499052,0.47620561586064136
8.0,0.514657657427393,0.5207660980522633,0.5559339188039303,0.44805163638606954
9.0,0.40320393338704563,0.42497728392481804,0.4180227406322956,0.44762014270208444
10.0,0.4093339966171107,0.4235365353524685,0.44058563373982906,0.44789382900781693
11.0,0.38197570071098913,0.4011526517570019,0.40053659677505493,0.40206480216068824
12.0,0.3577405985943071,0.36365151032805443,0.3951968103647232,0.3764667247131372
13.0,0.6898383122340889,0.7066386006772518,0.7492223270237446,0.3713218635244734
14.0,3.063782136151745,3.1266150921583176,3.1327801197767258,0.35518879457643837
15.0,0.2918215103589805,0.32817844301462173,0.3069879310205579,0.3298958478270063
16.0,0.35890276692095835,0.4064600430428982,0.37935651279985905,0.330686554977089
17.0,0.30837243776412526,0.3430427899584174,0.3170314310118556,0.34480911151618715
18.0,0.8334347693024168,0.8485300689935684,0.8653328083455563,0.3003183092660965
19.0,0.33690597582015264,0.34230401925742626,0.3666117340326309,0.2970897786936183
20.0,0.30888412218944283,0.34514232259243727,0.3189686359837651,0.2876765634983208
21.0,0.4300253729152072,0.45057856664061546,0.4400602709501982,0.26593547489992375
22.0,0.3916395876058348,0.4040230102837086,0.41902413405478,0.26597632363343693
23.0,0.438367352079434,0.444787222892046,0.4784046784043312,0.27344544051559105
24.0,0.2525357753987525,0.2854018835350871,0.2712514130398631,0.25643874068928374
25.0,0.3225029189685348,0.34587577171623707,0.3402141444385052,0.2537744102204681
26.0,0.2561398358291881,0.28799768537282944,0.2847652221098542,0.2533288109264556
27.0,0.27433831742994347,0.3060939060524106,0.28841879684478045,0.23729443360286154
28.0,0.31769593914223326,0.3513514371588826,0.356461388990283,0.23827552216447842
29.0,0.5227095706827322,0.531403074041009,0.5667496602982283,0.2603813460108581
30.0,0.2932609686046649,0.3290292304009199,0.3253777017816901,0.23935902175629975
31.0,0.22520605944524144,0.25731371250003576,0.24242763873189688,0.22550457820391198
32.0,0.24538902349912436,0.28436496015638113,0.26393746212124825,0.21294514222699365
33.0,0.2675778045775784,0.3177419360727072,0.2950496021658182,0.22680374438975268
34.0,0.18599351035181882,0.23229072615504265,0.19851827807724476,0.21788900217432886
35.0,0.2542263974619519,0.30158355087041855,0.28028400894254446,0.2096322613536932
36.0,0.45535192007471803,0.46588636562228203,0.4809902533888817,0.2208126069633824
37.0,0.32797272218640444,0.36052086390554905,0.35815815813839436,0.2181275239226165
38.0,0.3292336181090896,0.3469066424295306,0.3625336792320013,0.20919707787644332
39.0,0.39945820182751696,0.43474983237683773,0.4109300673007965,0.20166022729152328
40.0,0.2438274101846537,0.2774300193414092,0.24939346592873335,0.20910341828871684
41.0,0.14007306806031306,0.20423634629696608,0.16715947724878788,0.1707166225951948
42.0,0.143017132001318,0.20239597465842962,0.16790191270411015,0.1572292950122979
43.0,0.249191145988027,0.2995443046092987,0.2678052755072713,0.16055695328173364
44.0,0.3928859370529272,0.4574481565505266,0.41249681636691093,0.15896157735282448
45.0,0.1810160241309245,0.23582229483872652,0.20165860187262297,0.1619171648268487
46.0,0.1554434016631667,0.2063941266387701,0.18099072854965925,0.15469977876562982
47.0,0.16328052146609423,0.22453649621456861,0.19282725639641285,0.15135894582909384
48.0,0.1401800008811009,0.19575582537800074,0.16676031658425927,0.1465569631594002
49.0,0.2729955923974894,0.31552121229469776,0.29739432595670223,0.14603745348893912
50.0,0.3006269113653025,0.3648850116878748,0.33196687418967485,0.1574218576880777
51.0,0.3082153505770264,0.35769001208245754,0.32539571821689606,0.149468090124191
52.0,0.15317150532819662,0.20335946325212717,0.18538957741111517,0.15326071672948302
53.0,0.16249382272837268,0.22747479937970638,0.19100352562963963,0.1406502790606705
54.0,0.20438920103820266,0.26392878498882055,0.24185965489596128,0.14421882043788387
55.0,0.27449097678919504,0.3330812565982342,0.2958260988816619,0.13739462092423896
56.0,0.30343339483069764,0.37050385400652885,0.3506180364638567,0.14391788275568348
57.0,0.21282500588590172,0.2488406766206026,0.22408368345350027,0.13741027682450166
58.0,0.2629253122077626,0.31283346097916365,0.29998662136495113,0.1371335665796213
59.0,0.1785425205424333,0.24551752489060163,0.21315118484199047,0.14480906762894552
60.0,0.17118113549651615,0.21994059067219496,0.214480459690094,0.12856552764108986
61.0,0.11039697307689934,0.17448222450912,0.15469881938770413,0.12322844014425946
62.0,0.2285594522573386,0.28802179358899593,0.27643360011279583,0.139227401821097
63.0,0.11821315176547713,0.18453127471730113,0.16257144417613745,0.12983736623624328
64.0,0.21408528298329396,0.26172240544110537,0.2436480140313506,0.12215556840228427
65.0,0.1524709893544768,0.21306318137794733,0.18554905522614717,0.12455413170206318
66.0,0.1476591238455408,0.20164551213383675,0.18706970941275358,0.12528954844945556
67.0,0.1985848464403942,0.250884379260242,0.22642207611352205,0.13174087658619424
68.0,0.15079931819894513,0.21358722634613514,0.18025957606732845,0.12962790028114987
69.0,0.14560125388537243,0.21097167301923037,0.18919221218675375,0.1275450908074713
70.0,0.6945167126928925,0.7027930840849876,0.7427329085767269,0.12487868627735005
71.0,0.10335597732833995,0.1745108012109995,0.1439033574424684,0.12498227112991794
72.0,0.15444353934685895,0.2055892003700137,0.1911091199144721,0.12017075935746455
73.0,0.11788856276091497,0.17595237726345658,0.1677325307391584,0.11734014986806614
74.0,0.101551745964843,0.166763620916754,0.15168202761560678,0.12259255957071948
75.0,0.14263859092240122,0.20050293765962124,0.19421692052856088,0.12048149858690371
76.0,0.2194384340268032,0.27930389530956745,0.2734251292422414,0.10394076426412649
77.0,0.12291024520898321,0.18818731978535652,0.17606176156550646,0.0921327916869692
78.0,0.09587714318067404,0.15666387137025595,0.14266162272542715,0.09174221644925463
79.0,0.19452520113462096,0.2398924184963107,0.23556331917643547,0.09214600628823232
80.0,0.11999326616905298,0.19602932734414935,0.18135430105030537,0.08923745236009549
81.0,0.1031046667770975,0.16948344465345144,0.14990157540887594,0.0934257239910068
82.0,0.10146543834429637,0.17726216278970242,0.16644056141376495,0.08783112660904599
83.0,0.182769785830929,0.25152785144746304,0.23579838871955872,0.0863862220838571
84.0,0.0921156248848909,0.16215347778052092,0.1578856250271201,0.0860101655125618
85.0,0.11122728101197321,0.1852703718468547,0.16498321434482932,0.08654829677028261
86.0,0.1256898178891012,0.18815782433375716,0.17728460300713778,0.09095465273234495
87.0,0.10726138707368997,0.1807074211537838,0.16735587734729052,0.08778311471175995
88.0,0.08527548950473973,0.15649934113025665,0.14463190454989672,0.08364177882006973
89.0,0.14911677503282098,0.22000808734446764,0.2084503136575222,0.08306466992114
90.0,0.07513314466567556,0.14994994644075632,0.13619057880714536,0.08469786452259986
91.0,0.11027336495507295,0.18071584030985832,0.16325735487043858,0.0816988836095971
92.0,0.07811488446061778,0.15096244122833014,0.13565579196438193,0.0831441178822973
93.0,0.07866560088790905,0.15768533060327172,0.14250521827489138,0.0784499074338348
94.0,0.06793533436432006,0.14939696621149778,0.1277083526365459,0.0829914104264633
95.0,0.20356691253792708,0.2830089991912246,0.2750303726643324,0.08014256191576362
96.0,0.09246387112007778,0.16823737602680922,0.15506439190357924,0.07638403680768742
97.0,0.08197039809481353,0.15901014441624284,0.14345028018578887,0.07605511464985312
98.0,0.06595407160604076,0.14468988729640841,0.13594658439978957,0.07822874750775896
