epoch,train,valid,test,train_loss
1.0,647.6957220575612,670.0845375061035,663.8132247924805,6479.9349787037845
2.0,152.5235760439733,154.49036407470703,157.7331256866455,349.7444116871828
3.0,271.5883368230929,272.94558238983154,276.335488319397,473.1316124982895
4.0,52.546150231816966,51.94623565673828,54.75067758560181,244.43568884491162
5.0,35.7944410652112,35.08823895454407,36.2124810218811,78.69555251613544
6.0,25.958871003169165,25.682564616203308,26.18471133708954,19.21421123917695
7.0,15.715957696270792,15.350557446479797,15.901053726673126,13.46881871922001
8.0,6.103604605243464,6.354806751012802,5.9311439990997314,8.428251992365357
9.0,7.31535258870216,7.277630805969238,7.263546466827393,7.337902826868045
10.0,4.132652366237276,4.356155693531036,3.980891615152359,6.087087524924309
11.0,6.413626443048951,6.434676885604858,6.4386084377765656,5.646422135602137
12.0,4.053371912354876,4.28010655939579,4.159281611442566,4.248404199910012
13.0,2.072270977269312,2.260228917002678,2.126598984003067,3.4059939346495707
14.0,1.5830923827590457,1.7482427954673767,1.6024551168084145,3.9390002959852763
15.0,1.4267172274316193,1.5618445724248886,1.4645622447133064,2.231291947850756
16.0,1.5427224112164444,1.5956216156482697,1.5570142641663551,2.7801056341001185
17.0,1.5026420787641197,1.6050392240285873,1.5591387525200844,2.5357401268497393
18.0,2.297579321891639,2.4029228687286377,2.288191795349121,2.0536678292948727
19.0,1.5718999303829897,1.5752460286021233,1.5907664895057678,1.6217813658866154
20.0,1.4887995302297508,1.5568885281682014,1.5003514289855957,1.5031540503927097
21.0,0.9405695890924733,0.9718578830361366,0.9938648715615273,1.1376672163131132
22.0,0.8393271436357195,0.9055760875344276,0.9055637344717979,1.1393181076095362
23.0,0.7782038218656163,0.8248925618827343,0.8298264183104038,0.9753433574157157
24.0,0.5581208767404982,0.615272918716073,0.6167053058743477,1.0038496910766432
25.0,0.5567757908705693,0.6196796391159296,0.6066884323954582,0.8978280704112569
26.0,0.5245245459732736,0.5732733979821205,0.6005145832896233,0.7841840327545336
27.0,0.49091118403301115,0.5413219016045332,0.5616789292544127,0.758957041486813
28.0,0.7157858875906391,0.7609331831336021,0.7765605747699738,0.8168841989556695
29.0,0.5564130428870013,0.5637925900518894,0.6231849901378155,0.6843240057966512
30.0,0.890291318392298,0.9277767688035965,0.937879029661417,0.613137416778856
31.0,0.7509693222440732,0.795805286616087,0.7892843522131443,0.6811651889305965
32.0,0.7266253897338916,0.7927428632974625,0.7783521339297295,0.689196299595438
33.0,0.5016300207490374,0.5632357262074947,0.561599800363183,0.6178602016275856
34.0,0.41635882266008173,0.4646796453744173,0.48658597096800804,0.6519016209681323
35.0,0.39177530045342296,0.44811114855110645,0.4477190636098385,0.5763116482716457
36.0,0.4597374523521229,0.5060798972845078,0.5174298528581858,0.5835859040925457
37.0,0.5543688926727149,0.5884126778692007,0.6136573292315006,0.5007153702010015
38.0,0.5774044402086052,0.6123195216059685,0.6314791962504387,0.5447980572653425
39.0,0.3946294298597202,0.4660369250923395,0.4588381499052048,0.5613401217065799
