epoch,train,valid,test,train_loss
1.0,341.75315283514135,353.0727834701538,346.0562515258789,1227.6125352215615
2.0,216.33854101873507,219.98517417907715,217.85726833343506,435.7165457367138
3.0,235.32449710141321,236.30076789855957,237.46849822998047,293.38327264482047
4.0,30.150060520050634,31.069172263145447,30.81162393093109,135.43933243964128
5.0,8.787131045274673,8.477259337902069,8.553076952695847,34.06045133748631
6.0,8.51079910120387,8.414555311203003,8.71569338440895,12.422018023812846
7.0,5.018793093930384,5.171313017606735,5.231864541769028,7.068425573361147
8.0,6.541200996204546,6.639534622430801,6.569591671228409,5.203156114383868
9.0,4.491880927116248,4.4817920327186584,4.455841392278671,4.968639449708781
10.0,5.77383369093488,5.838284462690353,5.817307859659195,2.8477933087926
11.0,2.389718537118025,2.4479426592588425,2.4337975531816483,3.297617221334178
12.0,1.7201821318097934,1.7614667862653732,1.7830251455307007,2.394361305388675
13.0,2.968670532202265,2.9336688220500946,2.9884952902793884,1.7874990249894986
14.0,1.0307154120153683,1.025859858840704,1.0386107191443443,1.563025268020144
15.0,1.1520131226557835,1.1537708081305027,1.1627789251506329,1.4410977192745087
16.0,1.1454167506497377,1.1587501838803291,1.1679172217845917,1.1719540357589722
17.0,1.6991555311117963,1.686638630926609,1.6846335977315903,1.4125259989386152
18.0,0.6201605722782718,0.649897450581193,0.6738601513206959,0.9889173538062224
19.0,0.7306204274961143,0.7763315364718437,0.7854095511138439,0.9239691408576479
20.0,0.5860874483919447,0.610199686139822,0.6319437548518181,0.8007845495157181
21.0,0.6982105138954843,0.714003499597311,0.7279346324503422,0.7331732353966707
22.0,0.5918816903214545,0.6182487849146128,0.6290838047862053,0.9266369559202984
23.0,1.0861752663448359,1.0930124260485172,1.1379578709602356,0.7085758593811351
24.0,0.4573423502741346,0.4783376306295395,0.5285348799079657,0.7853231403478391
25.0,0.6887326553748672,0.6931940130889416,0.7224096991121769,0.7223951457792027
26.0,0.7961263406048914,0.8366841301321983,0.8700445368885994,0.6202841254935902
27.0,0.5865244303539301,0.6026217881590128,0.653085058555007,0.6596981148431256
28.0,0.45359875537027977,0.4752269145101309,0.5187432393431664,0.7174220259781856
29.0,0.42711945447572475,0.4623811934143305,0.5121454689651728,0.5465674238979437
30.0,0.5486613343096083,0.6002711355686188,0.6178200449794531,0.5918401595513532
31.0,0.38972434515406373,0.4273327048867941,0.46286335960030556,0.5403570659980652
32.0,0.49429415935164045,0.5192000549286604,0.5507169589400291,0.5186377209462937
33.0,0.4172108943105503,0.4604884162545204,0.47862871550023556,0.5050999369401081
34.0,0.4136527584996193,0.43886341340839863,0.4659459814429283,0.49958892384911796
35.0,0.43438781484676775,0.47163552045822144,0.4804148208349943,0.5614137342021723
36.0,0.458515791946156,0.4789636619389057,0.503578893840313,0.5548836350630802
37.0,0.4086725973779229,0.44426887296140194,0.4562973938882351,0.5002056824363721
38.0,0.3913890583689805,0.43143572099506855,0.450353741645813,0.45674858977840205
39.0,0.5946164104589231,0.5999414697289467,0.6153623908758163,0.5490917874749299
40.0,0.47488740124520223,0.5019285064190626,0.5270681139081717,0.47480548538599804
41.0,0.332486860121891,0.3849493460729718,0.404784943908453,0.42895323901799076
42.0,0.34337748871867063,0.3924191314727068,0.405768433585763,0.4127686633046266
43.0,0.4033466731287112,0.4567702617496252,0.4697627853602171,0.39155298803642297
44.0,0.36115202630401416,0.4112544655799866,0.43618033081293106,0.3697531206212985
45.0,0.3500540454866021,0.4093568529933691,0.4253797363489866,0.4179508426007192
46.0,0.32376801474079203,0.3719809940084815,0.38723616395145655,0.4015113997990918
47.0,0.34123102314532944,0.40330180898308754,0.4188249036669731,0.4067979044974989
48.0,0.371146227144132,0.4095417335629463,0.4306762311607599,0.3746534622968382
