epoch,train,valid,test,train_loss
1.0,0.8446426015750618,0.8324023447930813,0.8900290429592133,1.206263265791972
2.0,0.7122467649970085,0.698050744831562,0.7524129450321198,0.7569412110717433
3.0,0.538482805156404,0.5609753075987101,0.5947758611291647,0.6311037544232265
4.0,0.43217912164463357,0.45382650569081306,0.48371609672904015,0.586022002017422
5.0,0.5422964999630193,0.5481046196073294,0.5753095783293247,0.5364792908832525
6.0,0.4342096068297222,0.46280283108353615,0.4747806116938591,0.46694525763107714
7.0,0.3829724320750328,0.41725463420152664,0.4225038941949606,0.4336703983461781
8.0,0.6040178125451325,0.6510941833257675,0.6154415477067232,0.39452203519784723
9.0,1.0973077181038584,1.1118753775954247,1.121869646012783,0.3506976945954523
10.0,0.32554233615185807,0.35183613654226065,0.3327152393758297,0.32750652958253385
11.0,0.35474124996905115,0.37727826461195946,0.3724699355661869,0.3349037302337634
12.0,0.3761822620205059,0.41255539655685425,0.39993228763341904,0.3171290354743885
13.0,0.3577459547550056,0.4154029246419668,0.36832082085311413,0.294025798227377
14.0,0.6366437740007024,0.7083438653498888,0.6433911919593811,0.2674828510565363
15.0,0.8838330298472362,0.8911102116107941,0.8817249611020088,0.27713580913604446
16.0,0.21469070928491604,0.25174559839069843,0.22440830152481794,0.24683512775761307
17.0,0.23105824202488942,0.2641098368912935,0.2496428107842803,0.251540052757901
18.0,0.17899807836789233,0.2247815504670143,0.19300155527889729,0.2230444628341942
19.0,0.233949625188378,0.25732029415667057,0.23488868959248066,0.21072741559926111
20.0,0.21162765174155024,0.2443358013406396,0.22014619130641222,0.21326247749814561
21.0,0.18827437044708592,0.22200420778244734,0.18138759583234787,0.20152656192992144
22.0,0.37311738530162036,0.4341620681807399,0.3786528967320919,0.2196317248188766
23.0,0.1846123472045941,0.21977206598967314,0.19147327076643705,0.19501442148996767
24.0,0.16427186909754565,0.19986643828451633,0.17419379390776157,0.19523804914799464
25.0,0.17490696394519442,0.21176265366375446,0.18303642142564058,0.19692956418937937
26.0,0.18162899734867607,0.2223130064085126,0.19107890408486128,0.18296099036552343
27.0,0.20016936739538885,0.23102897591888905,0.2012517461553216,0.17487383524703373
