epoch,train,valid,test,train_loss
1.0,0.8882834782266313,0.8581458777189255,0.9500696957111359,2.5217821066546593
2.0,0.7993801148833742,0.7999633513391018,0.8431840725243092,0.7432027626189457
3.0,0.4697645898837193,0.47622418589890003,0.512819504365325,0.6100904840952271
4.0,0.48987023067322505,0.5134750064462423,0.5142594948410988,0.589305345040218
5.0,0.6059265937774804,0.6141411066055298,0.6506785750389099,0.5439783122129501
6.0,2.3385173188652963,2.342679873108864,2.4162528961896896,0.4631680415314474
7.0,0.4229014791121149,0.476831940934062,0.44585944525897503,0.40551657319828205
8.0,0.4051453674295146,0.4436199311167002,0.42182029969990253,0.352918639684179
9.0,0.3525908320762549,0.38126073591411114,0.37291692197322845,0.32790091852093955
10.0,0.26947404168973305,0.30409684125334024,0.27845884393900633,0.31670766983442245
11.0,0.3619980714313544,0.38937233202159405,0.35456990636885166,0.30307176680701553
12.0,0.6613434879643143,0.6482229642570019,0.6699040271341801,0.26994629802217907
13.0,0.44648144617202173,0.4572531897574663,0.4516127109527588,0.2563201434862841
14.0,0.21130982098306061,0.2533097295090556,0.22855970356613398,0.25910225747876864
15.0,0.3124862548651969,0.3352652657777071,0.34058760572224855,0.24955827007248144
16.0,0.20141891081621693,0.23082967847585678,0.21605296432971954,0.24870417608766798
17.0,0.20740676220435245,0.2457597842440009,0.21112376172095537,0.23805968283088344
18.0,0.22851115104499137,0.2578250961378217,0.23683285154402256,0.22679321140430536
19.0,0.25898769630748,0.28617950715124607,0.26843016408383846,0.2110750878312785
20.0,0.2720779655086007,0.2890632329508662,0.27518339175730944,0.21846344877200521
21.0,0.20953071297733647,0.24530335050076246,0.2154031191021204,0.22321756203083476
22.0,0.2149386805998292,0.23536815773695707,0.2399123553186655,0.20937752059310866
23.0,0.17699747831578466,0.21564787346869707,0.19333132077008486,0.19566587396677892
24.0,0.19416092905648955,0.22313971631228924,0.20515813399106264,0.20407420472734294
25.0,0.1961698323772971,0.22174066118896008,0.20886085461825132,0.19003428290983673
26.0,0.22572370983992412,0.25203187856823206,0.24970797542482615,0.1894576982328087
27.0,0.3046028512488505,0.3275504894554615,0.3052392825484276,0.19055925399824314
28.0,0.24408671240897695,0.2730292147025466,0.2450514566153288,0.20097545852327042
29.0,0.1938515135626884,0.23180765006691217,0.20887653436511755,0.19278958876421498
30.0,0.1748259330441238,0.20986588299274445,0.19015416223555803,0.1829058232770604
31.0,0.19979826194845188,0.2308877445757389,0.21336414571851492,0.169922348040684
32.0,0.20932517642048515,0.24426019378006458,0.22811895050108433,0.17345297592840378
33.0,0.2256418530158936,0.2679773773998022,0.23618958797305822,0.1794667031829524
34.0,0.2916823797355032,0.3255099207162857,0.30517358519136906,0.17892313919439437
35.0,0.2573855325674555,0.2897970601916313,0.2666709376499057,0.1817685433538856
36.0,0.1452478670580372,0.1887564193457365,0.1628729971125722,0.17328690509697434
37.0,0.15750286215619677,0.20176261104643345,0.17425995133817196,0.15970318427511082
38.0,0.2057094203818376,0.237639625556767,0.21718547400087118,0.16783922156141062
39.0,0.2131429539554438,0.2411590814590454,0.22168339416384697,0.16566576552429016
40.0,0.27406170613067166,0.29822412319481373,0.30364006105810404,0.16267629560961086
41.0,0.11331832176370984,0.1632245620712638,0.13606418343260884,0.12671134450063584
42.0,0.10841705597889652,0.1565399505198002,0.1388991023413837,0.1306586291664725
43.0,0.15220382515412229,0.19246636144816875,0.16757935658097267,0.12685922129898314
44.0,0.1265736848685392,0.17893732991069555,0.14166372921317816,0.12080862306675334
45.0,0.12516719672330626,0.17509371880441904,0.14803470438346267,0.1253160688622742
46.0,0.10001294286387741,0.15520192263647914,0.13027294585481286,0.12511432939653944
47.0,0.12197602663640005,0.16460752906277776,0.15085641480982304,0.11917755591451742
48.0,0.14267938190205082,0.1862975498661399,0.15946680773049593,0.11913861353306254
49.0,0.1155653421761124,0.16471530124545097,0.1350292949937284,0.11803893960869996
50.0,0.09905015952458048,0.15895392233505845,0.12983322190120816,0.11249247625185425
51.0,0.11497958180061571,0.1575752506032586,0.14090613322332501,0.11046904244810153
52.0,0.12402112744036753,0.1675028409808874,0.14631511503830552,0.11569131023375093
53.0,0.1457423953588601,0.17969995457679033,0.16109788930043578,0.11544592987010434
54.0,0.10721079644503867,0.15764403901994228,0.13186095049604774,0.10901277787556314
55.0,0.12393909374809568,0.17805050127208233,0.15460223192349076,0.10888560514920836
56.0,0.11484703459557455,0.16447640303522348,0.14053559210151434,0.10997534823265805
