epoch,train,valid,test,train_loss

0.061779009539538875,0.1175105479502736,0.15424316198782045,0.19333129723232842,0.21700523925895834,0.2735638187084491,0.3202316726047073,0.3595695053099073,0.39262027283029766,0.4174945218670047,0.443057986969911,0.46743946066062436,0.4942268338201822,0.5172715805480049,0.5398153908835511,0.6163271101602043,0.639325124274586,0.6574607136751108,0.6743091253505508,0.6880031963695938,0.7022227936688782,0.7085730227479935
0.05890159106667719,0.10521144781421884,0.13647806974533452,0.16867557866581565,0.18512880582185653,0.20977061273532926,0.2293411694042934,0.24835840535053083,0.2506102652177949,0.2617021742834073,0.26686419337905265,0.2708574973977423,0.26888723280182814,0.27103997936969393,0.27203916561946595,0.2859104364068299,0.28799124169702156,0.2845758832300183,0.2831956544018549,0.2832218750237219,0.28361392316644246,0.28328179856072083
0.058835736623800663,0.10660507616446709,0.13612378215326335,0.17055817474940088,0.18500782776731223,0.20951806395547642,0.227319650199921,0.24261072151278745,0.25090151357366886,0.2537535034913359,0.26386223531331304,0.26123864192251484,0.2563488598633828,0.2627908487204405,0.258918721403385,0.27879880832907633,0.2822354239497479,0.2754358724477169,0.2753496000905922,0.27546921442641464,0.27597801044846576,0.27507891046504
0.10967986721868657,0.04715050568149242,0.04516481243414149,0.043205607590269826,0.04160668326601318,0.038556513155568135,0.03631087743970629,0.03458298514711938,0.033129936370777484,0.03187197760564007,0.030757171038078936,0.029746624490237673,0.028817270062013303,0.02794470251797269,0.027155378232773853,0.022962650493910053,0.021537494902333167,0.020661891424118384,0.019923089302770078,0.019235111286004657,0.0176847901299902,0.017370874089567355
