epoch,train,valid,test,train_loss

0.0579566035203025,0.11311966891726873,0.1543776975237346,0.19522445922151205,0.22612756423168093,0.27683771916347016,0.31716342170486983,0.3602115797631194,0.3863758449917909,0.4196310245284949,0.44585931971381976,0.4723663219218963,0.4977171442842027,0.5139456772690107,0.5359854279394631,0.6150541827440772,0.6388578083039216,0.6575820575476413,0.6701977784356287,0.6855966201455557,0.699341270216094,0.7043877808371661
0.058573344278217865,0.10399904173967887,0.13951419288236458,0.17280042145109617,0.19664146080755887,0.21950683447435695,0.24455888296109846,0.25243938851750036,0.2592742437728223,0.26679861478534905,0.26938420358246185,0.27443028966749006,0.27509558920363775,0.27682809046455437,0.27949586940691945,0.2984738594213584,0.2984082727164976,0.2963749210964234,0.2983837503214482,0.29615383061091577,0.29745910350854354,0.2956348507914284
0.056865355626952815,0.10113825272092082,0.1356349796023194,0.16829758378353524,0.1902458813831643,0.21662976768983846,0.23067974131437888,0.24460559715613692,0.24520950711010034,0.25843085800406934,0.26545634598809803,0.2688251511582491,0.2688260363183117,0.2678860013046229,0.2702286344916339,0.2834975045166086,0.28241194893728183,0.28071928091084997,0.2793719239265372,0.278463161876083,0.279244339388906,0.27838475183627753
0.13908268282912908,0.047467835610860015,0.045195443852715296,0.0432029996492547,0.04160968763098869,0.03853297318599812,0.03632182846908972,0.034594809033623025,0.03314016517166678,0.03188955952825884,0.030799692327488366,0.029775683719273572,0.028889965994036905,0.028002928455942842,0.027220265525456977,0.02307788335280195,0.021678330209021154,0.020792927825610794,0.020066504756065265,0.019366377049112975,0.01786678352788703,0.017532997913913776
