epoch,train,valid,test,train_loss
1.0,2.431399078885461,2.53166214376688,2.451674275100231,9.111132691620261
2.0,1.9167918483163142,1.809541255235672,1.947907730937004,3.671010398561028
3.0,1.4965644292770677,1.4426018111407757,1.5803355872631073,4.134425071394368
4.0,2.435984947119549,2.4007585123181343,2.4278698712587357,2.363150592822178
5.0,0.8157978764005528,0.8414814919233322,0.8487130776047707,1.295649844749718
6.0,0.9719467592087521,1.0085474886000156,1.0306769385933876,0.7579543543089727
7.0,0.5976734981415378,0.6394371204078197,0.6701525095850229,0.6433280087580346
8.0,0.5328079167824642,0.5357899218797684,0.5795034989714622,0.6393307570818882
9.0,0.6958830485678023,0.6727580521255732,0.7271021027117968,0.5993758861426335
10.0,0.5114849864677259,0.531503651291132,0.5650662425905466,0.570866027455421
11.0,0.5704036605585913,0.5743650384247303,0.6221240907907486,0.5712099496726017
12.0,0.4725651796076708,0.4927913099527359,0.5339829698204994,0.5315391783881339
13.0,0.4802731702661818,0.5021767225116491,0.5455582700669765,0.51072122564741
14.0,0.45545536013925153,0.48753716982901096,0.5212171990424395,0.4898837204002271
15.0,0.8563403589710309,0.841220561414957,0.9071253649890423,0.4941295062660412
16.0,0.43701110248732716,0.45446951873600483,0.4999442007392645,0.4775414818031773
17.0,0.5106675681794525,0.5411941111087799,0.5622376389801502,0.46626839383392576
18.0,0.4306817977291763,0.4501529522240162,0.4967448525130749,0.46015316134045836
19.0,0.42795244219956124,0.46193953789770603,0.49013553000986576,0.46716120155753604
20.0,0.4265683682481195,0.448626808822155,0.4892372991889715,0.43818036803774013
21.0,0.39603849476689745,0.4346211552619934,0.44788562320172787,0.4303187369161351
22.0,0.47769416270741993,0.49601585790514946,0.5215363837778568,0.416848320300412
23.0,0.5457384965981648,0.5741148348897696,0.5800857953727245,0.4108051810484783
24.0,0.38501122404055993,0.4139184011146426,0.43343119509518147,0.4077293591894162
25.0,0.366093180836386,0.3968067904934287,0.4131201934069395,0.3894747787030639
26.0,0.3922810989200689,0.4202547986060381,0.4415085818618536,0.3736941977670998
27.0,0.33605585166603136,0.37689951620996,0.3723844029009342,0.36579224761504275
28.0,0.46182136304059607,0.4737215135246515,0.48785675689578056,0.37509522250123845
29.0,0.3267125724607213,0.3566050296649337,0.3709079483523965,0.3570884009645243
30.0,0.32594953600768073,0.36349670868366957,0.3691186271607876,0.3737307186149488
31.0,0.34373286831530797,0.36102787125855684,0.3877315204590559,0.33579329387017876
32.0,0.3112139723672988,0.33900604024529457,0.3528192574158311,0.33616631568237476
33.0,0.3844768458111271,0.4228658191859722,0.43534286320209503,0.3353959116966102
34.0,0.30595258371845174,0.3365269508212805,0.3416302455589175,0.32828088161672
35.0,0.3691436039034728,0.39203735440969467,0.40454184729605913,0.32559542244027373
36.0,0.2880626892208294,0.3237560922279954,0.33472622372210026,0.3337040930796581
37.0,0.2872193194213946,0.31773517094552517,0.33184973802417517,0.3326474052325935
38.0,0.3452289290488905,0.38025083392858505,0.40024852380156517,0.32492384722658024
39.0,0.31265646162306426,0.35690365731716156,0.36373106203973293,0.3259555752489977
40.0,0.30248928345312737,0.33092995919287205,0.343316039070487,0.30279330657735753
41.0,0.2838686714126806,0.31152672972530127,0.3310074554756284,0.2892229074410572
42.0,0.29049018965025614,0.3283240497112274,0.33966476656496525,0.2928921607839074
43.0,0.32515750664054965,0.34851246047765017,0.3734131995588541,0.27878448182040716
44.0,0.2689415395829328,0.30352083314210176,0.3228382468223572,0.2846016728669215
45.0,0.2575767644366641,0.2973143896088004,0.31218529772013426,0.28449225776894077
46.0,0.2666884121146931,0.30311849620193243,0.31880450807511806,0.2836245005107989
47.0,0.285217013993081,0.3321423837915063,0.3395683104172349,0.27777770977870675
48.0,0.30805503600721906,0.3537186598405242,0.35632140655070543,0.2818858935764641
49.0,0.26463930617282344,0.30398405995219946,0.32580929435789585,0.28519052732142675
50.0,0.26401512505142555,0.3024475071579218,0.3206137754023075,0.2757498331035778
51.0,0.28747925456542117,0.31675016786903143,0.33319252729415894,0.2812009522110034
52.0,0.36879944583033303,0.3860297938808799,0.39819832891225815,0.28419880227298494
53.0,0.28881518305486936,0.33468448650091887,0.3421699283644557,0.27759614577338954
54.0,0.29082697060457463,0.3215778972953558,0.3436754569411278,0.2845057822811376
55.0,0.29307392220588246,0.3375335708260536,0.3541853791102767,0.27121227063760633
56.0,0.2717892253285001,0.3085590908303857,0.32644832972437143,0.2732612016094718
57.0,0.2647796340144364,0.30461171455681324,0.3142982395365834,0.26868751611869046
58.0,0.3080700113894833,0.33184528164565563,0.34434538800269365,0.2686031583672876
59.0,0.29523670625914433,0.3401028122752905,0.3530989205464721,0.27335347970769663
60.0,0.2611034675768227,0.30274806916713715,0.32658836245536804,0.2751820010554259
61.0,0.31851431547076836,0.3572649424895644,0.37542652897536755,0.2670681316191983
62.0,0.25047021321240504,0.2855897359549999,0.32342806179076433,0.26595888438687965
63.0,0.25784348093779985,0.30675061512738466,0.31606402806937695,0.2688344044575266
64.0,0.32085755030820323,0.35263566952198744,0.36234507616609335,0.26628615692922264
65.0,0.2504274154639548,0.2882697908207774,0.3060538936406374,0.27539086199490126
66.0,0.25310266725007136,0.2946830624714494,0.30768144596368074,0.2640891165775099
67.0,0.25634874194670637,0.2976334411650896,0.31603588070720434,0.25849746281553987
68.0,0.24476056787998055,0.29180505964905024,0.31004983093589544,0.2567353115719595
69.0,0.27463137106910634,0.3070703949779272,0.32337560411542654,0.26534820623268746
70.0,0.2663014560558234,0.2937832111492753,0.30541542544960976,0.2526421031564664
71.0,0.23417779191094598,0.2828679736703634,0.2906255293637514,0.24284353391949537
72.0,0.27053883947004936,0.30901495087891817,0.31267064437270164,0.24889318274844224
73.0,0.24367573605791018,0.31682820804417133,0.2983208931982517,0.25042223811719067
74.0,0.24758291282471578,0.28889797627925873,0.2960537588223815,0.2627008646536785
75.0,0.22675171057889415,0.27182760555297136,0.28297828789800406,0.2572282111853551
76.0,0.19255935993923504,0.25320923794060946,0.2572270669043064,0.2145153093300048
77.0,0.19248527639610752,0.24643786810338497,0.2437792895361781,0.20596462725454076
78.0,0.19367310001402144,0.24887167662382126,0.24826958402991295,0.19743903332455143
79.0,0.18440848408610958,0.25032891519367695,0.23003189451992512,0.19258376111270517
80.0,0.1783015819586766,0.24155712174251676,0.2299297470599413,0.19124143627608658
81.0,0.18825698961877518,0.2509961277246475,0.25005821231752634,0.19432637256801508
82.0,0.1757933214591567,0.2346565630286932,0.2333312719129026,0.18732878874251796
83.0,0.1646452511476863,0.2240105578675866,0.21987908612936735,0.18558128662170117
84.0,0.19027031198808342,0.26077730022370815,0.25470720138400793,0.17874026592749698
85.0,0.1741430980099994,0.2333055455237627,0.2332939226180315,0.17936505904053426
86.0,0.1922776326062573,0.26040094811469316,0.2613652152940631,0.18214412769124766
87.0,0.1652014725811922,0.23938481463119388,0.24189322628080845,0.1801866094587715
88.0,0.16606868352669818,0.23535540327429771,0.23301574308425188,0.16856477741792703
89.0,0.1558566512480663,0.2261927416548133,0.22100252471864223,0.17090753086243465
