epoch,train,valid,test,train_loss
1.0,5.485936968189896,5.259030252695084,5.345167398452759,78.75139133489816
2.0,2.1699536598412092,2.1789660900831223,2.1438276544213295,5.275560930276373
3.0,3.129501069427296,3.165004074573517,3.1495047211647034,5.966717366200344
4.0,1.0860585012253683,1.0481301210820675,1.103540699928999,3.615639453860605
5.0,0.6662256448132218,0.6838274169713259,0.6972799617797136,1.2618814387898536
6.0,0.5911979069755335,0.5986590143293142,0.6291152276098728,0.7420830620322257
7.0,0.8386140283505628,0.8172149583697319,0.8661037720739841,0.6690617945923167
8.0,0.6443244137202099,0.6741211228072643,0.7067854702472687,0.6590523116148201
9.0,0.5587982886536106,0.5721466783434153,0.6207767631858587,0.6112872253937326
10.0,0.6398377371062139,0.6759155243635178,0.7002164274454117,0.5999061556378747
11.0,0.5027607762889498,0.5159668307751417,0.5605918727815151,0.5799060376586428
12.0,0.5665629236561478,0.6074596848338842,0.6231582686305046,0.5470525468610654
13.0,0.6615055769112459,0.6613557282835245,0.6991160959005356,0.5447917288276041
14.0,0.452310350480353,0.46750119142234325,0.5263109877705574,0.5182922941863917
15.0,0.44112990938933794,0.4701096974313259,0.5192438587546349,0.5134341014418632
16.0,0.4611924281165858,0.48837604373693466,0.5246144365519285,0.485528792735118
17.0,0.4401499215205004,0.46063534170389175,0.5033341683447361,0.4729497022689528
18.0,0.44218461984282087,0.46714005805552006,0.5120700169354677,0.4970645702378765
19.0,0.5002531041005615,0.5448194146156311,0.5675127487629652,0.4703240490453258
20.0,0.5342622048156277,0.5801264122128487,0.588129224255681,0.4712859709171732
21.0,0.5844986577322528,0.6207474693655968,0.6416686568409204,0.46783135594076414
22.0,0.42357916778819577,0.4585051219910383,0.4741056505590677,0.4629260563546685
23.0,0.4160861217292251,0.44339754432439804,0.4766228627413511,0.44863953892212766
24.0,0.46178675438188443,0.4748553726822138,0.5133156646043062,0.4252537818281514
25.0,0.43846948833981897,0.48717934638261795,0.4812497440725565,0.423523084468143
26.0,0.4066294161187615,0.4255030434578657,0.44930593855679035,0.4234493905381792
27.0,0.6514212762474254,0.6544473599642515,0.7004357203841209,0.39860275729446654
28.0,0.4015958130739297,0.445254921913147,0.4392820242792368,0.41168290889187226
29.0,0.5220253877579026,0.5706866011023521,0.5664572231471539,0.407419956793451
30.0,0.3831034057838902,0.41665127966552973,0.43168107978999615,0.3780013023857858
31.0,0.3494046450990021,0.3914651330560446,0.39292100071907043,0.38087800999355925
32.0,0.40104332623208405,0.4291496891528368,0.4277423620223999,0.36726140188183753
33.0,0.3535061720640037,0.40837991889566183,0.3915030099451542,0.37277488068790193
34.0,0.3270275821541525,0.3672197088599205,0.37128976732492447,0.36107615917731245
35.0,0.36483548486688333,0.409979872405529,0.4201059564948082,0.3590995396967906
36.0,0.35885606155653665,0.39590137358754873,0.40476961247622967,0.35899861565061436
37.0,0.3577517206501809,0.3778462018817663,0.4014541283249855,0.3595428493372194
38.0,0.3380104628907647,0.36655622255057096,0.3748487289994955,0.3477610948548955
39.0,0.33761062117139246,0.36788457818329334,0.373688668012619,0.3463089143869224
40.0,0.3316382064371352,0.37814910523593426,0.36974300257861614,0.3407639998729062
41.0,0.29862283360046943,0.322085777297616,0.3392503531649709,0.31513279154422175
42.0,0.28885677921923864,0.3245948813855648,0.33260582759976387,0.30020081977935353
43.0,0.27911637861068084,0.3156458642333746,0.32637876737862825,0.3053969671581961
44.0,0.28466774931379185,0.32492243964225054,0.33744691871106625,0.2989546880600559
45.0,0.2848345456514389,0.33309804275631905,0.33827988523989916,0.30747917223318366
46.0,0.296062430853297,0.32149604987353086,0.340466633439064,0.3066758833778132
47.0,0.37683850080723974,0.41186028718948364,0.4227691423147917,0.30276554841904124
48.0,0.27921333472440196,0.32663630321621895,0.33793823327869177,0.3063295612669295
49.0,0.2714367881891834,0.30959123000502586,0.322597898542881,0.29424075981613934
50.0,0.28615853033817495,0.3242899887263775,0.343494551256299,0.28823405703541577
51.0,0.29275479362269113,0.3248005360364914,0.3610547576099634,0.29570022937218854
52.0,0.3392573799107485,0.3622737666592002,0.3852468393743038,0.2944854251138724
53.0,0.3181639313697815,0.3460670094937086,0.3756848871707916,0.2955036440472694
54.0,0.32768470665831473,0.3699603760614991,0.3834260646253824,0.28517736608435396
55.0,0.29750466156917016,0.32652862276881933,0.3420183341950178,0.2921881937676934
56.0,0.29382346171862,0.3353166002780199,0.3495998801663518,0.2908936908860115
57.0,0.27501570528290076,0.3163938457146287,0.3352295160293579,0.28280955353739917
58.0,0.3350639124964453,0.36834825947880745,0.39149208180606365,0.28280622891749546
59.0,0.38007815827609626,0.438277292996645,0.4400678090751171,0.27801791061261655
60.0,0.284953690021281,0.32538958359509706,0.3513123095035553,0.29294524280128964
61.0,0.27469819518411237,0.3102959292009473,0.33267274405807257,0.2781190254790768
62.0,0.2741248321476256,0.31262198463082314,0.34683417808264494,0.2863094230556184
63.0,0.306222535432524,0.35008204262703657,0.35961158480495214,0.2766759838837727
64.0,0.27282230565502386,0.3149441499263048,0.33262517768889666,0.2753970244318057
65.0,0.27362811162023787,0.32219883147627115,0.3349802643060684,0.27452355058519706
66.0,0.2795502167123898,0.34320411272346973,0.3476907815784216,0.28461282230486534
67.0,0.27187381708508085,0.3262264924123883,0.3328663930296898,0.2746244734449751
68.0,0.34997897685333423,0.3645725389942527,0.3796774782240391,0.27752265106340884
69.0,0.25033567765146303,0.29481642227619886,0.31699554435908794,0.26904024701019763
70.0,0.2530621166821498,0.30811328534036875,0.3185929022729397,0.2732667739793753
71.0,0.25014598772024654,0.29740074928849936,0.3148769708350301,0.2652381642893621
72.0,0.24923998819794624,0.29442888870835304,0.31441902834922075,0.26462265749456015
73.0,0.2862573779502492,0.3419241448864341,0.34646646305918694,0.26514037228693627
74.0,0.2641223237203185,0.3394224885851145,0.3456334378570318,0.2667048013039455
75.0,0.23674103238020733,0.30907564982771873,0.3051095800474286,0.26365576304827526
76.0,0.21535464015546119,0.27574018854647875,0.2942980211228132,0.23329092808969462
77.0,0.2326039011311379,0.29757237527519464,0.3093094313517213,0.2298372406393859
78.0,0.22966707156152483,0.2861564359627664,0.30733969807624817,0.22918194494429667
79.0,0.21877718052476836,0.2905551353469491,0.29884862061589956,0.2324535887996862
80.0,0.21366231314315917,0.2752542574889958,0.2981468765065074,0.22456928874087181
81.0,0.22782765086858894,0.2974575641565025,0.31053840927779675,0.2150693408148304
82.0,0.20969986991517864,0.27855846378952265,0.29356929287314415,0.21614751485502645
83.0,0.22028865290295546,0.2861795239150524,0.30932218860834837,0.2248913671845084
84.0,0.26187509677972004,0.31364422757178545,0.31342981941998005,0.2155277013399039
85.0,0.21900467916279082,0.2962522655725479,0.2983681308105588,0.20593385977350223
86.0,0.2493165860510176,0.3033266831189394,0.3199489274993539,0.20570238855234377
87.0,0.1964151886333326,0.2680461872369051,0.27147101424634457,0.19480319501488072
88.0,0.17855076757585928,0.2643984332680702,0.26106066908687353,0.19422036594456168
89.0,0.1691767586644288,0.24151910841464996,0.2486432185396552,0.19753757261546553
90.0,0.1875579528937674,0.2614628439769149,0.25739345606416464,0.18772552523073877
91.0,0.1675027239664345,0.2551383525133133,0.24841674324125051,0.17975314322170938
92.0,0.16641030954137728,0.2431799196638167,0.2376194316893816,0.18098398549541547
93.0,0.2632356145579344,0.31191469822078943,0.3595916721969843,0.17411748775441177
94.0,0.15980381191156473,0.24057477340102196,0.23229369055479765,0.17821393048117876
95.0,0.15794109562589864,0.2439357852563262,0.23618091735988855,0.17141725336480293
96.0,0.1614529819815022,0.24826720356941223,0.245348303578794,0.16155998266426622
97.0,0.202106260949639,0.28129623644053936,0.2809780752286315,0.1655844855270568
98.0,0.23741662692112528,0.3033592849969864,0.2925781551748514,0.16434284351813566
99.0,0.18594896252367907,0.27343022637069225,0.24081885069608688,0.1658472614303516
100.0,0.13816955614431647,0.22707245033234358,0.21601477172225714,0.16989773920007573
101.0,0.15104749613696603,0.23878661496564746,0.22078359499573708,0.1535543950784738
102.0,0.14188181086900128,0.23097557108849287,0.22043750155717134,0.15305004003131464
103.0,0.156293515329528,0.24741880875080824,0.23263980820775032,0.14612220930066078
104.0,0.14599720483562748,0.23260592808946967,0.22376757394522429,0.15356357248535582
105.0,0.14812434583332887,0.2439170735888183,0.22406416945159435,0.14693407140150191
106.0,0.15032798777909795,0.24127329979091883,0.22641710750758648,0.14755743466744756
107.0,0.12894158041591097,0.21614239923655987,0.21009485237300396,0.14714004123097013
108.0,0.13706469844291164,0.22062088176608086,0.20975899510085583,0.1386983296389033
109.0,0.12335274012605096,0.2195290089584887,0.21535484865307808,0.1398817233409092
110.0,0.1371656330717597,0.2289194744080305,0.2211549999192357,0.13677183396307527
111.0,0.1096849049067801,0.21270350506529212,0.20698647014796734,0.1232073457709923
112.0,0.11103994133555965,0.21826829435303807,0.21336010843515396,0.11356581676348
113.0,0.10109684272271813,0.20464778970927,0.2052876865491271,0.11347078674348296
114.0,0.10853795956369418,0.21426095021888614,0.21301058866083622,0.10348628964393762
115.0,0.09565565533414008,0.21097826166078448,0.19903062377125025,0.10223365703206154
116.0,0.09454214757984611,0.2083409153856337,0.19931698497384787,0.10278125373041554
117.0,0.1125765842427114,0.2192957797087729,0.20842787064611912,0.10597500781629496
118.0,0.09306405380273321,0.20226712711155415,0.19519759807735682,0.10265894219943672
119.0,0.10890362781893675,0.21588281402364373,0.21438200306147337,0.10198287625506425
120.0,0.09161966227611919,0.20473406370729208,0.1983157116919756,0.10075540489451901
121.0,0.08370104951748422,0.20897754887118936,0.19930042047053576,0.0999433344147008
122.0,0.10370831663726242,0.21378424996510148,0.20184404775500298,0.09934426101434762
123.0,0.08767907753302033,0.2095454721711576,0.18924019671976566,0.09518733440311092
124.0,0.08504273438719427,0.20577982580289245,0.19513002689927816,0.09692118423664646
125.0,0.07953951635937782,0.20785382436588407,0.19533784687519073,0.09477774283973275
126.0,0.08315297061945223,0.20815930049866438,0.20624779257923365,0.09135241649902551
127.0,0.11462902035682825,0.21862923819571733,0.20987645722925663,0.0934652893026923
128.0,0.08054727956557729,0.20770786050707102,0.2005508691072464,0.09658428314764789
129.0,0.09428916693587971,0.21027408353984356,0.20194755028933287,0.08676034836157871
130.0,0.08968530965458815,0.2227646498940885,0.20835159765556455,0.09258322600441374
131.0,0.09401930534061353,0.21686257515102625,0.20202383305877447,0.09751275850898901
132.0,0.09093775090043711,0.20950030768290162,0.2027641674503684,0.09040335575296621
133.0,0.09905461720220603,0.22368073789402843,0.20959437731653452,0.08962109644606614
134.0,0.08133546246369933,0.20796773442998528,0.19676564540714025,0.08426201647254312
135.0,0.08594678377934323,0.20856307353824377,0.1970569398254156,0.08832726136419423
136.0,0.07860865702579735,0.21744909696280956,0.2045466396957636,0.0857115828307571
137.0,0.08061620775776304,0.20997397787868977,0.19371872022747993,0.08502632652403443
138.0,0.12602973121936153,0.2400605296716094,0.23218893632292747,0.08540339831998393
139.0,0.07944035188407655,0.21187130268663168,0.19599133729934692,0.08315782116097249
140.0,0.07210631343494554,0.1983326217159629,0.19127479381859303,0.08444159247787894
141.0,0.0781949504403172,0.20488237403333187,0.19657812267541885,0.07800263968432784
142.0,0.06879615700643534,0.1999224736355245,0.18787943199276924,0.07940605652939742
143.0,0.07547443640080227,0.21404288476333022,0.1910780481994152,0.0785625441960848
144.0,0.07551091764667991,0.21393817849457264,0.19512768276035786,0.08073564343581534
145.0,0.07034896890733652,0.19912329455837607,0.19021777622401714,0.07828525064667319
146.0,0.06430685420514672,0.19864255376160145,0.18959928210824728,0.07169813019739595
147.0,0.066051948934224,0.19937827391549945,0.1906500831246376,0.06345412467315698
148.0,0.07441740611176582,0.20374462567269802,0.18720310367643833,0.06273920759321398
149.0,0.05489910969356443,0.19565629353746772,0.186617580242455,0.06607368296593617
150.0,0.05851518386488507,0.1973299589008093,0.17989434534683824,0.062221337964010845
151.0,0.05001007008609498,0.19804028142243624,0.1838797079399228,0.06175250965793421
152.0,0.061013762643382805,0.20599256036803126,0.19424036145210266,0.060882732058596456
153.0,0.06301364708383372,0.19989690743386745,0.19681679364293814,0.05632102106264822
154.0,0.07701279030768735,0.2058680895715952,0.1997343096882105,0.0587473910800211
155.0,0.051250977073885075,0.19732812140136957,0.1804060386493802,0.05670616241871931
156.0,0.04894753027066683,0.19210922997444868,0.1805826984345913,0.05716450835109516
157.0,0.050027971316105244,0.1973649743013084,0.18068144470453262,0.05570034565297282
158.0,0.053234804753854774,0.19565060921013355,0.18726870976388454,0.05934383539827007
159.0,0.07358023832747891,0.20711136795580387,0.19328508898615837,0.06293446395047911
160.0,0.060836016016591124,0.20012447517365217,0.1864495426416397,0.0563940145193961
161.0,0.05139159609320437,0.1960113192908466,0.1827280493453145,0.057754830842849554
162.0,0.05009180315693093,0.1995529723353684,0.18682503327727318,0.05468276318660967
163.0,0.0490967260116035,0.19640906108543277,0.18604652862995863,0.05475291144696011
