epoch,train,valid,test,train_loss
1.0,0.9335828005887901,0.9059857539832592,0.9529801420867443,1.3433027062446448
2.0,0.5577468239957359,0.5688206553459167,0.5981921087950468,0.7352315606964621
3.0,0.44984929709677485,0.47371282801032066,0.49392115883529186,0.6375245484197216
4.0,0.45269778332892496,0.4782533682882786,0.48861510679125786,0.5464839988453373
5.0,0.3990202561305587,0.4236878715455532,0.4272337295114994,0.559873255005308
6.0,0.4566763897610318,0.4802647102624178,0.47727226093411446,0.44433904197185664
7.0,1.78129916054428,1.817102037370205,1.7891152575612068,0.44165041378349257
8.0,0.453886451045419,0.49939593113958836,0.4914933629333973,0.36604839781667015
9.0,0.31039604658533815,0.35356854274868965,0.33926060050725937,0.32824120314637567
10.0,0.2871071303346355,0.3260817341506481,0.29620558209717274,0.3111416445036603
11.0,3.173106372736062,3.1862105280160904,3.2729590088129044,0.2866553716408979
12.0,0.5793727913479896,0.5740174073725939,0.6184194348752499,0.2589344404115798
13.0,0.29005638609646234,0.32023292407393456,0.30241936538368464,0.25765348107192165
14.0,0.24190138147515097,0.2729114340618253,0.25973887741565704,0.23536250896894248
15.0,0.40711588901319323,0.42733232863247395,0.41636378690600395,0.2302086651799785
16.0,0.20461978303019407,0.23204112518578768,0.21159714832901955,0.22720780968666077
17.0,0.1774934518394197,0.2176638813689351,0.1865884829312563,0.208556878006762
18.0,0.22022765182006132,0.24789573904126883,0.20967546943575144,0.20376400122786784
19.0,0.20543321881704268,0.2473826128989458,0.21720141172409058,0.2005037054134782
20.0,0.2727254617745709,0.2975418511778116,0.28253121208399534,0.20064621608538233
21.0,0.22825737363973242,0.2637586360797286,0.22842121869325638,0.20855282436890207
22.0,0.33050177042271683,0.35868544317781925,0.3439646800979972,0.18424241069206007
23.0,0.3063548038339919,0.33901781029999256,0.305909913033247,0.18484012464618987
24.0,0.2885549011503815,0.3276901012286544,0.2919643260538578,0.17924075388604668
25.0,0.19756229848239074,0.23976113088428974,0.21843011397868395,0.1798421722498669
26.0,0.21982065346210625,0.26486046984791756,0.24543482344597578,0.17643954021156213
27.0,0.21983109651857122,0.250069011002779,0.22814635932445526,0.16481775339621646
28.0,0.3419531769813246,0.3627838287502527,0.3657557722181082,0.17026114990566946
29.0,0.15190369868354434,0.20336496736854315,0.15923986118286848,0.17085253452039828
30.0,0.1901392697528669,0.23975102044641972,0.19475009199231863,0.16954911462250788
