epoch,train,valid,test,train_loss
1.0,0.9488277329001457,0.9239591024816036,0.9856901355087757,1.4987482830976984
2.0,0.6514733477382902,0.6599602848291397,0.6930161379277706,0.6659570826087028
3.0,0.7362424915383576,0.7451487928628922,0.748849269002676,0.6176843457161241
4.0,0.5228737623068938,0.5324671231210232,0.5596347637474537,0.5748538390086715
5.0,0.5070080013032172,0.5356687549501657,0.5397896431386471,0.5137339511494727
6.0,0.4143328055454667,0.4392799511551857,0.44108487106859684,0.4757036679679421
7.0,0.4406892491184222,0.45442915335297585,0.4775655325502157,0.46774072935626765
8.0,0.4124856963279141,0.4249855522066355,0.44372941367328167,0.42566034501525246
9.0,0.3838811841360323,0.4019255302846432,0.41328464075922966,0.3951386551188815
10.0,0.5585358495924883,0.5691301748156548,0.5800094660371542,0.37821776870709317
11.0,0.5579207425664185,0.5810844507068396,0.5783022753894329,0.3523016888055073
12.0,0.31866835181120856,0.3444460853934288,0.338388011790812,0.34324753331910274
13.0,0.33329616629394,0.3685722090303898,0.32376252487301826,0.33545275013537923
14.0,2.7972577164886863,2.808570608496666,2.877288743853569,0.3073347377928959
15.0,0.6005292990405089,0.6069821137934923,0.6527086868882179,0.3121382593159463
16.0,0.265592232156711,0.30196347180753946,0.2671469273045659,0.2959561315691395
17.0,0.295378638965309,0.32355555333197117,0.31227539293468,0.2862262508481931
18.0,0.5560909826664409,0.5767162777483463,0.5866290256381035,0.2634624935639132
19.0,0.29166690929300465,0.3239849228411913,0.30729889031499624,0.2686452787772865
20.0,0.45825732114968026,0.4739722814410925,0.4921882785856724,0.2545593194900804
21.0,0.3186197183124579,0.34891456365585327,0.34215009585022926,0.2622653404428701
22.0,0.34041142947734543,0.3768490990623832,0.35937945917248726,0.25365505476666106
23.0,0.27201243333376135,0.3130480498075485,0.2869333801791072,0.24714065756008124
24.0,0.3688941966196534,0.403517322614789,0.37721485644578934,0.2306165088703678
25.0,0.2700163375609999,0.3062504753470421,0.2840572139248252,0.23490082515273125
26.0,0.26618976995443844,0.3086529951542616,0.27972241677343845,0.23225768845362268
27.0,0.2904196665355354,0.3363209096714854,0.30601206235587597,0.22826661568158751
28.0,0.5355601295544083,0.5881628077477217,0.5677688773721457,0.2107841039349319
29.0,0.2394038487202043,0.27098278049379587,0.2642091978341341,0.21893339371605283
30.0,0.2767335704177808,0.3057411443442106,0.30238899029791355,0.20782221962881695
31.0,0.28581751864047567,0.32132653146982193,0.3073740554973483,0.21095588129417153
32.0,0.32719966209238505,0.3470041695982218,0.3458937667310238,0.20554726755922767
33.0,5.093116969819281,5.029444068670273,5.117720454931259,0.20139112461144756
