epoch,train,valid,test,train_loss

0.07376391417486322,0.135704720481412,0.1884699949347225,0.22684500745245278,0.25803974947372077,0.3126927273966045,0.35338714053347703,0.41020287363707747,0.4553056536008871,0.4880758633413221,0.5873698415159353,0.6221524714846951,0.6536437399254096,0.6818367222975262,0.7099544070171503,0.7433972593029201,0.7561745689210517,0.767648283202802,0.7785114313062147,0.7898124760951392,0.7960521574524816
0.0715841456731159,0.12186944388398532,0.1640047539968078,0.19094137996523067,0.21074234098333366,0.23439203139410275,0.2506182639404992,0.2720355734854343,0.2735048957506813,0.2865112910179087,0.30748559487902416,0.30793485713265756,0.3092928013495797,0.3056125982160366,0.3072318713992303,0.30467322741012676,0.303974463647163,0.3021353460218407,0.30189620071272066,0.2994560054571221,0.29940850387856277
0.06869430355088592,0.12052103637652874,0.1552784765213301,0.18290208593120194,0.20351595289576035,0.23482649552950585,0.2487140817256399,0.2647181408719349,0.2700750832223012,0.2750266009368123,0.2970174387043095,0.29566659037739995,0.29536922479397687,0.2929256320669909,0.291719864417602,0.29159194168673835,0.29037264949529096,0.2897627545937933,0.2895109916234037,0.2874853815197425,0.2879735741607635
0.089812816431125,0.04653431611076066,0.043955950751288296,0.04197381935367301,0.04050949362927376,0.03714495831479629,0.0347525773847212,0.03283027698698381,0.031141733121994423,0.029678693921496607,0.024969264073935273,0.023161008771355837,0.021789947988882185,0.020516636540016082,0.01928331322627797,0.01656520944377875,0.015811820871889863,0.015275648342079768,0.01479065380165498,0.01429154489070313,0.013391504878663037
