epoch,train,valid,test,train_loss
1.0,0.9975208753992797,0.9743948057293892,1.0277234725654125,3.1996313265174816
2.0,0.6410069568142011,0.6568184308707714,0.6820409446954727,0.8865250470531973
3.0,0.5840754839265423,0.5915404688566923,0.6124279610812664,0.7656053008547254
4.0,0.48041608796757496,0.4890899658203125,0.5242520105093718,0.6132941041023109
5.0,0.5046079832657128,0.5324053540825844,0.5411181170493364,0.5684032718277281
6.0,2.4924068830575155,2.50131618976593,2.479972407221794,0.44449418071348956
7.0,0.43763103473718,0.4434050414711237,0.4539510887116194,0.42955249377117033
8.0,0.305653484858525,0.34141006600111723,0.31824492663145065,0.3607733989027655
9.0,0.663140730873035,0.6721596233546734,0.6620055064558983,0.3426977288760957
10.0,0.32093162530926383,0.34960765205323696,0.3312385771423578,0.34516268123866645
11.0,0.3064014224489783,0.328159948810935,0.30985647812485695,0.30104066146786806
12.0,0.4717504503620658,0.5095020402222872,0.5019221883267164,0.27312278263508133
13.0,0.2721304233856262,0.30787979532033205,0.28135071136057377,0.27606580686417354
14.0,0.4682426103361093,0.5083171483129263,0.48700758442282677,0.2722775634307011
15.0,0.29816616701472337,0.3282119408249855,0.3196063255891204,0.25540059377813035
16.0,0.21417792767855773,0.24668188858777285,0.22811737935990095,0.23944934675837778
17.0,0.2418008543028953,0.27596498001366854,0.24721298087388277,0.22669056579945193
18.0,0.20315948147682628,0.2532817553728819,0.2157034743577242,0.21951026274899768
19.0,0.323355045098408,0.3474798761308193,0.32091732509434223,0.20675884135020006
20.0,0.25685607257542337,0.2936450205743313,0.26630761567503214,0.19136455042916498
21.0,0.6075733019288179,0.6179646626114845,0.6072594579309225,0.20251598247107427
22.0,0.4443162611335706,0.48547303676605225,0.4541984833776951,0.20581712630713822
23.0,0.17357023501661933,0.21591844176873565,0.1808584574609995,0.18621200835628873
24.0,0.2005537217779524,0.23267043940722942,0.19840656593441963,0.18713412642668767
25.0,0.21463554262355633,0.2504856726154685,0.21523725241422653,0.20259483130114853
26.0,0.15383822257351723,0.1974230813793838,0.15231072064489126,0.189179230600026
27.0,0.23430973139538128,0.2578374417498708,0.23608480393886566,0.17021959256024877
28.0,0.1537783660801353,0.19093771185725927,0.16122366394847631,0.1906931547412447
29.0,0.30007597604754627,0.32728139869868755,0.30238736793398857,0.17483343900578796
30.0,0.27280577523693156,0.3081022258847952,0.2814483633264899,0.17975392762073286
31.0,0.23841047353425604,0.27828799560666084,0.25092457979917526,0.16655896656262648
32.0,0.13748101311124813,0.18057614844292402,0.14948221761733294,0.16254951629289396
33.0,0.14525901768237923,0.18406262574717402,0.1473832717165351,0.1525328070115132
34.0,0.1337280769351941,0.17291890969499946,0.13978035701438785,0.14776256557103176
35.0,0.15452636569548564,0.19913689326494932,0.1641208054497838,0.1703079934142957
36.0,0.138019555313572,0.17306430591270328,0.1382065317593515,0.15829475062667944
37.0,0.14763171785766152,0.1843909532763064,0.1486092242412269,0.14994785683170245
38.0,0.2513713043206816,0.2737400345504284,0.24467709101736546,0.15205032160137869
39.0,0.19746086381043598,0.24497863464057446,0.19864236563444138,0.15760680672469413
40.0,0.1821876668436512,0.21124779991805553,0.18854666035622358,0.1533368055228215
41.0,0.10539440763224463,0.15187605237588286,0.12218605168163776,0.12018384191260975
42.0,0.13861313837159212,0.1667221668176353,0.14027059311047196,0.11996766051669029
43.0,0.15073560311156473,0.1890908945351839,0.16095572989434004,0.11147827220855246
44.0,0.10047201026871705,0.15112186269834638,0.1198256523348391,0.11191251107556804
45.0,0.09489558689343701,0.14230709709227085,0.10686041740700603,0.10668348736918656
46.0,0.10222271450196102,0.15363636147230864,0.1260328101925552,0.10847194782298082
47.0,0.10152152403714551,0.15225542476400733,0.11947402823716402,0.10503158438357578
48.0,0.14358967860603028,0.18678819155320525,0.15242999512702227,0.10371579056617561
49.0,0.0946769971566595,0.13821756653487682,0.10788544872775674,0.10351824022497341
50.0,0.11834469793518637,0.1600547544658184,0.13221225561574101,0.09779345989227295
51.0,0.11943435417428898,0.1640148558653891,0.1382202822715044,0.11155308840001464
52.0,0.1117931590623157,0.15810226183384657,0.12610874185338616,0.10446202429901262
53.0,0.23195946548774743,0.2550263851881027,0.2451301384717226,0.10379099694027263
54.0,0.13160048913993652,0.1758444244042039,0.14526564115658402,0.1102596188474233
55.0,0.097179595713213,0.14281989121809602,0.11409039655700326,0.10314203898428352
56.0,0.09910500277379516,0.14271175721660256,0.11222867434844375,0.09688788875462903
57.0,0.11899341400831369,0.15565390326082706,0.13005092786625028,0.10044025859920083
58.0,0.10575612311720088,0.15287685487419367,0.12162039801478386,0.09870785216142418
59.0,0.09617639838415347,0.14195677358657122,0.10968247847631574,0.10580485503954493
60.0,0.1283372446040439,0.1727605634368956,0.1433520750142634,0.09962303912753512
61.0,0.09111064565694256,0.1381734237074852,0.1045075231231749,0.09371540123584923
62.0,0.0962422513610618,0.14880734588950872,0.12192732794210315,0.09572151730394667
63.0,0.09722826926476637,0.14359339699149132,0.11000948445871472,0.09517252340817907
64.0,0.0825389552932636,0.1283380724489689,0.10084367170929909,0.09320250844025309
65.0,0.0853169457927631,0.14056831505149603,0.11075152410194278,0.09508664701964445
66.0,0.11594515175196775,0.16206276090815663,0.14353173691779375,0.10193781371993624
67.0,0.09994975505930603,0.14878720231354237,0.12187919951975346,0.10340885497677098
68.0,0.11983679799707073,0.1647929740138352,0.14088323945179582,0.0940396714552193
69.0,0.10418284549170238,0.14146660268306732,0.12166494037956,0.08887049994745831
70.0,0.13914085431083753,0.18399219494313002,0.15624740067869425,0.09735452677983387
71.0,0.10767745520848378,0.15678028296679258,0.13359031872823834,0.09035591216413838
72.0,0.07856360360220739,0.12525201169773936,0.10540060000494123,0.09083466656553517
73.0,0.08392553790739388,0.1341689876280725,0.10347880655899644,0.08851133661854799
74.0,0.20122365539620637,0.2379115717485547,0.256227589212358,0.09009589840936813
75.0,0.09053731021607757,0.14012606628239155,0.11032736580818892,0.08549755576784444
76.0,0.07217731599690048,0.11938830697908998,0.09584485832601786,0.06939040186109056
77.0,0.07094603304745285,0.11905398219823837,0.0988659979775548,0.06925916446337274
78.0,0.05305789159551547,0.11320684337988496,0.08404356800019741,0.06429144348593274
79.0,0.06299426147987129,0.11762454826384783,0.09751435136422515,0.06003704194904892
80.0,0.05221999593221458,0.10023090825416148,0.08536921022459865,0.05896513754869722
81.0,0.04957388222787031,0.09772861422970891,0.08943554852157831,0.059336751462168
82.0,0.05326982772654029,0.107198316603899,0.08691457496024668,0.058166780076019324
83.0,0.054036873683428306,0.10675788531079888,0.08495320146903396,0.05540614768530533
84.0,0.062462225366549884,0.10220889002084732,0.09383605374023318,0.06209184428688827
85.0,0.0542134919743629,0.1047558169811964,0.08803808782249689,0.0563020768818582
86.0,0.05543860608035592,0.09938524896278977,0.08860842138528824,0.05418341649565727
87.0,0.06453870523981987,0.10736074205487967,0.09487682906910777,0.05500457670753169
88.0,0.05756376783369453,0.1130369605962187,0.09183564176782966,0.06715317732494348
89.0,0.08936965365888207,0.14079753775149584,0.1096236682496965,0.058033358376876565
90.0,0.053182725029386535,0.10709787579253316,0.0878057568334043,0.062188174907758735
91.0,0.07509757877345298,0.11936711054295301,0.10475017316639423,0.054215708083123156
92.0,0.04948507674085866,0.10061051649972796,0.08269303198903799,0.049312789906646795
93.0,0.08618151389394596,0.13015536405146122,0.11224390147253871,0.05095693478538732
94.0,0.05276817742996155,0.10227175941690803,0.08663540845736861,0.05900211482765568
95.0,0.05875303748117131,0.11034929845482111,0.09273255057632923,0.053939970649161915
96.0,0.08779785763116399,0.1309891357086599,0.10903057269752026,0.05299181489950153
97.0,0.047379915857580814,0.10213872138410807,0.08665486518293619,0.05434240635698009
98.0,0.06678812160708342,0.112080542370677,0.09934656508266926,0.05228102223793413
99.0,0.04298118465123283,0.09567872853949666,0.0802348218858242,0.052075257406208164
100.0,0.058369679151067305,0.10805517598055303,0.09334929147735238,0.0542493453427295
101.0,0.05229332020423215,0.11198804853484035,0.08641205355525017,0.05851755426472919
102.0,0.045319933586629335,0.09710029000416398,0.08385249692946672,0.05054096427930009
103.0,0.046746898466234754,0.10009766649454832,0.08458264078944921,0.04666276350854688
104.0,0.060178678791234445,0.11503843730315566,0.09335350198671222,0.04921852761677876
105.0,0.051456758550777554,0.10741297993808985,0.08908069203607738,0.05321573902657078
106.0,0.05583136163319752,0.10305577330291271,0.09142751106992364,0.04755889429787921
107.0,0.05197787327561409,0.10403347807005048,0.08653194829821587,0.048093506662993675
108.0,0.0754725349129765,0.11648240126669407,0.10511444881558418,0.047095721896002245
109.0,0.042964100861435484,0.0992173939011991,0.08625559322535992,0.048861783069030496
110.0,0.04125873899905925,0.1009875638410449,0.07849866477772593,0.052365865309242234
111.0,0.0351596219809192,0.0905066158156842,0.07706666551530361,0.039335306745710646
112.0,0.029957864575894774,0.0933104450814426,0.07397668506018817,0.03581359299125186
113.0,0.026865570942402644,0.08907262003049254,0.07412532554008067,0.034489400554329724
114.0,0.040515436998503226,0.09937662305310369,0.083382039796561,0.0352960953453354
115.0,0.02745461409353906,0.089429592480883,0.07260664808563888,0.033578250984287565
116.0,0.029485266774323334,0.09410376707091928,0.07473740866407752,0.03275165094691477
117.0,0.03663782878618711,0.09375989413820207,0.07915923465043306,0.03438836063264282
118.0,0.030083053976677026,0.0929915034212172,0.07702254317700863,0.03612425033548835
119.0,0.027704238393314325,0.08955433615483344,0.07657218771055341,0.03264234137905252
120.0,0.04995631879776906,0.09839016851037741,0.08753164764493704,0.03435742598810014
121.0,0.026645451416350475,0.09208453330211341,0.07459384016692638,0.03431550059823474
122.0,0.03157531309896593,0.09290602174587548,0.07676685974001884,0.03256368943175692
123.0,0.025808802123662013,0.08964339992962778,0.07168160821311176,0.03173552145054386
124.0,0.030824582311947634,0.09085395466536283,0.07928517903201282,0.0365737312277601
125.0,0.03259668899047526,0.09693974605761468,0.07556362659670413,0.034490153632441144
126.0,0.030167056271319936,0.09181466465815902,0.07576267281547189,0.03258357581439292
127.0,0.028012370050048373,0.08924172725528479,0.07339636352844536,0.031549929540343344
128.0,0.028847485341748615,0.09234497509896755,0.07390318950638175,0.0329432369203894
129.0,0.03890038523704383,0.09751405706629157,0.08338760561309755,0.032760046695353116
130.0,0.028744177904668128,0.08923364477232099,0.07641476113349199,0.033610146907959014
131.0,0.026446850033132893,0.09247535886242986,0.07423722464591265,0.032571842953278
132.0,0.029264942820000042,0.09014103817753494,0.07209895993582904,0.0308823997071784
133.0,0.027802188768033767,0.09119889489375055,0.07526692282408476,0.029543403144569914
134.0,0.03204199143798108,0.09049152443185449,0.07587262033484876,0.031371300743453824
135.0,0.028667777029287283,0.09100255370140076,0.0732304067350924,0.03586431679309933
136.0,0.030770081433520956,0.09474417567253113,0.07760450709611177,0.030681669368011175
137.0,0.02828573701298161,0.09096272359602153,0.0742263738065958,0.03038090062891222
138.0,0.053389965823501535,0.10151023138314486,0.08844515914097428,0.02994672772563567
139.0,0.031066798610956806,0.09068543766625226,0.07664568908512592,0.03385005253040867
140.0,0.04129192530871577,0.0971116207074374,0.08091376349329948,0.03324737128131329
141.0,0.024953648092070964,0.08914907067082822,0.0741885518655181,0.030342452524668852
142.0,0.02997002254720706,0.09279635734856129,0.0757764324080199,0.0298887847501571
143.0,0.031235162145013262,0.09107234561815858,0.0756994194816798,0.029451073580391847
144.0,0.034465685356289716,0.09232554072514176,0.07875019265338778,0.029176078475774473
145.0,0.028836342535770623,0.08965809922665358,0.07383434381335974,0.030731827696892106
146.0,0.020136602430539146,0.08659118739888072,0.07033028081059456,0.026972268435178668
147.0,0.02039944283237123,0.08791095693595707,0.07094248128123581,0.023177680494204447
148.0,0.019065820143386057,0.085941965226084,0.07116837333887815,0.022640984386775146
149.0,0.02637781408040007,0.0914529433939606,0.07354612601920962,0.023513468498494595
150.0,0.022434559454963466,0.08691138098947704,0.07193002919666469,0.023977111325047578
151.0,0.021753094402278305,0.08786549209617078,0.07035404024645686,0.02242116352460187
152.0,0.02509146068648548,0.09061987069435418,0.07277253735810518,0.02292561165656254
153.0,0.017688520733195885,0.08746576681733131,0.07053673942573369,0.021862785076829278
154.0,0.021744541883183893,0.08681314741261303,0.07059801951982081,0.022545205025820976
155.0,0.018887287646437146,0.08776313369162381,0.07121540536172688,0.02206992272548615
156.0,0.03395445045724416,0.09592707362025976,0.07690949807874858,0.024555076702622473
157.0,0.0200472022317777,0.08699642145074904,0.0683151613920927,0.023762417749567017
158.0,0.024105533055818765,0.0891642146743834,0.07331268396228552,0.023095851936110644
159.0,0.01702769600732881,0.08658703090623021,0.07010600180365145,0.022393855141701214
160.0,0.027879267136097712,0.09062186349183321,0.07373806834220886,0.021675373890265158
161.0,0.021230814711540747,0.0864808524493128,0.07105435873381793,0.022261852321398864
162.0,0.016767561429767472,0.08739411365240812,0.07114339037798345,0.02208147801245284
163.0,0.019834074885792034,0.08638740703463554,0.06959088449366391,0.023426875519524715
164.0,0.018176680549409737,0.08588575455360115,0.07015239913016558,0.02518115909236252
165.0,0.023281920060610316,0.08924830378964543,0.0726975747384131,0.023691118967713445
166.0,0.02174200308598151,0.08796084811910987,0.07215790683403611,0.022059140347276525
167.0,0.017108431673211275,0.08764161611907184,0.07053436222486198,0.020486994551577764
