epoch,train,valid,test,train_loss
1.0,1.45127087565744,1.416992001235485,1.4852307811379433,2.0196223642416062
2.0,0.9446219949965264,0.9115215465426445,1.0006957687437534,0.9692425963225638
3.0,0.4942589563548945,0.5162314996123314,0.5525642726570368,0.8877280903090338
4.0,0.8280489353617285,0.8091518357396126,0.8667564019560814,0.6603311611588594
5.0,0.43948572162230304,0.4540387988090515,0.4758599679917097,0.5846536465131553
6.0,0.39493108963131146,0.424302252009511,0.4332154020667076,0.45303379132109844
7.0,0.4324896741824545,0.46028769575059414,0.47571212984621525,0.448129505013964
8.0,0.358325906050433,0.3880168981850147,0.38987215515226126,0.39341320448620304
9.0,0.3734659087506069,0.3909709732979536,0.40397742204368114,0.38482355369124444
10.0,0.4535937493394135,0.4899002257734537,0.4791865609586239,0.37230891729616056
11.0,0.340025450678388,0.35420811362564564,0.35541929863393307,0.33160557412797476
12.0,1.6820347187625375,1.7269345968961716,1.7481176927685738,0.29274552661901826
13.0,0.8365626589507814,0.8347344882786274,0.8269605673849583,0.272388270136657
14.0,0.3849639899221955,0.4115525335073471,0.4097889345139265,0.26087456096889106
15.0,1.021724093491864,1.0269451178610325,1.0369709245860577,0.24638116160395798
16.0,0.24687186595360944,0.27841571997851133,0.2350537171587348,0.25322489896018036
17.0,0.25986985757852055,0.2936683399602771,0.2659154925495386,0.21340796133135534
18.0,4.841862198653494,4.856744736433029,4.823647230863571,0.2373869961044591
19.0,0.5364704002999956,0.5540652871131897,0.5635969657450914,0.21031885579892784
20.0,0.28428162900125903,0.3076256336644292,0.31508959271013737,0.2158443541473644
21.0,0.22765731412893647,0.269865445792675,0.2525944169610739,0.231393373743364
22.0,3.0848487197973165,3.0825284123420715,3.041283890604973,0.19861182076915815
23.0,0.28333346042663426,0.29504421539604664,0.30205646343529224,0.2057202964736398
24.0,0.18747077464677725,0.23307770397514105,0.18694228678941727,0.2272196012033019
25.0,4.750614837476403,4.747158944606781,4.774369060993195,0.20352363206778362
26.0,0.9443724387010951,1.0215935483574867,0.936929639428854,0.20060277374307062
27.0,0.5805352242888918,0.5654307324439287,0.6241391785442829,0.19134741390396834
28.0,0.30582208305027836,0.3319720085710287,0.3253542147576809,0.19758730808830566
29.0,3.180077947628726,3.2099986225366592,3.170305535197258,0.21023418858742257
30.0,2.9919074811753195,2.9992700964212418,2.9738740622997284,0.19133126185198499
31.0,0.3627457256150094,0.38968752697110176,0.38849263824522495,0.17494779170318775
32.0,0.15988382877437932,0.20004819612950087,0.15605882229283452,0.1832671533724305
33.0,0.2717929102812603,0.3079867893829942,0.2927292352542281,0.1930018316503543
34.0,0.7483024475680795,0.7484758384525776,0.7607730217278004,0.1846909029468609
35.0,6.016323481395745,6.027058959007263,5.995369613170624,0.18122718582867056
36.0,0.2652756216799378,0.3042633794248104,0.26976856030523777,0.19226477470747225
37.0,0.17719201890716127,0.2100237561389804,0.18816366838291287,0.17537957021764888
38.0,5.337475524586477,5.353675454854965,5.302572876214981,0.19427262474397186
39.0,0.16817829663016995,0.21423596888780594,0.17870774492621422,0.17802411137492793
40.0,0.15322154836290203,0.19683669693768024,0.1558445282280445,0.17887414996601214
41.0,0.11431009445790273,0.15773982694372535,0.12070202315226197,0.13809529582785954
42.0,3.6999609409623844,3.7108964771032333,3.687140703201294,0.14135024326432283
43.0,0.1442828756418957,0.18376681488007307,0.14858745783567429,0.14123899451676447
44.0,0.24284124189311532,0.2709222538396716,0.27219879627227783,0.13078470755914215
45.0,0.16352734093073826,0.201400525867939,0.1648311261087656,0.13937489688396454
46.0,0.12660767992210994,0.17027828330174088,0.14347929041832685,0.13012102369669895
47.0,2.8243732330905402,2.810610070824623,2.852243959903717,0.1338480859520329
48.0,0.11847179957256196,0.15673020668327808,0.12436716398224235,0.12954077936092
49.0,3.933551344901893,3.9778329581022263,3.920832797884941,0.1367645033036068
50.0,2.9185399098001468,2.878728210926056,2.8959449976682663,0.13938452630855475
51.0,0.1550277144571019,0.18895785929635167,0.16509041376411915,0.13427748241621978
52.0,0.18126569802214385,0.22402679361402988,0.19672089256346226,0.12424680405551461
53.0,0.1376194706198516,0.189738804474473,0.15070263855159283,0.12514318853237066
54.0,0.11553220673921002,0.1518388520926237,0.12503152200952172,0.12503851076979547
55.0,0.16240314830830144,0.19891435373574495,0.1623673872090876,0.11685903607660038
56.0,1.7320913372525744,1.7761791571974754,1.7206737995147705,0.1181351951068374
57.0,0.13666259601807138,0.18470780039206147,0.14722903398796916,0.11504828792278933
58.0,0.12202473701375305,0.17019858490675688,0.13537530694156885,0.13430562036432278
59.0,4.411476451120559,4.430109739303589,4.392478287220001,0.11486005308521781
60.0,1.7930641546370878,1.7704042941331863,1.8100757524371147,0.11490689512271031
61.0,0.09898505438190357,0.1456341682933271,0.11804083501920104,0.11896635074714187
62.0,0.19177192425841738,0.22788760159164667,0.21102514676749706,0.11671044079551271
63.0,0.14039752997790172,0.18431796366348863,0.15411821147426963,0.10601544802545741
64.0,0.24605066044505236,0.2901905933395028,0.23721560277044773,0.11210339834356005
65.0,0.13214536049183767,0.17707066610455513,0.1380266584455967,0.12845415365733917
66.0,0.44810167429553477,0.46614791452884674,0.4761232081800699,0.11429546559882012
67.0,0.44944877647290565,0.4455295745283365,0.46581208519637585,0.10891876725634192
68.0,0.08834335708599182,0.13443252630531788,0.11013670451939106,0.10995732722388711
69.0,0.19959561987097857,0.2420576922595501,0.2192084826529026,0.1083447478094678
70.0,0.109875064366942,0.1569630173034966,0.12625434109941125,0.10731786636600069
71.0,0.14318741910207045,0.17054433468729258,0.16831322200596333,0.10341356300814136
72.0,0.11968303187068101,0.16472527431324124,0.13170153461396694,0.11109052249675344
73.0,0.1634572625255129,0.20897525176405907,0.19961091969162226,0.10565829198736294
74.0,0.17602976852921165,0.2132730009034276,0.19385235384106636,0.10371023672781172
75.0,0.10428794326296278,0.14346769312396646,0.11566919973120093,0.10202484269430682
76.0,0.07569787293008179,0.13285644352436066,0.10249453596770763,0.08090997178843067
77.0,0.0721140987933821,0.11958713969215751,0.09924655826762319,0.07924165009598064
78.0,0.06797047566836047,0.11240912415087223,0.08867614483460784,0.0759995010248415
79.0,0.07082468596328596,0.11812616512179375,0.10169877856969833,0.07091863740496575
80.0,0.08350435694216922,0.12196339992806315,0.10455297259613872,0.07416929750685479
81.0,0.11360502072200654,0.16319516906514764,0.1279648384079337,0.07593929746253475
82.0,0.061096846630239184,0.11708077904768288,0.09101362386718392,0.07173719511005529
83.0,0.11042422563976544,0.1581703955307603,0.14292354928329587,0.06876008388153307
84.0,0.08088888443864076,0.12883074674755335,0.12408533273264766,0.06655427951152158
85.0,0.09357335696079928,0.13704089913517237,0.11405426170676947,0.06781659299021314
86.0,0.060321068640347496,0.10274543659761548,0.08675081143155694,0.06900098893767709
87.0,0.07236912075406426,0.11502731498330832,0.09141632821410894,0.0693303726993169
88.0,0.06519950064978781,0.11493464652448893,0.09652978181838989,0.06978966086913066
89.0,0.13421799963826586,0.16759958397597075,0.1571392952464521,0.07048609012820918
90.0,0.07494848492039237,0.12302715517580509,0.10935653978958726,0.06584252177435122
91.0,0.09307308433352003,0.13547744881361723,0.1167067252099514,0.07129330522600252
92.0,0.066388432885621,0.12374763702973723,0.10188513807952404,0.06333208568156905
93.0,0.06150063264901471,0.11279320158064365,0.08596348343417048,0.0663262926706463
94.0,0.08169723019763163,0.13590497756376863,0.11132461717352271,0.06562370771340503
95.0,0.06340685657634856,0.10333729442209005,0.08658308302983642,0.06713813139944319
96.0,0.4162177614345672,0.43342004530131817,0.4052184708416462,0.06498065597976849
97.0,0.060262461139517984,0.1068763923831284,0.08905402477830648,0.06298291941831825
98.0,0.11588322432937136,0.1528902556747198,0.14363272301852703,0.06654588173434234
99.0,0.06466597665077561,0.11806059023365378,0.0912865037098527,0.06690639620468875
100.0,0.10132551506446426,0.13865011557936668,0.12740495847538114,0.06349345918293971
101.0,0.07994328543638728,0.12933442695066333,0.10774869192391634,0.06685813430957734
102.0,0.1226300252186265,0.17540733935311437,0.17276817560195923,0.06561232334489275
103.0,0.05990491297309566,0.10655687982216477,0.09175526816397905,0.060346408254781346
104.0,0.14564070921794625,0.18400192027911544,0.1972799301147461,0.06088240651093471
105.0,0.06130563225715783,0.10721227480098605,0.0938254576176405,0.06036765384636107
106.0,0.05564276295103085,0.10695191100239754,0.08720579510554671,0.057110894922238246
107.0,0.06802474455848621,0.11522905016317964,0.10223246784880757,0.06241147735031547
108.0,0.05584471976491296,0.11665837140753865,0.09015662083402276,0.059980852185351076
109.0,0.06050764460852192,0.11430929927155375,0.08974095899611712,0.05870799013194005
110.0,0.12177097080809296,0.16165746143087745,0.14749588817358017,0.0634294128531863
111.0,0.039521535075489125,0.10182670853100717,0.07833939301781356,0.053001625498958455
112.0,0.04473335851149954,0.09957215609028935,0.07652059150859714,0.04854656962357509
113.0,0.039718150570514095,0.0939919501543045,0.0795613310765475,0.04246307195276971
114.0,0.038748316158344794,0.09385298611596227,0.07604270055890083,0.04102540227353193
115.0,0.04122955600025168,0.09606835525482893,0.07872057752683759,0.045650948420356795
116.0,0.04161031150324329,0.09983707265928388,0.07830996601842344,0.044922609949947165
117.0,0.049300297786285925,0.11094167176634073,0.08226354653015733,0.03960000352257756
118.0,0.03550288683859406,0.09480025991797447,0.08205685904249549,0.04141133644018963
119.0,0.0482985034679911,0.10681140725500882,0.08682289230637252,0.04324233478563986
120.0,0.055073930294650374,0.10921520786359906,0.09332350781187415,0.04374670988292831
121.0,0.03764769605770232,0.09905925299972296,0.08159521920606494,0.040338669672228725
122.0,0.03859404837534686,0.09702834440395236,0.07782244333066046,0.03982743888998487
123.0,0.03466502509441725,0.09395612683147192,0.07495774910785258,0.040971419424008414
124.0,0.04225916296813139,0.09917100006714463,0.07917539589107037,0.04019517007811814
125.0,0.04593319536014727,0.10508175240829587,0.08085827203467488,0.040087459585184504
126.0,0.03537649885531823,0.0930424127727747,0.07537152711302042,0.04030544714183564
127.0,0.05769804886477009,0.11166276084259152,0.08580968994647264,0.04104755051244216
128.0,0.033675030526366966,0.09485741565003991,0.07642624946311116,0.044736334709984484
129.0,0.04055987724405565,0.09813375491648912,0.075772161828354,0.040264562733329026
130.0,0.035802725975395765,0.09658105671405792,0.0755118066444993,0.040541033456279976
131.0,0.04105640969173924,0.10910454671829939,0.08524604747071862,0.03879492279070958
132.0,0.046840408947437434,0.11031434079632163,0.08152426034212112,0.03784028521388959
133.0,0.0557526403172001,0.1057945885695517,0.09228077204898,0.04083987624402259
134.0,0.03591230701489054,0.09622038109228015,0.07710105320438743,0.0390542995801587
135.0,0.03466284565722487,0.09914140100590885,0.07949059293605387,0.038386225166499234
136.0,0.054059922030776926,0.09706461057066917,0.08436815021559596,0.03792260697550455
137.0,0.03133951464466229,0.08971372107043862,0.07511615613475442,0.03776261886688554
138.0,0.03258016109941112,0.09409191808663309,0.07636335771530867,0.036811857952908346
139.0,0.033448986341334454,0.09390096133574843,0.07669857330620289,0.03809981356570675
140.0,0.03762251346306816,0.09766825498081744,0.07672972860746086,0.03878976821092663
141.0,0.04042380525000915,0.09365797392092645,0.07403268804773688,0.03633670584791025
142.0,0.0697025886149543,0.12214280944317579,0.10483050905168056,0.04138655406511893
143.0,0.04522691363361991,0.09661662951111794,0.08411623584106565,0.04046370354807301
144.0,0.03617004429696092,0.09161353134550154,0.07777473167516291,0.03867257000866589
145.0,0.03911905364388493,0.09362127305939794,0.07837944338098168,0.03775823079524147
146.0,0.02593620743151683,0.08815851737745106,0.07204672531224787,0.032758275663871676
147.0,0.02367858235148867,0.08712539379484951,0.07057459512725472,0.03030140221024015
148.0,0.025349565894360757,0.09035521512851119,0.07374055054970086,0.02934602887672224
149.0,0.02485022553877466,0.089550094678998,0.07079822942614555,0.028590540146561944
150.0,0.030641164334051927,0.10430496837943792,0.08207048824988306,0.028858520921058714
151.0,0.027871857415054255,0.0905186792369932,0.0733744625467807,0.030137998829032207
152.0,0.030218571507532127,0.09315834543667734,0.07222669292241335,0.027918945226794594
153.0,0.03116981443136361,0.09115091850981116,0.07559873769059777,0.029547976128234985
154.0,0.028570680196877498,0.09353002114221454,0.0708682406693697,0.026115635125215645
155.0,0.02968185413984736,0.09924594056792557,0.07799901580438018,0.026800081940593235
156.0,0.023125085184813304,0.09149915678426623,0.07261475850827992,0.02577275695030097
157.0,0.02511679885351354,0.09111910779029131,0.07400330458767712,0.02784136648343247
158.0,0.024692369197868998,0.08933313703164458,0.07246193452738225,0.028703359768364082
159.0,0.029832963161407763,0.09169721766375005,0.07536488096229732,0.028457305388181073
160.0,0.03834119506749758,0.09664933546446264,0.0768079929985106,0.027988458882756292
161.0,0.021323216871423707,0.08916967757977545,0.0705472060944885,0.02629927519685144
162.0,0.033743193361220086,0.10154826194047928,0.07677772850729525,0.028439905209715958
163.0,0.04215932784566454,0.09814683394506574,0.0807386499363929,0.028021400426603428
164.0,0.04968306187326741,0.10214748745784163,0.07939734170213342,0.029426563685392117
165.0,0.02180993606211843,0.08839869895018637,0.07064632722176611,0.028195736977230212
166.0,0.0240851091161655,0.09056682465597987,0.07342153624631464,0.028195440496323974
167.0,0.0261594070726709,0.09307994483970106,0.0746706360951066,0.02723840086655632
