epoch,train,valid,test,train_loss
1.0,1.5087982325037574,1.5092722699046135,1.5636617988348007,4.667546618516278
2.0,1.5874211347786484,1.5387207046151161,1.6116986945271492,1.4637242874522118
3.0,0.5608003412841991,0.5656523797661066,0.6284799259155989,1.1811691165729692
4.0,0.49563760609383795,0.5073999222368002,0.5323545131832361,0.8082808542783093
5.0,0.5308479063070504,0.5550889652222395,0.5669809840619564,0.612047061039384
6.0,0.43482377878419914,0.46799435280263424,0.47745496965944767,0.5025794692100234
7.0,0.3910689007514601,0.4101075679063797,0.4207628984004259,0.4836575832146748
8.0,0.4243483583258975,0.4474393967539072,0.45867276564240456,0.4312254521687319
9.0,0.442417473170408,0.4762144237756729,0.47285531274974346,0.4255386041418003
10.0,0.43749790453607107,0.45531913451850414,0.45130258426070213,0.39474513623744817
11.0,0.3447559325938012,0.3693969650194049,0.38829160667955875,0.3996571197061782
12.0,0.3879213774470007,0.4038733225315809,0.4035835051909089,0.39555833094818577
13.0,0.3493075389770945,0.3675748649984598,0.38176605105400085,0.3752904920631154
14.0,0.3684668578919332,0.3961866796016693,0.40150810591876507,0.35274701845494044
15.0,0.3056019145022532,0.33760854694992304,0.3461591601371765,0.3435980877868689
16.0,0.9275561066190149,0.9380148500204086,0.9352668821811676,0.3335588707286081
17.0,0.28741633227676344,0.32992528937757015,0.2906879214569926,0.3199624375552888
18.0,0.29871430024979223,0.33241165895015,0.31859228014945984,0.2832253777487263
19.0,0.25463418216462347,0.2829048903658986,0.26318589970469475,0.28019521826771415
20.0,0.23651322988188192,0.2680733660236001,0.24796383548527956,0.2549225523783143
21.0,0.6319414253827114,0.627385726198554,0.647973071783781,0.24831303479565178
22.0,0.3554288904378369,0.40043756924569607,0.33556514885276556,0.23510510612065624
23.0,0.29971989628615653,0.3230371894314885,0.3012920245528221,0.22134155974646283
24.0,0.30914011009179865,0.33391065895557404,0.32627346739172935,0.24419337634448032
25.0,0.2066802904009819,0.23358268151059747,0.20771722961217165,0.21953891663794306
26.0,0.24003756444924956,0.2770432736724615,0.23123606480658054,0.22982276847977548
27.0,0.18027334907062495,0.21960861422121525,0.1810534317046404,0.21013140061478705
28.0,0.25895484655526035,0.2948054652661085,0.26035330817103386,0.20160562255579956
29.0,0.40174897480162847,0.4447566419839859,0.3806525059044361,0.22962298016449448
30.0,0.1860624008402703,0.2303772820159793,0.1825525425374508,0.22631634582000174
31.0,0.17457777480031275,0.20372622925788164,0.18052911758422852,0.20516246979593472
32.0,0.20835419824928236,0.24882242549210787,0.2185681825503707,0.19376532657510914
33.0,0.2042317235261012,0.24505187943577766,0.22443860210478306,0.19154986905254376
34.0,0.14630160461755315,0.18785695498809218,0.1491182493045926,0.19539794548871411
35.0,0.17172439040461923,0.2158570159226656,0.19218460656702518,0.17852874299523178
36.0,0.4103975584552546,0.4450334832072258,0.41605644673109055,0.1994878698591214
37.0,0.3122785811781124,0.3438713774085045,0.3193978499621153,0.19865019937419587
38.0,0.24491090759350237,0.27397976629436016,0.23842698242515326,0.18908710322182648
39.0,0.4591189457732401,0.459770267829299,0.4713104795664549,0.17773233581880096
40.0,0.18575988278077665,0.21560032665729523,0.1986807081848383,0.17353882920590175
41.0,0.1625420205817101,0.19998993538320065,0.17111150361597538,0.1561947039737823
42.0,0.15220268018496264,0.19542522728443146,0.1515787118114531,0.13928945058849967
43.0,0.17732651992018816,0.22194194002076983,0.19148358702659607,0.15001327373609422
44.0,0.1389647963794933,0.18058667378500104,0.14489180501550436,0.14827932388919174
45.0,0.13384503330204897,0.17756332410499454,0.1393683608621359,0.14775271073078652
46.0,0.12430888589969866,0.16451474279165268,0.12631404446437955,0.14092109138798561
47.0,0.14616047510295915,0.1885188603773713,0.15986789297312498,0.13310740660330292
48.0,0.14515745599463487,0.18319043843075633,0.1671592378988862,0.13612153238741456
49.0,0.13341986497116695,0.17704566847532988,0.14883839059621096,0.13519845565982685
50.0,0.1917778184269644,0.2345113418996334,0.19521641544997692,0.1399225796673708
51.0,0.13284254691023736,0.17058137012645602,0.14357777452096343,0.13471848569857847
52.0,0.18785768657163449,0.21777624171227217,0.1973483134061098,0.1330717185595233
53.0,0.15836204597904424,0.20610136864706874,0.17852342408150434,0.1339130985793794
54.0,0.137198641801336,0.18321866961196065,0.1589219570159912,0.13187621536243493
55.0,0.13832037027474423,0.1843805150128901,0.14587371330708265,0.1287675696858175
56.0,0.13831286502491896,0.19121232349425554,0.14805181417614222,0.13875850247349708
57.0,0.2281481328473729,0.26620339788496494,0.23198607750236988,0.12969958369329476
58.0,0.1706604238623267,0.1927750576287508,0.16412614146247506,0.1313838772712999
59.0,0.13158524245213551,0.17575650056824088,0.13975641876459122,0.1299743293576939
60.0,0.5604842099224686,0.5827989727258682,0.5447871666401625,0.11678860184683162
61.0,0.12366501664280131,0.16890212893486023,0.14095546305179596,0.11798261068049509
62.0,0.12593304726538385,0.16753945592790842,0.14015018148347735,0.12218821471094325
63.0,0.12174023322428867,0.17408930929377675,0.13876976631581783,0.12077302229442415
64.0,0.14453694523329946,0.18087763572111726,0.15473183151334524,0.12066130169257996
65.0,0.11681051286542492,0.16292288899421692,0.13187405979260802,0.11997178495879386
66.0,0.21692270301519687,0.24150966526940465,0.22952675446867943,0.11464384364284527
67.0,0.15540610543292038,0.18844242952764034,0.16260917810723186,0.1176526884601754
68.0,0.1823096218382477,0.22128821071237326,0.19014032557606697,0.12448435846217878
69.0,0.12271122107650065,0.16788946045562625,0.13770817825570703,0.13180534403984714
70.0,1.4918566684054722,1.402076430618763,1.5028561726212502,0.12064161213340273
71.0,0.10328897776877045,0.14951025415211916,0.12058286322280765,0.11466488785519721
72.0,0.19189730628280882,0.22825932037085295,0.1993120787665248,0.11003946541411103
73.0,0.15033923924728565,0.19179681688547134,0.17097436729818583,0.11480664941155987
74.0,0.18738695490322296,0.23244259413331747,0.22047179751098156,0.1082611672675154
75.0,0.24741147619903467,0.28940989170223475,0.2633402170613408,0.10911778761607827
76.0,0.12798634821632107,0.17963749263435602,0.14787014154717326,0.09316282541413975
77.0,0.07716014819919684,0.1300383321940899,0.09665604634210467,0.09115396086482486
78.0,0.10074324668592709,0.15410420252010226,0.11898538377135992,0.08718545841658192
