epoch,train,valid,test,train_loss
1.0,3.2757175052241916,3.1218224316835403,3.3276764303445816,17.471963048740555
2.0,4.034948500857991,4.012461259961128,3.7966741770505905,4.299609400664165
3.0,2.849394017723715,2.8211564123630524,2.9301301762461662,5.288470359364892
4.0,0.9004098624940131,0.8847290985286236,0.9403365515172482,1.8273443560691396
5.0,0.6751044462820527,0.6728553101420403,0.7220883071422577,1.4378965261635508
6.0,0.7775807980519192,0.7667853906750679,0.8283918760716915,0.7743652721119535
7.0,0.6425241412250859,0.6442880351096392,0.6998628545552492,0.7657336605961915
8.0,0.658715968868535,0.6596222724765539,0.7059066444635391,0.6429537464478973
9.0,0.5763380740098892,0.5952962338924408,0.6322891265153885,0.6737175990062155
10.0,0.7498023285987271,0.7492805570363998,0.7809910885989666,0.6407914095243831
11.0,0.5777002819784128,0.5732955578714609,0.6206175461411476,0.6187269245363345
12.0,0.7070687489145121,0.7063147276639938,0.7533271051943302,0.5834541286632513
13.0,0.5382752283743233,0.554389925673604,0.589652843773365,0.5798078989906675
14.0,0.5422820279932326,0.5620387997478247,0.6032796818763018,0.5443396608161318
15.0,0.4996829173367494,0.5246819294989109,0.5616919100284576,0.5331854353285139
16.0,0.5586600859833372,0.559692032635212,0.6117208190262318,0.5221034478230081
17.0,0.48300304002822586,0.49283648654818535,0.5361044630408287,0.5246211854135914
18.0,0.6543144779220508,0.68130037561059,0.7162292934954166,0.5127034468255984
19.0,0.6111656038244818,0.629671186208725,0.6753254942595959,0.49025997139845684
20.0,0.6325790316435942,0.6369077302515507,0.6806700676679611,0.494443866098003
21.0,0.4664784249416582,0.5047553405165672,0.5222808122634888,0.4760899737382391
22.0,0.4458981911847546,0.4723249953240156,0.5095696654170752,0.47505501254349
23.0,0.4437860299827187,0.4612715672701597,0.5095152463763952,0.4633688758702795
24.0,0.4617470548411084,0.47691869363188744,0.5181404575705528,0.45654881636428224
25.0,0.4370743179587042,0.4677552916109562,0.5010494980961084,0.44071568273434975
26.0,0.49342124999328785,0.5046736244112253,0.5497944429516792,0.44248480411471836
27.0,0.42299298619388775,0.464306078851223,0.46401683427393436,0.4391316516194374
28.0,0.3931294173761538,0.4330456145107746,0.44882363080978394,0.42997038440339885
29.0,0.3950606998364637,0.4377935118973255,0.4443678595125675,0.4253613465720681
30.0,0.48401766521915507,0.5270976461470127,0.5337712354958057,0.4026739136998061
