epoch,train,valid,test,train_loss
1.0,8.02099903981397,8.47072771191597,7.593408614397049,8.89132763170133
2.0,4.165551076269454,4.167346358299255,4.10685259103775,6.831232348824762
3.0,2.0650194723894644,1.8763709142804146,2.0919386744499207,5.405773770277667
4.0,2.7094236938816727,2.7027451545000076,2.7358363419771194,2.543023026672898
5.0,1.13701753175942,1.1481261625885963,1.189001739025116,1.4496416183793621
6.0,0.9802037409156751,0.9252287670969963,1.010802712291479,0.8073899045491674
7.0,0.6133211589163277,0.6256650313735008,0.6950836442410946,0.722954976900368
8.0,0.6015313654948192,0.6041289363056421,0.6361235696822405,0.6589782319630787
9.0,0.6283423310252512,0.6249537076801062,0.6716258451342583,0.6256525816431471
10.0,0.7418442341932066,0.778774868696928,0.7857201918959618,0.6087288579363732
11.0,0.5351488354859079,0.5561193060129881,0.6006064862012863,0.5907521329487965
12.0,0.5787132437441759,0.5773232821375132,0.6407537721097469,0.5738334069206457
13.0,0.5480467299367212,0.5795871615409851,0.6237813625484705,0.558799480177035
14.0,0.5384756486127331,0.5419510751962662,0.6018383000046015,0.5482134847504319
15.0,0.4871675239247122,0.5117433331906796,0.5544627737253904,0.5458683179821938
16.0,0.5833002021358271,0.6058388371020555,0.6488822158426046,0.5326281119683746
17.0,0.5475661519226754,0.5856895726174116,0.6185401529073715,0.5353535385268509
18.0,0.5532321588248964,0.5500481408089399,0.5999399740248919,0.5277665897159819
19.0,0.5763623355680211,0.5819571428000927,0.6255259327590466,0.519834458448325
20.0,0.47096519713189194,0.5085870884358883,0.5464440491050482,0.5140549048876307
21.0,0.4876340287885848,0.5171416811645031,0.561647430062294,0.5077832105812753
22.0,0.5491224891820531,0.5893922187387943,0.6227254625409842,0.5070646950014078
23.0,0.48879860085286914,0.5217784848064184,0.56538525223732,0.5018810402056214
24.0,0.4757919201425686,0.4939058907330036,0.5334627348929644,0.48692895975082545
25.0,0.470530944075554,0.4980482552200556,0.5490896999835968,0.48347322006893767
26.0,0.45265476737812066,0.4931041840463877,0.5266940947622061,0.47899831954840644
27.0,0.602565735578537,0.6505828499794006,0.6795980371534824,0.4899271438076238
28.0,0.4996239670143006,0.5243247859179974,0.5746677219867706,0.47189025457497613
29.0,0.5582144771032272,0.5783697422593832,0.6030221879482269,0.46700819396668936
30.0,0.5046729612502323,0.5122641269117594,0.5670159682631493,0.46962212643046286
31.0,0.4342417688506424,0.4651298951357603,0.4991695936769247,0.45778751506167614
32.0,0.44034223002233325,0.4692873917520046,0.5088850073516369,0.4532319848324842
33.0,0.43670343849689336,0.46854049898684025,0.4975364338606596,0.4551746584237761
34.0,0.43544148126984855,0.46740224212408066,0.5093088336288929,0.4489297457751195
35.0,0.5202873647212982,0.5593649167567492,0.585948284715414,0.43923264779862325
36.0,0.41794396044722026,0.45968581922352314,0.4851314648985863,0.4358830716769407
37.0,0.503931476432047,0.5599228478968143,0.5698217712342739,0.4429259009801658
38.0,0.5680158831131686,0.5923716891556978,0.6321736816316843,0.42649939997940306
39.0,0.4298884364639878,0.45392891578376293,0.47974077612161636,0.4325515031814575
40.0,0.44727672608035385,0.47686545737087727,0.4993898347020149,0.4390011237115617
41.0,0.4620853154712422,0.48274154774844646,0.5208982285112143,0.39855407709908336
42.0,0.43284674377957727,0.4957161210477352,0.475570660084486,0.4001757568045027
43.0,0.3915661135866384,0.4496122058480978,0.4504367858171463,0.40101733784766713
44.0,0.39062556501027124,0.42439756356179714,0.4515916779637337,0.39624007824499896
45.0,0.3745624766607953,0.4246429167687893,0.431534381583333,0.39041895613928507
46.0,0.44164222611743176,0.4841528031975031,0.4844128508120775,0.3873641547883392
47.0,0.394458386643677,0.4301333371549845,0.4633808210492134,0.3831372033258912
48.0,0.36554235770444204,0.4033306762576103,0.40830573067069054,0.38309306466275717
49.0,0.37193952310996453,0.4246680662035942,0.41888493299484253,0.3791823577918824
50.0,0.4454828227401539,0.4821724183857441,0.48742606304585934,0.37614232728815383
51.0,0.3562424627079326,0.39317398704588413,0.4194926265627146,0.3781379779243165
52.0,0.3873136459262508,0.41466128919273615,0.42990512400865555,0.3797201601562986
53.0,0.3423588955478304,0.37439723312854767,0.3919443255290389,0.36548125876742565
54.0,0.3460189400205187,0.38803625106811523,0.3941042795777321,0.36727739747162835
55.0,0.34521015633823005,0.3887988869100809,0.4099129904061556,0.3595061027889798
56.0,0.35151832213827,0.38683892879635096,0.39993327483534813,0.3566321595838875
57.0,0.34641905166920584,0.38228547666221857,0.40889957174658775,0.34528183623863634
58.0,0.3416848379145762,0.38252262212336063,0.3951788218691945,0.3505728075838393
59.0,0.38516135950377034,0.4386694133281708,0.4404836315661669,0.34563629547501823
60.0,0.37001399619943776,0.42410433385521173,0.4323649890720844,0.35819167838354776
61.0,0.32950886011503305,0.37158833909779787,0.3747910838574171,0.34264018258471396
62.0,0.4026895343877707,0.44559268094599247,0.46058306097984314,0.33244740108775483
63.0,0.3137499448979736,0.3711107512935996,0.3648605337366462,0.3313465575883343
64.0,0.3362857482046079,0.3722745953127742,0.38500775769352913,0.33154400623148417
65.0,0.30885288356595736,0.38593166042119265,0.37008177395910025,0.3302496691608125
66.0,0.6746445453850327,0.7448795475065708,0.701572747901082,0.3224070038954923
67.0,0.3512585638624847,0.39100765995681286,0.3978706207126379,0.3194581021074277
68.0,0.4173691731159854,0.43773750588297844,0.4681884925812483,0.3180456422506624
69.0,0.349888847986604,0.39174382761120796,0.4047736395150423,0.3246476343672746
70.0,0.3106138522078277,0.3458965579047799,0.36114516016095877,0.319674539053516
71.0,0.39411601528620266,0.4358203820884228,0.43470820039510727,0.3159733584542183
72.0,0.28854608440854745,0.33541041519492865,0.3626743331551552,0.3167286820852073
73.0,0.32134098640293074,0.3840494276955724,0.3744204808026552,0.30769040829436795
74.0,0.30877758970685826,0.353883471339941,0.3594494126737118,0.30752426072670397
75.0,0.2943878883294239,0.3497964823618531,0.3619393389672041,0.30926193581644895
76.0,0.2753280787046548,0.3368678344413638,0.34755579847842455,0.28796969501266056
77.0,0.27711848919368853,0.33167291805148125,0.34557939413934946,0.2751357469968735
78.0,0.27673192141921654,0.3531383527442813,0.3538058400154114,0.27700523163672464
79.0,0.2732376967835578,0.332354674115777,0.34082473535090685,0.28063947095233166
80.0,0.2661186160080752,0.33289265539497137,0.3337220959365368,0.27804736636436667
81.0,0.26541771507187256,0.33887185901403427,0.3421755665913224,0.280761032679658
82.0,0.2613939956589869,0.33734733425080776,0.3399806749075651,0.27000809014792654
83.0,0.255605180789331,0.3216933701187372,0.32486418820917606,0.2664057666518886
84.0,0.26727638161106476,0.3335228879004717,0.35111328307539225,0.2729419397225805
85.0,0.2993899446194339,0.37236914597451687,0.37205776665359735,0.26752224127957774
86.0,0.32029680575534797,0.3659133715555072,0.37673457711935043,0.2693867177530459
87.0,0.26441197761684465,0.33566279988735914,0.33784729707986116,0.2698247267562113
88.0,0.2803551295095948,0.3426348129287362,0.35872239619493484,0.26029906872731107
89.0,0.28426089000170396,0.3483114382252097,0.3613574430346489,0.26078206452594443
90.0,0.2943350947017123,0.3572947243228555,0.35989268962293863,0.26302808067601197
91.0,0.26791094200816123,0.33939674962311983,0.34380528796464205,0.26694035762624374
92.0,0.2706939953432721,0.3288064347580075,0.340974492020905,0.2626017439327422
