epoch,train,valid,test,train_loss
1.0,70.04347163400833,68.64448642730713,75.58065867424011,127.48640361712997
2.0,130.80192658248222,123.66053295135498,125.94498586654663,132.6634801512311
3.0,30.849158366015004,29.999415278434753,31.179168224334717,111.96345126401087
4.0,23.920873210688306,23.721420645713806,23.14865243434906,40.35650583437294
5.0,8.788305692611987,8.553489327430725,8.599250972270966,13.576940064217634
6.0,2.4442159096906138,2.550651103258133,2.5814098939299583,4.214725067661067
7.0,1.9479461847596866,1.9686757177114487,2.0240991562604904,2.3245239667831714
8.0,1.9614510490636157,2.0257403627038,1.983429454267025,1.856733609536651
9.0,1.2492426831251497,1.232487317174673,1.2617368549108505,1.630178725263875
10.0,0.7812842958292384,0.7931277826428413,0.8170903213322163,1.2452566695820755
11.0,1.0513902279981382,1.0571381449699402,1.109847854822874,1.171464228326348
12.0,1.7401188984038725,1.6698502749204636,1.79508276283741,1.0183321381830106
13.0,2.1132865544337376,2.1509825214743614,2.1045258343219757,1.2190205253613222
14.0,1.0396758876029093,1.0219885110855103,1.0674631372094154,0.924999027874819
15.0,0.9125130039871119,0.9042049758136272,0.949897050857544,0.9076835811138153
16.0,1.1264232864045793,1.1087510250508785,1.1827962845563889,0.8609178225705578
17.0,0.6054589101083719,0.6479124557226896,0.6754368413239717,0.8159236604241049
18.0,0.624640444471578,0.6478589102625847,0.6859106402844191,0.6893756061222902
19.0,0.5714965755013144,0.6056827530264854,0.6371982358396053,0.7170169604052404
20.0,0.7223722086210919,0.7343735247850418,0.7653136476874352,0.6945576817746375
21.0,0.6431065562424386,0.6540706008672714,0.7034508995711803,0.6370273636784524
22.0,0.592742565141362,0.6082929689437151,0.6627382785081863,0.664639436894921
23.0,0.5794967623652926,0.6087590605020523,0.6568296682089567,0.6861097962613318
24.0,0.6598079064089781,0.6928887739777565,0.7169536910951138,0.7113084776006686
25.0,0.5972093801209881,0.6391324102878571,0.6643724143505096,0.677265635151772
26.0,0.708907309800956,0.6998161114752293,0.7539211623370647,0.6169347592220185
27.0,0.6220529295836285,0.6718626543879509,0.6941123120486736,0.6641050286733421
28.0,0.830198267842554,0.8074995316565037,0.871880792081356,0.59059289458451
29.0,0.5599532753798613,0.5854279287159443,0.625791372731328,0.6121840093545853
30.0,0.7851859388078094,0.7696331180632114,0.8356601484119892,0.6106011019011212
31.0,0.554078404880633,0.5587790198624134,0.5987680163234472,0.598390941027623
32.0,0.6744356607175936,0.6979652978479862,0.7322601303458214,0.5498146574208691
33.0,0.5859372553172385,0.5902514196932316,0.6267159841954708,0.5485122260774017
34.0,0.5904271682356573,0.6352842394262552,0.6587917543947697,0.5842218364879583
35.0,0.4997571945949725,0.5121156964451075,0.5627206731587648,0.5459911489182976
36.0,0.5320720535934351,0.5332970079034567,0.5871575158089399,0.5407016169113718
37.0,0.5230754877731298,0.5301083512604237,0.5801823455840349,0.4988304574018831
38.0,0.46211972168296767,0.48708831891417503,0.53090057708323,0.5007141357774187
39.0,0.4740707928397853,0.485156437382102,0.5320501234382391,0.528882731867444
40.0,0.4596652844149596,0.48627505637705326,0.5236257221549749,0.5157150113658541
41.0,0.4226690171061048,0.45823158137500286,0.49975728802382946,0.4670995494742302
42.0,0.49427283512558906,0.5166944582015276,0.5493783690035343,0.47220848529202164
43.0,0.42476752504801296,0.4472192768007517,0.49440346844494343,0.44756166494576033
44.0,0.45172700209982075,0.4658730700612068,0.5097402110695839,0.4593190820353806
45.0,0.43354069550705565,0.456537701189518,0.49671668745577335,0.44522241612148894
46.0,0.39559609305327104,0.4255755413323641,0.4655710197985172,0.4309739403094456
47.0,0.4397142977471564,0.4789635166525841,0.516743453219533,0.4303126695809091
48.0,0.654077456445451,0.6966542974114418,0.7046153321862221,0.4329686768495353
49.0,0.44757116448347734,0.4899407494813204,0.5191690102219582,0.439846148821199
50.0,0.3757460746605685,0.415458582341671,0.4460395835340023,0.411792460520556
51.0,0.39059333863911355,0.4346456415951252,0.462766008451581,0.4108671679808076
52.0,0.40204614989317145,0.4304601438343525,0.47263613156974316,0.4406266361474991
53.0,0.3735744725367066,0.40311128087341785,0.4306725114583969,0.4003285755207584
54.0,0.36503287134276835,0.4037134889513254,0.42430344969034195,0.404081306165191
55.0,0.3889305346710667,0.45285071805119514,0.45445404946804047,0.3958066026116632
56.0,0.5639972257765995,0.6096565928310156,0.6070917584002018,0.4138755793594251
57.0,0.4883032760043053,0.5301738325506449,0.5233029015362263,0.37803501526641237
58.0,0.5561466461913601,0.5769074261188507,0.6042554173618555,0.3948509862088853
