{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1672674430', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 8], [1, 8], [1, 8]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'X', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1672674432, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  25%|██▌       | 87/344 [00:00<00:00, 868.75it/s]Pre-process:  52%|█████▏    | 178/344 [00:00<00:00, 888.07it/s]Pre-process:  78%|███████▊  | 267/344 [00:00<00:00, 887.52it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 891.23it/s]
Basis total: 25
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0680417, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 048, Train Loss: 0.1298171, Train Acc: 0.9514563, Test Acc: 0.6285714
Epoch: 049, Train Loss: 0.1393109, Train Acc: 0.9482201, Test Acc: 0.5714286
Epoch: 050, Train Loss: 0.1829310, Train Acc: 0.9223301, Test Acc: 0.6285714
Epoch: 051, Train Loss: 0.1076814, Train Acc: 0.9579288, Test Acc: 0.6857143
Epoch: 052, Train Loss: 0.0540216, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 053, Train Loss: 0.0548957, Train Acc: 0.9773463, Test Acc: 0.6000000
Epoch: 054, Train Loss: 0.0644560, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 055, Train Loss: 0.0456584, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 056, Train Loss: 0.0472385, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 057, Train Loss: 0.0412234, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 058, Train Loss: 0.0531165, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 059, Train Loss: 0.0477015, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 060, Train Loss: 0.0361017, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 061, Train Loss: 0.0389187, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 062, Train Loss: 0.0359321, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 063, Train Loss: 0.0344248, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 064, Train Loss: 0.0315531, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 065, Train Loss: 0.0282323, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 066, Train Loss: 0.0355271, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 067, Train Loss: 0.0317259, Train Acc: 0.9838188, Test Acc: 0.6000000
Epoch: 068, Train Loss: 0.0352168, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 069, Train Loss: 0.0342979, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 070, Train Loss: 0.0339133, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 071, Train Loss: 0.0452600, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 072, Train Loss: 0.0304078, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 073, Train Loss: 0.0494152, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 074, Train Loss: 0.0329707, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 075, Train Loss: 0.0367504, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 076, Train Loss: 0.0301023, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 077, Train Loss: 0.0424717, Train Acc: 0.9773463, Test Acc: 0.6285714
Epoch: 078, Train Loss: 0.0312620, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 079, Train Loss: 0.0472211, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 080, Train Loss: 0.0450944, Train Acc: 0.9805825, Test Acc: 0.6000000
Epoch: 081, Train Loss: 0.0304943, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 082, Train Loss: 0.0341858, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 083, Train Loss: 0.0291429, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 084, Train Loss: 0.0298500, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 085, Train Loss: 0.0325662, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 086, Train Loss: 0.0268513, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 087, Train Loss: 0.0243024, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 088, Train Loss: 0.0255353, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 089, Train Loss: 0.0275044, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 090, Train Loss: 0.0252920, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 091, Train Loss: 0.0253240, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 092, Train Loss: 0.0244103, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 093, Train Loss: 0.0230949, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 094, Train Loss: 0.0231989, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 095, Train Loss: 0.0230650, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 096, Train Loss: 0.0228791, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 097, Train Loss: 0.0226865, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 098, Train Loss: 0.0225297, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 099, Train Loss: 0.0226380, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 100, Train Loss: 0.0226612, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 101, Train Loss: 0.0225623, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 102, Train Loss: 0.0225363, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0227214, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 104, Train Loss: 0.0230843, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 105, Train Loss: 0.0229122, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 106, Train Loss: 0.0227677, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 107, Train Loss: 0.0225984, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 108, Train Loss: 0.0225520, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 109, Train Loss: 0.0225592, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 110, Train Loss: 0.0222763, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 111, Train Loss: 0.0233023, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 112, Train Loss: 0.0225186, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 113, Train Loss: 0.0223566, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 114, Train Loss: 0.0223054, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 115, Train Loss: 0.0224440, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 116, Train Loss: 0.0223344, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 117, Train Loss: 0.0222744, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 118, Train Loss: 0.0224539, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 119, Train Loss: 0.0221216, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 120, Train Loss: 0.0219877, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 121, Train Loss: 0.0220648, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 122, Train Loss: 0.0221144, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 123, Train Loss: 0.0235307, Train Acc: 0.9870550, Test Acc: 0.6571429
Epoch: 124, Train Loss: 0.0222830, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 125, Train Loss: 0.0220618, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 126, Train Loss: 0.0220979, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 127, Train Loss: 0.0221030, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 128, Train Loss: 0.0222553, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 129, Train Loss: 0.0220329, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 130, Train Loss: 0.0219632, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 131, Train Loss: 0.0220189, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 132, Train Loss: 0.0221253, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 133, Train Loss: 0.0218800, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 134, Train Loss: 0.0219959, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 135, Train Loss: 0.0219751, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 136, Train Loss: 0.0219184, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 137, Train Loss: 0.0223655, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 138, Train Loss: 0.0226465, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 139, Train Loss: 0.0220133, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 140, Train Loss: 0.0222748, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 141, Train Loss: 0.0220336, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 142, Train Loss: 0.0219709, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 143, Train Loss: 0.0218715, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 144, Train Loss: 0.0219900, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 145, Train Loss: 0.0222066, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 146, Train Loss: 0.0219609, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 147, Train Loss: 0.0218791, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0218001, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 149, Train Loss: 0.0218699, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 150, Train Loss: 0.0217868, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 151, Train Loss: 0.0217413, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 152, Train Loss: 0.0217705, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 153, Train Loss: 0.0218628, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 154, Train Loss: 0.0217479, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 155, Train Loss: 0.0217639, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 156, Train Loss: 0.0217702, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 157, Train Loss: 0.0217569, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 158, Train Loss: 0.0219196, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 159, Train Loss: 0.0217112, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 160, Train Loss: 0.0217309, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 161, Train Loss: 0.0217012, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 162, Train Loss: 0.0217999, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 163, Train Loss: 0.0217548, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 164, Train Loss: 0.0217941, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 165, Train Loss: 0.0217916, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 166, Train Loss: 0.0216823, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 167, Train Loss: 0.0217143, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 168, Train Loss: 0.0217826, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 169, Train Loss: 0.0230816, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 170, Train Loss: 0.0262523, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 171, Train Loss: 0.0228323, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 172, Train Loss: 0.0220546, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 173, Train Loss: 0.0219921, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 174, Train Loss: 0.0219766, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 175, Train Loss: 0.0220729, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 176, Train Loss: 0.0236972, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 177, Train Loss: 0.0387108, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 178, Train Loss: 0.0220131, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 179, Train Loss: 0.0220723, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 180, Train Loss: 0.0220123, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 181, Train Loss: 0.0219127, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 182, Train Loss: 0.0218541, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 183, Train Loss: 0.0218222, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 184, Train Loss: 0.0217826, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 185, Train Loss: 0.0217865, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 186, Train Loss: 0.0218023, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 187, Train Loss: 0.0218119, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 188, Train Loss: 0.0217708, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 189, Train Loss: 0.0217361, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 190, Train Loss: 0.0216933, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 191, Train Loss: 0.0216774, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 192, Train Loss: 0.0217104, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 193, Train Loss: 0.0216748, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 194, Train Loss: 0.0216559, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 195, Train Loss: 0.0216578, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 196, Train Loss: 0.0216994, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 197, Train Loss: 0.0217720, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 198, Train Loss: 0.0216950, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 199, Train Loss: 0.0216456, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 200, Train Loss: 0.0217434, Train Acc: 0.9870550, Test Acc: 0.5428571
--------
Best Test Acc:   0.6857142857142857_0.0, Epoch: 50
Best Train Loss: 0.02164564547535864_0.0
Best Train Acc:  0.9870550161812298_0.0
FOLD1, PTC_MR, 1672674432/5550c7a_GSOE[-0.3, -0.35, -0.4]P[[1, 8], [1, 8], [1, 8]]I1_GELU_X_6_128_0_0.001_30_0.65_B64S0W4, BT=0.6857142857142857_0.0, BE=50, ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
train_set : test_set = %d : %d 309 35
-------- FOLD1 DATASET=PTC_MR, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 339971
Epoch: 001, Train Loss: 1.0607036, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 002, Train Loss: 1.0131301, Train Acc: 0.5533981, Test Acc: 0.5428571
Epoch: 003, Train Loss: 0.9334127, Train Acc: 0.5469256, Test Acc: 0.5428571
Epoch: 004, Train Loss: 0.8559066, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 005, Train Loss: 0.7928087, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 006, Train Loss: 0.7523901, Train Acc: 0.4401294, Test Acc: 0.4571429
Epoch: 007, Train Loss: 0.7182818, Train Acc: 0.5372168, Test Acc: 0.4000000
Epoch: 008, Train Loss: 0.6924719, Train Acc: 0.6051780, Test Acc: 0.3428571
Epoch: 009, Train Loss: 0.6484115, Train Acc: 0.6310680, Test Acc: 0.6000000
Epoch: 010, Train Loss: 0.6304869, Train Acc: 0.6472492, Test Acc: 0.3428571
Epoch: 011, Train Loss: 0.5856767, Train Acc: 0.6957929, Test Acc: 0.5714286
Epoch: 012, Train Loss: 0.5607514, Train Acc: 0.7152104, Test Acc: 0.4857143
Epoch: 013, Train Loss: 0.5256323, Train Acc: 0.7411003, Test Acc: 0.3714286
Epoch: 014, Train Loss: 0.4921735, Train Acc: 0.7702265, Test Acc: 0.5142857
Epoch: 015, Train Loss: 0.4816168, Train Acc: 0.7799353, Test Acc: 0.5428571
Epoch: 016, Train Loss: 0.4868617, Train Acc: 0.7766990, Test Acc: 0.4000000
Epoch: 017, Train Loss: 0.4327420, Train Acc: 0.8058252, Test Acc: 0.5714286
Epoch: 018, Train Loss: 0.4878209, Train Acc: 0.7216828, Test Acc: 0.5428571
Epoch: 019, Train Loss: 0.3721641, Train Acc: 0.8414239, Test Acc: 0.6285714
Epoch: 020, Train Loss: 0.3618060, Train Acc: 0.8252427, Test Acc: 0.6285714
Epoch: 021, Train Loss: 0.3723533, Train Acc: 0.8252427, Test Acc: 0.6285714
Epoch: 022, Train Loss: 0.3630291, Train Acc: 0.8220065, Test Acc: 0.6000000
Epoch: 023, Train Loss: 0.3649671, Train Acc: 0.8317152, Test Acc: 0.6285714
Epoch: 024, Train Loss: 0.3330556, Train Acc: 0.8608414, Test Acc: 0.6285714
Epoch: 025, Train Loss: 0.3185807, Train Acc: 0.8576052, Test Acc: 0.6285714
Epoch: 026, Train Loss: 0.3454213, Train Acc: 0.8478964, Test Acc: 0.6571429
Epoch: 027, Train Loss: 0.3231778, Train Acc: 0.8543689, Test Acc: 0.6285714
Epoch: 028, Train Loss: 0.2697243, Train Acc: 0.8770227, Test Acc: 0.6857143
Epoch: 029, Train Loss: 0.2680784, Train Acc: 0.8802589, Test Acc: 0.6285714
Epoch: 030, Train Loss: 0.2977155, Train Acc: 0.8478964, Test Acc: 0.6285714
Epoch: 031, Train Loss: 0.1847507, Train Acc: 0.9385113, Test Acc: 0.6285714
Epoch: 032, Train Loss: 0.2107819, Train Acc: 0.8899676, Test Acc: 0.6571429
Epoch: 033, Train Loss: 0.1635805, Train Acc: 0.9546926, Test Acc: 0.7142857
Epoch: 034, Train Loss: 0.1452830, Train Acc: 0.9449838, Test Acc: 0.6857143
Epoch: 035, Train Loss: 0.1277042, Train Acc: 0.9579288, Test Acc: 0.7142857
Epoch: 036, Train Loss: 0.1468944, Train Acc: 0.9579288, Test Acc: 0.6571429
Epoch: 037, Train Loss: 0.1481881, Train Acc: 0.9417476, Test Acc: 0.6857143
Epoch: 038, Train Loss: 0.1416983, Train Acc: 0.9514563, Test Acc: 0.5714286
Epoch: 039, Train Loss: 0.1064026, Train Acc: 0.9546926, Test Acc: 0.6285714
Epoch: 040, Train Loss: 0.1137164, Train Acc: 0.9579288, Test Acc: 0.6000000
Epoch: 041, Train Loss: 0.1029671, Train Acc: 0.9579288, Test Acc: 0.6285714
Epoch: 042, Train Loss: 0.0779071, Train Acc: 0.9773463, Test Acc: 0.6571429
Epoch: 043, Train Loss: 0.0741971, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 044, Train Loss: 0.0720915, Train Acc: 0.9805825, Test Acc: 0.6571429
Epoch: 045, Train Loss: 0.0799506, Train Acc: 0.9773463, Test Acc: 0.6857143
Epoch: 046, Train Loss: 0.0599416, Train Acc: 0.9838188, Test Acc: 0.6857143
Epoch: 047, Train Loss: 0.0840296, Train Acc: 0.9676375, Test Acc: 0.6571429
Epoch: 048, Train Loss: 0.0713460, Train Acc: 0.9741100, Test Acc: 0.6000000
Epoch: 049, Train Loss: 0.0821751, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 050, Train Loss: 0.0857276, Train Acc: 0.9644013, Test Acc: 0.6571429
Epoch: 051, Train Loss: 0.1499206, Train Acc: 0.9255663, Test Acc: 0.6285714
