{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.1, -0.2, -0.3, -0.4], 'power': [[3, 4], [3, 4], [3, 4], [3, 4], [3, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'S', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': '1672670131', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/'}
{'dataset_name': 'PTC_MR', 'basis': 'SPA', 'epsilon': [0, -0.1, -0.2, -0.3, -0.4], 'power': [[3, 4], [3, 4], [3, 4], [3, 4], [3, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.65}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'S', 'dropout': 0}, 'commit_id': '10d24c73942a949ca50a8b18b8a405385ad99dc2', 'time_stamp': 1672670133, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PTC_MR/board/', 'seed': 0}
Pre-process:   0%|          | 0/344 [00:00<?, ?it/s]Pre-process:  25%|██▌       | 86/344 [00:00<00:00, 856.90it/s]Pre-process:  51%|█████     | 175/344 [00:00<00:00, 874.85it/s]Pre-process:  76%|███████▋  | 263/344 [00:00<00:00, 874.63it/s]Pre-process: 100%|██████████| 344/344 [00:00<00:00, 877.64it/s]
Basis total: 11
train_set : test_set = %d : %d 309 35
-------- FOLD0 DATASET=PTC_MR, COMMIT_ID=10d24c73942a949ca50a8b18b8a405385ad99dc2
#Params: 419587
Epoch: 001, Train Loss: 0.9913708, Train Acc: 0.5598706, Test Acc: 0.5428571
Epoch: 023, Train Loss: 0.5550370, Train Acc: 0.7022654, Test Acc: 0.5142857
Epoch: 024, Train Loss: 0.5995560, Train Acc: 0.6537217, Test Acc: 0.4571429
Epoch: 025, Train Loss: 0.5282134, Train Acc: 0.7119741, Test Acc: 0.5428571
Epoch: 026, Train Loss: 0.5470280, Train Acc: 0.7055016, Test Acc: 0.4285714
Epoch: 027, Train Loss: 0.5351679, Train Acc: 0.7281553, Test Acc: 0.4571429
Epoch: 028, Train Loss: 0.5545525, Train Acc: 0.7022654, Test Acc: 0.4285714
Epoch: 029, Train Loss: 0.5135021, Train Acc: 0.7411003, Test Acc: 0.4571429
Epoch: 030, Train Loss: 0.4876223, Train Acc: 0.7378641, Test Acc: 0.4571429
Epoch: 031, Train Loss: 0.4564289, Train Acc: 0.7734628, Test Acc: 0.4571429
Epoch: 032, Train Loss: 0.4731870, Train Acc: 0.7734628, Test Acc: 0.5142857
Epoch: 033, Train Loss: 0.4374522, Train Acc: 0.7799353, Test Acc: 0.4285714
Epoch: 034, Train Loss: 0.4362570, Train Acc: 0.7799353, Test Acc: 0.4571429
Epoch: 035, Train Loss: 0.4302717, Train Acc: 0.7766990, Test Acc: 0.4285714
Epoch: 036, Train Loss: 0.4116887, Train Acc: 0.7864078, Test Acc: 0.4571429
Epoch: 037, Train Loss: 0.4156044, Train Acc: 0.8025890, Test Acc: 0.4857143
Epoch: 038, Train Loss: 0.4120482, Train Acc: 0.7896440, Test Acc: 0.4857143
Epoch: 039, Train Loss: 0.3792439, Train Acc: 0.8187702, Test Acc: 0.4857143
Epoch: 040, Train Loss: 0.4293668, Train Acc: 0.7766990, Test Acc: 0.4571429
Epoch: 041, Train Loss: 0.3907925, Train Acc: 0.8187702, Test Acc: 0.5142857
Epoch: 042, Train Loss: 0.4165262, Train Acc: 0.7896440, Test Acc: 0.5428571
Epoch: 043, Train Loss: 0.3633012, Train Acc: 0.8317152, Test Acc: 0.4857143
Epoch: 044, Train Loss: 0.3618845, Train Acc: 0.8381877, Test Acc: 0.5142857
Epoch: 045, Train Loss: 0.3671674, Train Acc: 0.8058252, Test Acc: 0.4857143
Epoch: 046, Train Loss: 0.3580062, Train Acc: 0.8381877, Test Acc: 0.4285714
Epoch: 047, Train Loss: 0.3559142, Train Acc: 0.8122977, Test Acc: 0.4857143
Epoch: 048, Train Loss: 0.3248689, Train Acc: 0.8446602, Test Acc: 0.4857143
Epoch: 049, Train Loss: 0.3128850, Train Acc: 0.8478964, Test Acc: 0.5142857
Epoch: 050, Train Loss: 0.3838454, Train Acc: 0.7961165, Test Acc: 0.4857143
Epoch: 051, Train Loss: 0.3566287, Train Acc: 0.8317152, Test Acc: 0.5142857
Epoch: 052, Train Loss: 0.3522731, Train Acc: 0.8122977, Test Acc: 0.4857143
Epoch: 053, Train Loss: 0.3156066, Train Acc: 0.8640777, Test Acc: 0.4285714
Epoch: 054, Train Loss: 0.3742493, Train Acc: 0.7961165, Test Acc: 0.4285714
Epoch: 055, Train Loss: 0.2903756, Train Acc: 0.8543689, Test Acc: 0.4571429
Epoch: 056, Train Loss: 0.3221800, Train Acc: 0.8381877, Test Acc: 0.4571429
Epoch: 057, Train Loss: 0.2915334, Train Acc: 0.8478964, Test Acc: 0.4857143
Epoch: 058, Train Loss: 0.4320122, Train Acc: 0.8252427, Test Acc: 0.4285714
Epoch: 059, Train Loss: 0.3199287, Train Acc: 0.8576052, Test Acc: 0.5142857
Epoch: 060, Train Loss: 0.4238800, Train Acc: 0.7993528, Test Acc: 0.4000000
Epoch: 061, Train Loss: 0.2735591, Train Acc: 0.8770227, Test Acc: 0.4285714
Epoch: 062, Train Loss: 0.2492280, Train Acc: 0.8899676, Test Acc: 0.4571429
Epoch: 063, Train Loss: 0.2413147, Train Acc: 0.8932039, Test Acc: 0.4571429
Epoch: 064, Train Loss: 0.2238144, Train Acc: 0.9093851, Test Acc: 0.5142857
Epoch: 065, Train Loss: 0.2218476, Train Acc: 0.8932039, Test Acc: 0.4857143
Epoch: 066, Train Loss: 0.2169816, Train Acc: 0.8964401, Test Acc: 0.4857143
Epoch: 067, Train Loss: 0.2027121, Train Acc: 0.9029126, Test Acc: 0.4857143
Epoch: 068, Train Loss: 0.1974900, Train Acc: 0.9061489, Test Acc: 0.5142857
Epoch: 069, Train Loss: 0.2550011, Train Acc: 0.8834951, Test Acc: 0.4571429
Epoch: 070, Train Loss: 0.2508748, Train Acc: 0.8834951, Test Acc: 0.4285714
Epoch: 071, Train Loss: 0.1913480, Train Acc: 0.9093851, Test Acc: 0.5142857
Epoch: 072, Train Loss: 0.3017064, Train Acc: 0.8673139, Test Acc: 0.5714286
Epoch: 073, Train Loss: 0.2069261, Train Acc: 0.9029126, Test Acc: 0.5714286
Epoch: 074, Train Loss: 0.2456158, Train Acc: 0.8867314, Test Acc: 0.4857143
Epoch: 075, Train Loss: 0.2244870, Train Acc: 0.8834951, Test Acc: 0.5428571
Epoch: 076, Train Loss: 0.1919847, Train Acc: 0.9029126, Test Acc: 0.4571429
Epoch: 077, Train Loss: 0.1841787, Train Acc: 0.9158576, Test Acc: 0.4285714
Epoch: 078, Train Loss: 0.2302080, Train Acc: 0.8802589, Test Acc: 0.4571429
Epoch: 079, Train Loss: 0.1852959, Train Acc: 0.9029126, Test Acc: 0.5142857
Epoch: 080, Train Loss: 0.1955126, Train Acc: 0.9061489, Test Acc: 0.5714286
Epoch: 081, Train Loss: 0.1797702, Train Acc: 0.9255663, Test Acc: 0.5428571
Epoch: 082, Train Loss: 0.2333728, Train Acc: 0.8834951, Test Acc: 0.6000000
Epoch: 083, Train Loss: 0.2416334, Train Acc: 0.8899676, Test Acc: 0.5428571
Epoch: 084, Train Loss: 0.1796785, Train Acc: 0.9255663, Test Acc: 0.4857143
Epoch: 085, Train Loss: 0.1582253, Train Acc: 0.9385113, Test Acc: 0.4857143
Epoch: 086, Train Loss: 0.1769204, Train Acc: 0.9255663, Test Acc: 0.4857143
Epoch: 087, Train Loss: 0.1589913, Train Acc: 0.9288026, Test Acc: 0.5142857
Epoch: 088, Train Loss: 0.1711904, Train Acc: 0.9223301, Test Acc: 0.4857143
Epoch: 089, Train Loss: 0.1427090, Train Acc: 0.9417476, Test Acc: 0.4571429
Epoch: 090, Train Loss: 0.1346199, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 091, Train Loss: 0.1494203, Train Acc: 0.9352751, Test Acc: 0.5142857
Epoch: 092, Train Loss: 0.1226790, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 093, Train Loss: 0.1111602, Train Acc: 0.9546926, Test Acc: 0.4857143
Epoch: 094, Train Loss: 0.1531911, Train Acc: 0.9190939, Test Acc: 0.4857143
Epoch: 095, Train Loss: 0.1189609, Train Acc: 0.9385113, Test Acc: 0.4857143
Epoch: 096, Train Loss: 0.1326432, Train Acc: 0.9417476, Test Acc: 0.5142857
Epoch: 097, Train Loss: 0.0960303, Train Acc: 0.9611650, Test Acc: 0.5142857
Epoch: 098, Train Loss: 0.1115055, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 099, Train Loss: 0.1023345, Train Acc: 0.9482201, Test Acc: 0.4857143
Epoch: 100, Train Loss: 0.1094254, Train Acc: 0.9514563, Test Acc: 0.4571429
Epoch: 101, Train Loss: 0.0951038, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 102, Train Loss: 0.1219994, Train Acc: 0.9385113, Test Acc: 0.5428571
Epoch: 103, Train Loss: 0.0935483, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 104, Train Loss: 0.1072867, Train Acc: 0.9449838, Test Acc: 0.5142857
Epoch: 105, Train Loss: 0.1089267, Train Acc: 0.9514563, Test Acc: 0.5428571
Epoch: 106, Train Loss: 0.1110444, Train Acc: 0.9611650, Test Acc: 0.4857143
Epoch: 107, Train Loss: 0.1246166, Train Acc: 0.9320388, Test Acc: 0.5428571
Epoch: 108, Train Loss: 0.1040759, Train Acc: 0.9482201, Test Acc: 0.5428571
Epoch: 109, Train Loss: 0.1501291, Train Acc: 0.9223301, Test Acc: 0.5428571
Epoch: 110, Train Loss: 0.0906183, Train Acc: 0.9644013, Test Acc: 0.4857143
Epoch: 111, Train Loss: 0.0971736, Train Acc: 0.9514563, Test Acc: 0.4571429
Epoch: 112, Train Loss: 0.1334378, Train Acc: 0.9385113, Test Acc: 0.5142857
Epoch: 113, Train Loss: 0.0846337, Train Acc: 0.9579288, Test Acc: 0.4571429
Epoch: 114, Train Loss: 0.0850170, Train Acc: 0.9644013, Test Acc: 0.4857143
Epoch: 115, Train Loss: 0.0985061, Train Acc: 0.9546926, Test Acc: 0.5714286
Epoch: 116, Train Loss: 0.0846960, Train Acc: 0.9546926, Test Acc: 0.4857143
Epoch: 117, Train Loss: 0.0974001, Train Acc: 0.9579288, Test Acc: 0.4571429
Epoch: 118, Train Loss: 0.1245138, Train Acc: 0.9514563, Test Acc: 0.4571429
Epoch: 119, Train Loss: 0.0740642, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 120, Train Loss: 0.0813299, Train Acc: 0.9644013, Test Acc: 0.5142857
Epoch: 121, Train Loss: 0.0698570, Train Acc: 0.9741100, Test Acc: 0.4285714
Epoch: 122, Train Loss: 0.0867506, Train Acc: 0.9676375, Test Acc: 0.4571429
Epoch: 123, Train Loss: 0.0815495, Train Acc: 0.9644013, Test Acc: 0.4571429
Epoch: 124, Train Loss: 0.0884693, Train Acc: 0.9514563, Test Acc: 0.4857143
Epoch: 125, Train Loss: 0.0733497, Train Acc: 0.9676375, Test Acc: 0.4857143
Epoch: 126, Train Loss: 0.1426859, Train Acc: 0.9482201, Test Acc: 0.4857143
Epoch: 127, Train Loss: 0.0726788, Train Acc: 0.9708738, Test Acc: 0.4285714
Epoch: 128, Train Loss: 0.0559017, Train Acc: 0.9773463, Test Acc: 0.4285714
Epoch: 129, Train Loss: 0.0591393, Train Acc: 0.9708738, Test Acc: 0.4285714
Epoch: 130, Train Loss: 0.0671323, Train Acc: 0.9644013, Test Acc: 0.4857143
Epoch: 131, Train Loss: 0.0496175, Train Acc: 0.9773463, Test Acc: 0.5428571
Epoch: 132, Train Loss: 0.0546549, Train Acc: 0.9741100, Test Acc: 0.5428571
Epoch: 133, Train Loss: 0.0752441, Train Acc: 0.9676375, Test Acc: 0.6000000
Epoch: 134, Train Loss: 0.0506360, Train Acc: 0.9805825, Test Acc: 0.4571429
Epoch: 135, Train Loss: 0.0779780, Train Acc: 0.9546926, Test Acc: 0.4571429
Epoch: 136, Train Loss: 0.0489057, Train Acc: 0.9741100, Test Acc: 0.4285714
Epoch: 137, Train Loss: 0.0624307, Train Acc: 0.9708738, Test Acc: 0.4000000
Epoch: 138, Train Loss: 0.0564964, Train Acc: 0.9773463, Test Acc: 0.4285714
Epoch: 139, Train Loss: 0.0463677, Train Acc: 0.9741100, Test Acc: 0.4571429
Epoch: 140, Train Loss: 0.0553248, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 141, Train Loss: 0.0640209, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 142, Train Loss: 0.1260922, Train Acc: 0.9579288, Test Acc: 0.4857143
Epoch: 143, Train Loss: 0.0983610, Train Acc: 0.9611650, Test Acc: 0.4571429
Epoch: 144, Train Loss: 0.0588152, Train Acc: 0.9708738, Test Acc: 0.4571429
Epoch: 145, Train Loss: 0.0626133, Train Acc: 0.9741100, Test Acc: 0.5142857
Epoch: 146, Train Loss: 0.0879936, Train Acc: 0.9611650, Test Acc: 0.5428571
Epoch: 147, Train Loss: 0.0602442, Train Acc: 0.9708738, Test Acc: 0.5714286
Epoch: 148, Train Loss: 0.0492284, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 149, Train Loss: 0.0404923, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 150, Train Loss: 0.0368279, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 151, Train Loss: 0.0356223, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 152, Train Loss: 0.0341273, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 153, Train Loss: 0.0331254, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 154, Train Loss: 0.0329486, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 155, Train Loss: 0.0321984, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 156, Train Loss: 0.0316430, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 157, Train Loss: 0.0310863, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 158, Train Loss: 0.0296940, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 159, Train Loss: 0.0288296, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 160, Train Loss: 0.0299244, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 161, Train Loss: 0.0295959, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 162, Train Loss: 0.0271459, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 163, Train Loss: 0.0277019, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 164, Train Loss: 0.0276235, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 165, Train Loss: 0.0316080, Train Acc: 0.9805825, Test Acc: 0.5428571
Epoch: 166, Train Loss: 0.0364219, Train Acc: 0.9805825, Test Acc: 0.5714286
Epoch: 167, Train Loss: 0.0297095, Train Acc: 0.9838188, Test Acc: 0.5714286
Epoch: 168, Train Loss: 0.0272216, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 169, Train Loss: 0.0268429, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 170, Train Loss: 0.0267412, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 171, Train Loss: 0.0258189, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 172, Train Loss: 0.0256851, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 173, Train Loss: 0.0403593, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 174, Train Loss: 0.0795979, Train Acc: 0.9741100, Test Acc: 0.5714286
Epoch: 175, Train Loss: 0.0517308, Train Acc: 0.9773463, Test Acc: 0.5714286
Epoch: 176, Train Loss: 0.0822032, Train Acc: 0.9676375, Test Acc: 0.5428571
Epoch: 177, Train Loss: 0.0400206, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 178, Train Loss: 0.0483983, Train Acc: 0.9805825, Test Acc: 0.5142857
Epoch: 179, Train Loss: 0.0355005, Train Acc: 0.9838188, Test Acc: 0.5142857
Epoch: 180, Train Loss: 0.0300004, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 181, Train Loss: 0.0298751, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 182, Train Loss: 0.0288711, Train Acc: 0.9870550, Test Acc: 0.4857143
Epoch: 183, Train Loss: 0.0278956, Train Acc: 0.9870550, Test Acc: 0.5142857
Epoch: 184, Train Loss: 0.0265915, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 185, Train Loss: 0.0258266, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 186, Train Loss: 0.0255160, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 187, Train Loss: 0.0252089, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 188, Train Loss: 0.0247511, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 189, Train Loss: 0.0243092, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 190, Train Loss: 0.0240552, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 191, Train Loss: 0.0238676, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 192, Train Loss: 0.0237266, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 193, Train Loss: 0.0236810, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 194, Train Loss: 0.0236653, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 195, Train Loss: 0.0238210, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 196, Train Loss: 0.0236397, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 197, Train Loss: 0.0230119, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 198, Train Loss: 0.0234999, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 199, Train Loss: 0.0239388, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 200, Train Loss: 0.0229384, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 201, Train Loss: 0.0225068, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 202, Train Loss: 0.0224463, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 203, Train Loss: 0.0224105, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 204, Train Loss: 0.0221930, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 205, Train Loss: 0.0222910, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 206, Train Loss: 0.0226078, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 207, Train Loss: 0.0237568, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 208, Train Loss: 0.0231618, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 209, Train Loss: 0.0230560, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 210, Train Loss: 0.0226966, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 211, Train Loss: 0.0224146, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 212, Train Loss: 0.0221648, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 213, Train Loss: 0.0304150, Train Acc: 0.9838188, Test Acc: 0.5428571
Epoch: 214, Train Loss: 0.0244152, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 215, Train Loss: 0.0231244, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 216, Train Loss: 0.0235474, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 217, Train Loss: 0.0231803, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 218, Train Loss: 0.0234132, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 219, Train Loss: 0.0228131, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 220, Train Loss: 0.0225970, Train Acc: 0.9870550, Test Acc: 0.5428571
Epoch: 221, Train Loss: 0.0223237, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 222, Train Loss: 0.0221927, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 223, Train Loss: 0.0221203, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 224, Train Loss: 0.0221133, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 225, Train Loss: 0.0222489, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 226, Train Loss: 0.0221977, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 227, Train Loss: 0.0218737, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 228, Train Loss: 0.0218144, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 229, Train Loss: 0.0217881, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 230, Train Loss: 0.0216969, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 231, Train Loss: 0.0216417, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 232, Train Loss: 0.0216082, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 233, Train Loss: 0.0219918, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 234, Train Loss: 0.0223952, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 235, Train Loss: 0.0217448, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 236, Train Loss: 0.0214862, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 237, Train Loss: 0.0213891, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 238, Train Loss: 0.0214163, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 239, Train Loss: 0.0214716, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 240, Train Loss: 0.0216657, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 241, Train Loss: 0.0219103, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 242, Train Loss: 0.0216386, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 243, Train Loss: 0.0215541, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 244, Train Loss: 0.0222837, Train Acc: 0.9870550, Test Acc: 0.6285714
Epoch: 245, Train Loss: 0.0243761, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 246, Train Loss: 0.0248509, Train Acc: 0.9838188, Test Acc: 0.6285714
Epoch: 247, Train Loss: 0.0218149, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 248, Train Loss: 0.0215296, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 249, Train Loss: 0.0212270, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 250, Train Loss: 0.0212345, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 251, Train Loss: 0.0211743, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 252, Train Loss: 0.0211358, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 253, Train Loss: 0.0212159, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 254, Train Loss: 0.0211537, Train Acc: 0.9870550, Test Acc: 0.5714286
Epoch: 255, Train Loss: 0.0211667, Train Acc: 0.9870550, Test Acc: 0.6000000
Epoch: 256, Train Loss: 0.0211590, Train Acc: 0.9870550, Test Acc: 0.6000000
