{'dataset_name': 'NCI1', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': '8d6fbbcfecea9de1bee36503ea2561b14c343bf8', 'time_stamp': '1673334779', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/NCI1/board/'}
{'dataset_name': 'NCI1', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': '8d6fbbcfecea9de1bee36503ea2561b14c343bf8', 'time_stamp': 1673334780, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/NCI1/board/', 'seed': 0}
 Pre-process:   0%|          | 0/4110 [00:00<?, ?it/s] Pre-process:   2%|▏         | 92/4110 [00:00<00:04, 913.12it/s] Pre-process:   5%|▍         | 186/4110 [00:00<00:04, 926.12it/s] Pre-process:   7%|▋         | 281/4110 [00:00<00:04, 932.91it/s] Pre-process:   9%|▉         | 376/4110 [00:00<00:03, 938.21it/s] Pre-process:  11%|█▏        | 471/4110 [00:00<00:03, 941.99it/s] Pre-process:  14%|█▍        | 567/4110 [00:00<00:03, 945.08it/s] Pre-process:  16%|█▌        | 662/4110 [00:00<00:03, 919.22it/s] Pre-process:  18%|█▊        | 756/4110 [00:00<00:03, 925.27it/s] Pre-process:  21%|██        | 850/4110 [00:00<00:03, 927.43it/s] Pre-process:  23%|██▎       | 943/4110 [00:01<00:03, 913.45it/s] Pre-process:  25%|██▌       | 1035/4110 [00:01<00:03, 882.65it/s] Pre-process:  27%|██▋       | 1125/4110 [00:01<00:03, 885.01it/s] Pre-process:  30%|██▉       | 1217/4110 [00:01<00:03, 894.21it/s] Pre-process:  32%|███▏      | 1312/4110 [00:01<00:03, 909.51it/s] Pre-process:  34%|███▍      | 1407/4110 [00:01<00:02, 920.98it/s] Pre-process:  37%|███▋      | 1504/4110 [00:01<00:02, 933.21it/s] Pre-process:  39%|███▉      | 1600/4110 [00:01<00:02, 940.27it/s] Pre-process:  41%|████▏     | 1696/4110 [00:01<00:02, 942.32it/s] Pre-process:  44%|████▎     | 1792/4110 [00:01<00:02, 946.82it/s] Pre-process:  46%|████▌     | 1887/4110 [00:02<00:02, 928.69it/s] Pre-process:  48%|████▊     | 1980/4110 [00:02<00:02, 892.56it/s] Pre-process:  50%|█████     | 2070/4110 [00:02<00:02, 865.83it/s] Pre-process:  52%|█████▏    | 2157/4110 [00:02<00:02, 861.73it/s] Pre-process:  55%|█████▍    | 2244/4110 [00:02<00:02, 860.49it/s] Pre-process:  57%|█████▋    | 2332/4110 [00:02<00:02, 864.53it/s] Pre-process:  59%|█████▉    | 2425/4110 [00:02<00:01, 883.59it/s] Pre-process:  61%|██████    | 2514/4110 [00:02<00:01, 883.36it/s] Pre-process:  64%|██████▎   | 2610/4110 [00:02<00:01, 903.33it/s] Pre-process:  66%|██████▌   | 2703/4110 [00:02<00:01, 908.77it/s] Pre-process:  68%|██████▊   | 2796/4110 [00:03<00:01, 912.71it/s] Pre-process:  70%|███████   | 2888/4110 [00:03<00:01, 902.79it/s] Pre-process:  72%|███████▏  | 2979/4110 [00:03<00:01, 898.25it/s] Pre-process:  75%|███████▍  | 3072/4110 [00:03<00:01, 903.76it/s] Pre-process:  77%|███████▋  | 3163/4110 [00:03<00:01, 895.41it/s] Pre-process:  79%|███████▉  | 3257/4110 [00:03<00:00, 906.50it/s] Pre-process:  81%|████████▏ | 3348/4110 [00:03<00:00, 905.49it/s] Pre-process:  84%|████████▎ | 3439/4110 [00:03<00:00, 901.01it/s] Pre-process:  86%|████████▌ | 3532/4110 [00:03<00:00, 907.49it/s] Pre-process:  88%|████████▊ | 3627/4110 [00:03<00:00, 917.40it/s] Pre-process:  90%|█████████ | 3719/4110 [00:04<00:00, 916.36it/s] Pre-process:  93%|█████████▎| 3811/4110 [00:04<00:00, 916.55it/s] Pre-process:  95%|█████████▍| 3903/4110 [00:04<00:00, 900.48it/s] Pre-process:  97%|█████████▋| 3994/4110 [00:04<00:00, 896.91it/s] Pre-process:  99%|█████████▉| 4084/4110 [00:04<00:00, 880.34it/s] Pre-process: 100%|██████████| 4110/4110 [00:04<00:00, 904.91it/s]
Basis total: 11
train_set : test_set = %d : %d 3699 411
-------- FOLD0 DATASET=NCI1, COMMIT_ID=8d6fbbcfecea9de1bee36503ea2561b14c343bf8
With batch_norm.
With edge_softmax.
#Params: 1336322
Epoch: 001, Train Loss: 0.6384552, Train Acc: 0.6696404, Test Acc: 0.7007299
Epoch: 285, Train Loss: 0.0020529, Train Acc: 0.9986483, Test Acc: 0.8491484
Epoch: 286, Train Loss: 0.0020425, Train Acc: 0.9986483, Test Acc: 0.8467153
Epoch: 287, Train Loss: 0.0020406, Train Acc: 0.9986483, Test Acc: 0.8467153
Epoch: 288, Train Loss: 0.0020311, Train Acc: 0.9986483, Test Acc: 0.8491484
Epoch: 289, Train Loss: 0.0020264, Train Acc: 0.9986483, Test Acc: 0.8442822
Epoch: 290, Train Loss: 0.0020235, Train Acc: 0.9986483, Test Acc: 0.8540146
Epoch: 291, Train Loss: 0.0020314, Train Acc: 0.9986483, Test Acc: 0.8515815
Epoch: 292, Train Loss: 0.0020291, Train Acc: 0.9986483, Test Acc: 0.8467153
Epoch: 293, Train Loss: 0.0020908, Train Acc: 0.9986483, Test Acc: 0.8442822
Epoch: 294, Train Loss: 0.0020721, Train Acc: 0.9986483, Test Acc: 0.8442822
Epoch: 295, Train Loss: 0.0186299, Train Acc: 0.9940524, Test Acc: 0.8004866
Epoch: 296, Train Loss: 0.0047692, Train Acc: 0.9983779, Test Acc: 0.8248175
Epoch: 297, Train Loss: 0.0023056, Train Acc: 0.9986483, Test Acc: 0.8223844
Epoch: 298, Train Loss: 0.0021190, Train Acc: 0.9986483, Test Acc: 0.8296837
Epoch: 299, Train Loss: 0.0020851, Train Acc: 0.9986483, Test Acc: 0.8369830
Epoch: 300, Train Loss: 0.0020612, Train Acc: 0.9986483, Test Acc: 0.8394161
--------
Best Test Acc:   0.8637469586374695_0.019464720194647234, Epoch: 147
Best Train Loss: 0.0020228067604148793_6.485307145918592e-07
Best Train Acc:  0.9986482833198161_0.0
FOLD2, NCI1, 1673334780/8d6fbbc_GSOE[-0.2, -0.25]P[[1, 5], [1, 5]]I1_GELU_YX_6_256_0_0.001_50_0.6_0_B64S0W8, BT=0.8637469586374695_0.019464720194647234, BE=147, ID=8d6fbbcfecea9de1bee36503ea2561b14c343bf8
train_set : test_set = %d : %d 3699 411
-------- FOLD2 DATASET=NCI1, COMMIT_ID=8d6fbbcfecea9de1bee36503ea2561b14c343bf8
With batch_norm.
With edge_softmax.
#Params: 1336322
Epoch: 001, Train Loss: 0.6917404, Train Acc: 0.5301433, Test Acc: 0.5328467
Epoch: 002, Train Loss: 0.5889265, Train Acc: 0.7045147, Test Acc: 0.6618005
Epoch: 003, Train Loss: 0.5631476, Train Acc: 0.7180319, Test Acc: 0.6788321
Epoch: 004, Train Loss: 0.5373773, Train Acc: 0.7150581, Test Acc: 0.7128954
Epoch: 005, Train Loss: 0.4911144, Train Acc: 0.7564207, Test Acc: 0.7445255
Epoch: 006, Train Loss: 0.4931039, Train Acc: 0.7780481, Test Acc: 0.7615572
Epoch: 007, Train Loss: 0.4473707, Train Acc: 0.7902136, Test Acc: 0.7420925
Epoch: 008, Train Loss: 0.4352341, Train Acc: 0.8056231, Test Acc: 0.7737226
Epoch: 009, Train Loss: 0.4399344, Train Acc: 0.7942687, Test Acc: 0.7299270
Epoch: 010, Train Loss: 0.4144331, Train Acc: 0.8223844, Test Acc: 0.7737226
Epoch: 011, Train Loss: 0.5338404, Train Acc: 0.7418221, Test Acc: 0.6909976
Epoch: 012, Train Loss: 0.8309145, Train Acc: 0.6301703, Test Acc: 0.6155718
Epoch: 013, Train Loss: 0.4836242, Train Acc: 0.7558800, Test Acc: 0.6812652
Epoch: 014, Train Loss: 0.3259799, Train Acc: 0.8659097, Test Acc: 0.8004866
Epoch: 015, Train Loss: 0.3550802, Train Acc: 0.8442822, Test Acc: 0.7688564
Epoch: 016, Train Loss: 0.3430802, Train Acc: 0.8505001, Test Acc: 0.7639903
Epoch: 017, Train Loss: 0.3710227, Train Acc: 0.8377940, Test Acc: 0.7761557
Epoch: 018, Train Loss: 0.2987169, Train Acc: 0.8815896, Test Acc: 0.8053528
Epoch: 019, Train Loss: 0.3413689, Train Acc: 0.8521222, Test Acc: 0.7639903
Epoch: 020, Train Loss: 0.3089612, Train Acc: 0.8626656, Test Acc: 0.7810219
Epoch: 021, Train Loss: 0.2535485, Train Acc: 0.8942958, Test Acc: 0.8126521
Epoch: 022, Train Loss: 0.2279060, Train Acc: 0.9091646, Test Acc: 0.8077859
Epoch: 023, Train Loss: 0.4539463, Train Acc: 0.7883212, Test Acc: 0.7396594
Epoch: 024, Train Loss: 0.2566101, Train Acc: 0.8942958, Test Acc: 0.7858881
Epoch: 025, Train Loss: 0.1802570, Train Acc: 0.9310624, Test Acc: 0.8126521
Epoch: 026, Train Loss: 0.1755059, Train Acc: 0.9364693, Test Acc: 0.8126521
Epoch: 027, Train Loss: 0.1723239, Train Acc: 0.9361990, Test Acc: 0.8077859
Epoch: 028, Train Loss: 0.1445827, Train Acc: 0.9497161, Test Acc: 0.8126521
Epoch: 029, Train Loss: 0.1294708, Train Acc: 0.9502568, Test Acc: 0.8345499
Epoch: 030, Train Loss: 0.1413561, Train Acc: 0.9472830, Test Acc: 0.8442822
Epoch: 031, Train Loss: 0.1335055, Train Acc: 0.9532306, Test Acc: 0.8053528
Epoch: 032, Train Loss: 0.1154602, Train Acc: 0.9575561, Test Acc: 0.8394161
Epoch: 033, Train Loss: 0.1302709, Train Acc: 0.9540416, Test Acc: 0.8223844
Epoch: 034, Train Loss: 0.1960977, Train Acc: 0.9124088, Test Acc: 0.7883212
Epoch: 035, Train Loss: 0.0652948, Train Acc: 0.9783725, Test Acc: 0.8296837
Epoch: 036, Train Loss: 0.0639750, Train Acc: 0.9756691, Test Acc: 0.8321168
Epoch: 037, Train Loss: 0.0646449, Train Acc: 0.9767505, Test Acc: 0.8126521
Epoch: 038, Train Loss: 0.0889404, Train Acc: 0.9656664, Test Acc: 0.8442822
Epoch: 039, Train Loss: 0.0902316, Train Acc: 0.9678291, Test Acc: 0.8296837
Epoch: 040, Train Loss: 0.0700637, Train Acc: 0.9753988, Test Acc: 0.8248175
Epoch: 041, Train Loss: 0.0494578, Train Acc: 0.9832387, Test Acc: 0.8223844
Epoch: 042, Train Loss: 0.0401622, Train Acc: 0.9859421, Test Acc: 0.8418491
Epoch: 043, Train Loss: 0.0647835, Train Acc: 0.9753988, Test Acc: 0.8248175
Epoch: 044, Train Loss: 0.0340964, Train Acc: 0.9908083, Test Acc: 0.8150852
Epoch: 045, Train Loss: 0.0569252, Train Acc: 0.9797242, Test Acc: 0.8150852
Epoch: 046, Train Loss: 0.0380202, Train Acc: 0.9883752, Test Acc: 0.8369830
Epoch: 047, Train Loss: 0.0436640, Train Acc: 0.9845904, Test Acc: 0.8150852
Epoch: 048, Train Loss: 0.0224397, Train Acc: 0.9929711, Test Acc: 0.8175182
Epoch: 049, Train Loss: 0.0402158, Train Acc: 0.9854015, Test Acc: 0.8345499
Epoch: 050, Train Loss: 0.0773035, Train Acc: 0.9699919, Test Acc: 0.8248175
Epoch: 051, Train Loss: 0.0137434, Train Acc: 0.9948635, Test Acc: 0.8150852
Epoch: 052, Train Loss: 0.0078043, Train Acc: 0.9978373, Test Acc: 0.8369830
Epoch: 053, Train Loss: 0.0087417, Train Acc: 0.9964855, Test Acc: 0.8321168
Epoch: 054, Train Loss: 0.0066305, Train Acc: 0.9975669, Test Acc: 0.8418491
Epoch: 055, Train Loss: 0.0058146, Train Acc: 0.9975669, Test Acc: 0.8345499
Epoch: 056, Train Loss: 0.0077828, Train Acc: 0.9972966, Test Acc: 0.8345499
Epoch: 057, Train Loss: 0.0044851, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 058, Train Loss: 0.0034796, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 059, Train Loss: 0.0031433, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 060, Train Loss: 0.0037698, Train Acc: 0.9978373, Test Acc: 0.8248175
Epoch: 061, Train Loss: 0.0038927, Train Acc: 0.9981076, Test Acc: 0.8394161
Epoch: 062, Train Loss: 0.0029933, Train Acc: 0.9983779, Test Acc: 0.8223844
Epoch: 063, Train Loss: 0.0034411, Train Acc: 0.9981076, Test Acc: 0.8223844
Epoch: 064, Train Loss: 0.0408230, Train Acc: 0.9870235, Test Acc: 0.8467153
Epoch: 065, Train Loss: 0.0165068, Train Acc: 0.9945931, Test Acc: 0.8369830
Epoch: 066, Train Loss: 0.0165928, Train Acc: 0.9945931, Test Acc: 0.7980535
Epoch: 067, Train Loss: 0.0084075, Train Acc: 0.9972966, Test Acc: 0.8321168
Epoch: 068, Train Loss: 0.0182824, Train Acc: 0.9932414, Test Acc: 0.8126521
Epoch: 069, Train Loss: 0.0203397, Train Acc: 0.9937821, Test Acc: 0.8272506
Epoch: 070, Train Loss: 0.0555144, Train Acc: 0.9791836, Test Acc: 0.8175182
Epoch: 071, Train Loss: 0.0361990, Train Acc: 0.9843201, Test Acc: 0.8053528
Epoch: 072, Train Loss: 0.0208104, Train Acc: 0.9916194, Test Acc: 0.8175182
Epoch: 073, Train Loss: 0.0136756, Train Acc: 0.9948635, Test Acc: 0.8175182
Epoch: 074, Train Loss: 0.0090985, Train Acc: 0.9975669, Test Acc: 0.8102190
Epoch: 075, Train Loss: 0.0137104, Train Acc: 0.9943228, Test Acc: 0.8126521
Epoch: 076, Train Loss: 0.0098246, Train Acc: 0.9970262, Test Acc: 0.8199513
Epoch: 077, Train Loss: 0.0175150, Train Acc: 0.9948635, Test Acc: 0.8029197
Epoch: 078, Train Loss: 0.0085987, Train Acc: 0.9970262, Test Acc: 0.8126521
Epoch: 079, Train Loss: 0.0087524, Train Acc: 0.9959448, Test Acc: 0.8296837
Epoch: 080, Train Loss: 0.0111620, Train Acc: 0.9975669, Test Acc: 0.8442822
Epoch: 081, Train Loss: 0.0353924, Train Acc: 0.9875642, Test Acc: 0.8199513
Epoch: 082, Train Loss: 0.0078293, Train Acc: 0.9972966, Test Acc: 0.8345499
Epoch: 083, Train Loss: 0.0062586, Train Acc: 0.9975669, Test Acc: 0.8321168
Epoch: 084, Train Loss: 0.0047805, Train Acc: 0.9978373, Test Acc: 0.8321168
Epoch: 085, Train Loss: 0.0045307, Train Acc: 0.9981076, Test Acc: 0.8321168
Epoch: 086, Train Loss: 0.0039517, Train Acc: 0.9981076, Test Acc: 0.8175182
Epoch: 087, Train Loss: 0.0038460, Train Acc: 0.9978373, Test Acc: 0.8394161
Epoch: 088, Train Loss: 0.0050097, Train Acc: 0.9972966, Test Acc: 0.8394161
Epoch: 089, Train Loss: 0.0115170, Train Acc: 0.9967559, Test Acc: 0.8442822
Epoch: 090, Train Loss: 0.0184763, Train Acc: 0.9916194, Test Acc: 0.8321168
Epoch: 091, Train Loss: 0.0114676, Train Acc: 0.9959448, Test Acc: 0.8150852
Epoch: 092, Train Loss: 0.0096907, Train Acc: 0.9962152, Test Acc: 0.8296837
Epoch: 093, Train Loss: 0.1158540, Train Acc: 0.9589078, Test Acc: 0.7907543
Epoch: 094, Train Loss: 0.0237075, Train Acc: 0.9921600, Test Acc: 0.8442822
Epoch: 095, Train Loss: 0.0119530, Train Acc: 0.9959448, Test Acc: 0.8345499
Epoch: 096, Train Loss: 0.0192122, Train Acc: 0.9959448, Test Acc: 0.8248175
Epoch: 097, Train Loss: 0.0088086, Train Acc: 0.9970262, Test Acc: 0.8369830
Epoch: 098, Train Loss: 0.0062143, Train Acc: 0.9978373, Test Acc: 0.8394161
Epoch: 099, Train Loss: 0.0042341, Train Acc: 0.9981076, Test Acc: 0.8272506
Epoch: 100, Train Loss: 0.0127242, Train Acc: 0.9951338, Test Acc: 0.8199513
Epoch: 101, Train Loss: 0.0038041, Train Acc: 0.9981076, Test Acc: 0.8248175
Epoch: 102, Train Loss: 0.0027494, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 103, Train Loss: 0.0026049, Train Acc: 0.9983779, Test Acc: 0.8248175
Epoch: 104, Train Loss: 0.0026004, Train Acc: 0.9983779, Test Acc: 0.8223844
Epoch: 105, Train Loss: 0.0025586, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 106, Train Loss: 0.0024937, Train Acc: 0.9983779, Test Acc: 0.8199513
Epoch: 107, Train Loss: 0.0024982, Train Acc: 0.9983779, Test Acc: 0.8199513
Epoch: 108, Train Loss: 0.0024805, Train Acc: 0.9983779, Test Acc: 0.8175182
Epoch: 109, Train Loss: 0.0024929, Train Acc: 0.9983779, Test Acc: 0.8175182
Epoch: 110, Train Loss: 0.0024662, Train Acc: 0.9983779, Test Acc: 0.8199513
Epoch: 111, Train Loss: 0.0024932, Train Acc: 0.9983779, Test Acc: 0.8199513
Epoch: 112, Train Loss: 0.0025506, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 113, Train Loss: 0.0025184, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 114, Train Loss: 0.0025537, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 115, Train Loss: 0.0024872, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 116, Train Loss: 0.0024640, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 117, Train Loss: 0.0024505, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 118, Train Loss: 0.0024499, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 119, Train Loss: 0.0024871, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 120, Train Loss: 0.0024833, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 121, Train Loss: 0.0024779, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 122, Train Loss: 0.0024567, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 123, Train Loss: 0.0024427, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 124, Train Loss: 0.0024392, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 125, Train Loss: 0.0024343, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 126, Train Loss: 0.0024631, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 127, Train Loss: 0.0024358, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 128, Train Loss: 0.0024403, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 129, Train Loss: 0.0024330, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 130, Train Loss: 0.0024270, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 131, Train Loss: 0.0024230, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 132, Train Loss: 0.0024214, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 133, Train Loss: 0.0024137, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 134, Train Loss: 0.0027241, Train Acc: 0.9981076, Test Acc: 0.8199513
Epoch: 135, Train Loss: 0.0047878, Train Acc: 0.9975669, Test Acc: 0.8004866
Epoch: 136, Train Loss: 0.0923039, Train Acc: 0.9678291, Test Acc: 0.7980535
Epoch: 137, Train Loss: 0.0345694, Train Acc: 0.9889159, Test Acc: 0.8248175
Epoch: 138, Train Loss: 0.0093115, Train Acc: 0.9962152, Test Acc: 0.8369830
Epoch: 139, Train Loss: 0.0055872, Train Acc: 0.9978373, Test Acc: 0.8467153
Epoch: 140, Train Loss: 0.0073959, Train Acc: 0.9978373, Test Acc: 0.8175182
Epoch: 141, Train Loss: 0.0030597, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 142, Train Loss: 0.0041340, Train Acc: 0.9978373, Test Acc: 0.8248175
Epoch: 143, Train Loss: 0.0042902, Train Acc: 0.9981076, Test Acc: 0.8321168
Epoch: 144, Train Loss: 0.0042713, Train Acc: 0.9978373, Test Acc: 0.8321168
Epoch: 145, Train Loss: 0.0036237, Train Acc: 0.9981076, Test Acc: 0.8321168
Epoch: 146, Train Loss: 0.0037213, Train Acc: 0.9981076, Test Acc: 0.8199513
Epoch: 147, Train Loss: 0.0030455, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 148, Train Loss: 0.0035511, Train Acc: 0.9981076, Test Acc: 0.8345499
Epoch: 149, Train Loss: 0.0244818, Train Acc: 0.9916194, Test Acc: 0.8296837
Epoch: 150, Train Loss: 0.0061212, Train Acc: 0.9975669, Test Acc: 0.8296837
Epoch: 151, Train Loss: 0.0029770, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 152, Train Loss: 0.0025982, Train Acc: 0.9983779, Test Acc: 0.8467153
Epoch: 153, Train Loss: 0.0025268, Train Acc: 0.9983779, Test Acc: 0.8467153
Epoch: 154, Train Loss: 0.0025068, Train Acc: 0.9983779, Test Acc: 0.8467153
Epoch: 155, Train Loss: 0.0024904, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 156, Train Loss: 0.0024794, Train Acc: 0.9983779, Test Acc: 0.8467153
Epoch: 157, Train Loss: 0.0024634, Train Acc: 0.9983779, Test Acc: 0.8467153
Epoch: 158, Train Loss: 0.0024508, Train Acc: 0.9983779, Test Acc: 0.8491484
Epoch: 159, Train Loss: 0.0024801, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 160, Train Loss: 0.0024636, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 161, Train Loss: 0.0024582, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 162, Train Loss: 0.0024478, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 163, Train Loss: 0.0024399, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 164, Train Loss: 0.0025206, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 165, Train Loss: 0.0024488, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 166, Train Loss: 0.0024419, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 167, Train Loss: 0.0024337, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 168, Train Loss: 0.0024350, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 169, Train Loss: 0.0024294, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 170, Train Loss: 0.0024293, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 171, Train Loss: 0.0024261, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 172, Train Loss: 0.0024231, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 173, Train Loss: 0.0024248, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 174, Train Loss: 0.0024217, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 175, Train Loss: 0.0024214, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 176, Train Loss: 0.0024257, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 177, Train Loss: 0.0024258, Train Acc: 0.9983779, Test Acc: 0.8272506
Epoch: 178, Train Loss: 0.0024228, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 179, Train Loss: 0.0024229, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 180, Train Loss: 0.0024223, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 181, Train Loss: 0.0024223, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 182, Train Loss: 0.0024320, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 183, Train Loss: 0.0027257, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 184, Train Loss: 0.0027204, Train Acc: 0.9983779, Test Acc: 0.8442822
Epoch: 185, Train Loss: 0.0026788, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 186, Train Loss: 0.0026137, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 187, Train Loss: 0.0034199, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 188, Train Loss: 0.0041677, Train Acc: 0.9978373, Test Acc: 0.8467153
Epoch: 189, Train Loss: 0.0263006, Train Acc: 0.9878345, Test Acc: 0.7907543
Epoch: 190, Train Loss: 0.0359662, Train Acc: 0.9845904, Test Acc: 0.7931873
Epoch: 191, Train Loss: 0.0051141, Train Acc: 0.9981076, Test Acc: 0.8296837
Epoch: 192, Train Loss: 0.0037372, Train Acc: 0.9981076, Test Acc: 0.8613139
Epoch: 193, Train Loss: 0.0026173, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 194, Train Loss: 0.0024892, Train Acc: 0.9983779, Test Acc: 0.8296837
Epoch: 195, Train Loss: 0.0024789, Train Acc: 0.9983779, Test Acc: 0.8321168
Epoch: 196, Train Loss: 0.0024749, Train Acc: 0.9983779, Test Acc: 0.8467153
Epoch: 197, Train Loss: 0.0024575, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 198, Train Loss: 0.0024506, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 199, Train Loss: 0.0024481, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 200, Train Loss: 0.0024417, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 201, Train Loss: 0.0024370, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 202, Train Loss: 0.0024321, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 203, Train Loss: 0.0024302, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 204, Train Loss: 0.0024310, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 205, Train Loss: 0.0026280, Train Acc: 0.9981076, Test Acc: 0.8418491
Epoch: 206, Train Loss: 0.0049461, Train Acc: 0.9978373, Test Acc: 0.8418491
Epoch: 207, Train Loss: 0.0024435, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 208, Train Loss: 0.0024397, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 209, Train Loss: 0.0024335, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 210, Train Loss: 0.0024264, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 211, Train Loss: 0.0024269, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 212, Train Loss: 0.0024260, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 213, Train Loss: 0.0024270, Train Acc: 0.9983779, Test Acc: 0.8345499
Epoch: 214, Train Loss: 0.0024227, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 215, Train Loss: 0.0024213, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 216, Train Loss: 0.0024211, Train Acc: 0.9983779, Test Acc: 0.8394161
Epoch: 217, Train Loss: 0.0024128, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 218, Train Loss: 0.0024126, Train Acc: 0.9983779, Test Acc: 0.8369830
Epoch: 219, Train Loss: 0.0024476, Train Acc: 0.9983779, Test Acc: 0.8418491
Epoch: 220, Train Loss: 0.0024146, Train Acc: 0.9983779, Test Acc: 0.8418491
